context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
picked,2,0.0,0.0,0.0,0.0
directed,2,0.01,0.0,0.0,0.01
encountered,2,0.0,0.0,0.0,0.01
adopted,2,0.0,0.0,0.0,0.0
cause,2,0.0,0.0,0.0,0.0
familiar,2,0.0,0.0,0.0,0.0
finding,2,0.0,0.0,0.0,0.0
1961,2,0.0,0.0,0.0,0.0
unfortunately,2,0.0,0.0,0.0,0.0
shared,2,0.0,0.0,0.0,0.0
27,2,0.0,0.0,0.0,0.0
therefore,2,0.0,0.0,0.0,0.0
respectively,2,0.01,0.0,0.0,0.01
1996,2,0.0,0.0,0.0,0.0
multiple,2,0.0,0.0,0.0,0.0
selling,2,0.0,0.0,0.0,0.0
coming,2,0.0,0.0,0.0,0.0
finally,2,0.0,0.0,0.0,0.0
develop,2,0.0,0.0,0.0,0.01
officially,2,0.0,0.0,0.0,0.01
retired,2,0.0,0.0,0.0,0.0
mackerel,2,0.17,0.17,0.02,0.32
burial,2,0.12,0.12,0.01,0.24
factories,2,0.04,0.04,0.0,0.07
funeral,2,0.02,0.02,0.0,0.03
whale,2,0.02,0.01,0.01,0.03
bodied,2,0.02,0.02,0.02,0.02
lime,2,0.01,0.01,0.0,0.02
pedro,2,0.01,0.01,0.0,0.02
fault,2,0.01,0.01,0.0,0.02
feast,2,0.01,0.01,0.0,0.02
roe,2,0.02,0.01,0.02,0.02
greatest,2,0.01,0.01,0.0,0.02
summit,2,0.01,0.01,0.0,0.02
world,2,0.01,0.01,0.01,0.02
continue,2,0.01,0.01,0.0,0.02
20th,2,0.02,0.02,0.02,0.02
stars,2,0.01,0.01,0.0,0.02
beginning,2,0.01,0.01,0.0,0.01
club,2,0.01,0.01,0.0,0.01
18,2,0.01,0.01,0.0,0.01
single,2,0.01,0.01,0.01,0.01
genoa,2,0.01,0.01,0.0,0.01
than,2,0.01,0.0,0.0,0.01
between,2,0.01,0.01,0.01,0.01
brought,2,0.01,0.01,0.0,0.01
band,2,0.04,0.03,0.01,0.06
mandate,2,0.01,0.01,0.0,0.01
playoff,2,0.01,0.01,0.0,0.01
although,2,0.01,0.01,0.0,0.01
legislation,2,0.01,0.01,0.0,0.01
expeditions,2,0.01,0.01,0.0,0.01
packages,2,0.01,0.01,0.0,0.01
neutral,2,0.01,0.01,0.0,0.01
seas,2,0.01,0.01,0.01,0.01
herald,2,0.01,0.01,0.0,0.01
umbrella,2,0.01,0.01,0.0,0.01
attracting,2,0.01,0.01,0.0,0.01
1812,2,0.01,0.01,0.01,0.01
peaked,2,0.01,0.01,0.0,0.01
assignment,2,0.01,0.01,0.0,0.01
1856,2,0.01,0.01,0.0,0.01
themes,2,0.01,0.01,0.0,0.01
detected,2,0.01,0.01,0.01,0.01
relied,2,0.01,0.01,0.0,0.01
reduction,2,0.01,0.01,0.0,0.01
1899,2,0.01,0.01,0.0,0.01
historians,2,0.01,0.01,0.0,0.01
inception,2,0.02,0.02,0.01,0.03
1849,2,0.01,0.01,0.0,0.01
bulk,2,0.01,0.01,0.0,0.01
actors,2,0.01,0.01,0.0,0.01
repaired,2,0.01,0.01,0.01,0.01
affecting,2,0.01,0.01,0.0,0.01
sullivan,2,0.01,0.01,0.01,0.01
1810,2,0.01,0.01,0.0,0.01
fluid,2,0.01,0.0,0.0,0.01
findings,2,0.01,0.01,0.0,0.01
settings,2,0.01,0.01,0.0,0.01
admiral,2,0.01,0.01,0.01,0.01
ecology,2,0.01,0.01,0.0,0.01
window,2,0.01,0.01,0.0,0.01
questioned,2,0.01,0.01,0.0,0.01
dam,2,0.02,0.01,0.01,0.02
stems,2,0.01,0.0,0.0,0.01
spinning,2,0.01,0.0,0.0,0.01
villages,2,0.01,0.01,0.0,0.01
labels,2,0.01,0.01,0.0,0.01
facilitate,2,0.01,0.0,0.0,0.01
philippines,2,0.01,0.01,0.01,0.01
understood,2,0.01,0.01,0.01,0.01
bee,2,0.01,0.0,0.0,0.01
convince,2,0.01,0.01,0.0,0.01
agreement,2,0.01,0.01,0.0,0.01
preceding,2,0.01,0.0,0.0,0.01
1886,2,0.01,0.0,0.0,0.01
pressure,2,0.01,0.0,0.0,0.01
manufacture,2,0.01,0.0,0.0,0.01
mad,2,0.01,0.0,0.01,0.01
streets,2,0.01,0.01,0.0,0.01
differences,2,0.01,0.0,0.0,0.01
locals,2,0.01,0.0,0.0,0.01
lined,2,0.01,0.01,0.0,0.01
permanently,2,0.01,0.0,0.0,0.01
holders,2,0.01,0.01,0.01,0.01
leaf,2,0.01,0.01,0.01,0.01
earning,2,0.01,0.0,0.0,0.01
permission,2,0.01,0.0,0.0,0.01
punk,2,0.01,0.01,0.01,0.01
cream,2,0.01,0.01,0.01,0.01
empty,2,0.01,0.0,0.0,0.01
wine,2,0.06,0.06,0.01,0.11
chocolate,2,0.01,0.01,0.01,0.01
investigate,2,0.0,0.0,0.0,0.01
solitary,2,0.01,0.0,0.0,0.01
fashion,2,0.0,0.0,0.0,0.01
companies,2,0.01,0.01,0.0,0.01
99,2,0.01,0.0,0.0,0.01
masters,2,0.0,0.0,0.0,0.01
attacking,2,0.01,0.01,0.0,0.01
repeated,2,0.01,0.01,0.0,0.01
singing,2,0.01,0.01,0.01,0.01
trick,2,0.01,0.0,0.0,0.01
fallen,2,0.01,0.0,0.0,0.01
impressed,2,0.01,0.01,0.0,0.01
pay,2,0.01,0.01,0.01,0.01
allen,2,0.01,0.0,0.01,0.01
1920,2,0.0,0.0,0.0,0.01
imported,2,0.04,0.04,0.01,0.07
favorite,2,0.01,0.0,0.01,0.01
models,2,0.01,0.0,0.0,0.01
1947,2,0.01,0.0,0.0,0.01
lord,2,0.01,0.0,0.0,0.01
involving,2,0.01,0.0,0.0,0.01
contemporary,2,0.01,0.0,0.0,0.01
looked,2,0.01,0.0,0.0,0.01
via,2,0.0,0.0,0.0,0.01
peak,2,0.01,0.0,0.0,0.01
causing,2,0.0,0.0,0.0,0.01
broad,2,0.01,0.01,0.0,0.01
andrew,2,0.01,0.01,0.01,0.01
dance,2,0.01,0.0,0.0,0.01
cases,2,0.01,0.0,0.0,0.01
distribution,2,0.01,0.01,0.01,0.01
dubbed,2,0.0,0.0,0.0,0.01
applied,2,0.01,0.0,0.0,0.01
hall,2,0.01,0.0,0.0,0.01
causes,2,0.01,0.01,0.01,0.01
suggests,2,0.01,0.0,0.0,0.01
prominent,2,0.01,0.0,0.0,0.01
forms,2,0.01,0.0,0.0,0.01
successful,2,0.01,0.0,0.0,0.01
connected,2,0.01,0.0,0.0,0.01
continues,2,0.01,0.0,0.0,0.01
attempts,2,0.01,0.0,0.0,0.01
scale,2,0.01,0.01,0.01,0.02
power,2,0.01,0.0,0.0,0.01
road,2,0.01,0.0,0.0,0.01
tree,2,0.01,0.0,0.0,0.01
cover,2,0.01,0.0,0.0,0.01
come,2,0.0,0.0,0.0,0.01
away,2,0.01,0.0,0.0,0.01
resulted,2,0.0,0.0,0.0,0.01
sent,2,0.0,0.0,0.0,0.01
major,2,0.01,0.0,0.0,0.01
following,2,0.01,0.01,0.01,0.01
people,2,0.01,0.0,0.01,0.01
wolf,2,0.01,0.01,0.01,0.01
together,2,0.01,0.0,0.0,0.01
since,2,0.01,0.01,0.01,0.02
during,2,0.01,0.01,0.01,0.02
them,2,0.01,0.0,0.0,0.01
now,2,0.01,0.0,0.0,0.01
side,2,0.01,0.0,0.0,0.01
these,2,0.01,0.0,0.0,0.01
after,2,0.01,0.0,0.01,0.01
12,2,0.01,0.0,0.01,0.01
like,2,0.01,0.0,0.01,0.01
only,2,0.02,0.02,0.01,0.04
not,2,0.01,0.01,0.01,0.02
check,2,0.0,0.0,0.0,0.01
lou,2,0.0,0.0,0.0,0.01
movements,2,0.0,0.0,0.0,0.01
pale,2,0.01,0.01,0.01,0.01
friends,2,0.01,0.0,0.0,0.01
lawyers,2,0.0,0.0,0.0,0.0
top,2,0.01,0.01,0.0,0.02
josef,2,0.0,0.0,0.0,0.0
passport,2,0.0,0.0,0.0,0.0
yellowish,2,0.0,0.0,0.0,0.0
journalism,2,0.0,0.0,0.0,0.0
detection,2,0.01,0.0,0.0,0.01
exposing,2,0.0,0.0,0.0,0.01
undergoing,2,0.0,0.0,0.0,0.0
shifting,2,0.0,0.0,0.0,0.0
facebook,2,0.0,0.0,0.0,0.0
adopt,2,0.0,0.0,0.0,0.0
grandmother,2,0.0,0.0,0.0,0.0
client,2,0.0,0.0,0.0,0.0
amy,2,0.01,0.01,0.0,0.02
anne,2,0.0,0.0,0.0,0.0
aaron,2,0.01,0.0,0.0,0.01
informs,2,0.0,0.0,0.0,0.0
vary,2,0.0,0.0,0.0,0.01
measure,2,0.0,0.0,0.0,0.0
lucas,2,0.0,0.0,0.0,0.0
kangaroo,2,0.0,0.0,0.0,0.0
mitchell,2,0.0,0.0,0.0,0.0
dated,2,0.01,0.01,0.0,0.02
distinguished,2,0.0,0.0,0.0,0.0
believes,2,0.01,0.01,0.0,0.02
spends,2,0.0,0.0,0.0,0.0
daniel,2,0.0,0.0,0.0,0.0
husband,2,0.0,0.0,0.0,0.0
trainer,2,0.01,0.01,0.0,0.01
receiving,2,0.0,0.0,0.0,0.0
meets,2,0.0,0.0,0.0,0.0
sydney,2,0.0,0.0,0.0,0.0
remains,2,0.0,0.0,0.0,0.0
total,2,0.0,0.0,0.0,0.0
previous,2,0.0,0.0,0.0,0.0
compared,2,0.0,0.0,0.0,0.0
2004,2,0.0,0.0,0.0,0.0
located,2,0.0,0.0,0.0,0.01
inhabits,2,0.04,0.04,0.02,0.06
upside,2,0.01,0.01,0.0,0.01
underside,2,0.01,0.01,0.01,0.01
pygmy,2,0.01,0.0,0.01,0.01
reversed,2,0.01,0.01,0.0,0.01
females,2,0.01,0.01,0.01,0.01
within,2,0.01,0.01,0.01,0.01
regain,2,0.0,0.0,0.0,0.01
embryos,2,0.0,0.0,0.0,0.01
bent,2,0.0,0.0,0.0,0.01
capability,2,0.0,0.0,0.0,0.01
continuous,2,0.0,0.0,0.0,0.01
rigid,2,0.01,0.01,0.01,0.01
demonstrates,2,0.0,0.0,0.0,0.01
exceed,2,0.0,0.0,0.0,0.01
convoy,2,0.01,0.0,0.01,0.01
dragons,2,0.0,0.0,0.0,0.01
belly,2,0.0,0.0,0.0,0.01
southeastern,2,0.01,0.0,0.01,0.01
noise,2,0.0,0.0,0.0,0.01
circular,2,0.01,0.01,0.01,0.01
varies,2,0.0,0.0,0.0,0.01
brazil,2,0.01,0.01,0.0,0.01
false,2,0.0,0.0,0.0,0.0
likes,2,0.0,0.0,0.0,0.0
comparison,2,0.0,0.0,0.0,0.0
tends,2,0.01,0.0,0.0,0.01
remove,2,0.01,0.0,0.0,0.01
teeth,2,0.0,0.0,0.0,0.0
wilson,2,0.01,0.0,0.0,0.01
simple,2,0.0,0.0,0.0,0.0
whilst,2,0.0,0.0,0.0,0.0
successfully,2,0.0,0.0,0.0,0.0
display,2,0.0,0.0,0.0,0.0
alongside,2,0.0,0.0,0.0,0.0
initially,2,0.0,0.0,0.0,0.0
record,2,0.01,0.0,0.0,0.01
get,2,0.0,0.0,0.0,0.0
developed,2,0.0,0.0,0.0,0.0
maturity,2,0.01,0.01,0.0,0.03
candidate,2,0.01,0.01,0.0,0.02
consuming,2,0.01,0.01,0.0,0.02
difficult,2,0.01,0.01,0.0,0.01
uruguay,2,0.01,0.01,0.0,0.01
forked,2,0.01,0.01,0.0,0.01
nave,2,0.01,0.01,0.0,0.01
sperm,2,0.01,0.0,0.01,0.01
hazard,2,0.01,0.01,0.0,0.01
harmful,2,0.01,0.0,0.0,0.01
intensive,2,0.01,0.0,0.0,0.01
bugs,2,0.01,0.01,0.0,0.01
mississippi,2,0.01,0.0,0.0,0.01
laboratory,2,0.01,0.0,0.0,0.01
throat,2,0.01,0.0,0.0,0.01
discussion,2,0.01,0.0,0.0,0.01
factor,2,0.01,0.0,0.0,0.01
1920s,2,0.01,0.0,0.0,0.01
quantity,2,0.0,0.0,0.0,0.01
territory,2,0.01,0.0,0.0,0.01
resources,2,0.01,0.0,0.0,0.01
maintained,2,0.0,0.0,0.0,0.01
charge,2,0.01,0.01,0.01,0.01
28,2,0.01,0.0,0.0,0.01
transport,2,0.02,0.01,0.01,0.02
kept,2,0.0,0.0,0.0,0.01
keep,2,0.0,0.0,0.0,0.01
starts,2,0.01,0.0,0.0,0.01
any,2,0.01,0.01,0.01,0.01
throughout,2,0.0,0.0,0.0,0.01
more,2,0.01,0.0,0.0,0.01
pickerel,2,0.06,0.06,0.02,0.1
sucker,2,0.04,0.02,0.02,0.05
provide,2,0.0,0.0,0.0,0.01
crescent,2,0.0,0.0,0.0,0.0
disease,2,0.0,0.0,0.0,0.01
passage,2,0.0,0.0,0.0,0.01
certainly,2,0.0,0.0,0.0,0.0
grouse,2,0.0,0.0,0.0,0.0
induced,2,0.0,0.0,0.0,0.01
acre,2,0.0,0.0,0.0,0.0
preserving,2,0.0,0.0,0.0,0.0
fears,2,0.0,0.0,0.0,0.0
ribbon,2,0.0,0.0,0.0,0.01
desirable,2,0.0,0.0,0.0,0.0
hughes,2,0.0,0.0,0.0,0.0
prefers,2,0.0,0.0,0.0,0.0
prime,2,0.0,0.0,0.0,0.0
suited,2,0.0,0.0,0.0,0.0
removal,2,0.0,0.0,0.0,0.0
actively,2,0.0,0.0,0.0,0.0
viewing,2,0.0,0.0,0.0,0.0
shadow,2,0.0,0.0,0.0,0.0
latest,2,0.0,0.0,0.0,0.0
artificial,2,0.0,0.0,0.0,0.0
billed,2,0.11,0.11,0.0,0.21
wrestling,2,0.07,0.07,0.01,0.14
black,2,0.07,0.06,0.02,0.13
golden,2,0.05,0.04,0.01,0.09
indonesian,2,0.04,0.04,0.01,0.08
decommissioned,2,0.04,0.04,0.01,0.07
of,2,0.05,0.02,0.02,0.07
naval,2,0.04,0.04,0.02,0.07
valued,2,0.03,0.03,0.0,0.07
archer,2,0.03,0.03,0.0,0.06
adults,2,0.03,0.03,0.0,0.06
description,2,0.04,0.03,0.01,0.06
longest,2,0.03,0.03,0.0,0.06
occupied,2,0.03,0.03,0.0,0.06
proved,2,0.03,0.03,0.0,0.06
shape,2,0.03,0.03,0.01,0.05
towards,2,0.03,0.03,0.0,0.05
recognized,2,0.03,0.03,0.0,0.05
particular,2,0.03,0.03,0.0,0.05
gray,2,0.03,0.02,0.01,0.05
similar,2,0.03,0.02,0.01,0.04
his,2,0.03,0.02,0.01,0.04
cutthroat,2,0.17,0.17,0.02,0.32
steelhead,2,0.21,0.21,0.17,0.24
oncorhynchus,2,0.13,0.13,0.13,0.14
salmo,2,0.08,0.08,0.06,0.1
whitefish,2,0.04,0.04,0.03,0.06
hatchery,2,0.05,0.05,0.05,0.05
anglers,2,0.04,0.04,0.03,0.04
naturally,2,0.02,0.02,0.0,0.04
kokanee,2,0.05,0.05,0.03,0.07
spawning,2,0.09,0.09,0.03,0.15
bluegill,2,0.04,0.04,0.02,0.06
anadromous,2,0.03,0.03,0.02,0.05
headwaters,2,0.01,0.01,0.01,0.02
fished,2,0.02,0.02,0.02,0.03
spawn,2,0.04,0.04,0.02,0.07
chinook,2,0.17,0.17,0.01,0.32
sturgeon,2,0.02,0.02,0.01,0.03
eels,2,0.01,0.01,0.01,0.01
designated,2,0.01,0.0,0.0,0.01
pennsylvania,2,0.01,0.0,0.01,0.01
dams,2,0.01,0.01,0.01,0.02
fry,2,0.01,0.01,0.01,0.02
montana,2,0.01,0.0,0.0,0.01
threatened,2,0.01,0.0,0.0,0.01
farms,2,0.01,0.01,0.01,0.02
resident,2,0.01,0.0,0.01,0.01
sheriff,2,0.0,0.0,0.0,0.0
approved,2,0.0,0.0,0.0,0.0
migrate,2,0.01,0.01,0.0,0.02
inland,2,0.0,0.0,0.0,0.0
big,2,0.01,0.0,0.0,0.01
confluence,2,0.01,0.01,0.0,0.01
impacts,2,0.01,0.01,0.0,0.01
crosses,2,0.0,0.0,0.0,0.0
bait,2,0.0,0.0,0.0,0.01
barriers,2,0.0,0.0,0.0,0.0
migrating,2,0.02,0.02,0.0,0.04
productive,2,0.01,0.01,0.0,0.01
per,2,0.0,0.0,0.0,0.01
skiing,2,0.0,0.0,0.0,0.0
survival,2,0.0,0.0,0.0,0.01
ducks,2,0.0,0.0,0.0,0.01
access,2,0.0,0.0,0.0,0.0
pyramid,2,0.0,0.0,0.0,0.0
hook,2,0.0,0.0,0.0,0.0
mlb,2,0.0,0.0,0.0,0.0
avid,2,0.0,0.0,0.0,0.0
restricted,2,0.0,0.0,0.0,0.0
rearing,2,0.0,0.0,0.0,0.01
exceptional,2,0.0,0.0,0.0,0.0
insects,2,0.0,0.0,0.0,0.01
forage,2,0.0,0.0,0.0,0.0
restoration,2,0.01,0.0,0.0,0.01
offers,2,0.0,0.0,0.0,0.0
chapter,2,0.0,0.0,0.0,0.0
genetically,2,0.0,0.0,0.0,0.01
arkansas,2,0.0,0.0,0.0,0.0
attraction,2,0.0,0.0,0.0,0.0
limestone,2,0.0,0.0,0.0,0.0
rises,2,0.0,0.0,0.0,0.0
stem,2,0.0,0.0,0.0,0.0
gorge,2,0.0,0.0,0.0,0.0
guide,2,0.0,0.0,0.0,0.0
scenery,2,0.0,0.0,0.0,0.0
vicinity,2,0.0,0.0,0.0,0.0
receives,2,0.0,0.0,0.0,0.0
barrier,2,0.0,0.0,0.0,0.0
toad,2,0.0,0.0,0.0,0.01
mile,2,0.0,0.0,0.0,0.0
attractions,2,0.0,0.0,0.0,0.0
migrated,2,0.0,0.0,0.0,0.0
drinking,2,0.0,0.0,0.0,0.0
relatively,2,0.0,0.0,0.0,0.0
accessed,2,0.0,0.0,0.0,0.0
gill,2,0.0,0.0,0.0,0.0
inspection,2,0.0,0.0,0.0,0.0
thirty,2,0.0,0.0,0.0,0.0
classification,2,0.0,0.0,0.0,0.0
puppet,2,0.0,0.0,0.0,0.0
monthly,2,0.0,0.0,0.0,0.01
montgomery,2,0.0,0.0,0.0,0.0
rio,2,0.0,0.0,0.0,0.0
territories,2,0.0,0.0,0.0,0.0
mud,2,0.0,0.0,0.0,0.01
discontinued,2,0.0,0.0,0.0,0.0
prevalent,2,0.0,0.0,0.0,0.0
missouri,2,0.0,0.0,0.0,0.0
restoring,2,0.0,0.0,0.0,0.0
yankees,2,0.0,0.0,0.0,0.0
attractive,2,0.0,0.0,0.0,0.0
survived,2,0.0,0.0,0.0,0.0
daily,2,0.01,0.01,0.0,0.03
surrounded,2,0.0,0.0,0.0,0.0
percent,2,0.0,0.0,0.0,0.0
caves,2,0.0,0.0,0.0,0.01
laurel,2,0.02,0.02,0.0,0.03
none,2,0.0,0.0,0.0,0.0
illegal,2,0.0,0.0,0.0,0.0
hut,2,0.0,0.0,0.0,0.0
leaping,2,0.01,0.0,0.0,0.01
items,2,0.0,0.0,0.0,0.01
yearly,2,0.0,0.0,0.0,0.0
1890s,2,0.0,0.0,0.0,0.0
mediterranean,2,0.01,0.01,0.0,0.03
estimates,2,0.0,0.0,0.0,0.0
drought,2,0.0,0.0,0.0,0.0
manage,2,0.0,0.0,0.0,0.0
pitched,2,0.0,0.0,0.0,0.01
ladder,2,0.01,0.01,0.0,0.02
sox,2,0.0,0.0,0.0,0.0
provincial,2,0.0,0.0,0.0,0.0
1904,2,0.0,0.0,0.0,0.0
reports,2,0.0,0.0,0.0,0.0
bureau,2,0.0,0.0,0.0,0.0
flora,2,0.0,0.0,0.0,0.0
reel,2,0.0,0.0,0.0,0.01
reserved,2,0.0,0.0,0.0,0.0
favoured,2,0.0,0.0,0.0,0.0
centered,2,0.0,0.0,0.0,0.0
excess,2,0.0,0.0,0.0,0.0
85,2,0.0,0.0,0.0,0.0
picnic,2,0.0,0.0,0.0,0.0
possession,2,0.0,0.0,0.0,0.0
1890,2,0.0,0.0,0.0,0.0
portions,2,0.0,0.0,0.0,0.0
recovery,2,0.0,0.0,0.0,0.01
handbook,2,0.0,0.0,0.0,0.0
adverse,2,0.0,0.0,0.0,0.0
welterweight,2,0.0,0.0,0.0,0.0
threaten,2,0.0,0.0,0.0,0.0
regulation,2,0.0,0.0,0.0,0.0
administered,2,0.0,0.0,0.0,0.0
municipality,2,0.0,0.0,0.0,0.0
middleweight,2,0.0,0.0,0.0,0.0
nowhere,2,0.0,0.0,0.0,0.0
europeans,2,0.0,0.0,0.0,0.0
geographic,2,0.0,0.0,0.0,0.0
neighbor,2,0.0,0.0,0.0,0.0
terrestrial,2,0.0,0.0,0.0,0.0
connecting,2,0.0,0.0,0.0,0.0
nebraska,2,0.0,0.0,0.0,0.0
sierra,2,0.0,0.0,0.0,0.0
demanded,2,0.0,0.0,0.0,0.0
environments,2,0.0,0.0,0.0,0.0
ruby,2,0.01,0.0,0.0,0.01
acres,2,0.0,0.0,0.0,0.0
southwestern,2,0.0,0.0,0.0,0.0
madison,2,0.0,0.0,0.0,0.0
tourist,2,0.0,0.0,0.0,0.0
photographed,2,0.0,0.0,0.0,0.0
marketing,2,0.0,0.0,0.0,0.0
monument,2,0.0,0.0,0.0,0.0
spite,2,0.0,0.0,0.0,0.0
listen,2,0.0,0.0,0.0,0.0
hastings,2,0.0,0.0,0.0,0.0
divide,2,0.0,0.0,0.0,0.0
proportion,2,0.0,0.0,0.0,0.0
families,2,0.0,0.0,0.0,0.0
wash,2,0.0,0.0,0.0,0.0
unusually,2,0.0,0.0,0.0,0.0
poorly,2,0.0,0.0,0.0,0.0
linn,2,0.0,0.0,0.0,0.0
investigation,2,0.0,0.0,0.0,0.0
franz,2,0.0,0.0,0.0,0.0
correspondent,2,0.0,0.0,0.0,0.0
coalition,2,0.0,0.0,0.0,0.01
lew,2,0.0,0.0,0.0,0.0
instrumentation,2,0.01,0.01,0.0,0.02
microphone,2,0.0,0.0,0.0,0.0
delegation,2,0.0,0.0,0.0,0.0
daytime,2,0.0,0.0,0.0,0.0
realism,2,0.0,0.0,0.0,0.0
farmland,2,0.0,0.0,0.0,0.0
patrols,2,0.0,0.0,0.0,0.01
aesthetic,2,0.0,0.0,0.0,0.0
rounds,2,0.0,0.0,0.0,0.0
cleveland,2,0.0,0.0,0.0,0.0
imagination,2,0.0,0.0,0.0,0.0
drowned,2,0.0,0.0,0.0,0.0
deepest,2,0.0,0.0,0.0,0.01
hotels,2,0.0,0.0,0.0,0.0
conducts,2,0.0,0.0,0.0,0.0
packed,2,0.0,0.0,0.0,0.0
deputy,2,0.0,0.0,0.0,0.0
leased,2,0.0,0.0,0.0,0.0
thirds,2,0.0,0.0,0.0,0.0
ferry,2,0.0,0.0,0.0,0.0
classed,2,0.0,0.0,0.0,0.01
flourished,2,0.0,0.0,0.0,0.0
exciting,2,0.0,0.0,0.0,0.0
pioneering,2,0.0,0.0,0.0,0.0
remnants,2,0.0,0.0,0.0,0.0
counted,2,0.0,0.0,0.0,0.0
recommendation,2,0.0,0.0,0.0,0.0
intense,2,0.0,0.0,0.0,0.0
posted,2,0.0,0.0,0.0,0.0
potentially,2,0.0,0.0,0.0,0.0
coffee,2,0.0,0.0,0.0,0.0
twentieth,2,0.0,0.0,0.0,0.0
recovering,2,0.0,0.0,0.0,0.0
philadelphia,2,0.0,0.0,0.0,0.0
settling,2,0.0,0.0,0.0,0.0
trios,2,0.0,0.0,0.0,0.0
treaties,2,0.0,0.0,0.0,0.0
synth,2,0.02,0.02,0.0,0.05
offs,2,0.0,0.0,0.0,0.0
internment,2,0.0,0.0,0.0,0.0
pathogen,2,0.0,0.0,0.0,0.0
pennant,2,0.0,0.0,0.0,0.0
windmill,2,0.0,0.0,0.0,0.0
wheelchair,2,0.0,0.0,0.0,0.0
incoming,2,0.0,0.0,0.0,0.0
slam,2,0.0,0.0,0.0,0.0
albanian,2,0.0,0.0,0.0,0.0
aggregate,2,0.0,0.0,0.0,0.0
lebanon,2,0.0,0.0,0.0,0.0
treaty,2,0.02,0.02,0.0,0.04
sinking,2,0.02,0.02,0.01,0.04
submarines,2,0.02,0.02,0.01,0.03
reservation,2,0.02,0.01,0.0,0.03
derby,2,0.01,0.01,0.0,0.03
powered,2,0.02,0.02,0.02,0.02
homer,2,0.01,0.01,0.0,0.02
pet,2,0.01,0.01,0.01,0.02
canada,2,0.01,0.01,0.01,0.02
ship,2,0.01,0.01,0.01,0.01
whales,2,0.01,0.01,0.01,0.01
robinson,2,0.01,0.01,0.0,0.01
distances,2,0.02,0.02,0.01,0.03
own,2,0.02,0.01,0.01,0.02
500,2,0.01,0.0,0.0,0.01
puget,2,0.02,0.01,0.01,0.02
but,2,0.01,0.01,0.01,0.02
old,2,0.01,0.01,0.01,0.02
income,2,0.0,0.0,0.0,0.01
sustainability,2,0.01,0.0,0.0,0.01
garbage,2,0.0,0.0,0.0,0.01
harvesting,2,0.01,0.01,0.01,0.01
up,2,0.02,0.01,0.01,0.03
documenting,2,0.01,0.0,0.0,0.01
steamer,2,0.01,0.01,0.0,0.01
warfare,2,0.01,0.01,0.01,0.01
auxiliary,2,0.02,0.02,0.01,0.02
terminus,2,0.0,0.0,0.0,0.01
fog,2,0.0,0.0,0.0,0.01
missile,2,0.01,0.01,0.01,0.01
lighthouse,2,0.0,0.0,0.0,0.01
invisible,2,0.0,0.0,0.0,0.01
submerged,2,0.01,0.01,0.01,0.01
98,2,0.0,0.0,0.0,0.01
concentrate,2,0.01,0.0,0.0,0.01
explosive,2,0.02,0.02,0.01,0.03
cooperation,2,0.0,0.0,0.0,0.01
economy,2,0.0,0.0,0.0,0.01
torpedo,2,0.01,0.01,0.01,0.02
dwelling,2,0.02,0.01,0.01,0.02
spear,2,0.0,0.0,0.0,0.01
newport,2,0.01,0.0,0.0,0.01
tube,2,0.01,0.01,0.01,0.02
instances,2,0.0,0.0,0.0,0.01
1885,2,0.01,0.01,0.01,0.01
sketch,2,0.0,0.0,0.0,0.01
severe,2,0.0,0.0,0.0,0.01
vertical,2,0.0,0.0,0.0,0.01
loud,2,0.01,0.01,0.01,0.01
125,2,0.0,0.0,0.0,0.01
supplement,2,0.0,0.0,0.0,0.01
scattered,2,0.0,0.0,0.0,0.01
accurate,2,0.0,0.0,0.0,0.01
upset,2,0.0,0.0,0.0,0.01
funds,2,0.0,0.0,0.0,0.01
maine,2,0.01,0.0,0.01,0.01
constantly,2,0.0,0.0,0.0,0.01
basement,2,0.0,0.0,0.0,0.01
midway,2,0.02,0.02,0.01,0.04
1910,2,0.0,0.0,0.0,0.01
pace,2,0.0,0.0,0.0,0.01
radar,2,0.0,0.0,0.0,0.01
audience,2,0.0,0.0,0.0,0.01
impressive,2,0.0,0.0,0.0,0.01
column,2,0.0,0.0,0.0,0.01
preventing,2,0.0,0.0,0.0,0.01
firing,2,0.0,0.0,0.0,0.01
conditions,2,0.04,0.04,0.01,0.08
lynn,2,0.0,0.0,0.0,0.01
pursue,2,0.0,0.0,0.0,0.01
enormous,2,0.0,0.0,0.0,0.01
lieutenant,2,0.01,0.01,0.01,0.01
37,2,0.01,0.0,0.0,0.01
electric,2,0.05,0.05,0.01,0.1
flow,2,0.01,0.0,0.01,0.01
damaged,2,0.0,0.0,0.0,0.01
en,2,0.0,0.0,0.0,0.01
drove,2,0.0,0.0,0.0,0.01
southeast,2,0.01,0.0,0.0,0.01
intent,2,0.0,0.0,0.0,0.01
autumn,2,0.0,0.0,0.0,0.01
farm,2,0.01,0.0,0.01,0.01
owners,2,0.0,0.0,0.0,0.01
belong,2,0.01,0.01,0.01,0.01
ships,2,0.0,0.0,0.0,0.01
walls,2,0.01,0.0,0.0,0.01
allowing,2,0.0,0.0,0.0,0.01
vessel,2,0.01,0.01,0.01,0.02
trail,2,0.01,0.0,0.01,0.01
henry,2,0.01,0.0,0.0,0.01
dark,2,0.0,0.0,0.0,0.01
protect,2,0.01,0.0,0.01,0.01
