context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
inscribed,4,0.01,0.0,0.0,0.01
customers,4,0.01,0.01,0.0,0.01
twisted,4,0.0,0.0,0.0,0.01
ultra,4,0.0,0.0,0.0,0.0
pet,4,0.01,0.01,0.0,0.03
visitor,4,0.0,0.0,0.0,0.01
aid,4,0.0,0.0,0.0,0.01
horn,4,0.0,0.0,0.0,0.0
acquired,4,0.0,0.0,0.0,0.0
fits,4,0.0,0.0,0.0,0.01
plaque,4,0.0,0.0,0.0,0.01
gates,4,0.0,0.0,0.0,0.0
settlement,4,0.0,0.0,0.0,0.0
tap,4,0.01,0.01,0.0,0.02
rainbow,4,0.0,0.0,0.0,0.0
bond,4,0.0,0.0,0.0,0.01
differs,4,0.0,0.0,0.0,0.01
varieties,4,0.0,0.0,0.0,0.01
topics,4,0.0,0.0,0.0,0.01
retail,4,0.0,0.0,0.0,0.01
broadcast,4,0.0,0.0,0.0,0.01
specified,4,0.01,0.0,0.0,0.01
adjoining,4,0.0,0.0,0.0,0.0
1931,4,0.0,0.0,0.0,0.0
exclusive,4,0.0,0.0,0.0,0.0
details,4,0.01,0.0,0.0,0.01
celebrated,4,0.0,0.0,0.0,0.0
visiting,4,0.0,0.0,0.0,0.01
styles,4,0.01,0.01,0.0,0.04
taller,4,0.0,0.0,0.0,0.0
barnes,4,0.01,0.01,0.0,0.02
coloring,4,0.01,0.01,0.0,0.03
labs,4,0.0,0.0,0.0,0.0
realistic,4,0.0,0.0,0.0,0.01
brewing,4,0.01,0.01,0.0,0.02
coin,4,0.0,0.0,0.0,0.0
concentrate,4,0.0,0.0,0.0,0.01
consumer,4,0.0,0.0,0.0,0.01
queens,4,0.0,0.0,0.0,0.0
dramatic,4,0.0,0.0,0.0,0.0
abundant,4,0.0,0.0,0.0,0.01
sites,4,0.01,0.01,0.0,0.01
hardware,4,0.0,0.0,0.0,0.01
fancy,4,0.0,0.0,0.0,0.0
hang,4,0.0,0.0,0.0,0.01
performances,4,0.0,0.0,0.0,0.0
internationally,4,0.0,0.0,0.0,0.0
diving,4,0.0,0.0,0.0,0.0
vertically,4,0.0,0.0,0.0,0.0
similarities,4,0.0,0.0,0.0,0.0
observe,4,0.01,0.0,0.0,0.02
doug,4,0.0,0.0,0.0,0.01
premiere,4,0.0,0.0,0.0,0.0
traditions,4,0.0,0.0,0.0,0.01
employer,4,0.0,0.0,0.0,0.0
elongated,4,0.0,0.0,0.0,0.0
compromise,4,0.0,0.0,0.0,0.0
fork,4,0.0,0.0,0.0,0.01
ed,4,0.0,0.0,0.0,0.01
package,4,0.01,0.0,0.0,0.01
pennsylvania,4,0.0,0.0,0.0,0.0
recognized,4,0.0,0.0,0.0,0.01
richards,4,0.0,0.0,0.0,0.0
requested,4,0.0,0.0,0.0,0.0
descriptions,4,0.0,0.0,0.0,0.0
branded,4,0.0,0.0,0.0,0.01
conversation,4,0.0,0.0,0.0,0.01
bang,4,0.01,0.0,0.0,0.02
enterprises,4,0.0,0.0,0.0,0.0
bedford,4,0.0,0.0,0.0,0.0
strain,4,0.0,0.0,0.0,0.01
lunch,4,0.0,0.0,0.0,0.01
endemic,4,0.0,0.0,0.0,0.0
beacon,4,0.0,0.0,0.0,0.0
rotated,4,0.0,0.0,0.0,0.01
subtle,4,0.0,0.0,0.0,0.0
adjusted,4,0.01,0.01,0.0,0.03
patents,4,0.0,0.0,0.0,0.0
compare,4,0.01,0.0,0.0,0.01
needle,4,0.0,0.0,0.0,0.0
secure,4,0.0,0.0,0.0,0.01
82,4,0.0,0.0,0.0,0.0
halfway,4,0.0,0.0,0.0,0.01
remarkable,4,0.0,0.0,0.0,0.01
freed,4,0.0,0.0,0.0,0.0
abundance,4,0.0,0.0,0.0,0.0
translated,4,0.01,0.01,0.0,0.02
pedestrian,4,0.0,0.0,0.0,0.01
lets,4,0.0,0.0,0.0,0.0
upgrade,4,0.0,0.0,0.0,0.01
pa,4,0.0,0.0,0.0,0.0
prominently,4,0.0,0.0,0.0,0.0
captures,4,0.0,0.0,0.0,0.0
recognizing,4,0.0,0.0,0.0,0.0
pioneering,4,0.0,0.0,0.0,0.0
classified,4,0.01,0.01,0.0,0.03
scarce,4,0.0,0.0,0.0,0.01
christmas,4,0.02,0.02,0.01,0.07
to,4,0.06,0.02,0.04,0.08
peace,4,0.02,0.01,0.0,0.05
sticks,4,0.01,0.01,0.0,0.04
is,4,0.03,0.01,0.03,0.04
easter,4,0.01,0.01,0.0,0.03
cake,4,0.01,0.01,0.0,0.03
you,4,0.04,0.03,0.01,0.11
night,4,0.01,0.01,0.01,0.03
magic,4,0.01,0.01,0.01,0.02
hand,4,0.03,0.01,0.02,0.04
blow,4,0.01,0.01,0.0,0.02
can,4,0.02,0.01,0.02,0.04
ceremony,4,0.01,0.01,0.0,0.02
each,4,0.02,0.01,0.01,0.03
selling,4,0.01,0.01,0.0,0.02
knocked,4,0.01,0.01,0.0,0.02
at,4,0.03,0.01,0.02,0.06
out,4,0.02,0.0,0.01,0.02
day,4,0.02,0.01,0.01,0.02
tonight,4,0.01,0.01,0.0,0.02
then,4,0.02,0.01,0.01,0.02
room,4,0.01,0.0,0.01,0.02
when,4,0.02,0.0,0.01,0.02
accidentally,4,0.01,0.01,0.0,0.02
demonstration,4,0.01,0.0,0.0,0.02
best,4,0.01,0.01,0.01,0.01
carries,4,0.01,0.0,0.0,0.01
without,4,0.01,0.01,0.01,0.02
stand,4,0.01,0.01,0.0,0.02
scent,4,0.01,0.01,0.0,0.01
my,4,0.02,0.01,0.01,0.03
woman,4,0.02,0.01,0.01,0.04
price,4,0.01,0.01,0.0,0.01
use,4,0.02,0.01,0.01,0.04
before,4,0.01,0.0,0.01,0.02
fallen,4,0.01,0.0,0.0,0.01
young,4,0.01,0.0,0.0,0.01
video,4,0.01,0.0,0.01,0.01
another,4,0.01,0.0,0.01,0.01
just,4,0.01,0.0,0.01,0.01
over,4,0.01,0.01,0.01,0.02
goes,4,0.01,0.0,0.0,0.01
flower,4,0.01,0.0,0.01,0.01
jason,4,0.0,0.0,0.0,0.01
celebration,4,0.01,0.0,0.0,0.01
down,4,0.01,0.0,0.01,0.02
most,4,0.01,0.0,0.01,0.02
stuck,4,0.01,0.0,0.01,0.01
may,4,0.01,0.0,0.01,0.01
show,4,0.01,0.0,0.01,0.01
means,4,0.01,0.01,0.01,0.02
way,4,0.01,0.01,0.01,0.02
lyrics,4,0.0,0.0,0.0,0.01
pete,4,0.0,0.0,0.0,0.01
spinning,4,0.0,0.0,0.0,0.01
similar,4,0.01,0.0,0.01,0.01
number,4,0.01,0.01,0.0,0.02
family,4,0.01,0.0,0.0,0.01
lake,4,0.01,0.01,0.01,0.03
however,4,0.01,0.0,0.01,0.02
award,4,0.0,0.0,0.0,0.01
handle,4,0.02,0.02,0.01,0.03
child,4,0.01,0.01,0.0,0.01
singing,4,0.01,0.0,0.0,0.01
narrator,4,0.0,0.0,0.0,0.01
carrying,4,0.01,0.0,0.0,0.01
catch,4,0.01,0.0,0.0,0.02
cards,4,0.01,0.01,0.0,0.02
500,4,0.01,0.0,0.01,0.01
sleeping,4,0.01,0.0,0.0,0.02
recorded,4,0.01,0.0,0.01,0.01
outside,4,0.01,0.0,0.0,0.01
makes,4,0.01,0.0,0.0,0.01
opening,4,0.01,0.0,0.0,0.01
always,4,0.01,0.01,0.01,0.01
traditional,4,0.01,0.0,0.0,0.01
role,4,0.01,0.0,0.01,0.01
joy,4,0.0,0.0,0.0,0.01
person,4,0.01,0.01,0.01,0.03
refuses,4,0.01,0.0,0.0,0.01
honor,4,0.0,0.0,0.0,0.01
guide,4,0.0,0.0,0.0,0.01
your,4,0.01,0.01,0.01,0.02
practice,4,0.01,0.0,0.0,0.01
extra,4,0.01,0.0,0.0,0.01
sitting,4,0.01,0.01,0.0,0.02
600,4,0.0,0.0,0.0,0.01
resemble,4,0.01,0.0,0.0,0.01
tom,4,0.0,0.0,0.0,0.01
send,4,0.01,0.01,0.0,0.01
aspect,4,0.0,0.0,0.0,0.01
lighter,4,0.01,0.0,0.0,0.01
standing,4,0.01,0.0,0.0,0.01
tree,4,0.01,0.0,0.01,0.01
mysterious,4,0.0,0.0,0.0,0.01
insists,4,0.0,0.0,0.0,0.01
parody,4,0.0,0.0,0.0,0.01
dont,4,0.0,0.0,0.0,0.01
weighing,4,0.0,0.0,0.0,0.01
wedding,4,0.0,0.0,0.0,0.01
simple,4,0.01,0.0,0.01,0.02
appeared,4,0.0,0.0,0.0,0.01
buy,4,0.01,0.01,0.01,0.02
eight,4,0.0,0.0,0.0,0.01
available,4,0.01,0.0,0.01,0.01
although,4,0.01,0.0,0.01,0.01
series,4,0.01,0.0,0.0,0.02
comes,4,0.01,0.0,0.01,0.02
something,4,0.01,0.0,0.0,0.01
mother,4,0.01,0.0,0.0,0.01
let,4,0.01,0.0,0.01,0.01
speaks,4,0.0,0.0,0.0,0.01
upright,4,0.0,0.0,0.0,0.01
dinner,4,0.0,0.0,0.0,0.01
matches,4,0.0,0.0,0.0,0.01
snow,4,0.02,0.01,0.01,0.06
says,4,0.01,0.0,0.0,0.01
begins,4,0.01,0.0,0.0,0.01
provincial,4,0.0,0.0,0.0,0.0
pointing,4,0.0,0.0,0.0,0.0
phrase,4,0.01,0.01,0.0,0.01
supplies,4,0.0,0.0,0.0,0.01
measure,4,0.01,0.01,0.0,0.02
fairy,4,0.01,0.0,0.0,0.01
stole,4,0.01,0.01,0.0,0.01
witch,4,0.01,0.0,0.0,0.01
nominated,4,0.0,0.0,0.0,0.0
wife,4,0.0,0.0,0.0,0.0
billy,4,0.0,0.0,0.0,0.01
sat,4,0.0,0.0,0.0,0.01
equivalent,4,0.01,0.0,0.0,0.01
whenever,4,0.0,0.0,0.0,0.01
choose,4,0.02,0.02,0.0,0.06
husband,4,0.01,0.0,0.0,0.01
temples,4,0.0,0.0,0.0,0.0
rapidly,4,0.01,0.0,0.0,0.01
spell,4,0.0,0.0,0.0,0.01
guy,4,0.0,0.0,0.0,0.0
herself,4,0.01,0.0,0.0,0.01
beside,4,0.01,0.01,0.0,0.01
easy,4,0.0,0.0,0.0,0.01
strange,4,0.0,0.0,0.0,0.0
touching,4,0.0,0.0,0.0,0.0
whatever,4,0.01,0.0,0.0,0.01
looks,4,0.01,0.01,0.0,0.02
days,4,0.01,0.0,0.0,0.01
contrast,4,0.0,0.0,0.0,0.01
bright,4,0.01,0.01,0.0,0.02
appropriate,4,0.01,0.0,0.0,0.01
respectively,4,0.0,0.0,0.0,0.01
putting,4,0.01,0.0,0.0,0.01
permitted,4,0.0,0.0,0.0,0.0
method,4,0.01,0.0,0.0,0.02
resembles,4,0.01,0.0,0.0,0.01
saw,4,0.0,0.0,0.0,0.01
tv,4,0.0,0.0,0.0,0.0
going,4,0.01,0.0,0.0,0.01
europe,4,0.0,0.0,0.0,0.01
lady,4,0.0,0.0,0.0,0.01
everything,4,0.01,0.0,0.0,0.01
rather,4,0.01,0.0,0.0,0.01
hours,4,0.01,0.0,0.0,0.01
follows,4,0.0,0.0,0.0,0.01
effect,4,0.01,0.01,0.0,0.02
parents,4,0.0,0.0,0.0,0.01
dancer,4,0.0,0.0,0.0,0.0
axe,4,0.0,0.0,0.0,0.0
purchasing,4,0.0,0.0,0.0,0.01
shows,4,0.0,0.0,0.0,0.01
word,4,0.01,0.01,0.0,0.01
those,4,0.01,0.0,0.0,0.01
beautiful,4,0.01,0.0,0.0,0.01
remember,4,0.01,0.01,0.0,0.01
whose,4,0.01,0.0,0.0,0.01
blood,4,0.01,0.0,0.0,0.01
usable,4,0.0,0.0,0.0,0.0
pounds,4,0.01,0.0,0.0,0.02
triggers,4,0.0,0.0,0.0,0.0
attribute,4,0.0,0.0,0.0,0.01
minister,4,0.0,0.0,0.0,0.0
late,4,0.01,0.0,0.0,0.02
loves,4,0.0,0.0,0.0,0.01
tire,4,0.0,0.0,0.0,0.0
odd,4,0.0,0.0,0.0,0.0
message,4,0.03,0.02,0.0,0.08
masses,4,0.0,0.0,0.0,0.0
perceived,4,0.0,0.0,0.0,0.01
secretly,4,0.0,0.0,0.0,0.01
respect,4,0.0,0.0,0.0,0.01
oils,4,0.0,0.0,0.0,0.01
platinum,4,0.0,0.0,0.0,0.01
voiced,4,0.0,0.0,0.0,0.0
isn,4,0.0,0.0,0.0,0.01
bleeding,4,0.0,0.0,0.0,0.0
arrest,4,0.0,0.0,0.0,0.01
eaten,4,0.01,0.01,0.0,0.02
gathered,4,0.0,0.0,0.0,0.0
favor,4,0.0,0.0,0.0,0.0
consecutive,4,0.0,0.0,0.0,0.0
murphy,4,0.0,0.0,0.0,0.01
halloween,4,0.0,0.0,0.0,0.0
celebrate,4,0.01,0.0,0.0,0.01
patients,4,0.01,0.0,0.0,0.02
latin,4,0.0,0.0,0.0,0.0
discovering,4,0.0,0.0,0.0,0.0
whereby,4,0.0,0.0,0.0,0.01
flesh,4,0.0,0.0,0.0,0.01
happen,4,0.01,0.01,0.0,0.03
stops,4,0.0,0.0,0.0,0.0
pocket,4,0.01,0.0,0.0,0.01
hopes,4,0.0,0.0,0.0,0.01
student,4,0.01,0.0,0.0,0.01
contest,4,0.0,0.0,0.0,0.0
miracle,4,0.0,0.0,0.0,0.0
corn,4,0.0,0.0,0.0,0.0
citizens,4,0.0,0.0,0.0,0.01
absent,4,0.0,0.0,0.0,0.0
match,4,0.01,0.01,0.0,0.03
rice,4,0.0,0.0,0.0,0.01
1937,4,0.0,0.0,0.0,0.01
hurt,4,0.0,0.0,0.0,0.01
hunter,4,0.0,0.0,0.0,0.0
ghost,4,0.0,0.0,0.0,0.0
duration,4,0.0,0.0,0.0,0.0
hook,4,0.0,0.0,0.0,0.0
holiday,4,0.0,0.0,0.0,0.01
signature,4,0.0,0.0,0.0,0.01
conducted,4,0.0,0.0,0.0,0.01
distinguished,4,0.01,0.01,0.0,0.03
credits,4,0.0,0.0,0.0,0.01
scott,4,0.0,0.0,0.0,0.01
million,4,0.0,0.0,0.0,0.0
bought,4,0.01,0.0,0.0,0.01
keeping,4,0.0,0.0,0.0,0.0
steal,4,0.01,0.01,0.0,0.01
anderson,4,0.0,0.0,0.0,0.01
instantly,4,0.0,0.0,0.0,0.01
thing,4,0.01,0.0,0.0,0.01
represent,4,0.01,0.0,0.0,0.01
legs,4,0.01,0.01,0.0,0.02
sales,4,0.0,0.0,0.0,0.0
1961,4,0.0,0.0,0.0,0.01
test,4,0.01,0.0,0.0,0.01
ready,4,0.0,0.0,0.0,0.01
check,4,0.01,0.0,0.0,0.01
act,4,0.01,0.0,0.0,0.01
24,4,0.0,0.0,0.0,0.0
1999,4,0.01,0.0,0.0,0.01
supposedly,4,0.0,0.0,0.0,0.01
dreams,4,0.0,0.0,0.0,0.0
older,4,0.0,0.0,0.0,0.01
mr,4,0.0,0.0,0.0,0.01
ways,4,0.01,0.01,0.0,0.03
certain,4,0.01,0.01,0.0,0.02
deeper,4,0.0,0.0,0.0,0.0
knock,4,0.0,0.0,0.0,0.01
resembling,4,0.01,0.0,0.0,0.01
growing,4,0.01,0.0,0.0,0.01
issue,4,0.0,0.0,0.0,0.01
powerful,4,0.01,0.0,0.0,0.01
happens,4,0.0,0.0,0.0,0.0
buried,4,0.0,0.0,0.0,0.01
pass,4,0.0,0.0,0.0,0.01
raising,4,0.0,0.0,0.0,0.01
meet,4,0.0,0.0,0.0,0.01
reference,4,0.0,0.0,0.0,0.01
job,4,0.0,0.0,0.0,0.01
regularly,4,0.0,0.0,0.0,0.0
hide,4,0.01,0.0,0.0,0.01
quite,4,0.01,0.0,0.0,0.02
perennial,4,0.0,0.0,0.0,0.0
shrink,4,0.0,0.0,0.0,0.0
clerk,4,0.0,0.0,0.0,0.0
surplus,4,0.0,0.0,0.0,0.0
merit,4,0.0,0.0,0.0,0.0
identifies,4,0.01,0.0,0.0,0.02
pays,4,0.0,0.0,0.0,0.01
tooth,4,0.0,0.0,0.0,0.01
implied,4,0.0,0.0,0.0,0.0
downs,4,0.0,0.0,0.0,0.01
metric,4,0.01,0.01,0.0,0.03
academy,4,0.0,0.0,0.0,0.0
organised,4,0.0,0.0,0.0,0.0
sensitivity,4,0.01,0.0,0.0,0.01
villagers,4,0.0,0.0,0.0,0.0
1872,4,0.0,0.0,0.0,0.01
outcome,4,0.01,0.01,0.0,0.02
1876,4,0.0,0.0,0.0,0.0
breed,4,0.0,0.0,0.0,0.01
noon,4,0.0,0.0,0.0,0.0
monk,4,0.0,0.0,0.0,0.0
grill,4,0.0,0.0,0.0,0.01
pigs,4,0.0,0.0,0.0,0.0
taught,4,0.0,0.0,0.0,0.01
household,4,0.0,0.0,0.0,0.0
slowed,4,0.0,0.0,0.0,0.0
answer,4,0.0,0.0,0.0,0.01
pub,4,0.01,0.01,0.0,0.02
uncertain,4,0.0,0.0,0.0,0.0
imagery,4,0.0,0.0,0.0,0.0
punishment,4,0.0,0.0,0.0,0.0
poisonous,4,0.0,0.0,0.0,0.01
references,4,0.0,0.0,0.0,0.01
alley,4,0.0,0.0,0.0,0.0
budget,4,0.0,0.0,0.0,0.01
drugs,4,0.01,0.0,0.0,0.01
dressing,4,0.01,0.01,0.0,0.02
minus,4,0.0,0.0,0.0,0.0
59,4,0.0,0.0,0.0,0.0
elizabeth,4,0.0,0.0,0.0,0.01
inclusion,4,0.0,0.0,0.0,0.0
partners,4,0.0,0.0,0.0,0.0
newton,4,0.0,0.0,0.0,0.0
flip,4,0.0,0.0,0.0,0.0
highway,4,0.0,0.0,0.0,0.0
hides,4,0.0,0.0,0.0,0.01
retrieve,4,0.0,0.0,0.0,0.01
request,4,0.0,0.0,0.0,0.01
sacrifice,4,0.0,0.0,0.0,0.01
reads,4,0.0,0.0,0.0,0.01
applies,4,0.0,0.0,0.0,0.0
bassist,4,0.0,0.0,0.0,0.01
trading,4,0.0,0.0,0.0,0.01
vampire,4,0.0,0.0,0.0,0.0
ban,4,0.0,0.0,0.0,0.0
violently,4,0.0,0.0,0.0,0.01
anna,4,0.0,0.0,0.0,0.0
touched,4,0.0,0.0,0.0,0.01
watches,4,0.0,0.0,0.0,0.0
categories,4,0.01,0.01,0.0,0.02
anyway,4,0.0,0.0,0.0,0.01
hey,4,0.01,0.0,0.0,0.01
smallest,4,0.0,0.0,0.0,0.0
relatives,4,0.0,0.0,0.0,0.0
reviewed,4,0.0,0.0,0.0,0.0
decide,4,0.01,0.01,0.0,0.02
lasts,4,0.0,0.0,0.0,0.01
seventeen,4,0.0,0.0,0.0,0.01
steady,4,0.0,0.0,0.0,0.01
handled,4,0.0,0.0,0.0,0.01
slave,4,0.0,0.0,0.0,0.01
regulations,4,0.0,0.0,0.0,0.01
disguised,4,0.0,0.0,0.0,0.0
tear,4,0.0,0.0,0.0,0.0
bee,4,0.0,0.0,0.0,0.0
saturday,4,0.0,0.0,0.0,0.0
print,4,0.0,0.0,0.0,0.0
roles,4,0.0,0.0,0.0,0.0
count,4,0.0,0.0,0.0,0.01
instructed,4,0.0,0.0,0.0,0.0
classes,4,0.0,0.0,0.0,0.01
unaware,4,0.0,0.0,0.0,0.0
realizing,4,0.0,0.0,0.0,0.01
safely,4,0.01,0.01,0.0,0.03
opportunity,4,0.0,0.0,0.0,0.01
reunited,4,0.0,0.0,0.0,0.0
mitchell,4,0.0,0.0,0.0,0.0
builder,4,0.01,0.01,0.0,0.02
premiered,4,0.0,0.0,0.0,0.0
fence,4,0.0,0.0,0.0,0.01
hosts,4,0.0,0.0,0.0,0.01
luck,4,0.0,0.0,0.0,0.0
lighthouse,4,0.0,0.0,0.0,0.0
sheep,4,0.0,0.0,0.0,0.01
beaten,4,0.0,0.0,0.0,0.0
switches,4,0.0,0.0,0.0,0.0
intention,4,0.0,0.0,0.0,0.0
childhood,4,0.0,0.0,0.0,0.0
horror,4,0.0,0.0,0.0,0.0
attended,4,0.0,0.0,0.0,0.01
trunk,4,0.0,0.0,0.0,0.0
healing,4,0.0,0.0,0.0,0.01
van,4,0.0,0.0,0.0,0.0
landscape,4,0.0,0.0,0.0,0.01
harder,4,0.0,0.0,0.0,0.0
jumping,4,0.0,0.0,0.0,0.01
kate,4,0.0,0.0,0.0,0.01
programme,4,0.0,0.0,0.0,0.0
72,4,0.0,0.0,0.0,0.0
worker,4,0.0,0.0,0.0,0.0
skull,4,0.0,0.0,0.0,0.01
freely,4,0.01,0.01,0.0,0.02
modifications,4,0.0,0.0,0.0,0.0
36,4,0.0,0.0,0.0,0.0
calm,4,0.0,0.0,0.0,0.0
noble,4,0.0,0.0,0.0,0.0
determines,4,0.0,0.0,0.0,0.0
recommended,4,0.0,0.0,0.0,0.0
difficulties,4,0.0,0.0,0.0,0.0
folded,4,0.0,0.0,0.0,0.01
favourite,4,0.0,0.0,0.0,0.0
segment,4,0.0,0.0,0.0,0.0
specialized,4,0.0,0.0,0.0,0.0
hudson,4,0.0,0.0,0.0,0.0
eden,4,0.0,0.0,0.0,0.0
buying,4,0.0,0.0,0.0,0.01
teens,4,0.0,0.0,0.0,0.0
reports,4,0.0,0.0,0.0,0.01
lacks,4,0.0,0.0,0.0,0.01
density,4,0.0,0.0,0.0,0.01
varies,4,0.0,0.0,0.0,0.01
determine,4,0.01,0.01,0.0,0.03
physically,4,0.0,0.0,0.0,0.01
excellent,4,0.0,0.0,0.0,0.01
switched,4,0.0,0.0,0.0,0.0
regards,4,0.0,0.0,0.0,0.0
bound,4,0.0,0.0,0.0,0.01
greatest,4,0.0,0.0,0.0,0.01
dropping,4,0.0,0.0,0.0,0.0
dozen,4,0.0,0.0,0.0,0.0
mess,4,0.0,0.0,0.0,0.0
roots,4,0.01,0.0,0.0,0.01
surprise,4,0.01,0.01,0.0,0.02
homer,4,0.0,0.0,0.0,0.0
eric,4,0.0,0.0,0.0,0.0
historically,4,0.0,0.0,0.0,0.0
awards,4,0.0,0.0,0.0,0.0
roughly,4,0.0,0.0,0.0,0.01
proximity,4,0.0,0.0,0.0,0.0
routine,4,0.0,0.0,0.0,0.01
till,4,0.0,0.0,0.0,0.0
issued,4,0.0,0.0,0.0,0.01
selected,4,0.0,0.0,0.0,0.01
usa,4,0.0,0.0,0.0,0.0
wait,4,0.0,0.0,0.0,0.01
mrs,4,0.0,0.0,0.0,0.0
contracted,4,0.0,0.0,0.0,0.0
indeed,4,0.0,0.0,0.0,0.01
asking,4,0.0,0.0,0.0,0.0
indicating,4,0.0,0.0,0.0,0.01
eating,4,0.0,0.0,0.0,0.0
quiet,4,0.0,0.0,0.0,0.0
ones,4,0.0,0.0,0.0,0.01
enters,4,0.0,0.0,0.0,0.01
exception,4,0.0,0.0,0.0,0.0
list,4,0.0,0.0,0.0,0.01
ex,4,0.0,0.0,0.0,0.0
root,4,0.03,0.03,0.01,0.1
jail,4,0.01,0.01,0.0,0.04
tries,4,0.01,0.01,0.0,0.03
celebrity,4,0.01,0.01,0.0,0.03
who,4,0.02,0.01,0.01,0.03
but,4,0.02,0.01,0.01,0.04
stolen,4,0.01,0.01,0.0,0.02
identify,4,0.01,0.01,0.0,0.03
anything,4,0.01,0.01,0.0,0.03
up,4,0.04,0.02,0.02,0.06
photographed,4,0.01,0.01,0.0,0.02
battles,4,0.01,0.01,0.0,0.02
finger,4,0.01,0.01,0.0,0.02
bigger,4,0.01,0.0,0.0,0.02
shown,4,0.01,0.01,0.0,0.02
rest,4,0.01,0.01,0.0,0.02
removal,4,0.01,0.01,0.0,0.03
they,4,0.03,0.02,0.01,0.08
world,4,0.01,0.01,0.01,0.02
often,4,0.01,0.01,0.01,0.02
their,4,0.02,0.01,0.01,0.04
witnesses,4,0.0,0.0,0.0,0.01
identification,4,0.01,0.0,0.0,0.01
spencer,4,0.0,0.0,0.0,0.01
mouth,4,0.01,0.01,0.01,0.02
decides,4,0.01,0.0,0.0,0.01
size,4,0.01,0.01,0.0,0.02
coat,4,0.01,0.01,0.0,0.03
whereas,4,0.01,0.0,0.0,0.01
pack,4,0.01,0.0,0.0,0.01
nor,4,0.01,0.0,0.0,0.01
half,4,0.01,0.01,0.01,0.01
him,4,0.01,0.01,0.01,0.02
grey,4,0.01,0.01,0.0,0.04
boys,4,0.01,0.0,0.0,0.01
seen,4,0.04,0.04,0.01,0.15
sent,4,0.01,0.0,0.0,0.01
head,4,0.02,0.01,0.01,0.04
real,4,0.01,0.01,0.0,0.02
fruit,4,0.01,0.0,0.0,0.01
instead,4,0.01,0.0,0.01,0.01
posts,4,0.0,0.0,0.0,0.01
distracted,4,0.0,0.0,0.0,0.01
affair,4,0.0,0.0,0.0,0.01
findings,4,0.0,0.0,0.0,0.01
notice,4,0.0,0.0,0.0,0.01
messages,4,0.01,0.01,0.0,0.01
limitations,4,0.0,0.0,0.0,0.01
probe,4,0.0,0.0,0.0,0.01
alike,4,0.0,0.0,0.0,0.01
intentionally,4,0.0,0.0,0.0,0.01
feeds,4,0.0,0.0,0.0,0.01
teeth,4,0.01,0.01,0.0,0.03
wonderful,4,0.0,0.0,0.0,0.01
speculated,4,0.0,0.0,0.0,0.01
pig,4,0.0,0.0,0.0,0.01
practically,4,0.0,0.0,0.0,0.01
agrees,4,0.0,0.0,0.0,0.01
pepper,4,0.0,0.0,0.0,0.01
watched,4,0.0,0.0,0.0,0.01
venues,4,0.0,0.0,0.0,0.01
obtain,4,0.01,0.01,0.0,0.02
else,4,0.01,0.0,0.0,0.01
telling,4,0.01,0.0,0.0,0.01
pale,4,0.01,0.01,0.0,0.03
commented,4,0.0,0.0,0.0,0.01
storage,4,0.01,0.0,0.0,0.01
moments,4,0.0,0.0,0.0,0.01
sell,4,0.01,0.01,0.0,0.01
flag,4,0.0,0.0,0.0,0.01
danny,4,0.0,0.0,0.0,0.01
fan,4,0.0,0.0,0.0,0.01
fair,4,0.01,0.01,0.0,0.02
someone,4,0.01,0.0,0.0,0.01
gray,4,0.01,0.01,0.0,0.04
samples,4,0.01,0.01,0.0,0.03
shut,4,0.0,0.0,0.0,0.01
phone,4,0.0,0.0,0.0,0.01
dog,4,0.01,0.01,0.0,0.02
party,4,0.01,0.0,0.01,0.01
receiving,4,0.0,0.0,0.0,0.01
bird,4,0.0,0.0,0.0,0.01
places,4,0.01,0.0,0.0,0.01
characters,4,0.01,0.0,0.0,0.02
official,4,0.0,0.0,0.0,0.01
assumed,4,0.0,0.0,0.0,0.01
guard,4,0.01,0.0,0.0,0.01
evidence,4,0.01,0.0,0.0,0.01
performance,4,0.01,0.0,0.0,0.01
termed,4,0.0,0.0,0.0,0.01
boy,4,0.01,0.0,0.0,0.01
starts,4,0.0,0.0,0.0,0.01
years,4,0.01,0.0,0.01,0.01
friends,4,0.0,0.0,0.0,0.01
product,4,0.01,0.01,0.01,0.01
40,4,0.01,0.0,0.0,0.01
across,4,0.01,0.0,0.0,0.01
amount,4,0.01,0.0,0.01,0.02
dead,4,0.01,0.0,0.0,0.01
must,4,0.01,0.0,0.01,0.01
found,4,0.04,0.03,0.01,0.11
fall,4,0.01,0.01,0.01,0.03
changed,4,0.01,0.0,0.0,0.01
generally,4,0.01,0.0,0.01,0.01
usual,4,0.0,0.0,0.0,0.01
easily,4,0.02,0.02,0.0,0.07
washed,4,0.01,0.0,0.0,0.01
where,4,0.02,0.01,0.01,0.03
months,4,0.03,0.02,0.0,0.08
separately,4,0.01,0.0,0.0,0.01
pushed,4,0.0,0.0,0.0,0.01
common,4,0.01,0.0,0.01,0.01
these,4,0.01,0.01,0.01,0.04
mature,4,0.0,0.0,0.0,0.01
countries,4,0.0,0.0,0.0,0.01
least,4,0.01,0.0,0.0,0.01
rent,4,0.0,0.0,0.0,0.01
website,4,0.01,0.0,0.0,0.02
concert,4,0.0,0.0,0.0,0.0
eat,4,0.01,0.0,0.0,0.01
clothing,4,0.01,0.01,0.0,0.04
