context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
insisted,3,0.0,0.0,0.0,0.0
relieve,3,0.0,0.0,0.0,0.0
assessment,3,0.0,0.0,0.0,0.0
assistance,3,0.0,0.0,0.0,0.0
demanded,3,0.0,0.0,0.0,0.0
unsuccessful,3,0.0,0.0,0.0,0.0
unofficial,3,0.0,0.0,0.0,0.0
excluding,3,0.0,0.0,0.0,0.0
posts,3,0.0,0.0,0.0,0.01
inception,3,0.0,0.0,0.0,0.0
91,3,0.0,0.0,0.0,0.0
phenomenon,3,0.0,0.0,0.0,0.0
maintaining,3,0.0,0.0,0.0,0.0
rio,3,0.0,0.0,0.0,0.0
replied,3,0.0,0.0,0.0,0.0
continuation,3,0.0,0.0,0.0,0.0
funding,3,0.0,0.0,0.0,0.0
influential,3,0.0,0.0,0.0,0.0
persons,3,0.0,0.0,0.0,0.0
explanation,3,0.0,0.0,0.0,0.0
youtube,3,0.0,0.0,0.0,0.0
counterpart,3,0.0,0.0,0.0,0.0
address,3,0.0,0.0,0.0,0.0
everyday,3,0.01,0.01,0.0,0.02
sixty,3,0.0,0.0,0.0,0.0
procession,3,0.0,0.0,0.0,0.0
leaders,3,0.0,0.0,0.0,0.0
understand,3,0.0,0.0,0.0,0.0
convert,3,0.0,0.0,0.0,0.01
concerned,3,0.0,0.0,0.0,0.01
obtaining,3,0.0,0.0,0.0,0.0
79,3,0.0,0.0,0.0,0.01
tucker,3,0.0,0.0,0.0,0.0
eponymous,3,0.0,0.0,0.0,0.0
joey,3,0.01,0.01,0.0,0.02
speaks,3,0.0,0.0,0.0,0.0
discussion,3,0.0,0.0,0.0,0.0
65,3,0.0,0.0,0.0,0.0
alter,3,0.01,0.01,0.0,0.02
touched,3,0.01,0.01,0.0,0.02
handful,3,0.0,0.0,0.0,0.0
dollars,3,0.0,0.0,0.0,0.0
prove,3,0.0,0.0,0.0,0.0
altered,3,0.0,0.0,0.0,0.0
lent,3,0.0,0.0,0.0,0.0
intention,3,0.0,0.0,0.0,0.0
advised,3,0.0,0.0,0.0,0.0
wine,3,0.13,0.12,0.1,0.16
cider,3,0.27,0.27,0.03,0.73
louis,3,0.01,0.01,0.0,0.02
pouring,3,0.01,0.01,0.0,0.02
alice,3,0.01,0.01,0.0,0.02
regions,3,0.01,0.01,0.0,0.02
expensive,3,0.01,0.01,0.0,0.02
saint,3,0.01,0.01,0.0,0.02
kisses,3,0.01,0.01,0.0,0.03
salon,3,0.01,0.01,0.0,0.02
1917,3,0.01,0.01,0.0,0.02
horses,3,0.01,0.01,0.0,0.01
classification,3,0.01,0.01,0.0,0.01
1918,3,0.01,0.0,0.0,0.01
winemaking,3,0.01,0.01,0.0,0.01
classified,3,0.01,0.0,0.0,0.01
labelled,3,0.01,0.01,0.0,0.01
lady,3,0.01,0.0,0.0,0.01
philip,3,0.0,0.0,0.0,0.01
maker,3,0.01,0.01,0.01,0.02
pops,3,0.01,0.01,0.0,0.01
amber,3,0.01,0.01,0.0,0.02
law,3,0.01,0.0,0.0,0.01
came,3,0.01,0.0,0.0,0.01
including,3,0.01,0.0,0.01,0.01
sent,3,0.0,0.0,0.0,0.01
against,3,0.01,0.0,0.0,0.01
premium,3,0.02,0.02,0.01,0.04
pearl,3,0.0,0.0,0.0,0.01
victory,3,0.0,0.0,0.0,0.01
spoken,3,0.0,0.0,0.0,0.01
blending,3,0.0,0.0,0.0,0.01
ottawa,3,0.0,0.0,0.0,0.01
autumn,3,0.01,0.01,0.01,0.02
brittany,3,0.01,0.01,0.0,0.01
1944,3,0.0,0.0,0.0,0.01
perry,3,0.02,0.02,0.0,0.06
quebec,3,0.01,0.01,0.01,0.01
traits,3,0.0,0.0,0.0,0.01
storage,3,0.01,0.0,0.01,0.01
ne,3,0.0,0.0,0.0,0.01
remained,3,0.0,0.0,0.0,0.01
tasting,3,0.02,0.02,0.01,0.03
empty,3,0.01,0.01,0.0,0.02
named,3,0.01,0.0,0.01,0.01
usually,3,0.01,0.0,0.0,0.02
holdings,3,0.0,0.0,0.0,0.01
future,3,0.0,0.0,0.0,0.01
evening,3,0.0,0.0,0.0,0.01
finest,3,0.0,0.0,0.0,0.01
clothes,3,0.0,0.0,0.0,0.01
hitting,3,0.0,0.0,0.0,0.01
married,3,0.0,0.0,0.0,0.01
flowing,3,0.0,0.0,0.0,0.01
given,3,0.0,0.0,0.0,0.01
tony,3,0.0,0.0,0.0,0.01
desired,3,0.02,0.02,0.0,0.04
bourbon,3,0.01,0.0,0.0,0.01
joke,3,0.01,0.01,0.0,0.02
line,3,0.01,0.0,0.0,0.01
flowed,3,0.0,0.0,0.0,0.01
norma,3,0.0,0.0,0.0,0.01
cousin,3,0.0,0.0,0.0,0.01
port,3,0.0,0.0,0.0,0.01
majority,3,0.0,0.0,0.0,0.01
robert,3,0.01,0.0,0.0,0.01
gifts,3,0.0,0.0,0.0,0.0
morning,3,0.0,0.0,0.0,0.0
1882,3,0.0,0.0,0.0,0.0
medieval,3,0.0,0.0,0.0,0.0
sailor,3,0.0,0.0,0.0,0.0
thereafter,3,0.0,0.0,0.0,0.0
go,3,0.01,0.01,0.0,0.02
1909,3,0.0,0.0,0.0,0.0
territory,3,0.0,0.0,0.0,0.0
transported,3,0.0,0.0,0.0,0.0
particularly,3,0.0,0.0,0.0,0.0
kelly,3,0.0,0.0,0.0,0.01
1835,3,0.01,0.01,0.0,0.01
value,3,0.0,0.0,0.0,0.01
lots,3,0.0,0.0,0.0,0.01
spilled,3,0.0,0.0,0.0,0.0
organizing,3,0.0,0.0,0.0,0.0
touch,3,0.0,0.0,0.0,0.0
hungary,3,0.0,0.0,0.0,0.0
fee,3,0.0,0.0,0.0,0.0
anthony,3,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.01
match,3,0.01,0.01,0.0,0.02
often,3,0.02,0.02,0.0,0.05
occupation,3,0.0,0.0,0.0,0.0
fountains,3,0.0,0.0,0.0,0.01
cups,3,0.01,0.01,0.0,0.01
leon,3,0.0,0.0,0.0,0.0
lot,3,0.0,0.0,0.0,0.0
clan,3,0.0,0.0,0.0,0.0
trade,3,0.0,0.0,0.0,0.01
trend,3,0.0,0.0,0.0,0.0
lions,3,0.0,0.0,0.0,0.0
villagers,3,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0
sponsor,3,0.01,0.01,0.0,0.02
alfred,3,0.0,0.0,0.0,0.0
1906,3,0.0,0.0,0.0,0.0
dining,3,0.0,0.0,0.0,0.0
foreign,3,0.0,0.0,0.0,0.0
grant,3,0.0,0.0,0.0,0.0
loved,3,0.0,0.0,0.0,0.0
variously,3,0.0,0.0,0.0,0.0
railroad,3,0.01,0.01,0.0,0.02
orleans,3,0.0,0.0,0.0,0.0
average,3,0.0,0.0,0.0,0.01
medium,3,0.02,0.02,0.0,0.05
claiming,3,0.0,0.0,0.0,0.0
russia,3,0.0,0.0,0.0,0.0
emerged,3,0.0,0.0,0.0,0.0
illinois,3,0.0,0.0,0.0,0.01
favored,3,0.0,0.0,0.0,0.0
1893,3,0.0,0.0,0.0,0.0
1928,3,0.0,0.0,0.0,0.0
soldiers,3,0.0,0.0,0.0,0.0
advantage,3,0.0,0.0,0.0,0.0
theater,3,0.0,0.0,0.0,0.0
greyhound,3,0.0,0.0,0.0,0.0
settled,3,0.0,0.0,0.0,0.0
benefit,3,0.0,0.0,0.0,0.0
bridge,3,0.01,0.01,0.0,0.02
paid,3,0.0,0.0,0.0,0.0
sites,3,0.0,0.0,0.0,0.01
lay,3,0.0,0.0,0.0,0.0
age,3,0.0,0.0,0.0,0.0
receives,3,0.0,0.0,0.0,0.0
artist,3,0.0,0.0,0.0,0.0
told,3,0.0,0.0,0.0,0.0
protected,3,0.0,0.0,0.0,0.0
act,3,0.0,0.0,0.0,0.01
legend,3,0.0,0.0,0.0,0.0
remove,3,0.01,0.01,0.0,0.04
valued,3,0.0,0.0,0.0,0.0
hosts,3,0.01,0.0,0.0,0.01
distributed,3,0.0,0.0,0.0,0.01
cigarettes,3,0.01,0.01,0.0,0.03
amount,3,0.0,0.0,0.0,0.01
limited,3,0.0,0.0,0.0,0.0
educated,3,0.0,0.0,0.0,0.0
lionel,3,0.0,0.0,0.0,0.0
soils,3,0.0,0.0,0.0,0.0
routes,3,0.0,0.0,0.0,0.0
fireworks,3,0.0,0.0,0.0,0.0
villa,3,0.0,0.0,0.0,0.0
wartime,3,0.0,0.0,0.0,0.0
1887,3,0.0,0.0,0.0,0.01
pseudonym,3,0.0,0.0,0.0,0.0
expense,3,0.0,0.0,0.0,0.0
complained,3,0.0,0.0,0.0,0.0
1897,3,0.0,0.0,0.0,0.0
tributary,3,0.01,0.0,0.0,0.01
photographer,3,0.0,0.0,0.0,0.0
sector,3,0.0,0.0,0.0,0.0
mac,3,0.0,0.0,0.0,0.01
crucial,3,0.0,0.0,0.0,0.0
raid,3,0.0,0.0,0.0,0.0
nashville,3,0.0,0.0,0.0,0.0
1870s,3,0.0,0.0,0.0,0.0
1849,3,0.0,0.0,0.0,0.01
rated,3,0.0,0.0,0.0,0.0
rules,3,0.02,0.02,0.0,0.05
require,3,0.0,0.0,0.0,0.0
protecting,3,0.0,0.0,0.0,0.0
recognizes,3,0.0,0.0,0.0,0.0
modest,3,0.0,0.0,0.0,0.0
1884,3,0.0,0.0,0.0,0.0
tenth,3,0.0,0.0,0.0,0.0
poet,3,0.0,0.0,0.0,0.0
belgium,3,0.01,0.0,0.0,0.01
whenever,3,0.0,0.0,0.0,0.0
civil,3,0.0,0.0,0.0,0.0
denver,3,0.0,0.0,0.0,0.0
dated,3,0.0,0.0,0.0,0.0
favor,3,0.0,0.0,0.0,0.0
flows,3,0.0,0.0,0.0,0.01
apartment,3,0.0,0.0,0.0,0.01
korea,3,0.0,0.0,0.0,0.0
cargo,3,0.0,0.0,0.0,0.0
clothing,3,0.0,0.0,0.0,0.0
boom,3,0.01,0.01,0.0,0.02
apples,3,0.09,0.09,0.0,0.25
occupied,3,0.0,0.0,0.0,0.01
interrupted,3,0.0,0.0,0.0,0.0
morris,3,0.0,0.0,0.0,0.0
military,3,0.0,0.0,0.0,0.0
taught,3,0.0,0.0,0.0,0.01
netherlands,3,0.0,0.0,0.0,0.0
device,3,0.0,0.0,0.0,0.0
blog,3,0.01,0.01,0.0,0.02
furniture,3,0.0,0.0,0.0,0.0
picnic,3,0.0,0.0,0.0,0.0
companion,3,0.0,0.0,0.0,0.0
lift,3,0.0,0.0,0.0,0.0
dominant,3,0.0,0.0,0.0,0.0
clean,3,0.01,0.01,0.0,0.02
manage,3,0.0,0.0,0.0,0.0
establish,3,0.0,0.0,0.0,0.0
1940,3,0.0,0.0,0.0,0.0
police,3,0.0,0.0,0.0,0.0
1945,3,0.0,0.0,0.0,0.0
honor,3,0.0,0.0,0.0,0.0
discontinued,3,0.0,0.0,0.0,0.0
suffering,3,0.0,0.0,0.0,0.0
silk,3,0.01,0.01,0.0,0.02
telling,3,0.0,0.0,0.0,0.0
concentrated,3,0.0,0.0,0.0,0.0
brazil,3,0.0,0.0,0.0,0.0
variation,3,0.0,0.0,0.0,0.0
decades,3,0.0,0.0,0.0,0.0
component,3,0.0,0.0,0.0,0.0
capture,3,0.01,0.01,0.0,0.02
gift,3,0.0,0.0,0.0,0.0
residents,3,0.0,0.0,0.0,0.0
changing,3,0.0,0.0,0.0,0.0
plus,3,0.0,0.0,0.0,0.0
raised,3,0.0,0.0,0.0,0.01
affected,3,0.0,0.0,0.0,0.0
trying,3,0.0,0.0,0.0,0.0
research,3,0.0,0.0,0.0,0.0
course,3,0.0,0.0,0.0,0.01
ran,3,0.0,0.0,0.0,0.0
enough,3,0.01,0.01,0.0,0.02
less,3,0.0,0.0,0.0,0.01
awake,3,0.0,0.0,0.0,0.0
litre,3,0.0,0.0,0.0,0.01
drunken,3,0.0,0.0,0.0,0.0
wagons,3,0.0,0.0,0.0,0.0
litres,3,0.02,0.02,0.0,0.03
mansfield,3,0.0,0.0,0.0,0.0
petrol,3,0.0,0.0,0.0,0.0
advisory,3,0.0,0.0,0.0,0.0
complaints,3,0.0,0.0,0.0,0.0
forum,3,0.0,0.0,0.0,0.0
loads,3,0.0,0.0,0.0,0.0
flush,3,0.0,0.0,0.0,0.01
nervous,3,0.0,0.0,0.0,0.0
saints,3,0.0,0.0,0.0,0.0
jug,3,0.0,0.0,0.0,0.01
guys,3,0.0,0.0,0.0,0.0
assault,3,0.01,0.01,0.0,0.02
browns,3,0.0,0.0,0.0,0.01
donkey,3,0.01,0.01,0.0,0.03
determination,3,0.0,0.0,0.0,0.0
yacht,3,0.0,0.0,0.0,0.0
tributaries,3,0.01,0.01,0.0,0.01
marathon,3,0.0,0.0,0.0,0.0
supermarket,3,0.0,0.0,0.0,0.0
intro,3,0.0,0.0,0.0,0.0
challenging,3,0.0,0.0,0.0,0.0
newark,3,0.0,0.0,0.0,0.0
couldn,3,0.0,0.0,0.0,0.0
symphony,3,0.0,0.0,0.0,0.0
achievement,3,0.0,0.0,0.0,0.01
lauren,3,0.0,0.0,0.0,0.0
robertson,3,0.0,0.0,0.0,0.01
heavier,3,0.01,0.01,0.0,0.03
clinic,3,0.0,0.0,0.0,0.0
collects,3,0.0,0.0,0.0,0.0
behalf,3,0.0,0.0,0.0,0.0
parliament,3,0.0,0.0,0.0,0.0
freezing,3,0.0,0.0,0.0,0.0
jenny,3,0.0,0.0,0.0,0.0
speech,3,0.0,0.0,0.0,0.0
feat,3,0.0,0.0,0.0,0.0
windsor,3,0.0,0.0,0.0,0.0
cornwall,3,0.0,0.0,0.0,0.01
seized,3,0.0,0.0,0.0,0.0
debate,3,0.0,0.0,0.0,0.0
bang,3,0.0,0.0,0.0,0.0
devastating,3,0.01,0.01,0.0,0.03
researcher,3,0.0,0.0,0.0,0.0
sheet,3,0.03,0.03,0.0,0.1
83,3,0.0,0.0,0.0,0.0
valleys,3,0.0,0.0,0.0,0.0
ties,3,0.0,0.0,0.0,0.01
brighton,3,0.0,0.0,0.0,0.0
concentrations,3,0.0,0.0,0.0,0.01
defend,3,0.0,0.0,0.0,0.01
explosion,3,0.0,0.0,0.0,0.01
doubled,3,0.0,0.0,0.0,0.0
edinburgh,3,0.0,0.0,0.0,0.01
dawson,3,0.0,0.0,0.0,0.0
permit,3,0.0,0.0,0.0,0.0
97,3,0.0,0.0,0.0,0.0
boarding,3,0.0,0.0,0.0,0.0
acknowledged,3,0.0,0.0,0.0,0.0
lethal,3,0.0,0.0,0.0,0.0
1856,3,0.0,0.0,0.0,0.0
dealing,3,0.0,0.0,0.0,0.0
atmosphere,3,0.0,0.0,0.0,0.0
license,3,0.0,0.0,0.0,0.01
10th,3,0.0,0.0,0.0,0.0
acoustic,3,0.0,0.0,0.0,0.01
hay,3,0.02,0.02,0.0,0.05
machinery,3,0.0,0.0,0.0,0.0
1870,3,0.0,0.0,0.0,0.01
armstrong,3,0.0,0.0,0.0,0.01
voted,3,0.0,0.0,0.0,0.0
1881,3,0.0,0.0,0.0,0.0
imports,3,0.01,0.0,0.0,0.01
flee,3,0.0,0.0,0.0,0.0
tag,3,0.01,0.01,0.0,0.02
130,3,0.0,0.0,0.0,0.0
affects,3,0.0,0.0,0.0,0.0
widow,3,0.01,0.01,0.0,0.02
1883,3,0.0,0.0,0.0,0.0
traced,3,0.0,0.0,0.0,0.0
hearts,3,0.0,0.0,0.0,0.0
1892,3,0.0,0.0,0.0,0.0
homestead,3,0.0,0.0,0.0,0.01
1866,3,0.0,0.0,0.0,0.0
flew,3,0.01,0.01,0.0,0.02
deliver,3,0.0,0.0,0.0,0.0
launching,3,0.0,0.0,0.0,0.0
14th,3,0.0,0.0,0.0,0.0
journalist,3,0.0,0.0,0.0,0.0
advice,3,0.0,0.0,0.0,0.0
limits,3,0.0,0.0,0.0,0.0
legal,3,0.0,0.0,0.0,0.01
suggestion,3,0.01,0.01,0.0,0.02
ensure,3,0.0,0.0,0.0,0.0
commerce,3,0.0,0.0,0.0,0.0
declining,3,0.0,0.0,0.0,0.0
cole,3,0.0,0.0,0.0,0.0
moderate,3,0.0,0.0,0.0,0.0
encounter,3,0.0,0.0,0.0,0.0
montgomery,3,0.0,0.0,0.0,0.0
95,3,0.0,0.0,0.0,0.0
feast,3,0.0,0.0,0.0,0.0
hang,3,0.0,0.0,0.0,0.0
hawk,3,0.0,0.0,0.0,0.01
boundary,3,0.0,0.0,0.0,0.0
proud,3,0.0,0.0,0.0,0.0
favour,3,0.0,0.0,0.0,0.0
transformation,3,0.0,0.0,0.0,0.01
ribbon,3,0.01,0.01,0.0,0.01
oxford,3,0.0,0.0,0.0,0.0
separately,3,0.0,0.0,0.0,0.0
350,3,0.0,0.0,0.0,0.0
difference,3,0.0,0.0,0.0,0.0
1896,3,0.0,0.0,0.0,0.0
1943,3,0.0,0.0,0.0,0.0
innovative,3,0.0,0.0,0.0,0.0
sharing,3,0.0,0.0,0.0,0.0
wish,3,0.0,0.0,0.0,0.0
filming,3,0.0,0.0,0.0,0.0
ontario,3,0.0,0.0,0.0,0.01
recalls,3,0.0,0.0,0.0,0.0
trial,3,0.0,0.0,0.0,0.0
54,3,0.0,0.0,0.0,0.01
attending,3,0.0,0.0,0.0,0.0
fatal,3,0.0,0.0,0.0,0.0
ted,3,0.0,0.0,0.0,0.0
failure,3,0.0,0.0,0.0,0.0
acquire,3,0.0,0.0,0.0,0.0
settling,3,0.0,0.0,0.0,0.0
christian,3,0.0,0.0,0.0,0.0
challenged,3,0.0,0.0,0.0,0.0
risk,3,0.01,0.01,0.0,0.02
cry,3,0.0,0.0,0.0,0.01
1923,3,0.0,0.0,0.0,0.01
extension,3,0.0,0.0,0.0,0.0
ed,3,0.0,0.0,0.0,0.0
considers,3,0.01,0.01,0.0,0.02
1933,3,0.0,0.0,0.0,0.01
arriving,3,0.0,0.0,0.0,0.0
knows,3,0.0,0.0,0.0,0.0
founders,3,0.0,0.0,0.0,0.0
davis,3,0.0,0.0,0.0,0.0
porter,3,0.01,0.0,0.0,0.01
effective,3,0.01,0.01,0.0,0.02
hammer,3,0.01,0.01,0.0,0.02
renowned,3,0.0,0.0,0.0,0.01
qualities,3,0.0,0.0,0.0,0.0
1950,3,0.0,0.0,0.0,0.01
performances,3,0.0,0.0,0.0,0.0
joint,3,0.0,0.0,0.0,0.0
connection,3,0.0,0.0,0.0,0.0
pronounced,3,0.0,0.0,0.0,0.0
dust,3,0.03,0.03,0.0,0.09
manufacturing,3,0.02,0.02,0.0,0.07
knife,3,0.02,0.02,0.0,0.07
particles,3,0.02,0.02,0.0,0.06
source,3,0.02,0.02,0.0,0.05
wood,3,0.02,0.02,0.01,0.05
conventional,3,0.02,0.01,0.0,0.05
belt,3,0.03,0.03,0.0,0.04
sized,3,0.02,0.01,0.0,0.04
or,3,0.02,0.01,0.02,0.03
alumni,3,0.01,0.01,0.0,0.03
spinning,3,0.01,0.01,0.0,0.03
monroe,3,0.01,0.01,0.0,0.02
tape,3,0.01,0.01,0.0,0.02
discovering,3,0.01,0.01,0.0,0.02
notorious,3,0.01,0.01,0.0,0.02
birch,3,0.02,0.01,0.01,0.02
frame,3,0.01,0.01,0.0,0.02
massachusetts,3,0.01,0.01,0.0,0.02
chest,3,0.01,0.01,0.0,0.02
supplied,3,0.01,0.01,0.0,0.02
heard,3,0.01,0.01,0.0,0.02
manufacturer,3,0.01,0.01,0.0,0.02
guest,3,0.01,0.01,0.0,0.02
variations,3,0.01,0.01,0.0,0.02
prevent,3,0.01,0.01,0.0,0.02
speaking,3,0.01,0.01,0.0,0.02
japanese,3,0.01,0.01,0.0,0.02
low,3,0.01,0.01,0.01,0.02
several,3,0.01,0.0,0.0,0.02
etc,3,0.01,0.01,0.0,0.02
been,3,0.01,0.0,0.01,0.01
devon,3,0.02,0.02,0.0,0.04
cheese,3,0.02,0.01,0.01,0.03
vermont,3,0.01,0.01,0.0,0.02
harvest,3,0.02,0.01,0.0,0.03
farm,3,0.02,0.01,0.01,0.02
export,3,0.01,0.01,0.01,0.02
am,3,0.0,0.0,0.0,0.01
flour,3,0.05,0.04,0.01,0.12
exports,3,0.01,0.01,0.01,0.01
market,3,0.02,0.01,0.01,0.03
bread,3,0.03,0.02,0.01,0.04
planted,3,0.03,0.02,0.01,0.05
along,3,0.01,0.0,0.0,0.01
manufactured,3,0.01,0.01,0.0,0.01
batch,3,0.01,0.01,0.0,0.01
denmark,3,0.0,0.0,0.0,0.01
primarily,3,0.01,0.0,0.0,0.01
pumpkin,3,0.01,0.0,0.0,0.01
shirt,3,0.0,0.0,0.0,0.01
increase,3,0.0,0.0,0.0,0.01
agricultural,3,0.02,0.01,0.0,0.04
abundance,3,0.0,0.0,0.0,0.01
oxen,3,0.0,0.0,0.0,0.01
walk,3,0.01,0.01,0.0,0.01
brunswick,3,0.0,0.0,0.0,0.01
thriving,3,0.0,0.0,0.0,0.01
industry,3,0.01,0.01,0.0,0.01
ripening,3,0.0,0.0,0.0,0.01
bars,3,0.01,0.01,0.0,0.02
staple,3,0.01,0.01,0.0,0.03
snacks,3,0.01,0.01,0.0,0.01
britain,3,0.01,0.0,0.0,0.01
designated,3,0.0,0.0,0.0,0.0
naturally,3,0.0,0.0,0.0,0.0
membership,3,0.0,0.0,0.0,0.0
molasses,3,0.0,0.0,0.0,0.0
upstream,3,0.0,0.0,0.0,0.0
licence,3,0.0,0.0,0.0,0.01
distribute,3,0.0,0.0,0.0,0.01
prepared,3,0.01,0.0,0.0,0.01
vic,3,0.0,0.0,0.0,0.0
imposed,3,0.0,0.0,0.0,0.0
watershed,3,0.01,0.01,0.0,0.03
pork,3,0.01,0.0,0.0,0.02
seafood,3,0.0,0.0,0.0,0.01
pump,3,0.0,0.0,0.0,0.0
directions,3,0.0,0.0,0.0,0.01
burton,3,0.0,0.0,0.0,0.01
carnival,3,0.0,0.0,0.0,0.0
liquid,3,0.0,0.0,0.0,0.0
1900s,3,0.0,0.0,0.0,0.0
activities,3,0.0,0.0,0.0,0.0
meadow,3,0.0,0.0,0.0,0.0
processing,3,0.01,0.0,0.0,0.01
ltd,3,0.0,0.0,0.0,0.0
rural,3,0.0,0.0,0.0,0.0
facility,3,0.0,0.0,0.0,0.0
chicago,3,0.01,0.0,0.0,0.01
provided,3,0.0,0.0,0.0,0.0
per,3,0.01,0.0,0.0,0.01
winter,3,0.0,0.0,0.0,0.01
dump,3,0.0,0.0,0.0,0.0
sorghum,3,0.05,0.05,0.0,0.12
gallon,3,0.01,0.0,0.0,0.01
quaker,3,0.0,0.0,0.0,0.01
theaters,3,0.0,0.0,0.0,0.0
substitutes,3,0.0,0.0,0.0,0.0
teens,3,0.0,0.0,0.0,0.01
1852,3,0.0,0.0,0.0,0.0
commonwealth,3,0.0,0.0,0.0,0.0
manufactures,3,0.0,0.0,0.0,0.0
snack,3,0.01,0.0,0.0,0.01
pipes,3,0.0,0.0,0.0,0.0
simpson,3,0.0,0.0,0.0,0.01
clerk,3,0.0,0.0,0.0,0.0
baltimore,3,0.01,0.01,0.0,0.02
milton,3,0.0,0.0,0.0,0.0
nationally,3,0.0,0.0,0.0,0.01
1854,3,0.0,0.0,0.0,0.0
bees,3,0.0,0.0,0.0,0.0
nebraska,3,0.0,0.0,0.0,0.0
newton,3,0.0,0.0,0.0,0.0
depot,3,0.0,0.0,0.0,0.0
vessels,3,0.0,0.0,0.0,0.0
chile,3,0.0,0.0,0.0,0.0
affecting,3,0.0,0.0,0.0,0.0
maintains,3,0.0,0.0,0.0,0.0
hamlet,3,0.0,0.0,0.0,0.0
log,3,0.01,0.01,0.0,0.01
rat,3,0.0,0.0,0.0,0.0
printed,3,0.0,0.0,0.0,0.0
favoured,3,0.0,0.0,0.0,0.0
41,3,0.0,0.0,0.0,0.0
purchasing,3,0.0,0.0,0.0,0.01
barley,3,0.04,0.04,0.0,0.09
rod,3,0.0,0.0,0.0,0.01
exposure,3,0.0,0.0,0.0,0.0
council,3,0.0,0.0,0.0,0.0
ill,3,0.0,0.0,0.0,0.0
economy,3,0.0,0.0,0.0,0.01
seemed,3,0.0,0.0,0.0,0.0
stole,3,0.0,0.0,0.0,0.0
substantial,3,0.0,0.0,0.0,0.0
pick,3,0.0,0.0,0.0,0.0
1904,3,0.0,0.0,0.0,0.0
lighter,3,0.0,0.0,0.0,0.0
miller,3,0.01,0.01,0.0,0.01
keeps,3,0.0,0.0,0.0,0.0
frequent,3,0.0,0.0,0.0,0.0
obtained,3,0.0,0.0,0.0,0.0
bringing,3,0.0,0.0,0.0,0.0
management,3,0.0,0.0,0.0,0.0
70,3,0.0,0.0,0.0,0.0
scattered,3,0.0,0.0,0.0,0.0
replace,3,0.0,0.0,0.0,0.0
subject,3,0.0,0.0,0.0,0.0
past,3,0.0,0.0,0.0,0.01
hall,3,0.02,0.01,0.0,0.03
storm,3,0.01,0.01,0.0,0.02
domestic,3,0.01,0.0,0.0,0.01
consume,3,0.0,0.0,0.0,0.01
public,3,0.0,0.0,0.0,0.01
john,3,0.0,0.0,0.0,0.0
output,3,0.0,0.0,0.0,0.0
industrial,3,0.0,0.0,0.0,0.0
1890s,3,0.0,0.0,0.0,0.01
provides,3,0.0,0.0,0.0,0.0
springfield,3,0.01,0.01,0.0,0.01
1891,3,0.0,0.0,0.0,0.01
demonstrated,3,0.0,0.0,0.0,0.0
interested,3,0.0,0.0,0.0,0.0
1853,3,0.0,0.0,0.0,0.0
drained,3,0.0,0.0,0.0,0.01
roller,3,0.0,0.0,0.0,0.0
growth,3,0.0,0.0,0.0,0.0
approved,3,0.0,0.0,0.0,0.0
improve,3,0.0,0.0,0.0,0.0
louisville,3,0.0,0.0,0.0,0.0
adults,3,0.0,0.0,0.0,0.0
methodist,3,0.01,0.01,0.0,0.02
tonnes,3,0.0,0.0,0.0,0.01
160,3,0.0,0.0,0.0,0.0
ranks,3,0.0,0.0,0.0,0.0
iowa,3,0.01,0.01,0.0,0.03
increasingly,3,0.0,0.0,0.0,0.0
patented,3,0.0,0.0,0.0,0.0
tested,3,0.0,0.0,0.0,0.0
subway,3,0.01,0.01,0.0,0.02
1858,3,0.0,0.0,0.0,0.01
outbreak,3,0.01,0.01,0.0,0.02
highlands,3,0.0,0.0,0.0,0.0
traces,3,0.0,0.0,0.0,0.01
cornell,3,0.0,0.0,0.0,0.0
inadequate,3,0.0,0.0,0.0,0.0
carnegie,3,0.0,0.0,0.0,0.0
happening,3,0.0,0.0,0.0,0.0
berkeley,3,0.0,0.0,0.0,0.01
minneapolis,3,0.0,0.0,0.0,0.0
sufficiently,3,0.0,0.0,0.0,0.01
mouth,2,0.09,0.08,0.0,0.17
pink,2,0.1,0.1,0.04,0.16
juice,2,0.1,0.08,0.08,0.11
ginger,2,0.08,0.07,0.07,0.09
berry,2,0.05,0.04,0.02,0.08
iced,2,0.05,0.04,0.01,0.08
frozen,2,0.04,0.04,0.0,0.08
raspberry,2,0.04,0.04,0.01,0.07
duke,2,0.03,0.03,0.0,0.06
milk,2,0.04,0.02,0.01,0.06
studio,2,0.03,0.03,0.01,0.05
visual,2,0.03,0.02,0.0,0.05
profile,2,0.02,0.02,0.0,0.04
white,2,0.03,0.02,0.03,0.04
ice,2,0.03,0.02,0.02,0.04
fruit,2,0.04,0.02,0.04,0.05
cream,2,0.03,0.01,0.02,0.04
sequel,2,0.02,0.02,0.0,0.03
sugar,2,0.04,0.03,0.03,0.06
flavored,2,0.02,0.01,0.01,0.03
her,2,0.02,0.01,0.01,0.03
mothers,2,0.01,0.01,0.0,0.03
watermelon,2,0.02,0.01,0.01,0.03
grape,2,0.02,0.02,0.02,0.02
cherry,2,0.02,0.01,0.02,0.02
cold,2,0.02,0.02,0.02,0.02
hour,2,0.01,0.01,0.0,0.02
citrus,2,0.02,0.01,0.01,0.02
