context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
generously,2,0.0,0.0,0.0,0.0
chang,2,0.0,0.0,0.0,0.0
retain,2,0.0,0.0,0.0,0.0
kitty,2,0.03,0.03,0.0,0.05
storm,2,0.01,0.01,0.0,0.03
veterinarian,2,0.02,0.02,0.02,0.03
belmont,2,0.01,0.01,0.0,0.02
curse,2,0.14,0.14,0.01,0.28
canned,2,0.01,0.0,0.01,0.01
donors,2,0.01,0.0,0.0,0.01
owning,2,0.02,0.01,0.01,0.02
daughter,2,0.01,0.0,0.01,0.01
bahamas,2,0.01,0.01,0.01,0.01
km,2,0.0,0.0,0.0,0.01
cracker,2,0.0,0.0,0.0,0.01
bags,2,0.01,0.0,0.0,0.01
ruby,2,0.0,0.0,0.0,0.0
wells,2,0.0,0.0,0.0,0.0
daisy,2,0.01,0.0,0.0,0.01
remake,2,0.01,0.01,0.0,0.02
drum,2,0.0,0.0,0.0,0.0
pumpkin,2,0.0,0.0,0.0,0.0
egyptian,2,0.0,0.0,0.0,0.01
stroke,2,0.0,0.0,0.0,0.0
strolled,2,0.0,0.0,0.0,0.0
devices,2,0.0,0.0,0.0,0.0
undergoing,2,0.0,0.0,0.0,0.0
cent,2,0.0,0.0,0.0,0.0
tame,2,0.01,0.0,0.0,0.01
blew,2,0.0,0.0,0.0,0.0
starters,2,0.0,0.0,0.0,0.01
concession,2,0.0,0.0,0.0,0.0
microwave,2,0.0,0.0,0.0,0.0
agrees,2,0.0,0.0,0.0,0.0
laundry,2,0.0,0.0,0.0,0.0
tire,2,0.0,0.0,0.0,0.0
marble,2,0.0,0.0,0.0,0.0
muffin,2,0.0,0.0,0.0,0.0
arches,2,0.0,0.0,0.0,0.01
vinyl,2,0.0,0.0,0.0,0.01
plea,2,0.0,0.0,0.0,0.0
licensing,2,0.0,0.0,0.0,0.0
stimulate,2,0.0,0.0,0.0,0.0
mane,2,0.0,0.0,0.0,0.0
famously,2,0.0,0.0,0.0,0.0
chernin,2,0.0,0.0,0.0,0.0
plaque,2,0.0,0.0,0.0,0.0
frances,2,0.0,0.0,0.0,0.0
alternately,2,0.0,0.0,0.0,0.0
stellar,2,0.0,0.0,0.0,0.0
houghton,2,0.0,0.0,0.0,0.0
essentials,2,0.0,0.0,0.0,0.0
physicians,2,0.01,0.01,0.0,0.01
nielsen,2,0.0,0.0,0.0,0.0
stephanie,2,0.0,0.0,0.0,0.0
noodle,2,0.0,0.0,0.0,0.0
murmur,2,0.0,0.0,0.0,0.0
rinse,2,0.0,0.0,0.0,0.0
cardiologist,2,0.01,0.0,0.0,0.01
abnormalities,2,0.0,0.0,0.0,0.0
truckloads,2,0.0,0.0,0.0,0.0
gala,2,0.0,0.0,0.0,0.0
sunscreen,2,0.02,0.02,0.01,0.04
specimens,2,0.02,0.02,0.0,0.03
predators,2,0.01,0.01,0.01,0.02
traits,2,0.01,0.01,0.0,0.02
tolerance,2,0.01,0.01,0.01,0.01
leaves,2,0.01,0.0,0.01,0.01
cramped,2,0.01,0.01,0.01,0.01
fragile,2,0.0,0.0,0.0,0.0
roundup,2,0.0,0.0,0.0,0.0
soap,2,0.0,0.0,0.0,0.0
disrupt,2,0.0,0.0,0.0,0.0
oxygen,2,0.0,0.0,0.0,0.0
slathered,2,0.0,0.0,0.0,0.0
inflammation,2,0.01,0.0,0.0,0.01
vineyard,2,0.0,0.0,0.0,0.01
sprouting,2,0.0,0.0,0.0,0.0
bodied,2,0.0,0.0,0.0,0.0
bogey,2,0.0,0.0,0.0,0.0
nino,2,0.0,0.0,0.0,0.0
1926,2,0.0,0.0,0.0,0.0
detergent,2,0.0,0.0,0.0,0.0
anhui,2,0.0,0.0,0.0,0.0
gardener,2,0.0,0.0,0.0,0.0
mangoes,2,0.0,0.0,0.0,0.0
leftover,2,0.0,0.0,0.0,0.0
ceo,2,0.01,0.01,0.0,0.01
discounts,2,0.01,0.01,0.0,0.01
susan,2,0.01,0.0,0.0,0.01
ellen,2,0.0,0.0,0.0,0.01
chilly,2,0.0,0.0,0.0,0.0
chardonnay,2,0.0,0.0,0.0,0.0
networking,2,0.0,0.0,0.0,0.0
rosa,2,0.0,0.0,0.0,0.0
arrangement,2,0.0,0.0,0.0,0.0
mcnealy,2,0.0,0.0,0.0,0.0
gales,2,0.0,0.0,0.0,0.0
businesses,2,0.0,0.0,0.0,0.0
os,2,0.03,0.03,0.0,0.06
conversation,2,0.0,0.0,0.0,0.0
margo,2,0.0,0.0,0.0,0.0
affiliate,2,0.0,0.0,0.0,0.0
estates,2,0.0,0.0,0.0,0.0
monopoly,2,0.0,0.0,0.0,0.0
margins,2,0.0,0.0,0.0,0.0
stain,2,0.0,0.0,0.0,0.0
exclusive,2,0.0,0.0,0.0,0.0
chapel,2,0.0,0.0,0.0,0.0
fading,2,0.0,0.0,0.0,0.0
fiesta,2,0.0,0.0,0.0,0.0
oats,2,0.01,0.01,0.0,0.01
skating,2,0.0,0.0,0.0,0.0
lucrative,2,0.0,0.0,0.0,0.0
chill,2,0.0,0.0,0.0,0.0
1980,2,0.0,0.0,0.0,0.01
transmission,2,0.02,0.02,0.01,0.04
pandemic,2,0.04,0.04,0.03,0.05
influenza,2,0.02,0.02,0.02,0.02
secretary,2,0.01,0.01,0.01,0.02
avian,2,0.02,0.02,0.02,0.02
h5n1,2,0.15,0.15,0.02,0.29
declaration,2,0.01,0.01,0.0,0.02
organisation,2,0.01,0.01,0.0,0.01
myanmar,2,0.01,0.01,0.0,0.01
mutate,2,0.01,0.01,0.01,0.01
variant,2,0.01,0.01,0.01,0.02
vaccine,2,0.01,0.01,0.01,0.02
genetics,2,0.01,0.01,0.01,0.01
creutzfeldt,2,0.01,0.01,0.01,0.02
detainees,2,0.0,0.0,0.0,0.01
records,2,0.0,0.0,0.0,0.01
kathleen,2,0.0,0.0,0.0,0.01
protections,2,0.01,0.01,0.0,0.02
defence,2,0.0,0.0,0.0,0.0
feces,2,0.02,0.02,0.0,0.03
slavery,2,0.02,0.02,0.0,0.04
legislation,2,0.0,0.0,0.0,0.0
tissues,2,0.0,0.0,0.0,0.0
fatalities,2,0.01,0.01,0.0,0.01
internationally,2,0.0,0.0,0.0,0.0
vaccines,2,0.01,0.01,0.0,0.01
congo,2,0.04,0.04,0.0,0.08
assess,2,0.0,0.0,0.0,0.0
advances,2,0.0,0.0,0.0,0.0
caucus,2,0.01,0.01,0.0,0.01
prisoner,2,0.01,0.01,0.0,0.01
cooperate,2,0.0,0.0,0.0,0.0
guilty,2,0.0,0.0,0.0,0.01
convicted,2,0.0,0.0,0.0,0.0
fragments,2,0.0,0.0,0.0,0.01
arabia,2,0.01,0.01,0.0,0.01
minimize,2,0.0,0.0,0.0,0.0
praised,2,0.0,0.0,0.0,0.0
observatory,2,0.0,0.0,0.0,0.0
racism,2,0.0,0.0,0.0,0.01
uganda,2,0.02,0.02,0.0,0.03
jail,2,0.0,0.0,0.0,0.0
pyramid,2,0.01,0.0,0.0,0.01
economics,2,0.0,0.0,0.0,0.0
conducting,2,0.0,0.0,0.0,0.0
suspects,2,0.0,0.0,0.0,0.0
dealt,2,0.0,0.0,0.0,0.0
sentence,2,0.0,0.0,0.0,0.01
tactics,2,0.0,0.0,0.0,0.0
administrator,2,0.0,0.0,0.0,0.0
tackle,2,0.0,0.0,0.0,0.0
isolation,2,0.0,0.0,0.0,0.0
zambia,2,0.0,0.0,0.0,0.01
approve,2,0.0,0.0,0.0,0.0
satisfy,2,0.0,0.0,0.0,0.0
logging,2,0.04,0.04,0.0,0.07
initiated,2,0.0,0.0,0.0,0.0
surveyed,2,0.0,0.0,0.0,0.0
resumption,2,0.0,0.0,0.0,0.0
frist,2,0.0,0.0,0.0,0.0
cancelled,2,0.0,0.0,0.0,0.0
bombing,2,0.0,0.0,0.0,0.0
bulletin,2,0.0,0.0,0.0,0.0
amman,2,0.0,0.0,0.0,0.0
spiny,2,0.03,0.02,0.0,0.05
green,2,0.03,0.02,0.03,0.04
obnoxious,2,0.02,0.02,0.01,0.04
princess,2,0.04,0.04,0.01,0.08
lifts,2,0.01,0.0,0.0,0.01
submarine,2,0.01,0.0,0.0,0.01
java,2,0.01,0.0,0.0,0.01
satin,2,0.01,0.01,0.01,0.01
burgundy,2,0.0,0.0,0.0,0.01
store,2,0.01,0.0,0.01,0.01
shade,2,0.0,0.0,0.0,0.01
3rd,2,0.0,0.0,0.0,0.0
vacations,2,0.0,0.0,0.0,0.0
roared,2,0.0,0.0,0.0,0.0
strokes,2,0.0,0.0,0.0,0.0
midday,2,0.01,0.01,0.0,0.01
infants,2,0.01,0.0,0.0,0.01
translucent,2,0.0,0.0,0.0,0.0
noir,2,0.0,0.0,0.0,0.0
merchandise,2,0.0,0.0,0.0,0.0
caps,2,0.02,0.02,0.0,0.04
dew,2,0.0,0.0,0.0,0.0
floral,2,0.01,0.0,0.0,0.01
flagship,2,0.0,0.0,0.0,0.0
mist,2,0.01,0.01,0.0,0.01
imposing,2,0.0,0.0,0.0,0.0
pastry,2,0.0,0.0,0.0,0.0
karen,2,0.0,0.0,0.0,0.0
packaged,2,0.0,0.0,0.0,0.0
rate,2,0.0,0.0,0.0,0.0
tinged,2,0.0,0.0,0.0,0.0
atlantic,2,0.0,0.0,0.0,0.0
droppings,2,0.02,0.02,0.01,0.03
celtics,2,0.01,0.01,0.0,0.01
flocks,2,0.03,0.03,0.0,0.06
hospitalized,2,0.0,0.0,0.0,0.0
detection,2,0.01,0.01,0.0,0.02
wildflower,2,0.0,0.0,0.0,0.01
turkeys,2,0.0,0.0,0.0,0.0
precaution,2,0.0,0.0,0.0,0.0
emergence,2,0.0,0.0,0.0,0.0
eradicate,2,0.01,0.0,0.0,0.01
diagnosis,2,0.0,0.0,0.0,0.0
downed,2,0.0,0.0,0.0,0.0
guides,2,0.0,0.0,0.0,0.0
finals,2,0.0,0.0,0.0,0.01
suspicious,2,0.0,0.0,0.0,0.01
dairy,2,0.03,0.02,0.02,0.03
holstein,2,0.02,0.02,0.02,0.03
pasture,2,0.03,0.02,0.02,0.03
pastures,2,0.02,0.02,0.01,0.02
scrapie,2,0.08,0.08,0.01,0.15
imported,2,0.01,0.0,0.01,0.01
pies,2,0.0,0.0,0.0,0.0
elk,2,0.01,0.01,0.0,0.02
cheeses,2,0.01,0.01,0.0,0.01
horn,2,0.01,0.01,0.0,0.01
byproducts,2,0.0,0.0,0.0,0.0
steer,2,0.01,0.01,0.0,0.01
gateway,2,0.0,0.0,0.0,0.0
shepherd,2,0.03,0.03,0.03,0.03
rabbits,2,0.03,0.03,0.02,0.05
ricotta,2,0.01,0.0,0.0,0.01
chronic,2,0.0,0.0,0.0,0.0
meadows,2,0.0,0.0,0.0,0.0
vineyards,2,0.0,0.0,0.0,0.0
merchant,2,0.01,0.01,0.0,0.02
rail,2,0.0,0.0,0.0,0.01
separate,2,0.0,0.0,0.0,0.0
preferably,2,0.0,0.0,0.0,0.0
dined,2,0.01,0.01,0.0,0.02
stumbled,2,0.0,0.0,0.0,0.0
uruguay,2,0.0,0.0,0.0,0.0
fertile,2,0.0,0.0,0.0,0.0
gail,2,0.0,0.0,0.0,0.0
chairs,2,0.01,0.01,0.01,0.02
infused,2,0.01,0.0,0.0,0.01
steaks,2,0.0,0.0,0.0,0.01
cakes,2,0.01,0.0,0.01,0.01
shipping,2,0.0,0.0,0.0,0.0
wardrobe,2,0.0,0.0,0.0,0.0
rican,2,0.0,0.0,0.0,0.0
kellogg,2,0.0,0.0,0.0,0.0
fuchsia,2,0.0,0.0,0.0,0.0
walled,2,0.0,0.0,0.0,0.0
martini,2,0.0,0.0,0.0,0.0
ornamental,2,0.0,0.0,0.0,0.0
exquisite,2,0.0,0.0,0.0,0.0
enjoying,2,0.0,0.0,0.0,0.0
offering,2,0.0,0.0,0.0,0.0
crow,2,0.02,0.02,0.01,0.03
natalie,2,0.0,0.0,0.0,0.0
athletic,2,0.0,0.0,0.0,0.0
blunt,2,0.0,0.0,0.0,0.01
thirsty,2,0.0,0.0,0.0,0.01
bloomberg,2,0.0,0.0,0.0,0.0
snowy,2,0.04,0.04,0.01,0.07
grey,2,0.01,0.01,0.01,0.02
costa,2,0.01,0.01,0.01,0.01
patrick,2,0.01,0.01,0.0,0.01
riesling,2,0.0,0.0,0.0,0.0
jobs,2,0.01,0.0,0.0,0.01
hampered,2,0.01,0.01,0.0,0.02
harvests,2,0.0,0.0,0.0,0.0
splash,2,0.0,0.0,0.0,0.0
jugs,2,0.01,0.01,0.0,0.01
aztec,2,0.0,0.0,0.0,0.0
yellow,2,0.03,0.01,0.03,0.03
objects,2,0.01,0.01,0.0,0.02
fries,2,0.01,0.0,0.0,0.01
dolphin,2,0.01,0.0,0.01,0.01
competed,2,0.0,0.0,0.0,0.0
stint,2,0.0,0.0,0.0,0.0
titus,2,0.01,0.01,0.0,0.02
italy,2,0.0,0.0,0.0,0.0
bomber,2,0.0,0.0,0.0,0.01
mulder,2,0.0,0.0,0.0,0.0
blinding,2,0.0,0.0,0.0,0.0
distribution,2,0.0,0.0,0.0,0.01
starbucks,2,0.0,0.0,0.0,0.0
bust,2,0.0,0.0,0.0,0.01
customer,2,0.0,0.0,0.0,0.0
netscape,2,0.0,0.0,0.0,0.0
cardiac,2,0.0,0.0,0.0,0.0
airs,2,0.0,0.0,0.0,0.0
looted,2,0.0,0.0,0.0,0.0
dampen,2,0.0,0.0,0.0,0.0
yahoo,2,0.0,0.0,0.0,0.0
buttons,2,0.0,0.0,0.0,0.0
ringed,2,0.02,0.01,0.0,0.03
budget,2,0.0,0.0,0.0,0.0
dazzling,2,0.0,0.0,0.0,0.0
norm,2,0.0,0.0,0.0,0.0
marketed,2,0.0,0.0,0.0,0.0
abandon,2,0.0,0.0,0.0,0.0
packages,2,0.0,0.0,0.0,0.0
crawfish,2,0.01,0.01,0.0,0.03
bubbling,2,0.01,0.01,0.0,0.01
molasses,2,0.01,0.0,0.0,0.01
supplements,2,0.01,0.0,0.0,0.01
suggestion,2,0.01,0.0,0.0,0.01
boiling,2,0.01,0.0,0.01,0.01
stocked,2,0.01,0.0,0.0,0.01
italian,2,0.01,0.0,0.0,0.01
shelves,2,0.01,0.0,0.01,0.01
label,2,0.01,0.0,0.01,0.01
brand,2,0.01,0.0,0.01,0.01
gown,2,0.01,0.0,0.0,0.01
sheets,2,0.0,0.0,0.0,0.0
servers,2,0.0,0.0,0.0,0.0
delay,2,0.01,0.0,0.0,0.01
euros,2,0.0,0.0,0.0,0.0
noble,2,0.0,0.0,0.0,0.0
beautifully,2,0.0,0.0,0.0,0.0
helicopters,2,0.0,0.0,0.0,0.0
frosted,2,0.0,0.0,0.0,0.0
licenses,2,0.0,0.0,0.0,0.01
warmed,2,0.0,0.0,0.0,0.0
paired,2,0.0,0.0,0.0,0.0
frightened,2,0.03,0.02,0.01,0.04
serve,2,0.0,0.0,0.0,0.0
renamed,2,0.0,0.0,0.0,0.0
copper,2,0.0,0.0,0.0,0.0
abruptly,2,0.0,0.0,0.0,0.0
architecture,2,0.0,0.0,0.0,0.01
arrhythmia,2,0.0,0.0,0.0,0.0
partner,2,0.0,0.0,0.0,0.0
puddles,2,0.0,0.0,0.0,0.0
vin,2,0.0,0.0,0.0,0.0
dissolved,2,0.0,0.0,0.0,0.0
waiter,2,0.0,0.0,0.0,0.0
tulip,2,0.0,0.0,0.0,0.01
papaya,2,0.0,0.0,0.0,0.0
broth,1,0.08,0.07,0.08,0.08
glass,1,0.04,0.03,0.04,0.04
discard,1,0.03,0.03,0.03,0.03
saffron,1,0.03,0.03,0.03,0.03
cultivated,1,0.03,0.03,0.03,0.03
liquor,1,0.02,0.02,0.02,0.02
appetizers,1,0.02,0.02,0.02,0.02
bisque,1,0.01,0.01,0.01,0.01
couscous,1,0.01,0.01,0.01,0.01
saucepan,1,0.01,0.01,0.01,0.01
sweet,1,0.01,0.0,0.01,0.01
maine,1,0.01,0.0,0.01,0.01
parsley,1,0.01,0.01,0.01,0.01
pearl,1,0.01,0.01,0.01,0.01
desired,1,0.01,0.01,0.01,0.01
pots,1,0.01,0.0,0.01,0.01
tasting,1,0.01,0.0,0.01,0.01
potatoes,1,0.01,0.0,0.01,0.01
drenching,1,0.01,0.01,0.01,0.01
harvest,1,0.01,0.0,0.01,0.01
remaining,1,0.01,0.01,0.01,0.01
pesto,1,0.01,0.01,0.01,0.01
landslide,1,0.01,0.01,0.01,0.01
scallion,1,0.01,0.01,0.01,0.01
fraud,1,0.01,0.0,0.01,0.01
blazing,1,0.01,0.0,0.01,0.01
seaweed,1,0.01,0.0,0.01,0.01
choked,1,0.01,0.0,0.01,0.01
oysters,1,0.01,0.0,0.01,0.01
grower,1,0.01,0.0,0.01,0.01
palate,1,0.01,0.0,0.01,0.01
flakes,1,0.01,0.0,0.01,0.01
calories,1,0.01,0.0,0.01,0.01
juices,1,0.01,0.0,0.01,0.01
caviar,1,0.01,0.0,0.01,0.01
drizzle,1,0.01,0.0,0.01,0.01
cod,1,0.01,0.0,0.01,0.01
arrange,1,0.01,0.0,0.01,0.01
washed,1,0.0,0.0,0.0,0.0
picture,1,0.03,0.02,0.03,0.03
cay,1,0.02,0.01,0.02,0.02
surface,1,0.02,0.02,0.02,0.02
drinking,1,0.02,0.02,0.02,0.02
drink,1,0.02,0.01,0.02,0.02
color,1,0.02,0.01,0.02,0.02
tabloid,1,0.02,0.01,0.02,0.02
nbc,1,0.02,0.01,0.02,0.02
gleaming,1,0.01,0.01,0.01,0.01
scatter,1,0.01,0.01,0.01,0.01
marched,1,0.01,0.01,0.01,0.01
millennium,1,0.01,0.01,0.01,0.01
grant,1,0.01,0.01,0.01,0.01
makers,1,0.01,0.01,0.01,0.01
wall,1,0.01,0.01,0.01,0.01
building,1,0.01,0.0,0.01,0.01
soaked,1,0.01,0.0,0.01,0.01
blend,1,0.01,0.01,0.01,0.01
root,1,0.01,0.01,0.01,0.01
dried,1,0.01,0.0,0.01,0.01
orange,1,0.01,0.0,0.01,0.01
vw,1,0.34,0.34,0.34,0.34
jetta,1,0.09,0.09,0.09,0.09
convertible,1,0.09,0.09,0.09,0.09
stag,1,0.03,0.03,0.03,0.03
trees,1,0.02,0.01,0.02,0.02
sedan,1,0.02,0.02,0.02,0.02
retro,1,0.02,0.02,0.02,0.02
spruce,1,0.02,0.01,0.02,0.02
1964,1,0.01,0.01,0.01,0.01
multicolored,1,0.01,0.01,0.01,0.01
venerable,1,0.01,0.01,0.01,0.01
pines,1,0.01,0.01,0.01,0.01
buyers,1,0.01,0.0,0.01,0.01
liter,1,0.01,0.0,0.01,0.01
nut,1,0.01,0.0,0.01,0.01
successor,1,0.0,0.0,0.0,0.0
maker,1,0.0,0.0,0.0,0.0
gusting,1,0.0,0.0,0.0,0.0
litre,1,0.0,0.0,0.0,0.0
gallon,1,0.0,0.0,0.0,0.0
cheaper,1,0.0,0.0,0.0,0.0
bitter,1,0.0,0.0,0.0,0.0
sediment,1,0.0,0.0,0.0,0.0
subsided,1,0.0,0.0,0.0,0.0
connoisseurs,1,0.0,0.0,0.0,0.0
visibility,1,0.0,0.0,0.0,0.0
mexicans,1,0.0,0.0,0.0,0.0
minneapolis,1,0.0,0.0,0.0,0.0
totaling,1,0.0,0.0,0.0,0.0
surpassed,1,0.0,0.0,0.0,0.0
wrench,1,0.71,0.71,0.71,0.71
scopes,1,0.29,0.29,0.29,0.29
rhesus,1,0.25,0.25,0.25,0.25
chants,1,0.18,0.18,0.18,0.18
spanking,1,0.15,0.15,0.15,0.15
hanuman,1,0.15,0.15,0.15,0.15
noises,1,0.12,0.12,0.12,0.12
capuchin,1,0.11,0.11,0.11,0.11
symonds,1,0.1,0.1,0.1,0.1
macaque,1,0.08,0.08,0.08,0.08
1925,1,0.05,0.05,0.05,0.05
ape,1,0.05,0.05,0.05,0.05
puzzle,1,0.05,0.05,0.05,0.05
mischievous,1,0.05,0.05,0.05,0.05
gestures,1,0.04,0.04,0.04,0.04
subjected,1,0.03,0.03,0.03,0.03
tamarin,1,0.03,0.03,0.03,0.03
wrenching,1,0.03,0.03,0.03,0.03
cries,1,0.02,0.02,0.02,0.02
hart,1,0.02,0.02,0.02,0.02
funky,1,0.01,0.01,0.01,0.01
cbs,1,0.01,0.01,0.01,0.01
stiller,1,0.01,0.01,0.01,0.01
dolls,1,0.01,0.01,0.01,0.01
grape,1,0.01,0.0,0.01,0.01
crackers,1,0.01,0.0,0.01,0.01
levy,1,0.01,0.0,0.01,0.01
miami,1,0.0,0.0,0.0,0.0
splashed,1,0.0,0.0,0.0,0.0
genre,1,0.0,0.0,0.0,0.0
enquirer,1,0.0,0.0,0.0,0.0
magnate,1,0.0,0.0,0.0,0.0
750,1,0.0,0.0,0.0,0.0
ivy,1,0.0,0.0,0.0,0.0
puerto,1,0.0,0.0,0.0,0.0
wages,1,0.0,0.0,0.0,0.0
plantation,1,0.0,0.0,0.0,0.0
tamarind,1,0.0,0.0,0.0,0.0
rocked,1,0.0,0.0,0.0,0.0
swig,1,0.0,0.0,0.0,0.0
dredged,1,0.0,0.0,0.0,0.0
pri,1,0.0,0.0,0.0,0.0
generous,1,0.0,0.0,0.0,0.0
dumpling,1,0.0,0.0,0.0,0.0
winemaker,1,0.0,0.0,0.0,0.0
thistle,1,0.0,0.0,0.0,0.0
mt,1,0.0,0.0,0.0,0.0
tribune,1,0.0,0.0,0.0,0.0
substituting,1,0.0,0.0,0.0,0.0
puffs,1,0.0,0.0,0.0,0.0
toss,1,0.56,0.55,0.56,0.56
swinging,1,0.26,0.26,0.26,0.26
mitzvah,1,0.2,0.2,0.2,0.2
electing,1,0.18,0.18,0.18,0.18
overs,1,0.12,0.12,0.12,0.12
wicket,1,0.11,0.11,0.11,0.11
corked,1,0.11,0.11,0.11,0.11
swung,1,0.08,0.08,0.08,0.08
leadoff,1,0.08,0.08,0.08,0.08
homered,1,0.07,0.07,0.07,0.07
piazza,1,0.07,0.07,0.07,0.07
ganguly,1,0.07,0.07,0.07,0.07
glove,1,0.07,0.07,0.07,0.07
ponting,1,0.06,0.06,0.06,0.06
hitter,1,0.06,0.06,0.06,0.06
twenty20,1,0.06,0.06,0.06,0.06
mitzvahs,1,0.05,0.05,0.05,0.05
grounder,1,0.05,0.05,0.05,0.05
sosa,1,0.05,0.05,0.05,0.05
mcgwire,1,0.05,0.05,0.05,0.05
swings,1,0.05,0.05,0.05,0.05
homer,1,0.05,0.05,0.05,0.05
ayin,1,0.05,0.05,0.05,0.05
clemens,1,0.04,0.04,0.04,0.04
fungo,1,0.04,0.04,0.04,0.04
flintoff,1,0.04,0.04,0.04,0.04
nha,1,0.04,0.04,0.04,0.04
dravid,1,0.04,0.04,0.04,0.04
tendulkar,1,0.04,0.04,0.04,0.04
guano,1,0.04,0.04,0.04,0.04
pitches,1,0.04,0.04,0.04,0.04
jayawardene,1,0.03,0.03,0.03,0.03
pietersen,1,0.03,0.03,0.03,0.03
dugout,1,0.03,0.03,0.03,0.03
rbi,1,0.03,0.03,0.03,0.03
dhoni,1,0.03,0.03,0.03,0.03
lara,1,0.03,0.03,0.03,0.03
collingwood,1,0.03,0.03,0.03,0.03
batsmen,1,0.03,0.03,0.03,0.03
vaughan,1,0.03,0.03,0.03,0.03
mets,1,0.03,0.03,0.03,0.03
ovation,1,0.03,0.03,0.03,0.03
baseman,1,0.03,0.03,0.03,0.03
bowlers,1,0.03,0.03,0.03,0.03
waugh,1,0.03,0.03,0.03,0.03
wicketkeeper,1,0.03,0.03,0.03,0.03
slugger,1,0.03,0.03,0.03,0.03
fastball,1,0.03,0.03,0.03,0.03
fielder,1,0.03,0.03,0.03,0.03
jeter,1,0.03,0.03,0.03,0.03
tri,1,0.03,0.03,0.03,0.03
opting,1,0.03,0.03,0.03,0.03
graeme,1,0.03,0.03,0.03,0.03
ramirez,1,0.03,0.03,0.03,0.03
ortiz,1,0.03,0.03,0.03,0.03
shortstop,1,0.03,0.03,0.03,0.03
pitchers,1,0.03,0.03,0.03,0.03
casey,1,0.03,0.03,0.03,0.03
rahul,1,0.03,0.03,0.03,0.03
needing,1,0.03,0.03,0.03,0.03
hussain,1,0.03,0.03,0.03,0.03
asif,1,0.02,0.02,0.02,0.02
fleming,1,0.02,0.02,0.02,0.02
homers,1,0.02,0.02,0.02,0.02
hander,1,0.02,0.02,0.02,0.02
triangular,1,0.02,0.02,0.02,0.02
sachin,1,0.02,0.02,0.02,0.02
vaughn,1,0.02,0.02,0.02,0.02
cleanup,1,0.02,0.02,0.02,0.02
hitters,1,0.02,0.02,0.02,0.02
yam,1,0.02,0.02,0.02,0.02
malik,1,0.02,0.02,0.02,0.02
infield,1,0.02,0.02,0.02,0.02
autographed,1,0.02,0.02,0.02,0.02
torre,1,0.02,0.02,0.02,0.02
outs,1,0.02,0.02,0.02,0.02
braves,1,0.02,0.02,0.02,0.02
belle,1,0.02,0.02,0.02,0.02
strauss,1,0.02,0.02,0.02,0.02
sheffield,1,0.02,0.02,0.02,0.02
ricky,1,0.02,0.02,0.02,0.02
mariners,1,0.02,0.02,0.02,0.02
openers,1,0.02,0.02,0.02,0.02
flipped,1,0.02,0.02,0.02,0.02
manny,1,0.02,0.02,0.02,0.02
replays,1,0.02,0.02,0.02,0.02
cork,1,0.02,0.01,0.02,0.02
fielding,1,0.02,0.02,0.02,0.02
internationals,1,0.02,0.02,0.02,0.02
guerrero,1,0.02,0.02,0.02,0.02
astros,1,0.02,0.02,0.02,0.02
batted,1,0.02,0.02,0.02,0.02
martinez,1,0.02,0.02,0.02,0.02
stadium,1,0.02,0.01,0.02,0.02
fouled,1,0.02,0.02,0.02,0.02
leagues,1,0.02,0.02,0.02,0.02
brett,1,0.02,0.02,0.02,0.02
flung,1,0.02,0.02,0.02,0.02
williamson,1,0.02,0.02,0.02,0.02
outfielder,1,0.02,0.02,0.02,0.02
postseason,1,0.02,0.01,0.02,0.02
rodriguez,1,0.01,0.01,0.01,0.01
australians,1,0.01,0.01,0.01,0.01
edgbaston,1,0.01,0.01,0.01,0.01
maple,1,0.01,0.01,0.01,0.01
boucher,1,0.01,0.01,0.01,0.01
shane,1,0.01,0.01,0.01,0.01
reliever,1,0.01,0.01,0.01,0.01
everett,1,0.01,0.01,0.01,0.01
marlins,1,0.01,0.01,0.01,0.01
liner,1,0.01,0.01,0.01,0.01
mound,1,0.01,0.01,0.01,0.01
lankan,1,0.01,0.01,0.01,0.01
paced,1,0.01,0.01,0.01,0.01
gonzalez,1,0.01,0.01,0.01,0.01
xi,1,0.01,0.01,0.01,0.01
tying,1,0.01,0.01,0.01,0.01
doubled,1,0.01,0.01,0.01,0.01
damon,1,0.01,0.01,0.01,0.01
khan,1,0.01,0.01,0.01,0.01
hayden,1,0.01,0.01,0.01,0.01
richardson,1,0.01,0.01,0.01,0.01
rivera,1,0.01,0.01,0.01,0.01
ounce,1,0.01,0.0,0.01,0.01
fenway,1,0.01,0.01,0.01,0.01
averaging,1,0.01,0.01,0.01,0.01
imaginary,1,0.01,0.01,0.01,0.01
mvp,1,0.01,0.01,0.01,0.01
louisville,1,0.01,0.01,0.01,0.01
bravo,1,0.01,0.01,0.01,0.01
elbow,1,0.01,0.01,0.01,0.01
softball,1,0.01,0.01,0.01,0.01
cincinnati,1,0.01,0.01,0.01,0.01
durham,1,0.01,0.01,0.01,0.01
kenny,1,0.01,0.01,0.01,0.01
jagged,1,0.01,0.01,0.01,0.01
quicker,1,0.01,0.01,0.01,0.01
reynolds,1,0.01,0.01,0.01,0.01
tracy,1,0.01,0.01,0.01,0.01
silva,1,0.01,0.01,0.01,0.01
ventura,1,0.01,0.0,0.01,0.01
carlos,1,0.01,0.01,0.01,0.01
lowell,1,0.01,0.01,0.01,0.01
trailing,1,0.01,0.0,0.01,0.01
