context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
intense,1,0.01,0.0,0.01,0.01
boots,1,0.01,0.0,0.01,0.01
midway,1,0.01,0.0,0.01,0.01
saw,1,0.01,0.0,0.01,0.01
21,1,0.01,0.0,0.01,0.01
minnesota,1,0.01,0.01,0.01,0.01
nonstop,1,0.01,0.0,0.01,0.01
terrain,1,0.01,0.0,0.01,0.01
indy,1,0.01,0.0,0.01,0.01
schumacher,1,0.01,0.0,0.01,0.01
braced,1,0.01,0.0,0.01,0.01
sampras,1,0.01,0.0,0.01,0.01
blew,1,0.01,0.0,0.01,0.01
puerto,1,0.0,0.0,0.0,0.0
woods,1,0.0,0.0,0.0,0.0
predictions,1,0.0,0.0,0.0,0.0
1952,1,0.0,0.0,0.0,0.0
slopes,1,0.0,0.0,0.0,0.0
cleared,1,0.0,0.0,0.0,0.0
hillsides,1,0.0,0.0,0.0,0.0
cm,1,0.0,0.0,0.0,0.0
roddick,1,0.0,0.0,0.0,0.0
henderson,1,0.0,0.0,0.0,0.0
sweep,1,0.0,0.0,0.0,0.0
misery,1,0.0,0.0,0.0,0.0
rico,1,0.0,0.0,0.0,0.0
tyres,1,0.0,0.0,0.0,0.0
borneo,1,0.0,0.0,0.0,0.0
occurred,1,0.0,0.0,0.0,0.0
wales,1,0.0,0.0,0.0,0.0
rockets,1,0.0,0.0,0.0,0.0
indianapolis,1,0.0,0.0,0.0,0.0
golfers,1,0.0,0.0,0.0,0.0
mourners,1,0.0,0.0,0.0,0.0
hewitt,1,0.0,0.0,0.0,0.0
tracts,1,0.0,0.0,0.0,0.0
trigger,1,0.0,0.0,0.0,0.0
completing,1,0.0,0.0,0.0,0.0
shells,1,0.0,0.0,0.0,0.0
spells,1,0.0,0.0,0.0,0.0
dominican,1,0.0,0.0,0.0,0.0
sheltering,1,0.0,0.0,0.0,0.0
teams,1,0.0,0.0,0.0,0.0
40s,1,0.0,0.0,0.0,0.0
stretched,1,0.0,0.0,0.0,0.0
depression,1,0.0,0.0,0.0,0.0
defied,1,0.0,0.0,0.0,0.0
coffin,1,0.0,0.0,0.0,0.0
approaching,1,0.0,0.0,0.0,0.0
prevail,1,0.0,0.0,0.0,0.0
blanketed,1,0.0,0.0,0.0,0.0
nissan,1,0.0,0.0,0.0,0.0
postpone,1,0.0,0.0,0.0,0.0
championship,1,0.0,0.0,0.0,0.0
mortars,1,0.0,0.0,0.0,0.0
arrives,1,0.0,0.0,0.0,0.0
bout,1,0.0,0.0,0.0,0.0
breezes,1,0.0,0.0,0.0,0.0
prospect,1,0.0,0.0,0.0,0.0
diminish,1,0.0,0.0,0.0,0.0
courts,1,0.0,0.0,0.0,0.0
doubles,1,0.0,0.0,0.0,0.0
prospects,1,0.0,0.0,0.0,0.0
bracing,1,0.0,0.0,0.0,0.0
missiles,1,0.0,0.0,0.0,0.0
dakota,1,0.0,0.0,0.0,0.0
coats,1,0.0,0.0,0.0,0.0
finals,1,0.0,0.0,0.0,0.0
wildfires,1,0.0,0.0,0.0,0.0
periodic,1,0.0,0.0,0.0,0.0
arrival,1,0.0,0.0,0.0,0.0
nightfall,1,0.0,0.0,0.0,0.0
monaco,1,0.0,0.0,0.0,0.0
sharapova,1,0.0,0.0,0.0,0.0
deserts,1,0.0,0.0,0.0,0.0
cubs,1,0.0,0.0,0.0,0.0
pattern,1,0.0,0.0,0.0,0.0
sweeping,1,0.0,0.0,0.0,0.0
outs,1,0.0,0.0,0.0,0.0
dashed,1,0.0,0.0,0.0,0.0
ranchers,1,0.0,0.0,0.0,0.0
johannesburg,1,0.0,0.0,0.0,0.0
compounded,1,0.0,0.0,0.0,0.0
agassi,1,0.0,0.0,0.0,0.0
playoff,1,0.0,0.0,0.0,0.0
dogged,1,0.0,0.0,0.0,0.0
sandstorms,1,0.0,0.0,0.0,0.0
cosmic,1,0.0,0.0,0.0,0.0
unleashing,1,0.0,0.0,0.0,0.0
onset,1,0.0,0.0,0.0,0.0
rainbow,1,0.0,0.0,0.0,0.0
crashes,1,0.0,0.0,0.0,0.0
mercedes,1,0.0,0.0,0.0,0.0
brunt,1,0.0,0.0,0.0,0.0
flights,1,0.0,0.0,0.0,0.0
compounding,1,0.0,0.0,0.0,0.0
muggy,1,0.0,0.0,0.0,0.0
successive,1,0.0,0.0,0.0,0.0
contributes,1,0.0,0.0,0.0,0.0
pitched,1,0.0,0.0,0.0,0.0
brace,1,0.0,0.0,0.0,0.0
blows,1,0.0,0.0,0.0,0.0
congo,1,0.0,0.0,0.0,0.0
braves,1,0.0,0.0,0.0,0.0
cameroon,1,0.0,0.0,0.0,0.0
outlook,1,0.0,0.0,0.0,0.0
ferrari,1,0.0,0.0,0.0,0.0
churchill,1,0.0,0.0,0.0,0.0
113,1,0.0,0.0,0.0,0.0
chaos,1,0.0,0.0,0.0,0.0
turks,1,0.0,0.0,0.0,0.0
relieved,1,0.0,0.0,0.0,0.0
wandered,1,0.0,0.0,0.0,0.0
slam,1,0.0,0.0,0.0,0.0
intensifying,1,0.0,0.0,0.0,0.0
curtains,1,0.0,0.0,0.0,0.0
montgomerie,1,0.0,0.0,0.0,0.0
nebraska,1,0.0,0.0,0.0,0.0
wrecked,1,0.0,0.0,0.0,0.0
mound,1,0.0,0.0,0.0,0.0
guinea,1,0.0,0.0,0.0,0.0
drastically,1,0.0,0.0,0.0,0.0
340,1,0.0,0.0,0.0,0.0
440,1,0.0,0.0,0.0,0.0
hamburg,1,0.0,0.0,0.0,0.0
frenchman,1,0.0,0.0,0.0,0.0
rider,1,0.0,0.0,0.0,0.0
serena,1,0.0,0.0,0.0,0.0
grip,1,0.0,0.0,0.0,0.0
chaotic,1,0.0,0.0,0.0,0.0
edinburgh,1,0.0,0.0,0.0,0.0
scrapped,1,0.0,0.0,0.0,0.0
lull,1,0.0,0.0,0.0,0.0
dodging,1,0.0,0.0,0.0,0.0
applause,1,0.0,0.0,0.0,0.0
veil,1,0.0,0.0,0.0,0.0
jumpers,1,0.0,0.0,0.0,0.0
peacefully,1,0.0,0.0,0.0,0.0
streak,1,0.0,0.0,0.0,0.0
exacerbate,1,0.0,0.0,0.0,0.0
flagged,1,0.0,0.0,0.0,0.0
bolivian,1,0.0,0.0,0.0,0.0
rogers,1,0.0,0.0,0.0,0.0
sprint,1,0.0,0.0,0.0,0.0
shielding,1,0.0,0.0,0.0,0.0
filmed,1,0.0,0.0,0.0,0.0
signaled,1,0.0,0.0,0.0,0.0
clocked,1,0.0,0.0,0.0,0.0
dent,1,0.0,0.0,0.0,0.0
destroys,1,0.0,0.0,0.0,0.0
horrific,1,0.0,0.0,0.0,0.0
aftermath,1,0.0,0.0,0.0,0.0
demonstrating,1,0.0,0.0,0.0,0.0
inflicted,1,0.0,0.0,0.0,0.0
oakland,1,0.0,0.0,0.0,0.0
ripping,1,0.0,0.0,0.0,0.0
papua,1,0.0,0.0,0.0,0.0
concede,1,0.0,0.0,0.0,0.0
victor,1,0.0,0.0,0.0,0.0
tragedy,1,0.0,0.0,0.0,0.0
frightened,1,0.0,0.0,0.0,0.0
duval,1,0.0,0.0,0.0,0.0
screamed,1,0.0,0.0,0.0,0.0
brakes,1,0.0,0.0,0.0,0.0
payne,1,0.0,0.0,0.0,0.0
assuming,1,0.0,0.0,0.0,0.0
albanians,1,0.0,0.0,0.0,0.0
volleys,1,0.0,0.0,0.0,0.0
perished,1,0.0,0.0,0.0,0.0
standings,1,0.0,0.0,0.0,0.0
reconnaissance,1,0.0,0.0,0.0,0.0
qassam,1,0.0,0.0,0.0,0.0
grips,1,0.0,0.0,0.0,0.0
malibu,1,0.0,0.0,0.0,0.0
ballistic,1,0.0,0.0,0.0,0.0
worshippers,1,0.0,0.0,0.0,0.0
alphabet,1,0.39,0.38,0.39,0.39
noodle,1,0.21,0.21,0.21,0.21
pea,1,0.18,0.18,0.18,0.18
fin,1,0.16,0.16,0.16,0.16
lentil,1,0.15,0.15,0.15,0.15
ladle,1,0.13,0.13,0.13,0.13
mushroom,1,0.11,0.1,0.11,0.11
tortilla,1,0.11,0.1,0.11,0.11
miso,1,0.1,0.1,0.1,0.1
cabbage,1,0.08,0.08,0.08,0.08
squash,1,0.07,0.07,0.07,0.07
pumpkin,1,0.07,0.07,0.07,0.07
crab,1,0.06,0.06,0.06,0.06
matzo,1,0.06,0.06,0.06,0.06
pantries,1,0.05,0.05,0.05,0.05
tureen,1,0.05,0.05,0.05,0.05
turtle,1,0.04,0.04,0.04,0.04
hearty,1,0.04,0.04,0.04,0.04
garnish,1,0.04,0.04,0.04,0.04
chunky,1,0.04,0.04,0.04,0.04
pureed,1,0.04,0.03,0.04,0.04
leek,1,0.03,0.03,0.03,0.03
dumplings,1,0.03,0.03,0.03,0.03
minestrone,1,0.03,0.03,0.03,0.03
compiled,1,0.03,0.03,0.03,0.03
butternut,1,0.03,0.03,0.03,0.03
delicacy,1,0.03,0.03,0.03,0.03
thick,1,0.03,0.01,0.03,0.03
primordial,1,0.03,0.03,0.03,0.03
cucumber,1,0.03,0.03,0.03,0.03
warhol,1,0.03,0.03,0.03,0.03
artichoke,1,0.03,0.03,0.03,0.03
matzoh,1,0.03,0.03,0.03,0.03
melon,1,0.03,0.03,0.03,0.03
spoons,1,0.02,0.02,0.02,0.02
grilled,1,0.02,0.01,0.02,0.02
reheat,1,0.02,0.02,0.02,0.02
cauliflower,1,0.02,0.02,0.02,0.02
wonton,1,0.02,0.02,0.02,0.02
thicken,1,0.02,0.02,0.02,0.02
sauces,1,0.02,0.02,0.02,0.02
vegetarian,1,0.02,0.02,0.02,0.02
watery,1,0.02,0.02,0.02,0.02
servings,1,0.02,0.01,0.02,0.02
chestnut,1,0.02,0.02,0.02,0.02
salads,1,0.02,0.02,0.02,0.02
fennel,1,0.02,0.02,0.02,0.02
camden,1,0.02,0.02,0.02,0.02
appetizer,1,0.02,0.01,0.02,0.02
cheddar,1,0.02,0.01,0.02,0.02
seinfeld,1,0.02,0.01,0.02,0.02
mixes,1,0.02,0.01,0.02,0.02
eggplant,1,0.01,0.01,0.01,0.01
oven,1,0.01,0.0,0.01,0.01
tuscan,1,0.01,0.01,0.01,0.01
zucchini,1,0.01,0.01,0.01,0.01
soups,1,0.01,0.01,0.01,0.01
texture,1,0.01,0.01,0.01,0.01
meatballs,1,0.01,0.01,0.01,0.01
casserole,1,0.01,0.01,0.01,0.01
simple,1,0.01,0.01,0.01,0.01
tasty,1,0.01,0.01,0.01,0.01
supper,1,0.01,0.01,0.01,0.01
strain,1,0.01,0.0,0.01,0.01
eats,1,0.01,0.01,0.01,0.01
tortillas,1,0.01,0.0,0.01,0.01
thickens,1,0.01,0.01,0.01,0.01
wedding,1,0.01,0.0,0.01,0.01
individual,1,0.01,0.0,0.01,0.01
fry,1,0.01,0.0,0.01,0.01
italian,1,0.01,0.0,0.01,0.01
saute,1,0.01,0.0,0.01,0.01
satisfying,1,0.01,0.0,0.01,0.01
shredded,1,0.01,0.0,0.01,0.01
traditionally,1,0.01,0.0,0.01,0.01
volunteered,1,0.0,0.0,0.0,0.0
lima,1,0.0,0.0,0.0,0.0
chop,1,0.0,0.0,0.0,0.0
bases,1,0.0,0.0,0.0,0.0
france,1,0.0,0.0,0.0,0.0
cat,1,0.0,0.0,0.0,0.0
thinner,1,0.0,0.0,0.0,0.0
strips,1,0.0,0.0,0.0,0.0
wilted,1,0.0,0.0,0.0,0.0
authentic,1,0.0,0.0,0.0,0.0
variations,1,0.0,0.0,0.0,0.0
rack,1,0.0,0.0,0.0,0.0
seared,1,0.0,0.0,0.0,0.0
mess,1,0.0,0.0,0.0,0.0
appetite,1,0.0,0.0,0.0,0.0
claw,1,0.0,0.0,0.0,0.0
crisp,1,0.0,0.0,0.0,0.0
crumbled,1,0.0,0.0,0.0,0.0
mcveigh,1,0.0,0.0,0.0,0.0
puck,1,0.0,0.0,0.0,0.0
harlem,1,0.0,0.0,0.0,0.0
recommended,1,0.0,0.0,0.0,0.0
consisting,1,0.0,0.0,0.0,0.0
douglas,1,0.0,0.0,0.0,0.0
hansen,1,0.0,0.0,0.0,0.0
luxurious,1,0.0,0.0,0.0,0.0
counseling,1,0.0,0.0,0.0,0.0
rabbi,1,0.0,0.0,0.0,0.0
tyson,1,0.0,0.0,0.0,0.0
stovetop,1,0.0,0.0,0.0,0.0
sometime,1,0.0,0.0,0.0,0.0
crackling,1,0.0,0.0,0.0,0.0
arise,1,0.0,0.0,0.0,0.0
bureaucratic,1,0.0,0.0,0.0,0.0
prisons,1,0.0,0.0,0.0,0.0
oversee,1,0.0,0.0,0.0,0.0
cranberry,1,0.11,0.11,0.11,0.11
pineapple,1,0.1,0.09,0.1,0.1
grape,1,0.1,0.09,0.1,0.1
grapefruit,1,0.09,0.09,0.09,0.09
zest,1,0.09,0.08,0.09,0.09
pomegranate,1,0.06,0.06,0.06,0.06
huiyuan,1,0.04,0.04,0.04,0.04
cilantro,1,0.04,0.04,0.04,0.04
limes,1,0.04,0.04,0.04,0.04
odwalla,1,0.03,0.03,0.03,0.03
tropicana,1,0.03,0.03,0.03,0.03
jamba,1,0.03,0.03,0.03,0.03
clam,1,0.03,0.03,0.03,0.03
pickle,1,0.03,0.03,0.03,0.03
oranges,1,0.03,0.02,0.03,0.03
rind,1,0.02,0.02,0.02,0.02
parsley,1,0.02,0.02,0.02,0.02
prune,1,0.02,0.02,0.02,0.02
grated,1,0.02,0.02,0.02,0.02
cumin,1,0.02,0.02,0.02,0.02
mango,1,0.01,0.01,0.01,0.01
grapes,1,0.01,0.01,0.01,0.01
watermelon,1,0.01,0.01,0.01,0.01
peel,1,0.01,0.01,0.01,0.01
unsweetened,1,0.01,0.01,0.01,0.01
worcestershire,1,0.01,0.01,0.01,0.01
pulp,1,0.01,0.01,0.01,0.01
oregano,1,0.01,0.01,0.01,0.01
cayenne,1,0.01,0.01,0.01,0.01
tangerine,1,0.01,0.01,0.01,0.01
mayonnaise,1,0.01,0.01,0.01,0.01
pear,1,0.01,0.01,0.01,0.01
minced,1,0.01,0.01,0.01,0.01
jalapeno,1,0.01,0.01,0.01,0.01
diced,1,0.01,0.01,0.01,0.01
capers,1,0.01,0.01,0.01,0.01
sweetness,1,0.01,0.01,0.01,0.01
tart,1,0.01,0.01,0.01,0.01
refrigerated,1,0.01,0.01,0.01,0.01
strawberries,1,0.01,0.01,0.01,0.01
finely,1,0.01,0.01,0.01,0.01
squeezing,1,0.01,0.0,0.01,0.01
juicy,1,0.01,0.01,0.01,0.01
tabasco,1,0.01,0.01,0.01,0.01
berries,1,0.01,0.0,0.01,0.01
gelatin,1,0.01,0.01,0.01,0.01
concentrates,1,0.01,0.01,0.01,0.01
bug,1,0.01,0.0,0.01,0.01
shallots,1,0.01,0.0,0.01,0.01
marinade,1,0.01,0.0,0.01,0.01
cherries,1,0.0,0.0,0.0,0.0
jelly,1,0.0,0.0,0.0,0.0
flakes,1,0.0,0.0,0.0,0.0
cubes,1,0.0,0.0,0.0,0.0
blends,1,0.0,0.0,0.0,0.0
meyer,1,0.0,0.0,0.0,0.0
rosemary,1,0.0,0.0,0.0,0.0
pressed,1,0.0,0.0,0.0,0.0
skins,1,0.0,0.0,0.0,0.0
browning,1,0.0,0.0,0.0,0.0
delight,1,0.0,0.0,0.0,0.0
newton,1,0.0,0.0,0.0,0.0
canola,1,0.0,0.0,0.0,0.0
dole,1,0.0,0.0,0.0,0.0
pulse,1,0.0,0.0,0.0,0.0
offense,1,0.0,0.0,0.0,0.0
roma,1,0.0,0.0,0.0,0.0
banh,1,0.27,0.27,0.27,0.27
leoni,1,0.21,0.21,0.21,0.21
partiers,1,0.13,0.13,0.13,0.13
lipton,1,0.11,0.11,0.11,0.11
oolong,1,0.09,0.09,0.09,0.09
tata,1,0.08,0.08,0.08,0.08
interval,1,0.07,0.07,0.07,0.07
assam,1,0.06,0.06,0.06,0.06
chamrath,1,0.04,0.04,0.04,0.04
estates,1,0.04,0.04,0.04,0.04
ultraconservative,1,0.04,0.04,0.04,0.04
scorecard,1,0.04,0.04,0.04,0.04
chamomile,1,0.04,0.04,0.04,0.04
ceylon,1,0.04,0.04,0.04,0.04
jasmine,1,0.04,0.04,0.04,0.04
sharron,1,0.04,0.04,0.04,0.04
scones,1,0.04,0.04,0.04,0.04
teas,1,0.03,0.03,0.03,0.03
chai,1,0.03,0.03,0.03,0.03
kg,1,0.03,0.03,0.03,0.03
wicket,1,0.03,0.03,0.03,0.03
mussolini,1,0.03,0.03,0.03,0.03
darjeeling,1,0.03,0.03,0.03,0.03
jute,1,0.03,0.03,0.03,0.03
sympathy,1,0.02,0.02,0.02,0.02
grey,1,0.02,0.02,0.02,0.02
towel,1,0.02,0.01,0.02,0.02
towels,1,0.02,0.01,0.02,0.02
ceremony,1,0.02,0.02,0.02,0.02
reading,1,0.02,0.02,0.02,0.02
ginseng,1,0.02,0.02,0.02,0.02
auctions,1,0.02,0.02,0.02,0.02
snapple,1,0.02,0.02,0.02,0.02
candidates,1,0.02,0.02,0.02,0.02
cambodian,1,0.02,0.02,0.02,0.02
kettles,1,0.02,0.02,0.02,0.02
rubio,1,0.02,0.02,0.02,0.02
donnell,1,0.02,0.02,0.02,0.02
patriots,1,0.02,0.02,0.02,0.02
stalls,1,0.02,0.02,0.02,0.02
bubble,1,0.02,0.01,0.02,0.02
christine,1,0.02,0.02,0.02,0.02
kilos,1,0.02,0.01,0.02,0.02
rand,1,0.02,0.01,0.02,0.02
republicans,1,0.01,0.01,0.01,0.01
compost,1,0.01,0.01,0.01,0.01
english,1,0.01,0.01,0.01,0.01
medicinal,1,0.01,0.01,0.01,0.01
caucus,1,0.01,0.01,0.01,0.01
infused,1,0.01,0.01,0.01,0.01
earl,1,0.01,0.01,0.01,0.01
darling,1,0.01,0.01,0.01,0.01
milky,1,0.01,0.01,0.01,0.01
textiles,1,0.01,0.01,0.01,0.01
garments,1,0.01,0.01,0.01,0.01
steeped,1,0.01,0.01,0.01,0.01
salon,1,0.01,0.01,0.01,0.01
racist,1,0.01,0.01,0.01,0.01
er,1,0.01,0.01,0.01,0.01
rooms,1,0.01,0.0,0.01,0.01
gop,1,0.01,0.01,0.01,0.01
tourists,1,0.01,0.01,0.01,0.01
ritual,1,0.01,0.0,0.01,0.01
221,1,0.01,0.01,0.01,0.01
against,1,0.01,0.0,0.01,0.01
affiliated,1,0.01,0.01,0.01,0.01
expo,1,0.01,0.01,0.01,0.01
chewed,1,0.01,0.01,0.01,0.01
dismissed,1,0.01,0.0,0.01,0.01
home,1,0.01,0.0,0.01,0.01
dances,1,0.01,0.01,0.01,0.01
packets,1,0.01,0.01,0.01,0.01
158,1,0.01,0.01,0.01,0.01
bowlers,1,0.01,0.01,0.01,0.01
162,1,0.01,0.01,0.01,0.01
rally,1,0.01,0.0,0.01,0.01
dress,1,0.01,0.0,0.01,0.01
revolt,1,0.01,0.01,0.01,0.01
dove,1,0.01,0.01,0.01,0.01
crease,1,0.01,0.01,0.01,0.01
spider,1,0.01,0.01,0.01,0.01
emperor,1,0.01,0.01,0.01,0.01
endorsed,1,0.01,0.0,0.01,0.01
265,1,0.01,0.0,0.01,0.01
demonstrations,1,0.01,0.0,0.01,0.01
fragrance,1,0.0,0.0,0.0,0.0
supported,1,0.0,0.0,0.0,0.0
lu,1,0.0,0.0,0.0,0.0
dolls,1,0.0,0.0,0.0,0.0
upset,1,0.0,0.0,0.0,0.0
soaps,1,0.0,0.0,0.0,0.0
racism,1,0.0,0.0,0.0,0.0
formal,1,0.0,0.0,0.0,0.0
attack,1,0.0,0.0,0.0,0.0
macy,1,0.0,0.0,0.0,0.0
backers,1,0.0,0.0,0.0,0.0
195,1,0.0,0.0,0.0,0.0
custom,1,0.0,0.0,0.0,0.0
museums,1,0.0,0.0,0.0,0.0
phenomenon,1,0.0,0.0,0.0,0.0
canisters,1,0.0,0.0,0.0,0.0
brisk,1,0.0,0.0,0.0,0.0
scored,1,0.0,0.0,0.0,0.0
developer,1,0.0,0.0,0.0,0.0
social,1,0.0,0.0,0.0,0.0
tamil,1,0.0,0.0,0.0,0.0
gunpowder,1,0.0,0.0,0.0,0.0
boucher,1,0.0,0.0,0.0,0.0
pottery,1,0.0,0.0,0.0,0.0
declaring,1,0.0,0.0,0.0,0.0
captain,1,0.0,0.0,0.0,0.0
78,1,0.0,0.0,0.0,0.0
challenger,1,0.0,0.0,0.0,0.0
lucrative,1,0.0,0.0,0.0,0.0
orthodox,1,0.0,0.0,0.0,0.0
loyalists,1,0.0,0.0,0.0,0.0
khmer,1,0.0,0.0,0.0,0.0
154,1,0.0,0.0,0.0,0.0
naked,1,0.0,0.0,0.0,0.0
scenic,1,0.0,0.0,0.0,0.0
upton,1,0.0,0.0,0.0,0.0
graves,1,0.0,0.0,0.0,0.0
garment,1,0.0,0.0,0.0,0.0
dismiss,1,0.0,0.0,0.0,0.0
opposes,1,0.0,0.0,0.0,0.0
liberty,1,0.0,0.0,0.0,0.0
customary,1,0.0,0.0,0.0,0.0
politicians,1,0.0,0.0,0.0,0.0
society,1,0.0,0.0,0.0,0.0
promotes,1,0.0,0.0,0.0,0.0
sinclair,1,0.0,0.0,0.0,0.0
paris,1,0.0,0.0,0.0,0.0
elect,1,0.0,0.0,0.0,0.0
insurgents,1,0.0,0.0,0.0,0.0
ends,1,0.0,0.0,0.0,0.0
originated,1,0.0,0.0,0.0,0.0
375,1,0.0,0.0,0.0,0.0
compare,1,0.0,0.0,0.0,0.0
sentiment,1,0.0,0.0,0.0,0.0
1953,1,0.0,0.0,0.0,0.0
dismissing,1,0.0,0.0,0.0,0.0
overhaul,1,0.0,0.0,0.0,0.0
reeling,1,0.0,0.0,0.0,0.0
likened,1,0.0,0.0,0.0,0.0
hutu,1,0.0,0.0,0.0,0.0
medvedev,1,0.0,0.0,0.0,0.0
comfortable,1,0.0,0.0,0.0,0.0
jacques,1,0.0,0.0,0.0,0.0
doll,1,0.0,0.0,0.0,0.0
putin,1,0.0,0.0,0.0,0.0
attendance,1,0.0,0.0,0.0,0.0
opponent,1,0.0,0.0,0.0,0.0
congress,1,0.0,0.0,0.0,0.0
afghanistan,1,0.0,0.0,0.0,0.0
hooker,1,0.0,0.0,0.0,0.0
walsh,1,0.0,0.0,0.0,0.0
outsiders,1,0.0,0.0,0.0,0.0
ma,1,0.0,0.0,0.0,0.0
ming,1,0.0,0.0,0.0,0.0
tutsis,1,0.0,0.0,0.0,0.0
opportunity,1,0.0,0.0,0.0,0.0
minority,1,0.0,0.0,0.0,0.0
leadership,1,0.0,0.0,0.0,0.0
facial,1,0.0,0.0,0.0,0.0
hussein,1,0.0,0.0,0.0,0.0
advocates,1,0.0,0.0,0.0,0.0
folded,1,0.0,0.0,0.0,0.0
militia,1,0.0,0.0,0.0,0.0
massacre,1,0.0,0.0,0.0,0.0
constitution,1,0.0,0.0,0.0,0.0
stoked,1,0.0,0.0,0.0,0.0
embracing,1,0.0,0.0,0.0,0.0
algerian,1,0.0,0.0,0.0,0.0
hut,1,0.0,0.0,0.0,0.0
considers,1,0.0,0.0,0.0,0.0
coalition,1,0.0,0.0,0.0,0.0
depicting,1,0.0,0.0,0.0,0.0
recognizing,1,0.0,0.0,0.0,0.0
endorsing,1,0.0,0.0,0.0,0.0
sudanese,1,0.0,0.0,0.0,0.0
decorative,1,0.0,0.0,0.0,0.0
opponents,1,0.0,0.0,0.0,0.0
individuals,1,0.0,0.0,0.0,0.0
voting,1,0.0,0.0,0.0,0.0
photograph,1,0.0,0.0,0.0,0.0
challenged,1,0.0,0.0,0.0,0.0
respondents,1,0.0,0.0,0.0,0.0
medicare,1,0.0,0.0,0.0,0.0
clippers,1,0.0,0.0,0.0,0.0
optimism,1,0.0,0.0,0.0,0.0
broadly,1,0.0,0.0,0.0,0.0
sanctions,1,0.0,0.0,0.0,0.0
gingrich,1,0.0,0.0,0.0,0.0
catholics,1,0.0,0.0,0.0,0.0
breakaway,1,0.0,0.0,0.0,0.0
unified,1,0.0,0.0,0.0,0.0
fostering,1,0.0,0.0,0.0,0.0
separatists,1,0.0,0.0,0.0,0.0
screams,1,0.0,0.0,0.0,0.0
discontent,1,0.0,0.0,0.0,0.0
occupation,1,0.0,0.0,0.0,0.0
romney,1,0.0,0.0,0.0,0.0
ablaze,1,0.0,0.0,0.0,0.0
ideological,1,0.0,0.0,0.0,0.0
accurate,1,0.0,0.0,0.0,0.0
bloomberg,1,0.0,0.0,0.0,0.0
effectiveness,1,0.0,0.0,0.0,0.0
visa,1,0.0,0.0,0.0,0.0
indiscriminately,1,0.0,0.0,0.0,0.0
condemn,1,0.0,0.0,0.0,0.0
disagreed,1,0.0,0.0,0.0,0.0
worcester,1,0.0,0.0,0.0,0.0
intervene,1,0.0,0.0,0.0,0.0
inform,1,0.0,0.0,0.0,0.0
armies,1,0.0,0.0,0.0,0.0
pataki,1,0.0,0.0,0.0,0.0
airstrikes,1,0.0,0.0,0.0,0.0
sword,1,0.0,0.0,0.0,0.0
vowing,1,0.0,0.0,0.0,0.0
rafah,1,0.0,0.0,0.0,0.0
randomly,1,0.0,0.0,0.0,0.0
condenses,1,0.33,0.33,0.33,0.33
condense,1,0.18,0.18,0.18,0.18
cloud,1,0.16,0.14,0.16,0.16
trail,1,0.13,0.13,0.13,0.13
insulation,1,0.13,0.13,0.13,0.13
condensing,1,0.11,0.11,0.11,0.11
ash,1,0.1,0.07,0.1,0.1
condensation,1,0.1,0.1,0.1,0.1
lock,1,0.09,0.08,0.09,0.09
plume,1,0.06,0.05,0.06,0.06
gases,1,0.06,0.05,0.06,0.06
ignited,1,0.06,0.05,0.06,0.06
sodium,1,0.06,0.06,0.06,0.06
flammable,1,0.06,0.06,0.06,0.06
dust,1,0.05,0.04,0.05,0.05
particles,1,0.05,0.04,0.05,0.05
escape,1,0.05,0.04,0.05,0.05
concrete,1,0.05,0.04,0.05,0.05
attic,1,0.05,0.04,0.05,0.05
spewing,1,0.04,0.02,0.04,0.04
smoke,1,0.03,0.02,0.03,0.03
exhaust,1,0.03,0.03,0.03,0.03
emits,1,0.03,0.03,0.03,0.03
gasoline,1,0.03,0.02,0.03,0.03
plumes,1,0.03,0.02,0.03,0.03
buildup,1,0.03,0.03,0.03,0.03
floor,1,0.03,0.01,0.03,0.03
breathing,1,0.03,0.02,0.03,0.03
escaping,1,0.03,0.02,0.03,0.03
emitting,1,0.03,0.02,0.03,0.03
inhaling,1,0.03,0.02,0.03,0.03
greenhouse,1,0.03,0.02,0.03,0.03
infrared,1,0.02,0.02,0.02,0.02
recovery,1,0.02,0.02,0.02,0.02
inhaled,1,0.02,0.02,0.02,0.02
comet,1,0.02,0.02,0.02,0.02
lamps,1,0.02,0.02,0.02,0.02
puffs,1,0.02,0.02,0.02,0.02
emissions,1,0.02,0.02,0.02,0.02
ignite,1,0.02,0.02,0.02,0.02
up,1,0.02,0.0,0.02,0.02
emitted,1,0.02,0.02,0.02,0.02
volcano,1,0.02,0.01,0.02,0.02
spewed,1,0.02,0.01,0.02,0.02
inhale,1,0.02,0.02,0.02,0.02
vented,1,0.02,0.02,0.02,0.02
lamp,1,0.02,0.01,0.02,0.02
ceiling,1,0.02,0.01,0.02,0.02
fumes,1,0.02,0.01,0.02,0.02
explosion,1,0.02,0.01,0.02,0.02
monoxide,1,0.02,0.02,0.02,0.02
vents,1,0.02,0.01,0.02,0.02
ventilating,1,0.02,0.02,0.02,0.02
venting,1,0.02,0.01,0.02,0.02
spew,1,0.02,0.01,0.02,0.02
combustion,1,0.01,0.01,0.01,0.01
carpeting,1,0.01,0.01,0.01,0.01
noxious,1,0.01,0.01,0.01,0.01
burned,1,0.01,0.01,0.01,0.01
spark,1,0.01,0.01,0.01,0.01
trapping,1,0.01,0.0,0.01,0.01
foil,1,0.01,0.01,0.01,0.01
