context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
elementary,1,0.01,0.01,0.01,0.01
xinjiang,1,0.01,0.01,0.01,0.01
hitchhiking,1,0.01,0.01,0.01,0.01
caravans,1,0.01,0.01,0.01,0.01
kindergarten,1,0.01,0.01,0.01,0.01
mbta,1,0.01,0.01,0.01,0.01
muni,1,0.01,0.01,0.01,0.01
pupils,1,0.01,0.01,0.01,0.01
kampala,1,0.01,0.01,0.01,0.01
daylong,1,0.01,0.01,0.01,0.01
cafeteria,1,0.01,0.01,0.01,0.01
ambassadors,1,0.01,0.01,0.01,0.01
shiites,1,0.01,0.01,0.01,0.01
chengdu,1,0.01,0.01,0.01,0.01
caucasus,1,0.01,0.01,0.01,0.01
pilgrimage,1,0.01,0.01,0.01,0.01
emmanuel,1,0.01,0.0,0.01,0.01
occured,1,0.01,0.0,0.01,0.01
shuttled,1,0.0,0.0,0.0,0.0
karadzic,1,0.0,0.0,0.0,0.0
arabs,1,0.0,0.0,0.0,0.0
himalayan,1,0.0,0.0,0.0,0.0
kyrgyzstan,1,0.0,0.0,0.0,0.0
disembarking,1,0.0,0.0,0.0,0.0
hops,1,0.0,0.0,0.0,0.0
plastered,1,0.0,0.0,0.0,0.0
chittagong,1,0.0,0.0,0.0,0.0
aides,1,0.0,0.0,0.0,0.0
descending,1,0.0,0.0,0.0,0.0
detour,1,0.0,0.0,0.0,0.0
swollen,1,0.0,0.0,0.0,0.0
slogan,1,0.0,0.0,0.0,0.0
denounced,1,0.0,0.0,0.0,0.0
detainees,1,0.0,0.0,0.0,0.0
shuttling,1,0.0,0.0,0.0,0.0
nabbed,1,0.0,0.0,0.0,0.0
outlying,1,0.0,0.0,0.0,0.0
peres,1,0.0,0.0,0.0,0.0
eelam,1,0.0,0.0,0.0,0.0
stare,1,0.0,0.0,0.0,0.0
colon,1,0.0,0.0,0.0,0.0
triumphant,1,0.0,0.0,0.0,0.0
preparatory,1,0.0,0.0,0.0,0.0
nationalities,1,0.0,0.0,0.0,0.0
barak,1,0.0,0.0,0.0,0.0
kwacha,1,0.0,0.0,0.0,0.0
sodomizing,1,0.0,0.0,0.0,0.0
scania,1,0.04,0.04,0.04,0.04
kamaz,1,0.02,0.02,0.02,0.02
freightliner,1,0.02,0.02,0.02,0.02
synagogue,1,0.01,0.01,0.01,0.01
khobar,1,0.01,0.01,0.01,0.01
dhahran,1,0.01,0.01,0.01,0.01
marriott,1,0.01,0.01,0.01,0.01
iveco,1,0.01,0.01,0.01,0.01
brinks,1,0.01,0.01,0.01,0.01
turnip,1,0.01,0.01,0.01,0.01
oshkosh,1,0.01,0.01,0.01,0.01
oshawa,1,0.01,0.01,0.01,0.01
airmen,1,0.01,0.01,0.01,0.01
hornaday,1,0.01,0.01,0.01,0.01
taco,1,0.01,0.01,0.01,0.01
hino,1,0.01,0.01,0.01,0.01
navistar,1,0.01,0.01,0.01,0.01
catering,1,0.01,0.01,0.01,0.01
suffocated,1,0.01,0.01,0.01,0.01
semitrailer,1,0.01,0.01,0.01,0.01
barreled,1,0.01,0.01,0.01,0.01
ministries,1,0.01,0.01,0.01,0.01
hamill,1,0.01,0.01,0.01,0.01
tailgate,1,0.01,0.01,0.01,0.01
freezer,1,0.01,0.01,0.01,0.01
behead,1,0.01,0.01,0.01,0.01
kbr,1,0.01,0.01,0.01,0.01
prostitutes,1,0.01,0.0,0.01,0.01
crater,1,0.0,0.0,0.0,0.0
cylinders,1,0.0,0.0,0.0,0.0
tomatoes,1,0.0,0.0,0.0,0.0
byrd,1,0.0,0.0,0.0,0.0
poker,1,0.0,0.0,0.0,0.0
cola,1,0.0,0.0,0.0,0.0
dairy,1,0.0,0.0,0.0,0.0
arca,1,0.0,0.0,0.0,0.0
waist,1,0.0,0.0,0.0,0.0
loudspeaker,1,0.0,0.0,0.0,0.0
sr,1,0.0,0.0,0.0,0.0
tolls,1,0.0,0.0,0.0,0.0
slaughterhouse,1,0.0,0.0,0.0,0.0
ta,1,0.0,0.0,0.0,0.0
kidnap,1,0.0,0.0,0.0,0.0
cummins,1,0.0,0.0,0.0,0.0
navigated,1,0.0,0.0,0.0,0.0
starboard,1,0.03,0.03,0.03,0.03
sos,1,0.02,0.02,0.02,0.02
slide,1,0.01,0.01,0.01,0.01
hull,1,0.01,0.0,0.01,0.01
schwinn,1,0.06,0.06,0.06,0.06
huffy,1,0.05,0.05,0.05,0.05
lamps,1,0.03,0.03,0.03,0.03
backpack,1,0.02,0.02,0.02,0.02
peddling,1,0.02,0.02,0.02,0.02
skating,1,0.01,0.0,0.01,0.01
gardens,1,0.01,0.01,0.01,0.01
clips,1,0.01,0.01,0.01,0.01
langkawi,1,0.0,0.0,0.0,0.0
vuelta,1,0.0,0.0,0.0,0.0
pontoon,1,0.0,0.0,0.0,0.0
dirtier,1,0.0,0.0,0.0,0.0
salvaging,1,0.0,0.0,0.0,0.0
mourners,1,0.15,0.15,0.15,0.15
applauded,1,0.04,0.04,0.04,0.04
roses,1,0.03,0.03,0.03,0.03
guard,1,0.01,0.0,0.01,0.01
float,1,0.01,0.0,0.01,0.01
bahamian,1,0.0,0.0,0.0,0.0
burger,1,0.0,0.0,0.0,0.0
deepwater,1,0.52,0.52,0.52,0.52
transocean,1,0.25,0.25,0.25,0.25
sank,1,0.09,0.03,0.09,0.09
blowout,1,0.05,0.05,0.05,0.05
keppel,1,0.04,0.04,0.04,0.04
sunken,1,0.03,0.02,0.03,0.03
bnp,1,0.03,0.03,0.03,0.03
spar,1,0.03,0.03,0.03,0.03
preventer,1,0.02,0.02,0.02,0.02
driller,1,0.02,0.02,0.02,0.02
wellhead,1,0.02,0.02,0.02,0.02
gushing,1,0.02,0.02,0.02,0.02
sea,1,0.02,0.0,0.02,0.02
coast,1,0.02,0.0,0.02,0.02
conspired,1,0.02,0.02,0.02,0.02
atlas,1,0.02,0.02,0.02,0.02
petrobras,1,0.01,0.01,0.01,0.01
musharraf,1,0.01,0.01,0.01,0.01
drilled,1,0.01,0.01,0.01,0.01
spewed,1,0.01,0.01,0.01,0.01
norwegian,1,0.01,0.0,0.01,0.01
brent,1,0.01,0.01,0.01,0.01
greenpeace,1,0.01,0.0,0.01,0.01
intimidate,1,0.01,0.01,0.01,0.01
fujimori,1,0.01,0.01,0.01,0.01
mugabe,1,0.01,0.01,0.01,0.01
arroyo,1,0.01,0.01,0.01,0.01
alpha,1,0.01,0.01,0.01,0.01
unleashing,1,0.01,0.01,0.01,0.01
poll,1,0.01,0.01,0.01,0.01
balloting,1,0.01,0.01,0.01,0.01
q4000,1,0.01,0.01,0.01,0.01
zia,1,0.01,0.01,0.01,0.01
exxon,1,0.01,0.01,0.01,0.01
yushchenko,1,0.01,0.01,0.01,0.01
nigerian,1,0.01,0.0,0.01,0.01
votes,1,0.01,0.01,0.01,0.01
lottery,1,0.01,0.01,0.01,0.01
mast,1,0.01,0.0,0.01,0.01
accuses,1,0.01,0.01,0.01,0.01
plots,1,0.01,0.0,0.01,0.01
mdc,1,0.0,0.0,0.0,0.0
gushed,1,0.0,0.0,0.0,0.0
maersk,1,0.0,0.0,0.0,0.0
lifeboats,1,0.0,0.0,0.0,0.0
recount,1,0.0,0.0,0.0,0.0
activate,1,0.0,0.0,0.0,0.0
gaming,1,0.0,0.0,0.0,0.0
refuelling,1,0.0,0.0,0.0,0.0
nigerians,1,0.0,0.0,0.0,0.0
guardian,1,0.0,0.0,0.0,0.0
impeachment,1,0.0,0.0,0.0,0.0
harcourt,1,0.0,0.0,0.0,0.0
sinks,1,0.0,0.0,0.0,0.0
seabed,1,0.0,0.0,0.0,0.0
helix,1,0.0,0.0,0.0,0.0
confidential,1,0.0,0.0,0.0,0.0
appropriately,1,0.0,0.0,0.0,0.0
390,1,0.0,0.0,0.0,0.0
megawatt,1,0.0,0.0,0.0,0.0
flap,1,0.14,0.14,0.14,0.14
ukrainian,1,0.02,0.01,0.02,0.02
slopes,1,0.01,0.01,0.01,0.01
subs,1,0.01,0.01,0.01,0.01
compromised,1,0.01,0.01,0.01,0.01
fog,1,0.01,0.0,0.01,0.01
snared,1,0.01,0.01,0.01,0.01
syndicate,1,0.01,0.0,0.01,0.01
canals,1,0.01,0.0,0.01,0.01
anchors,1,0.0,0.0,0.0,0.0
tugboat,1,0.0,0.0,0.0,0.0
thrilling,1,0.0,0.0,0.0,0.0
plucked,1,0.0,0.0,0.0,0.0
pleasure,1,0.0,0.0,0.0,0.0
brookings,1,0.15,0.15,0.15,0.15
nonpartisan,1,0.11,0.11,0.11,0.11
septic,1,0.11,0.11,0.11,0.11
liftoff,1,0.09,0.09,0.09,0.09
abrams,1,0.09,0.09,0.09,0.09
conservative,1,0.09,0.09,0.09,0.09
chatham,1,0.08,0.07,0.08,0.08
institution,1,0.06,0.06,0.06,0.06
rand,1,0.06,0.06,0.06,0.06
cato,1,0.05,0.05,0.05,0.05
merkava,1,0.05,0.05,0.05,0.05
libertarian,1,0.05,0.05,0.05,0.05
sejong,1,0.04,0.04,0.04,0.04
vapors,1,0.04,0.04,0.04,0.04
globalsecurity,1,0.03,0.03,0.03,0.03
regiment,1,0.03,0.03,0.03,0.03
endowment,1,0.03,0.03,0.03,0.03
ammonia,1,0.03,0.03,0.03,0.03
org,1,0.03,0.03,0.03,0.03
csis,1,0.03,0.03,0.03,0.03
scholars,1,0.03,0.03,0.03,0.03
ifo,1,0.03,0.03,0.03,0.03
sciences,1,0.03,0.03,0.03,0.03
nitrogen,1,0.03,0.03,0.03,0.03
centrist,1,0.03,0.03,0.03,0.03
economics,1,0.03,0.03,0.03,0.03
treads,1,0.02,0.02,0.02,0.02
hellfire,1,0.02,0.02,0.02,0.02
beit,1,0.02,0.02,0.02,0.02
sagger,1,0.02,0.02,0.02,0.02
scholar,1,0.02,0.02,0.02,0.02
columns,1,0.02,0.02,0.02,0.02
kmt,1,0.02,0.02,0.02,0.02
insulating,1,0.02,0.02,0.02,0.02
battalions,1,0.02,0.02,0.02,0.02
indem,1,0.02,0.02,0.02,0.02
aquarium,1,0.02,0.02,0.02,0.02
icg,1,0.02,0.02,0.02,0.02
stimson,1,0.02,0.02,0.02,0.02
m1,1,0.02,0.02,0.02,0.02
formaldehyde,1,0.02,0.02,0.02,0.02
farms,1,0.02,0.02,0.02,0.02
cass,1,0.02,0.02,0.02,0.02
dukakis,1,0.02,0.01,0.02,0.02
apache,1,0.01,0.01,0.01,0.01
rpg,1,0.01,0.01,0.01,0.01
endeavour,1,0.01,0.01,0.01,0.01
shelled,1,0.01,0.01,0.01,0.01
focuses,1,0.01,0.01,0.01,0.01
platoon,1,0.01,0.01,0.01,0.01
kuomintang,1,0.01,0.01,0.01,0.01
monica,1,0.01,0.01,0.01,0.01
journalism,1,0.01,0.01,0.01,0.01
dresses,1,0.01,0.01,0.01,0.01
assessments,1,0.01,0.01,0.01,0.01
analyses,1,0.01,0.01,0.01,0.01
machineguns,1,0.01,0.01,0.01,0.01
bombardment,1,0.01,0.01,0.01,0.01
machinegun,1,0.01,0.01,0.01,0.01
landmines,1,0.01,0.01,0.01,0.01
incursions,1,0.01,0.01,0.01,0.01
refill,1,0.01,0.01,0.01,0.01
gorbachev,1,0.01,0.01,0.01,0.01
shifter,1,0.01,0.01,0.01,0.01
idf,1,0.01,0.01,0.01,0.01
gauges,1,0.01,0.01,0.01,0.01
academics,1,0.01,0.01,0.01,0.01
priorities,1,0.01,0.01,0.01,0.01
peeled,1,0.01,0.01,0.01,0.01
airstrikes,1,0.01,0.01,0.01,0.01
boosters,1,0.01,0.01,0.01,0.01
bulldozers,1,0.01,0.01,0.01,0.01
propellant,1,0.01,0.01,0.01,0.01
brigades,1,0.01,0.01,0.01,0.01
migration,1,0.01,0.01,0.01,0.01
probes,1,0.01,0.01,0.01,0.01
rupturing,1,0.01,0.01,0.01,0.01
promotes,1,0.01,0.01,0.01,0.01
ethics,1,0.01,0.01,0.01,0.01
tread,1,0.01,0.01,0.01,0.01
whale,1,0.01,0.0,0.01,0.01
seminar,1,0.01,0.01,0.01,0.01
vapor,1,0.01,0.01,0.01,0.01
vent,1,0.01,0.01,0.01,0.01
chunks,1,0.01,0.01,0.01,0.01
flammable,1,0.01,0.01,0.01,0.01
armaments,1,0.01,0.01,0.01,0.01
drained,1,0.01,0.01,0.01,0.01
rupture,1,0.01,0.01,0.01,0.01
tbilisi,1,0.01,0.01,0.01,0.01
skirt,1,0.01,0.01,0.01,0.01
crewman,1,0.01,0.0,0.01,0.01
cache,1,0.01,0.01,0.01,0.01
busting,1,0.01,0.01,0.01,0.01
sludge,1,0.01,0.0,0.01,0.01
perera,1,0.01,0.01,0.01,0.01
latino,1,0.01,0.01,0.01,0.01
igniting,1,0.01,0.01,0.01,0.01
hadi,1,0.01,0.01,0.01,0.01
advises,1,0.0,0.0,0.0,0.0
irrigation,1,0.0,0.0,0.0,0.0
pesticide,1,0.0,0.0,0.0,0.0
lid,1,0.0,0.0,0.0,0.0
sporadic,1,0.0,0.0,0.0,0.0
gunners,1,0.0,0.0,0.0,0.0
breathe,1,0.0,0.0,0.0,0.0
advisor,1,0.0,0.0,0.0,0.0
globalization,1,0.0,0.0,0.0,0.0
penetrated,1,0.0,0.0,0.0,0.0
industrialized,1,0.0,0.0,0.0,0.0
octane,1,0.0,0.0,0.0,0.0
exchanges,1,0.0,0.0,0.0,0.0
leaky,1,0.0,0.0,0.0,0.0
reactor,1,0.0,0.0,0.0,0.0
hua,1,0.0,0.0,0.0,0.0
depleted,1,0.0,0.0,0.0,0.0
medvedev,1,0.0,0.0,0.0,0.0
seawater,1,0.0,0.0,0.0,0.0
conferences,1,0.0,0.0,0.0,0.0
mesh,1,0.0,0.0,0.0,0.0
separates,1,0.0,0.0,0.0,0.0
integrity,1,0.0,0.0,0.0,0.0
jazeera,1,0.0,0.0,0.0,0.0
disarmament,1,0.0,0.0,0.0,0.0
raged,1,0.0,0.0,0.0,0.0
litres,1,0.0,0.0,0.0,0.0
advocate,1,0.0,0.0,0.0,0.0
solutions,1,0.0,0.0,0.0,0.0
inlet,1,0.0,0.0,0.0,0.0
guppy,1,0.0,0.0,0.0,0.0
voiced,1,0.0,0.0,0.0,0.0
kiloliters,1,0.0,0.0,0.0,0.0
benzene,1,0.0,0.0,0.0,0.0
amnesty,1,0.0,0.0,0.0,0.0
mutineers,1,0.0,0.0,0.0,0.0
outback,1,0.11,0.11,0.11,0.11
magnum,1,0.1,0.1,0.1,0.1
passat,1,0.09,0.09,0.09,0.09
conestoga,1,0.09,0.09,0.09,0.09
v70,1,0.09,0.09,0.09,0.09
paddy,1,0.08,0.08,0.08,0.08
forenza,1,0.05,0.05,0.05,0.05
avant,1,0.04,0.04,0.04,0.04
hitching,1,0.04,0.04,0.04,0.04
pacifica,1,0.04,0.04,0.04,0.04
awd,1,0.04,0.04,0.04,0.04
matrix,1,0.03,0.03,0.03,0.03
sable,1,0.03,0.03,0.03,0.03
vibe,1,0.03,0.03,0.03,0.03
freestyle,1,0.03,0.03,0.03,0.03
sin,1,0.02,0.02,0.02,0.02
960,1,0.01,0.01,0.01,0.01
boring,1,0.0,0.0,0.0,0.0
vista,1,0.0,0.0,0.0,0.0
rat,1,0.0,0.0,0.0,0.0
crafted,1,0.0,0.0,0.0,0.0
atoms,1,0.0,0.0,0.0,0.0
bacon,1,0.0,0.0,0.0,0.0
pussy,1,0.0,0.0,0.0,0.0
intruded,1,0.0,0.0,0.0,0.0
icebreaker,1,0.0,0.0,0.0,0.0
deuce,1,0.17,0.17,0.17,0.17
g35,1,0.12,0.12,0.12,0.12
altima,1,0.12,0.12,0.12,0.12
genesis,1,0.1,0.1,0.1,0.1
g37,1,0.09,0.09,0.09,0.09
cabriolet,1,0.09,0.08,0.09,0.09
barrington,1,0.08,0.08,0.08,0.08
sebring,1,0.08,0.08,0.08,0.08
hardtop,1,0.08,0.08,0.08,0.08
clk,1,0.07,0.07,0.07,0.07
solara,1,0.07,0.07,0.07,0.07
xk,1,0.06,0.06,0.06,0.06
tc,1,0.06,0.06,0.06,0.06
ville,1,0.06,0.06,0.06,0.06
eclipse,1,0.06,0.06,0.06,0.06
c70,1,0.05,0.05,0.05,0.05
cavalier,1,0.05,0.05,0.05,0.05
camaro,1,0.04,0.04,0.04,0.04
viper,1,0.04,0.04,0.04,0.04
monde,1,0.03,0.03,0.03,0.03
si,1,0.03,0.03,0.03,0.03
brandon,1,0.03,0.03,0.03,0.03
ion,1,0.02,0.02,0.02,0.02
stylish,1,0.02,0.02,0.02,0.02
mirage,1,0.01,0.01,0.01,0.01
puma,1,0.01,0.01,0.01,0.01
lovely,1,0.01,0.01,0.01,0.01
basin,1,0.0,0.0,0.0,0.0
steeply,1,0.0,0.0,0.0,0.0
pinochet,1,0.14,0.14,0.14,0.14
sxt,1,0.07,0.07,0.07,0.07
bark,1,0.03,0.03,0.03,0.03
solidarity,1,0.02,0.02,0.02,0.02
subic,1,0.01,0.01,0.01,0.01
roamed,1,0.01,0.01,0.01,0.01
comprising,1,0.01,0.01,0.01,0.01
corvettes,1,0.01,0.0,0.01,0.01
reddick,1,0.0,0.0,0.0,0.0
shadowed,1,0.0,0.0,0.0,0.0
formative,1,0.0,0.0,0.0,0.0
sienna,1,0.25,0.25,0.25,0.25
windstar,1,0.19,0.19,0.19,0.19
mpv,1,0.09,0.09,0.09,0.09
freestar,1,0.09,0.09,0.09,0.09
sedona,1,0.08,0.08,0.08,0.08
villager,1,0.06,0.06,0.06,0.06
silhouette,1,0.04,0.04,0.04,0.04
moms,1,0.03,0.03,0.03,0.03
latches,1,0.03,0.03,0.03,0.03
latch,1,0.02,0.01,0.02,0.02
emily,1,0.0,0.0,0.0,0.0
autonomy,1,0.0,0.0,0.0,0.0
tonnage,1,0.0,0.0,0.0,0.0
improvised,1,0.04,0.04,0.04,0.04
isaf,1,0.03,0.03,0.03,0.03
curfew,1,0.02,0.02,0.02,0.02
stryker,1,0.02,0.02,0.02,0.02
uav,1,0.02,0.02,0.02,0.02
khost,1,0.02,0.02,0.02,0.02
reusable,1,0.02,0.02,0.02,0.02
dependability,1,0.02,0.02,0.02,0.02
diyala,1,0.01,0.01,0.01,0.01
ied,1,0.01,0.01,0.01,0.01
ghazni,1,0.01,0.01,0.01,0.01
bhutto,1,0.01,0.01,0.01,0.01
recreation,1,0.01,0.01,0.01,0.01
golkar,1,0.01,0.01,0.01,0.01
onstar,1,0.01,0.01,0.01,0.01
warranty,1,0.01,0.01,0.01,0.01
voucher,1,0.01,0.01,0.01,0.01
atv,1,0.01,0.01,0.01,0.01
tailpipe,1,0.01,0.01,0.01,0.01
warhead,1,0.01,0.01,0.01,0.01
disable,1,0.01,0.01,0.01,0.01
unicef,1,0.01,0.01,0.01,0.01
swat,1,0.01,0.01,0.01,0.01
mir,1,0.01,0.0,0.01,0.01
depreciation,1,0.01,0.01,0.01,0.01
expeditionary,1,0.0,0.0,0.0,0.0
flex,1,0.0,0.0,0.0,0.0
achieving,1,0.0,0.0,0.0,0.0
2016,1,0.0,0.0,0.0,0.0
introductions,1,0.0,0.0,0.0,0.0
usage,1,0.0,0.0,0.0,0.0
accelerating,1,0.0,0.0,0.0,0.0
resistant,1,0.0,0.0,0.0,0.0
expression,1,0.0,0.0,0.0,0.0
regulating,1,0.0,0.0,0.0,0.0
combs,1,0.0,0.0,0.0,0.0
taepodong,1,0.0,0.0,0.0,0.0
values,1,0.0,0.0,0.0,0.0
improper,1,0.0,0.0,0.0,0.0
restricting,1,0.0,0.0,0.0,0.0
heed,1,0.0,0.0,0.0,0.0
evolved,1,0.0,0.0,0.0,0.0
ria,1,0.0,0.0,0.0,0.0
contended,1,0.0,0.0,0.0,0.0
perceived,1,0.0,0.0,0.0,0.0
communicating,1,0.0,0.0,0.0,0.0
protects,1,0.0,0.0,0.0,0.0
incorporated,1,0.0,0.0,0.0,0.0
offending,1,0.0,0.0,0.0,0.0
particulate,1,0.0,0.0,0.0,0.0
humans,1,0.0,0.0,0.0,0.0
msc,1,0.0,0.0,0.0,0.0
fema,1,0.17,0.17,0.17,0.17
airstream,1,0.08,0.08,0.08,0.08
teaser,1,0.04,0.04,0.04,0.04
fortier,1,0.03,0.03,0.03,0.03
kingman,1,0.03,0.03,0.03,0.03
doublewide,1,0.02,0.02,0.02,0.02
stifling,1,0.02,0.02,0.02,0.02
airless,1,0.02,0.02,0.02,0.02
sway,1,0.02,0.02,0.02,0.02
refrigeration,1,0.02,0.02,0.02,0.02
unhitched,1,0.02,0.02,0.02,0.02
tornado,1,0.02,0.02,0.02,0.02
ramshackle,1,0.02,0.02,0.02,0.02
towed,1,0.02,0.0,0.02,0.02
airtight,1,0.02,0.02,0.02,0.02
hilltop,1,0.02,0.01,0.02,0.02
rundown,1,0.01,0.01,0.01,0.01
extras,1,0.01,0.01,0.01,0.01
download,1,0.01,0.01,0.01,0.01
closet,1,0.01,0.01,0.01,0.01
mesa,1,0.01,0.01,0.01,0.01
backstage,1,0.01,0.01,0.01,0.01
baton,1,0.01,0.01,0.01,0.01
renaissance,1,0.0,0.0,0.0,0.0
rents,1,0.0,0.0,0.0,0.0
banging,1,0.0,0.0,0.0,0.0
parish,1,0.0,0.0,0.0,0.0
judging,1,0.0,0.0,0.0,0.0
showers,1,0.0,0.0,0.0,0.0
fabulous,1,0.0,0.0,0.0,0.0
brunswick,1,0.0,0.0,0.0,0.0
sprung,1,0.0,0.0,0.0,0.0
spared,1,0.0,0.0,0.0,0.0
depicting,1,0.0,0.0,0.0,0.0
crest,1,0.0,0.0,0.0,0.0
amistad,1,0.0,0.0,0.0,0.0
belichick,1,0.12,0.12,0.12,0.12
quarterbacks,1,0.12,0.12,0.12,0.12
parcells,1,0.12,0.12,0.12,0.12
fabio,1,0.1,0.1,0.1,0.1
usc,1,0.09,0.09,0.09,0.09
sven,1,0.09,0.09,0.09,0.09
marcello,1,0.09,0.09,0.09,0.09
ucla,1,0.09,0.09,0.09,0.09
joachim,1,0.08,0.08,0.08,0.08
guus,1,0.08,0.08,0.08,0.08
gruden,1,0.07,0.07,0.07,0.07
ottmar,1,0.07,0.07,0.07,0.07
luiz,1,0.06,0.06,0.06,0.06
carroll,1,0.06,0.06,0.06,0.06
goran,1,0.06,0.06,0.06,0.06
shanahan,1,0.06,0.06,0.06,0.06
mourinho,1,0.06,0.06,0.06,0.06
broncos,1,0.06,0.06,0.06,0.06
holmgren,1,0.06,0.06,0.06,0.06
woolmer,1,0.06,0.06,0.06,0.06
coughlin,1,0.06,0.06,0.06,0.06
fassel,1,0.06,0.06,0.06,0.06
capello,1,0.06,0.06,0.06,0.06
tortorella,1,0.06,0.06,0.06,0.06
butch,1,0.06,0.06,0.06,0.06
reeves,1,0.06,0.06,0.06,0.06
cowboys,1,0.06,0.06,0.06,0.06
domenech,1,0.06,0.06,0.06,0.06
patriots,1,0.05,0.05,0.05,0.05
receivers,1,0.05,0.05,0.05,0.05
cowher,1,0.05,0.05,0.05,0.05
pitino,1,0.05,0.05,0.05,0.05
mavericks,1,0.05,0.05,0.05,0.05
clive,1,0.05,0.05,0.05,0.05
krzyzewski,1,0.05,0.05,0.05,0.05
spurrier,1,0.05,0.05,0.05,0.05
bowden,1,0.05,0.05,0.05,0.05
linebackers,1,0.05,0.05,0.05,0.05
lippi,1,0.05,0.05,0.05,0.05
switzer,1,0.05,0.05,0.05,0.05
falcons,1,0.05,0.05,0.05,0.05
gregg,1,0.05,0.05,0.05,0.05
rijkaard,1,0.05,0.05,0.05,0.05
calipari,1,0.05,0.05,0.05,0.05
mariucci,1,0.05,0.05,0.05,0.05
sacked,1,0.05,0.05,0.05,0.05
otto,1,0.05,0.05,0.05,0.05
hiddink,1,0.05,0.05,0.05,0.05
dungy,1,0.05,0.05,0.05,0.05
celtics,1,0.05,0.05,0.05,0.05
bruins,1,0.04,0.04,0.04,0.04
klinsmann,1,0.04,0.04,0.04,0.04
lavin,1,0.04,0.04,0.04,0.04
tcu,1,0.04,0.04,0.04,0.04
bullpen,1,0.04,0.04,0.04,0.04
berti,1,0.04,0.04,0.04,0.04
49ers,1,0.04,0.04,0.04,0.04
doc,1,0.04,0.04,0.04,0.04
lute,1,0.04,0.04,0.04,0.04
loew,1,0.04,0.04,0.04,0.04
juventus,1,0.04,0.04,0.04,0.04
pep,1,0.04,0.04,0.04,0.04
aragones,1,0.04,0.04,0.04,0.04
dame,1,0.04,0.04,0.04,0.04
hitchcock,1,0.04,0.04,0.04,0.04
tomjanovich,1,0.04,0.04,0.04,0.04
dunga,1,0.04,0.04,0.04,0.04
wallabies,1,0.04,0.04,0.04,0.04
ancelotti,1,0.04,0.04,0.04,0.04
suns,1,0.04,0.04,0.04,0.04
vicente,1,0.04,0.04,0.04,0.04
sampson,1,0.04,0.04,0.04,0.04
guardiola,1,0.04,0.04,0.04,0.04
baylor,1,0.04,0.04,0.04,0.04
javier,1,0.04,0.04,0.04,0.04
raiders,1,0.04,0.04,0.04,0.04
zico,1,0.04,0.04,0.04,0.04
lemerre,1,0.04,0.04,0.04,0.04
harrick,1,0.03,0.03,0.03,0.03
westphal,1,0.03,0.03,0.03,0.03
norv,1,0.03,0.03,0.03,0.03
mora,1,0.03,0.03,0.03,0.03
seifert,1,0.03,0.03,0.03,0.03
raheem,1,0.03,0.03,0.03,0.03
gailey,1,0.03,0.03,0.03,0.03
parreira,1,0.03,0.03,0.03,0.03
queiroz,1,0.03,0.03,0.03,0.03
hitzfeld,1,0.03,0.03,0.03,0.03
laporte,1,0.03,0.03,0.03,0.03
popovich,1,0.03,0.03,0.03,0.03
bernd,1,0.03,0.03,0.03,0.03
vikings,1,0.03,0.03,0.03,0.03
marty,1,0.03,0.03,0.03,0.03
richt,1,0.03,0.03,0.03,0.03
seahawks,1,0.03,0.03,0.03,0.03
redskins,1,0.03,0.03,0.03,0.03
advocaat,1,0.03,0.03,0.03,0.03
hackett,1,0.03,0.03,0.03,0.03
pacers,1,0.03,0.03,0.03,0.03
nets,1,0.03,0.02,0.03,0.03
byron,1,0.03,0.03,0.03,0.03
springbok,1,0.03,0.03,0.03,0.03
bucs,1,0.03,0.03,0.03,0.03
packers,1,0.03,0.03,0.03,0.03
cesare,1,0.03,0.03,0.03,0.03
adelman,1,0.03,0.03,0.03,0.03
steelers,1,0.03,0.03,0.03,0.03
pistons,1,0.03,0.03,0.03,0.03
vogts,1,0.03,0.03,0.03,0.03
trapattoni,1,0.03,0.03,0.03,0.03
clippers,1,0.03,0.03,0.03,0.03
browns,1,0.03,0.03,0.03,0.03
eagles,1,0.03,0.03,0.03,0.03
isiah,1,0.03,0.03,0.03,0.03
milutinovic,1,0.03,0.03,0.03,0.03
geno,1,0.03,0.03,0.03,0.03
vince,1,0.03,0.03,0.03,0.03
notre,1,0.03,0.03,0.03,0.03
spurs,1,0.03,0.03,0.03,0.03
saints,1,0.03,0.03,0.03,0.03
marcelo,1,0.03,0.03,0.03,0.03
dunleavy,1,0.03,0.03,0.03,0.03
stoops,1,0.03,0.03,0.03,0.03
schottenheimer,1,0.03,0.03,0.03,0.03
nuggets,1,0.03,0.03,0.03,0.03
woodward,1,0.03,0.03,0.03,0.03
coaching,1,0.03,0.03,0.03,0.03
antoni,1,0.03,0.03,0.03,0.03
arrigo,1,0.03,0.03,0.03,0.03
mcclaren,1,0.03,0.03,0.03,0.03
arsene,1,0.03,0.03,0.03,0.03
wannstedt,1,0.03,0.03,0.03,0.03
aime,1,0.03,0.03,0.03,0.03
dav,1,0.03,0.03,0.03,0.03
chargers,1,0.03,0.03,0.03,0.03
claudio,1,0.03,0.03,0.03,0.03
juergen,1,0.03,0.03,0.03,0.03
colts,1,0.03,0.03,0.03,0.03
nebraska,1,0.03,0.03,0.03,0.03
calhoun,1,0.03,0.03,0.03,0.03
