context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
chauffeur,1,0.0,0.0,0.0,0.0
seater,1,0.0,0.0,0.0,0.0
tricycle,1,0.0,0.0,0.0,0.0
cvt,1,0.0,0.0,0.0,0.0
inventing,1,0.0,0.0,0.0,0.0
puncture,1,0.0,0.0,0.0,0.0
tacoma,1,0.0,0.0,0.0,0.0
gears,1,0.0,0.0,0.0,0.0
variable,1,0.0,0.0,0.0,0.0
subcompact,1,0.0,0.0,0.0,0.0
veered,1,0.0,0.0,0.0,0.0
flyer,1,0.0,0.0,0.0,0.0
dozing,1,0.0,0.0,0.0,0.0
vanna,1,0.0,0.0,0.0,0.0
sporty,1,0.0,0.0,0.0,0.0
jerked,1,0.0,0.0,0.0,0.0
skid,1,0.0,0.0,0.0,0.0
cruising,1,0.0,0.0,0.0,0.0
defects,1,0.0,0.0,0.0,0.0
vue,1,0.0,0.0,0.0,0.0
ambushed,1,0.0,0.0,0.0,0.0
gs,1,0.0,0.0,0.0,0.0
gunned,1,0.0,0.0,0.0,0.0
fuselage,1,0.0,0.0,0.0,0.0
es,1,0.0,0.0,0.0,0.0
acceleration,1,0.0,0.0,0.0,0.0
styling,1,0.0,0.0,0.0,0.0
rammed,1,0.0,0.0,0.0,0.0
adjusts,1,0.0,0.0,0.0,0.0
jaguar,1,0.0,0.0,0.0,0.0
tow,1,0.0,0.0,0.0,0.0
sl,1,0.0,0.0,0.0,0.0
cabs,1,0.0,0.0,0.0,0.0
buick,1,0.0,0.0,0.0,0.0
kia,1,0.0,0.0,0.0,0.0
navigator,1,0.0,0.0,0.0,0.0
bentley,1,0.0,0.0,0.0,0.0
flared,1,0.0,0.0,0.0,0.0
coney,1,0.0,0.0,0.0,0.0
excursion,1,0.0,0.0,0.0,0.0
infiniti,1,0.0,0.0,0.0,0.0
andretti,1,0.0,0.0,0.0,0.0
ditch,1,0.0,0.0,0.0,0.0
assisted,1,0.0,0.0,0.0,0.0
intoxicated,1,0.0,0.0,0.0,0.0
winfrey,1,0.0,0.0,0.0,0.0
snowy,1,0.0,0.0,0.0,0.0
camry,1,0.0,0.0,0.0,0.0
expedition,1,0.0,0.0,0.0,0.0
wii,1,0.0,0.0,0.0,0.0
patrol,1,0.0,0.0,0.0,0.0
guzzling,1,0.0,0.0,0.0,0.0
magnum,1,0.0,0.0,0.0,0.0
tread,1,0.0,0.0,0.0,0.0
senses,1,0.0,0.0,0.0,0.0
gravel,1,0.0,0.0,0.0,0.0
gong,1,0.0,0.0,0.0,0.0
redesigned,1,0.0,0.0,0.0,0.0
flex,1,0.0,0.0,0.0,0.0
carriages,1,0.0,0.0,0.0,0.0
carrie,1,0.0,0.0,0.0,0.0
mangled,1,0.0,0.0,0.0,0.0
souped,1,0.0,0.0,0.0,0.0
skyline,1,0.0,0.0,0.0,0.0
460,1,0.0,0.0,0.0,0.0
marquis,1,0.0,0.0,0.0,0.0
donkey,1,0.0,0.0,0.0,0.0
troopers,1,0.0,0.0,0.0,0.0
necessity,1,0.0,0.0,0.0,0.0
assailants,1,0.0,0.0,0.0,0.0
thunderbird,1,0.0,0.0,0.0,0.0
nephew,1,0.0,0.0,0.0,0.0
hasty,1,0.38,0.38,0.38,0.38
yorkshire,1,0.29,0.29,0.29,0.29
theatricals,1,0.11,0.11,0.11,0.11
figgy,1,0.11,0.11,0.11,0.11
suet,1,0.02,0.02,0.02,0.02
undergraduate,1,0.02,0.02,0.02,0.02
starkist,1,0.0,0.0,0.0,0.0
schnyder,1,0.95,0.95,0.95,0.95
sheehan,1,0.1,0.1,0.1,0.1
loveless,1,0.07,0.07,0.07,0.07
berg,1,0.03,0.03,0.03,0.03
stonesifer,1,0.03,0.03,0.03,0.03
hewes,1,0.03,0.03,0.03,0.03
wetterling,1,0.02,0.02,0.02,0.02
fendick,1,0.02,0.02,0.02,0.02
swi,1,0.01,0.01,0.01,0.01
sens,1,0.01,0.01,0.01,0.01
sui,1,0.01,0.01,0.01,0.01
cantwell,1,0.01,0.01,0.01,0.01
bt,1,0.01,0.01,0.01,0.01
nowack,1,0.01,0.01,0.01,0.01
smyth,1,0.01,0.01,0.01,0.01
reinert,1,0.01,0.01,0.01,0.01
dementieva,1,0.01,0.01,0.01,0.01
gorton,1,0.01,0.01,0.01,0.01
kidnapping,1,0.01,0.01,0.01,0.01
larkin,1,0.01,0.01,0.01,0.01
lpga,1,0.01,0.01,0.01,0.01
kidnapped,1,0.01,0.01,0.01,0.01
sandi,1,0.01,0.01,0.01,0.01
moise,1,0.01,0.01,0.01,0.01
rodham,1,0.01,0.01,0.01,0.01
casazza,1,0.0,0.0,0.0,0.0
groenefeld,1,0.0,0.0,0.0,0.0
elena,1,0.0,0.0,0.0,0.0
hensley,1,0.0,0.0,0.0,0.0
assemblywoman,1,0.0,0.0,0.0,0.0
vicario,1,0.0,0.0,0.0,0.0
ivanovic,1,0.0,0.0,0.0,0.0
mccormack,1,0.0,0.0,0.0,0.0
krauss,1,0.0,0.0,0.0,0.0
hantuchova,1,0.0,0.0,0.0,0.0
depaul,1,0.0,0.0,0.0,0.0
braun,1,0.0,0.0,0.0,0.0
bancroft,1,0.0,0.0,0.0,0.0
solis,1,0.0,0.0,0.0,0.0
lambert,1,0.0,0.0,0.0,0.0
cathy,1,0.0,0.0,0.0,0.0
jo,1,0.0,0.0,0.0,0.0
dodd,1,0.0,0.0,0.0,0.0
guerrilla,1,0.0,0.0,0.0,0.0
budge,1,0.0,0.0,0.0,0.0
cousins,1,0.0,0.0,0.0,0.0
doyle,1,0.0,0.0,0.0,0.0
captors,1,0.0,0.0,0.0,0.0
kelley,1,0.0,0.0,0.0,0.0
marietta,1,0.0,0.0,0.0,0.0
aspic,1,0.03,0.03,0.03,0.03
beefsteak,1,0.03,0.03,0.03,0.03
culiacan,1,0.03,0.03,0.03,0.03
brandywine,1,0.02,0.02,0.02,0.02
lycopene,1,0.01,0.01,0.01,0.01
calgene,1,0.01,0.01,0.01,0.01
homegrown,1,0.01,0.01,0.01,0.01
bloody,1,0.0,0.0,0.0,0.0
ferragamo,1,0.0,0.0,0.0,0.0
hydrogenated,1,0.09,0.09,0.09,0.09
plots,1,0.07,0.07,0.07,0.07
pulses,1,0.03,0.03,0.03,0.03
dyes,1,0.03,0.03,0.03,0.03
hebron,1,0.03,0.03,0.03,0.03
biodiesel,1,0.02,0.02,0.02,0.02
greenhouses,1,0.02,0.02,0.02,0.02
slicer,1,0.02,0.02,0.02,0.02
acids,1,0.02,0.02,0.02,0.02
steamer,1,0.01,0.01,0.01,0.01
rotterdam,1,0.01,0.01,0.01,0.01
yehuda,1,0.01,0.01,0.01,0.01
typhoon,1,0.01,0.01,0.01,0.01
v8,1,0.01,0.01,0.01,0.01
wounding,1,0.01,0.01,0.01,0.01
katzen,1,0.01,0.01,0.01,0.01
crisper,1,0.01,0.01,0.01,0.01
compost,1,0.01,0.01,0.01,0.01
flavorless,1,0.01,0.01,0.01,0.01
unsaturated,1,0.01,0.01,0.01,0.01
reopening,1,0.01,0.01,0.01,0.01
paring,1,0.01,0.01,0.01,0.01
shandong,1,0.01,0.01,0.01,0.01
fibers,1,0.01,0.01,0.01,0.01
paddies,1,0.01,0.01,0.01,0.01
soaps,1,0.01,0.01,0.01,0.01
potomac,1,0.01,0.01,0.01,0.01
lawns,1,0.01,0.01,0.01,0.01
mulch,1,0.01,0.01,0.01,0.01
irrigation,1,0.01,0.01,0.01,0.01
ponds,1,0.01,0.01,0.01,0.01
samosas,1,0.01,0.0,0.01,0.01
melange,1,0.0,0.0,0.0,0.0
floods,1,0.0,0.0,0.0,0.0
ratatouille,1,0.0,0.0,0.0,0.0
waxes,1,0.0,0.0,0.0,0.0
enclave,1,0.0,0.0,0.0,0.0
shacks,1,0.0,0.0,0.0,0.0
reuse,1,0.0,0.0,0.0,0.0
chores,1,0.0,0.0,0.0,0.0
yeganeh,1,0.0,0.0,0.0,0.0
canine,1,0.09,0.09,0.09,0.09
lounging,1,0.04,0.04,0.04,0.04
ish,1,0.02,0.01,0.02,0.02
designer,1,0.02,0.01,0.02,0.02
acted,1,0.01,0.01,0.01,0.01
resembled,1,0.01,0.0,0.01,0.01
aioli,1,0.01,0.01,0.01,0.01
cajun,1,0.01,0.0,0.01,0.01
relate,1,0.05,0.05,0.05,0.05
withstand,1,0.04,0.04,0.04,0.04
accomplish,1,0.03,0.03,0.03,0.03
implemented,1,0.02,0.02,0.02,0.02
certainty,1,0.02,0.02,0.02,0.02
justified,1,0.02,0.02,0.02,0.02
attest,1,0.02,0.02,0.02,0.02
prosecuted,1,0.02,0.02,0.02,0.02
homeowners,1,0.02,0.02,0.02,0.02
immune,1,0.01,0.01,0.01,0.01
govern,1,0.01,0.01,0.01,0.01
repay,1,0.01,0.01,0.01,0.01
realistically,1,0.01,0.01,0.01,0.01
thrive,1,0.01,0.01,0.01,0.01
interfere,1,0.01,0.01,0.01,0.01
adequately,1,0.01,0.01,0.01,0.01
dictate,1,0.01,0.01,0.01,0.01
dismiss,1,0.01,0.01,0.01,0.01
tolerated,1,0.01,0.01,0.01,0.01
interpreted,1,0.01,0.01,0.01,0.01
risky,1,0.01,0.01,0.01,0.01
deduct,1,0.01,0.01,0.01,0.01
forgive,1,0.01,0.01,0.01,0.01
disagree,1,0.01,0.01,0.01,0.01
verify,1,0.01,0.01,0.01,0.01
coexist,1,0.01,0.01,0.01,0.01
speculate,1,0.01,0.01,0.01,0.01
reject,1,0.01,0.01,0.01,0.01
regulate,1,0.01,0.01,0.01,0.01
accelerate,1,0.01,0.01,0.01,0.01
backfire,1,0.01,0.01,0.01,0.01
missiles,1,0.01,0.01,0.01,0.01
misleading,1,0.01,0.01,0.01,0.01
unilaterally,1,0.01,0.01,0.01,0.01
reconcile,1,0.01,0.01,0.01,0.01
forgiven,1,0.01,0.01,0.01,0.01
provoke,1,0.01,0.01,0.01,0.01
reactors,1,0.01,0.01,0.01,0.01
extradited,1,0.01,0.01,0.01,0.01
verified,1,0.01,0.01,0.01,0.01
correct,1,0.01,0.01,0.01,0.01
execute,1,0.01,0.01,0.01,0.01
applicants,1,0.01,0.01,0.01,0.01
conceive,1,0.01,0.01,0.01,0.01
reproduce,1,0.01,0.01,0.01,0.01
summed,1,0.01,0.01,0.01,0.01
exert,1,0.01,0.01,0.01,0.01
prevail,1,0.01,0.01,0.01,0.01
arise,1,0.01,0.01,0.01,0.01
analyze,1,0.01,0.01,0.01,0.01
prosper,1,0.01,0.01,0.01,0.01
accountable,1,0.01,0.01,0.01,0.01
legislature,1,0.01,0.01,0.01,0.01
evaluate,1,0.01,0.01,0.01,0.01
obstacles,1,0.01,0.01,0.01,0.01
conclusions,1,0.01,0.01,0.01,0.01
educate,1,0.01,0.01,0.01,0.01
pinpoint,1,0.01,0.01,0.01,0.01
mortgages,1,0.01,0.01,0.01,0.01
convey,1,0.01,0.01,0.01,0.01
cheaply,1,0.01,0.01,0.01,0.01
effectiveness,1,0.01,0.01,0.01,0.01
employ,1,0.01,0.01,0.01,0.01
fines,1,0.01,0.01,0.01,0.01
mitigate,1,0.01,0.01,0.01,0.01
calculate,1,0.01,0.01,0.01,0.01
enforced,1,0.01,0.01,0.01,0.01
prolong,1,0.01,0.01,0.01,0.01
afghans,1,0.01,0.01,0.01,0.01
limitations,1,0.01,0.01,0.01,0.01
referendum,1,0.01,0.01,0.01,0.01
regret,1,0.01,0.01,0.01,0.01
prosecute,1,0.01,0.01,0.01,0.01
irs,1,0.01,0.01,0.01,0.01
comprehend,1,0.01,0.01,0.01,0.01
taxpayers,1,0.01,0.01,0.01,0.01
punish,1,0.01,0.01,0.01,0.01
undertake,1,0.01,0.01,0.01,0.01
untreated,1,0.01,0.01,0.01,0.01
inflict,1,0.01,0.01,0.01,0.01
infect,1,0.01,0.01,0.01,0.01
wreak,1,0.01,0.01,0.01,0.01
deployed,1,0.01,0.01,0.01,0.01
motivated,1,0.01,0.01,0.01,0.01
attain,1,0.01,0.01,0.01,0.01
chat,1,0.01,0.0,0.01,0.01
pension,1,0.01,0.01,0.01,0.01
mobilize,1,0.01,0.01,0.01,0.01
override,1,0.01,0.01,0.01,0.01
borrowers,1,0.01,0.01,0.01,0.01
manipulated,1,0.01,0.01,0.01,0.01
whereby,1,0.01,0.01,0.01,0.01
permanently,1,0.01,0.01,0.01,0.01
warheads,1,0.01,0.01,0.01,0.01
enforce,1,0.01,0.01,0.01,0.01
constitutional,1,0.01,0.01,0.01,0.01
assurance,1,0.01,0.01,0.01,0.01
scope,1,0.01,0.01,0.01,0.01
indifferent,1,0.01,0.01,0.01,0.01
liable,1,0.01,0.01,0.01,0.01
legitimately,1,0.01,0.01,0.01,0.01
valid,1,0.01,0.01,0.01,0.01
complacent,1,0.01,0.01,0.01,0.01
transactions,1,0.01,0.01,0.01,0.01
accumulate,1,0.01,0.01,0.01,0.01
aspire,1,0.01,0.01,0.01,0.01
vessels,1,0.01,0.01,0.01,0.01
sympathize,1,0.01,0.01,0.01,0.01
fissile,1,0.01,0.01,0.01,0.01
enroll,1,0.01,0.01,0.01,0.01
fathom,1,0.01,0.01,0.01,0.01
undo,1,0.01,0.01,0.01,0.01
credible,1,0.01,0.01,0.01,0.01
clinical,1,0.01,0.01,0.01,0.01
accuse,1,0.01,0.01,0.01,0.01
magnitude,1,0.01,0.01,0.01,0.01
justification,1,0.01,0.01,0.01,0.01
appoint,1,0.01,0.01,0.01,0.01
warn,1,0.01,0.01,0.01,0.01
tho,1,0.01,0.01,0.01,0.01
emergency,1,0.01,0.0,0.01,0.01
assessed,1,0.01,0.01,0.01,0.01
capitalize,1,0.01,0.01,0.01,0.01
unpredictable,1,0.01,0.01,0.01,0.01
replicated,1,0.01,0.01,0.01,0.01
petition,1,0.01,0.01,0.01,0.01
impunity,1,0.01,0.01,0.01,0.01
foresee,1,0.01,0.01,0.01,0.01
citizenship,1,0.01,0.01,0.01,0.01
criticize,1,0.01,0.01,0.01,0.01
recommendations,1,0.01,0.01,0.01,0.01
intimidating,1,0.01,0.01,0.01,0.01
spouse,1,0.01,0.01,0.01,0.01
problematic,1,0.01,0.01,0.01,0.01
mandate,1,0.01,0.01,0.01,0.01
motivate,1,0.01,0.01,0.01,0.01
jurisdiction,1,0.01,0.01,0.01,0.01
727,1,0.01,0.01,0.01,0.01
overstated,1,0.01,0.01,0.01,0.01
overlook,1,0.01,0.01,0.01,0.01
differ,1,0.01,0.01,0.01,0.01
reversed,1,0.01,0.01,0.01,0.01
underestimate,1,0.01,0.01,0.01,0.01
intimidate,1,0.01,0.01,0.01,0.01
responsibly,1,0.01,0.01,0.01,0.01
modify,1,0.01,0.01,0.01,0.01
endorse,1,0.01,0.01,0.01,0.01
licenses,1,0.01,0.01,0.01,0.01
recite,1,0.01,0.01,0.01,0.01
reconciled,1,0.01,0.01,0.01,0.01
unilateral,1,0.01,0.01,0.01,0.01
diminish,1,0.01,0.01,0.01,0.01
inflammation,1,0.01,0.01,0.01,0.01
militarily,1,0.01,0.01,0.01,0.01
complicate,1,0.01,0.01,0.01,0.01
redeem,1,0.01,0.01,0.01,0.01
detain,1,0.01,0.01,0.01,0.01
stressful,1,0.01,0.01,0.01,0.01
miracles,1,0.01,0.01,0.01,0.01
charter,1,0.01,0.01,0.01,0.01
underlying,1,0.01,0.01,0.01,0.01
visas,1,0.01,0.01,0.01,0.01
reinforce,1,0.01,0.01,0.01,0.01
surfers,1,0.01,0.01,0.01,0.01
categorically,1,0.01,0.01,0.01,0.01
bail,1,0.01,0.01,0.01,0.01
disability,1,0.01,0.01,0.01,0.01
mutate,1,0.01,0.01,0.01,0.01
objectives,1,0.01,0.01,0.01,0.01
devote,1,0.01,0.01,0.01,0.01
worsen,1,0.01,0.01,0.01,0.01
legitimacy,1,0.01,0.01,0.01,0.01
fundamentally,1,0.01,0.01,0.01,0.01
judicial,1,0.01,0.01,0.01,0.01
liability,1,0.01,0.01,0.01,0.01
cite,1,0.01,0.01,0.01,0.01
hinder,1,0.01,0.01,0.01,0.01
paralysis,1,0.01,0.01,0.01,0.01
violators,1,0.01,0.01,0.01,0.01
sentences,1,0.01,0.01,0.01,0.01
deported,1,0.01,0.01,0.01,0.01
independents,1,0.01,0.01,0.01,0.01
tragic,1,0.01,0.01,0.01,0.01
underestimated,1,0.01,0.01,0.01,0.01
disabilities,1,0.01,0.01,0.01,0.01
faulted,1,0.01,0.01,0.01,0.01
undercut,1,0.01,0.01,0.01,0.01
diagnosis,1,0.01,0.01,0.01,0.01
overturn,1,0.01,0.01,0.01,0.01
abide,1,0.01,0.01,0.01,0.01
tumors,1,0.01,0.01,0.01,0.01
vouch,1,0.01,0.01,0.01,0.01
extradition,1,0.01,0.01,0.01,0.01
judiciary,1,0.01,0.01,0.01,0.01
hackers,1,0.01,0.01,0.01,0.01
visa,1,0.01,0.01,0.01,0.01
differentiate,1,0.01,0.01,0.01,0.01
damages,1,0.01,0.01,0.01,0.01
taxpayer,1,0.01,0.0,0.01,0.01
sufficiently,1,0.01,0.01,0.01,0.01
disarm,1,0.01,0.01,0.01,0.01
obesity,1,0.01,0.01,0.01,0.01
profitably,1,0.01,0.01,0.01,0.01
tumor,1,0.01,0.01,0.01,0.01
mechanisms,1,0.01,0.01,0.01,0.01
blindness,1,0.01,0.01,0.01,0.01
corrected,1,0.01,0.0,0.01,0.01
articulate,1,0.01,0.0,0.01,0.01
replicate,1,0.01,0.0,0.01,0.01
litigation,1,0.01,0.0,0.01,0.01
parole,1,0.01,0.0,0.01,0.01
deter,1,0.01,0.0,0.01,0.01
evade,1,0.01,0.01,0.01,0.01
embargo,1,0.01,0.0,0.01,0.01
convict,1,0.01,0.0,0.01,0.01
tenants,1,0.01,0.0,0.01,0.01
parliamentary,1,0.01,0.0,0.01,0.01
dividends,1,0.01,0.0,0.01,0.01
adoption,1,0.01,0.0,0.01,0.01
outcomes,1,0.01,0.0,0.01,0.01
theoretically,1,0.0,0.0,0.0,0.0
manipulate,1,0.0,0.0,0.0,0.0
structural,1,0.0,0.0,0.0,0.0
muscles,1,0.0,0.0,0.0,0.0
induce,1,0.0,0.0,0.0,0.0
recapture,1,0.0,0.0,0.0,0.0
renewable,1,0.0,0.0,0.0,0.0
sway,1,0.0,0.0,0.0,0.0
clots,1,0.0,0.0,0.0,0.0
arteries,1,0.0,0.0,0.0,0.0
subscribe,1,0.0,0.0,0.0,0.0
deprive,1,0.0,0.0,0.0,0.0
averted,1,0.0,0.0,0.0,0.0
initiate,1,0.0,0.0,0.0,0.0
stipulates,1,0.0,0.0,0.0,0.0
broadband,1,0.0,0.0,0.0,0.0
ceasefire,1,0.0,0.0,0.0,0.0
diagnose,1,0.0,0.0,0.0,0.0
dpp,1,0.0,0.0,0.0,0.0
breathing,1,0.0,0.0,0.0,0.0
erode,1,0.0,0.0,0.0,0.0
suppress,1,0.0,0.0,0.0,0.0
illusion,1,0.0,0.0,0.0,0.0
harassment,1,0.0,0.0,0.0,0.0
813,1,0.0,0.0,0.0,0.0
persist,1,0.0,0.0,0.0,0.0
catalyst,1,0.0,0.0,0.0,0.0
impasse,1,0.0,0.0,0.0,0.0
asylum,1,0.0,0.0,0.0,0.0
tedious,1,0.0,0.0,0.0,0.0
protections,1,0.0,0.0,0.0,0.0
taliban,1,0.0,0.0,0.0,0.0
realise,1,0.0,0.0,0.0,0.0
remotely,1,0.0,0.0,0.0,0.0
positively,1,0.0,0.0,0.0,0.0
bypass,1,0.0,0.0,0.0,0.0
permits,1,0.0,0.0,0.0,0.0
hazardous,1,0.0,0.0,0.0,0.0
fishermen,1,0.0,0.0,0.0,0.0
postpone,1,0.0,0.0,0.0,0.0
consultations,1,0.0,0.0,0.0,0.0
musharraf,1,0.0,0.0,0.0,0.0
commissions,1,0.0,0.0,0.0,0.0
contends,1,0.0,0.0,0.0,0.0
endanger,1,0.0,0.0,0.0,0.0
chechnya,1,0.0,0.0,0.0,0.0
thankful,1,0.0,0.0,0.0,0.0
seizures,1,0.0,0.0,0.0,0.0
reliably,1,0.0,0.0,0.0,0.0
mutually,1,0.0,0.0,0.0,0.0
debilitating,1,0.0,0.0,0.0,0.0
rational,1,0.0,0.0,0.0,0.0
amend,1,0.0,0.0,0.0,0.0
redeemed,1,0.0,0.0,0.0,0.0
settlements,1,0.0,0.0,0.0,0.0
exploited,1,0.0,0.0,0.0,0.0
refund,1,0.0,0.0,0.0,0.0
maximize,1,0.0,0.0,0.0,0.0
outright,1,0.0,0.0,0.0,0.0
miserable,1,0.0,0.0,0.0,0.0
recoup,1,0.0,0.0,0.0,0.0
ratify,1,0.0,0.0,0.0,0.0
medicaid,1,0.0,0.0,0.0,0.0
statute,1,0.0,0.0,0.0,0.0
ascertain,1,0.0,0.0,0.0,0.0
discriminate,1,0.0,0.0,0.0,0.0
discern,1,0.0,0.0,0.0,0.0
passports,1,0.0,0.0,0.0,0.0
cancers,1,0.0,0.0,0.0,0.0
configured,1,0.0,0.0,0.0,0.0
cling,1,0.0,0.0,0.0,0.0
likelihood,1,0.0,0.0,0.0,0.0
mosquitoes,1,0.0,0.0,0.0,0.0
conservatives,1,0.0,0.0,0.0,0.0
evaluated,1,0.0,0.0,0.0,0.0
exacerbate,1,0.0,0.0,0.0,0.0
ethics,1,0.0,0.0,0.0,0.0
plaintiffs,1,0.0,0.0,0.0,0.0
tailor,1,0.0,0.0,0.0,0.0
amended,1,0.0,0.0,0.0,0.0
transaction,1,0.0,0.0,0.0,0.0
disorders,1,0.0,0.0,0.0,0.0
inhaled,1,0.0,0.0,0.0,0.0
residency,1,0.0,0.0,0.0,0.0
nominate,1,0.0,0.0,0.0,0.0
817,1,0.0,0.0,0.0,0.0
gays,1,0.0,0.0,0.0,0.0
reunification,1,0.0,0.0,0.0,0.0
lessen,1,0.0,0.0,0.0,0.0
deadlock,1,0.0,0.0,0.0,0.0
verdicts,1,0.0,0.0,0.0,0.0
olmert,1,0.0,0.0,0.0,0.0
fatigue,1,0.0,0.0,0.0,0.0
juvenile,1,0.0,0.0,0.0,0.0
compliance,1,0.0,0.0,0.0,0.0
deductions,1,0.0,0.0,0.0,0.0
escalate,1,0.0,0.0,0.0,0.0
accountability,1,0.0,0.0,0.0,0.0
pave,1,0.0,0.0,0.0,0.0
fulfilled,1,0.0,0.0,0.0,0.0
scarcely,1,0.0,0.0,0.0,0.0
credibly,1,0.0,0.0,0.0,0.0
satisfactory,1,0.0,0.0,0.0,0.0
accommodated,1,0.0,0.0,0.0,0.0
spores,1,0.0,0.0,0.0,0.0
enact,1,0.0,0.0,0.0,0.0
oppose,1,0.0,0.0,0.0,0.0
spouses,1,0.0,0.0,0.0,0.0
exceptions,1,0.0,0.0,0.0,0.0
attained,1,0.0,0.0,0.0,0.0
enacted,1,0.0,0.0,0.0,0.0
authorize,1,0.0,0.0,0.0,0.0
cultivate,1,0.0,0.0,0.0,0.0
sigh,1,0.0,0.0,0.0,0.0
hezbollah,1,0.0,0.0,0.0,0.0
identities,1,0.0,0.0,0.0,0.0
minorities,1,0.0,0.0,0.0,0.0
shorten,1,0.0,0.0,0.0,0.0
clearer,1,0.0,0.0,0.0,0.0
provisions,1,0.0,0.0,0.0,0.0
assert,1,0.0,0.0,0.0,0.0
discourage,1,0.0,0.0,0.0,0.0
weaknesses,1,0.0,0.0,0.0,0.0
paperwork,1,0.0,0.0,0.0,0.0
premise,1,0.0,0.0,0.0,0.0
casualties,1,0.0,0.0,0.0,0.0
adverse,1,0.0,0.0,0.0,0.0
seekers,1,0.0,0.0,0.0,0.0
cheat,1,0.0,0.0,0.0,0.0
whichever,1,0.0,0.0,0.0,0.0
liberals,1,0.0,0.0,0.0,0.0
concepts,1,0.0,0.0,0.0,0.0
constituents,1,0.0,0.0,0.0,0.0
beliefs,1,0.0,0.0,0.0,0.0
chooses,1,0.0,0.0,0.0,0.0
abortions,1,0.0,0.0,0.0,0.0
arthritis,1,0.0,0.0,0.0,0.0
wreck,1,0.0,0.0,0.0,0.0
behaviour,1,0.0,0.0,0.0,0.0
convictions,1,0.0,0.0,0.0,0.0
waive,1,0.0,0.0,0.0,0.0
foundations,1,0.0,0.0,0.0,0.0
stave,1,0.0,0.0,0.0,0.0
disruptive,1,0.0,0.0,0.0,0.0
multiply,1,0.0,0.0,0.0,0.0
peacekeepers,1,0.0,0.0,0.0,0.0
felony,1,0.0,0.0,0.0,0.0
illustrates,1,0.0,0.0,0.0,0.0
precautions,1,0.0,0.0,0.0,0.0
fulfilling,1,0.0,0.0,0.0,0.0
salvaged,1,0.0,0.0,0.0,0.0
202,1,0.0,0.0,0.0,0.0
designate,1,0.0,0.0,0.0,0.0
ensured,1,0.0,0.0,0.0,0.0
homeowner,1,0.0,0.0,0.0,0.0
provision,1,0.0,0.0,0.0,0.0
recommendation,1,0.0,0.0,0.0,0.0
migrants,1,0.0,0.0,0.0,0.0
subjected,1,0.0,0.0,0.0,0.0
insure,1,0.0,0.0,0.0,0.0
construct,1,0.0,0.0,0.0,0.0
certify,1,0.0,0.0,0.0,0.0
bosses,1,0.0,0.0,0.0,0.0
separation,1,0.0,0.0,0.0,0.0
rightly,1,0.0,0.0,0.0,0.0
preventive,1,0.0,0.0,0.0,0.0
dehydration,1,0.0,0.0,0.0,0.0
utilize,1,0.0,0.0,0.0,0.0
lender,1,0.0,0.0,0.0,0.0
labour,1,0.0,0.0,0.0,0.0
fathers,1,0.0,0.0,0.0,0.0
exempt,1,0.0,0.0,0.0,0.0
thwart,1,0.0,0.0,0.0,0.0
transcend,1,0.0,0.0,0.0,0.0
bureaucracy,1,0.0,0.0,0.0,0.0
pensions,1,0.0,0.0,0.0,0.0
emulate,1,0.0,0.0,0.0,0.0
souls,1,0.0,0.0,0.0,0.0
conjure,1,0.0,0.0,0.0,0.0
distract,1,0.0,0.0,0.0,0.0
downright,1,0.0,0.0,0.0,0.0
waiver,1,0.0,0.0,0.0,0.0
kashmir,1,0.0,0.0,0.0,0.0
stubborn,1,0.0,0.0,0.0,0.0
submitted,1,0.0,0.0,0.0,0.0
ethical,1,0.0,0.0,0.0,0.0
administrators,1,0.0,0.0,0.0,0.0
sincere,1,0.0,0.0,0.0,0.0
withhold,1,0.0,0.0,0.0,0.0
compel,1,0.0,0.0,0.0,0.0
dismantle,1,0.0,0.0,0.0,0.0
adversity,1,0.0,0.0,0.0,0.0
traumatic,1,0.0,0.0,0.0,0.0
viral,1,0.0,0.0,0.0,0.0
doubtful,1,0.0,0.0,0.0,0.0
certification,1,0.0,0.0,0.0,0.0
intensify,1,0.0,0.0,0.0,0.0
desirable,1,0.0,0.0,0.0,0.0
portray,1,0.0,0.0,0.0,0.0
compromises,1,0.0,0.0,0.0,0.0
confuse,1,0.0,0.0,0.0,0.0
contrary,1,0.0,0.0,0.0,0.0
twitter,1,0.0,0.0,0.0,0.0
weir,1,0.0,0.0,0.0,0.0
innocence,1,0.0,0.0,0.0,0.0
glean,1,0.0,0.0,0.0,0.0
determines,1,0.0,0.0,0.0,0.0
conceal,1,0.0,0.0,0.0,0.0
energize,1,0.0,0.0,0.0,0.0
encouragement,1,0.0,0.0,0.0,0.0
evoke,1,0.0,0.0,0.0,0.0
idle,1,0.0,0.0,0.0,0.0
revoked,1,0.0,0.0,0.0,0.0
supervision,1,0.0,0.0,0.0,0.0
protocol,1,0.0,0.0,0.0,0.0
rein,1,0.0,0.0,0.0,0.0
gov,1,0.0,0.0,0.0,0.0
improves,1,0.0,0.0,0.0,0.0
vigorous,1,0.0,0.0,0.0,0.0
insulation,1,0.0,0.0,0.0,0.0
shelters,1,0.0,0.0,0.0,0.0
pronounce,1,0.0,0.0,0.0,0.0
warns,1,0.0,0.0,0.0,0.0
denial,1,0.0,0.0,0.0,0.0
drastically,1,0.0,0.0,0.0,0.0
