context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
holstein,1,0.04,0.04,0.04,0.04
alberta,1,0.03,0.03,0.03,0.03
herd,1,0.03,0.03,0.03,0.03
calf,1,0.02,0.02,0.02,0.02
cows,1,0.02,0.02,0.02,0.02
detected,1,0.02,0.02,0.02,0.02
variant,1,0.02,0.02,0.02,0.02
imports,1,0.02,0.02,0.02,0.02
outbreak,1,0.02,0.02,0.02,0.02
holy,1,0.02,0.01,0.02,0.02
contaminated,1,0.02,0.02,0.02,0.02
wasting,1,0.01,0.01,0.01,0.01
imported,1,0.01,0.01,0.01,0.01
diagnosed,1,0.01,0.01,0.01,0.01
downer,1,0.01,0.01,0.01,0.01
transmitted,1,0.01,0.01,0.01,0.01
cheese,1,0.01,0.01,0.01,0.01
veterinary,1,0.01,0.01,0.01,0.01
commonly,1,0.01,0.01,0.01,0.01
diseases,1,0.01,0.01,0.01,0.01
canadian,1,0.01,0.0,0.01,0.01
barn,1,0.01,0.01,0.01,0.01
linked,1,0.01,0.0,0.01,0.01
washington,1,0.01,0.0,0.01,0.01
angus,1,0.01,0.01,0.01,0.01
bull,1,0.01,0.0,0.01,0.01
contracted,1,0.01,0.0,0.01,0.01
brains,1,0.01,0.0,0.01,0.01
embryos,1,0.0,0.0,0.0,0.0
japan,1,0.0,0.0,0.0,0.0
stray,1,0.0,0.0,0.0,0.0
butter,1,0.0,0.0,0.0,0.0
eu,1,0.0,0.0,0.0,0.0
symptoms,1,0.0,0.0,0.0,0.0
pie,1,0.0,0.0,0.0,0.0
halted,1,0.0,0.0,0.0,0.0
tongue,1,0.0,0.0,0.0,0.0
dangers,1,0.0,0.0,0.0,0.0
catcher,1,0.0,0.0,0.0,0.0
containing,1,0.0,0.0,0.0,0.0
sample,1,0.0,0.0,0.0,0.0
hormone,1,0.0,0.0,0.0,0.0
raw,1,0.0,0.0,0.0,0.0
concern,1,0.0,0.0,0.0,0.0
avian,1,0.0,0.0,0.0,0.0
butcher,1,0.0,0.0,0.0,0.0
koreans,1,0.0,0.0,0.0,0.0
checked,1,0.0,0.0,0.0,0.0
embargo,1,0.0,0.0,0.0,0.0
muscle,1,0.0,0.0,0.0,0.0
lifting,1,0.0,0.0,0.0,0.0
prevention,1,0.0,0.0,0.0,0.0
backlash,1,0.0,0.0,0.0,0.0
recover,1,0.0,0.0,0.0,0.0
guarding,1,0.27,0.27,0.27,0.27
mushrooms,1,0.2,0.2,0.2,0.2
feathers,1,0.06,0.06,0.06,0.06
boil,1,0.03,0.03,0.03,0.03
bat,1,0.03,0.03,0.03,0.03
khmer,1,0.03,0.03,0.03,0.03
salmon,1,0.02,0.02,0.02,0.02
sauce,1,0.02,0.02,0.02,0.02
menu,1,0.02,0.02,0.02,0.02
family,1,0.02,0.01,0.02,0.02
keith,1,0.02,0.01,0.02,0.02
chocolate,1,0.02,0.02,0.02,0.02
businessman,1,0.02,0.01,0.02,0.02
member,1,0.02,0.01,0.02,0.02
great,1,0.02,0.0,0.02,0.02
tom,1,0.02,0.01,0.02,0.02
there,1,0.01,0.01,0.01,0.01
sheng,1,0.01,0.01,0.01,0.01
chef,1,0.01,0.01,0.01,0.01
bass,1,0.01,0.0,0.01,0.01
ge,1,0.01,0.01,0.01,0.01
letting,1,0.01,0.01,0.01,0.01
shooting,1,0.01,0.01,0.01,0.01
fine,1,0.01,0.01,0.01,0.01
ham,1,0.01,0.01,0.01,0.01
lagos,1,0.01,0.01,0.01,0.01
children,1,0.01,0.01,0.01,0.01
drake,1,0.01,0.01,0.01,0.01
wounding,1,0.01,0.01,0.01,0.01
roadside,1,0.01,0.01,0.01,0.01
soup,1,0.01,0.01,0.01,0.01
elevated,1,0.01,0.01,0.01,0.01
stirring,1,0.01,0.01,0.01,0.01
weekends,1,0.01,0.01,0.01,0.01
uniforms,1,0.01,0.01,0.01,0.01
triple,1,0.01,0.01,0.01,0.01
con,1,0.01,0.01,0.01,0.01
meal,1,0.01,0.01,0.01,0.01
pan,1,0.01,0.01,0.01,0.01
doubted,1,0.01,0.01,0.01,0.01
wings,1,0.01,0.01,0.01,0.01
corps,1,0.01,0.01,0.01,0.01
pleasant,1,0.01,0.01,0.01,0.01
expression,1,0.01,0.01,0.01,0.01
creator,1,0.01,0.01,0.01,0.01
ticket,1,0.01,0.01,0.01,0.01
article,1,0.01,0.01,0.01,0.01
strange,1,0.01,0.01,0.01,0.01
education,1,0.01,0.01,0.01,0.01
chairman,1,0.01,0.0,0.01,0.01
restaurant,1,0.01,0.0,0.01,0.01
jailed,1,0.01,0.0,0.01,0.01
dick,1,0.01,0.01,0.01,0.01
professor,1,0.01,0.0,0.01,0.01
spoken,1,0.01,0.01,0.01,0.01
drive,1,0.01,0.01,0.01,0.01
ultimate,1,0.01,0.01,0.01,0.01
parents,1,0.01,0.0,0.01,0.01
younis,1,0.01,0.01,0.01,0.01
kuan,1,0.01,0.01,0.01,0.01
felt,1,0.01,0.01,0.01,0.01
jan,1,0.01,0.01,0.01,0.01
harry,1,0.01,0.0,0.01,0.01
personal,1,0.01,0.0,0.01,0.01
dream,1,0.01,0.01,0.01,0.01
astros,1,0.01,0.01,0.01,0.01
spent,1,0.01,0.0,0.01,0.01
bouchard,1,0.01,0.01,0.01,0.01
laps,1,0.01,0.01,0.01,0.01
lee,1,0.01,0.0,0.01,0.01
influx,1,0.01,0.01,0.01,0.01
nawaz,1,0.01,0.01,0.01,0.01
lukashenko,1,0.01,0.01,0.01,0.01
our,1,0.01,0.0,0.01,0.01
kamel,1,0.01,0.01,0.01,0.01
chretien,1,0.01,0.0,0.01,0.01
long,1,0.01,0.0,0.01,0.01
cookies,1,0.01,0.0,0.01,0.01
nutrition,1,0.01,0.01,0.01,0.01
singaporean,1,0.01,0.01,0.01,0.01
carole,1,0.01,0.01,0.01,0.01
lien,1,0.01,0.01,0.01,0.01
brando,1,0.01,0.0,0.01,0.01
shrimp,1,0.01,0.01,0.01,0.01
koizumi,1,0.01,0.01,0.01,0.01
whipping,1,0.01,0.01,0.01,0.01
gramm,1,0.01,0.01,0.01,0.01
moshe,1,0.01,0.01,0.01,0.01
beings,1,0.01,0.0,0.01,0.01
wardrobe,1,0.01,0.0,0.01,0.01
tito,1,0.01,0.01,0.01,0.01
examiner,1,0.01,0.01,0.01,0.01
ching,1,0.01,0.01,0.01,0.01
grandparents,1,0.01,0.0,0.01,0.01
cardinals,1,0.01,0.01,0.01,0.01
musharraf,1,0.01,0.0,0.01,0.01
czar,1,0.01,0.01,0.01,0.01
cho,1,0.01,0.01,0.01,0.01
chefs,1,0.01,0.01,0.01,0.01
ethiopia,1,0.01,0.01,0.01,0.01
dishes,1,0.01,0.01,0.01,0.01
serge,1,0.01,0.01,0.01,0.01
altman,1,0.01,0.01,0.01,0.01
amin,1,0.01,0.01,0.01,0.01
madness,1,0.01,0.01,0.01,0.01
kang,1,0.01,0.01,0.01,0.01
ernst,1,0.01,0.01,0.01,0.01
lieberman,1,0.01,0.0,0.01,0.01
integrity,1,0.01,0.01,0.01,0.01
jacksonville,1,0.01,0.01,0.01,0.01
lama,1,0.01,0.0,0.01,0.01
degrees,1,0.01,0.0,0.01,0.01
macho,1,0.01,0.0,0.01,0.01
dish,1,0.01,0.0,0.01,0.01
laurent,1,0.01,0.0,0.01,0.01
gunmen,1,0.01,0.0,0.01,0.01
khalid,1,0.01,0.0,0.01,0.01
coma,1,0.01,0.0,0.01,0.01
kissing,1,0.01,0.0,0.01,0.01
birmingham,1,0.01,0.0,0.01,0.01
namesake,1,0.01,0.0,0.01,0.01
camps,1,0.01,0.0,0.01,0.01
prolific,1,0.01,0.0,0.01,0.01
crews,1,0.01,0.01,0.01,0.01
yi,1,0.01,0.0,0.01,0.01
seasoned,1,0.01,0.0,0.01,0.01
challenger,1,0.01,0.0,0.01,0.01
booming,1,0.01,0.0,0.01,0.01
wen,1,0.01,0.0,0.01,0.01
diplomatic,1,0.01,0.0,0.01,0.01
zhu,1,0.01,0.0,0.01,0.01
anton,1,0.01,0.0,0.01,0.01
murdoch,1,0.01,0.0,0.01,0.01
salem,1,0.01,0.0,0.01,0.01
architecture,1,0.01,0.0,0.01,0.01
er,1,0.01,0.0,0.01,0.01
alfredo,1,0.01,0.0,0.01,0.01
der,1,0.01,0.0,0.01,0.01
mutual,1,0.01,0.0,0.01,0.01
exiled,1,0.01,0.0,0.01,0.01
conductor,1,0.01,0.0,0.01,0.01
seminar,1,0.01,0.0,0.01,0.01
promoter,1,0.01,0.0,0.01,0.01
begged,1,0.01,0.0,0.01,0.01
defensive,1,0.01,0.0,0.01,0.01
gerry,1,0.01,0.0,0.01,0.01
saints,1,0.01,0.0,0.01,0.01
rabbi,1,0.01,0.0,0.01,0.01
barred,1,0.01,0.0,0.01,0.01
gunman,1,0.01,0.0,0.01,0.01
coached,1,0.01,0.0,0.01,0.01
epic,1,0.01,0.0,0.01,0.01
fisherman,1,0.01,0.0,0.01,0.01
examination,1,0.01,0.0,0.01,0.01
hispanic,1,0.01,0.0,0.01,0.01
denis,1,0.01,0.0,0.01,0.01
clayton,1,0.01,0.0,0.01,0.01
hbo,1,0.01,0.0,0.01,0.01
yankee,1,0.01,0.0,0.01,0.01
musicians,1,0.01,0.0,0.01,0.01
financed,1,0.01,0.0,0.01,0.01
senators,1,0.01,0.0,0.01,0.01
physically,1,0.01,0.0,0.01,0.01
un,1,0.01,0.0,0.01,0.01
conviction,1,0.01,0.0,0.01,0.01
fathers,1,0.01,0.0,0.01,0.01
philippines,1,0.01,0.0,0.01,0.01
xu,1,0.01,0.0,0.01,0.01
15th,1,0.01,0.0,0.01,0.01
forbes,1,0.01,0.0,0.01,0.01
candy,1,0.01,0.0,0.01,0.01
gloria,1,0.01,0.0,0.01,0.01
11th,1,0.01,0.0,0.01,0.01
absolutely,1,0.01,0.0,0.01,0.01
oregon,1,0.01,0.0,0.01,0.01
pearl,1,0.01,0.0,0.01,0.01
qualified,1,0.01,0.0,0.01,0.01
mafia,1,0.01,0.0,0.01,0.01
policy,1,0.01,0.0,0.01,0.01
turkish,1,0.01,0.0,0.01,0.01
fool,1,0.01,0.0,0.01,0.01
louisiana,1,0.01,0.0,0.01,0.01
transfer,1,0.01,0.0,0.01,0.01
opposition,1,0.01,0.0,0.01,0.01
arrange,1,0.01,0.0,0.01,0.01
dressing,1,0.01,0.0,0.01,0.01
inn,1,0.01,0.0,0.01,0.01
catching,1,0.01,0.0,0.01,0.01
daring,1,0.01,0.0,0.01,0.01
kingdom,1,0.01,0.0,0.01,0.01
flamboyant,1,0.01,0.0,0.01,0.01
shoulders,1,0.01,0.0,0.01,0.01
christ,1,0.01,0.0,0.01,0.01
tossed,1,0.01,0.0,0.01,0.01
substitute,1,0.01,0.0,0.01,0.01
occupied,1,0.01,0.0,0.01,0.01
baron,1,0.01,0.0,0.01,0.01
reunion,1,0.01,0.0,0.01,0.01
mainstream,1,0.01,0.0,0.01,0.01
bullet,1,0.01,0.0,0.01,0.01
exchange,1,0.01,0.0,0.01,0.01
hassan,1,0.01,0.0,0.01,0.01
labor,1,0.01,0.0,0.01,0.01
failing,1,0.0,0.0,0.0,0.0
deceased,1,0.0,0.0,0.0,0.0
dates,1,0.0,0.0,0.0,0.0
lobby,1,0.0,0.0,0.0,0.0
backing,1,0.0,0.0,0.0,0.0
connor,1,0.0,0.0,0.0,0.0
cohen,1,0.0,0.0,0.0,0.0
strip,1,0.0,0.0,0.0,0.0
reminds,1,0.0,0.0,0.0,0.0
hart,1,0.0,0.0,0.0,0.0
forgotten,1,0.0,0.0,0.0,0.0
michigan,1,0.0,0.0,0.0,0.0
spiritual,1,0.0,0.0,0.0,0.0
policeman,1,0.0,0.0,0.0,0.0
global,1,0.0,0.0,0.0,0.0
players,1,0.0,0.0,0.0,0.0
willie,1,0.0,0.0,0.0,0.0
bank,1,0.0,0.0,0.0,0.0
hans,1,0.0,0.0,0.0,0.0
russia,1,0.0,0.0,0.0,0.0
roots,1,0.0,0.0,0.0,0.0
imprisoned,1,0.0,0.0,0.0,0.0
academy,1,0.0,0.0,0.0,0.0
boxer,1,0.0,0.0,0.0,0.0
banker,1,0.0,0.0,0.0,0.0
encountered,1,0.0,0.0,0.0,0.0
ordinary,1,0.0,0.0,0.0,0.0
mount,1,0.0,0.0,0.0,0.0
unfortunately,1,0.0,0.0,0.0,0.0
favor,1,0.0,0.0,0.0,0.0
korean,1,0.0,0.0,0.0,0.0
stepping,1,0.0,0.0,0.0,0.0
credited,1,0.0,0.0,0.0,0.0
ten,1,0.0,0.0,0.0,0.0
graduated,1,0.0,0.0,0.0,0.0
guys,1,0.0,0.0,0.0,0.0
claiming,1,0.0,0.0,0.0,0.0
amateur,1,0.0,0.0,0.0,0.0
nervous,1,0.0,0.0,0.0,0.0
rescue,1,0.0,0.0,0.0,0.0
arnold,1,0.0,0.0,0.0,0.0
golf,1,0.0,0.0,0.0,0.0
practice,1,0.0,0.0,0.0,0.0
board,1,0.0,0.0,0.0,0.0
uniform,1,0.0,0.0,0.0,0.0
teaches,1,0.0,0.0,0.0,0.0
1997,1,0.0,0.0,0.0,0.0
elderly,1,0.0,0.0,0.0,0.0
friendly,1,0.0,0.0,0.0,0.0
perfectly,1,0.0,0.0,0.0,0.0
accept,1,0.0,0.0,0.0,0.0
butler,1,0.0,0.0,0.0,0.0
fled,1,0.0,0.0,0.0,0.0
committed,1,0.0,0.0,0.0,0.0
wing,1,0.0,0.0,0.0,0.0
principal,1,0.0,0.0,0.0,0.0
influential,1,0.0,0.0,0.0,0.0
mentioned,1,0.0,0.0,0.0,0.0
criminal,1,0.0,0.0,0.0,0.0
lord,1,0.0,0.0,0.0,0.0
cook,1,0.0,0.0,0.0,0.0
returning,1,0.0,0.0,0.0,0.0
sat,1,0.0,0.0,0.0,0.0
table,1,0.0,0.0,0.0,0.0
proud,1,0.0,0.0,0.0,0.0
relationship,1,0.0,0.0,0.0,0.0
unless,1,0.0,0.0,0.0,0.0
adams,1,0.0,0.0,0.0,0.0
reporter,1,0.0,0.0,0.0,0.0
elder,1,0.0,0.0,0.0,0.0
admitted,1,0.0,0.0,0.0,0.0
runs,1,0.0,0.0,0.0,0.0
stephen,1,0.0,0.0,0.0,0.0
fan,1,0.0,0.0,0.0,0.0
happens,1,0.0,0.0,0.0,0.0
angeles,1,0.0,0.0,0.0,0.0
speak,1,0.0,0.0,0.0,0.0
serving,1,0.0,0.0,0.0,0.0
cross,1,0.0,0.0,0.0,0.0
watching,1,0.0,0.0,0.0,0.0
paid,1,0.0,0.0,0.0,0.0
headed,1,0.0,0.0,0.0,0.0
seems,1,0.0,0.0,0.0,0.0
makes,1,0.0,0.0,0.0,0.0
son,1,0.45,0.44,0.45,0.45
skinny,1,0.42,0.42,0.42,0.42
gingrich,1,0.11,0.11,0.11,0.11
clinton,1,0.08,0.08,0.08,0.08
my,1,0.07,0.05,0.07,0.07
stupid,1,0.06,0.06,0.06,0.06
dumb,1,0.05,0.05,0.05,0.05
hell,1,0.04,0.04,0.04,0.04
yelling,1,0.04,0.04,0.04,0.04
hey,1,0.04,0.04,0.04,0.04
cried,1,0.04,0.03,0.04,0.04
maintenance,1,0.03,0.03,0.03,0.03
newt,1,0.03,0.03,0.03,0.03
he,1,0.03,0.01,0.03,0.03
describe,1,0.03,0.03,0.03,0.03
ari,1,0.03,0.03,0.03,0.03
man,1,0.03,0.02,0.03,0.03
beverly,1,0.03,0.02,0.03,0.03
shouted,1,0.03,0.02,0.03,0.03
lap,1,0.02,0.02,0.02,0.02
hitler,1,0.02,0.02,0.02,0.02
nixon,1,0.02,0.02,0.02,0.02
thank,1,0.02,0.02,0.02,0.02
kennedy,1,0.02,0.02,0.02,0.02
hills,1,0.02,0.02,0.02,0.02
seals,1,0.02,0.02,0.02,0.02
serbs,1,0.02,0.02,0.02,0.02
fascist,1,0.02,0.02,0.02,0.02
national,1,0.02,0.01,0.02,0.02
caller,1,0.02,0.02,0.02,0.02
room,1,0.02,0.01,0.02,0.02
better,1,0.02,0.01,0.02,0.02
koch,1,0.02,0.02,0.02,0.02
heroin,1,0.02,0.02,0.02,0.02
garbage,1,0.02,0.02,0.02,0.02
toilet,1,0.02,0.02,0.02,0.02
lyrics,1,0.02,0.01,0.02,0.02
santos,1,0.02,0.01,0.02,0.02
cable,1,0.02,0.01,0.02,0.02
rap,1,0.02,0.01,0.02,0.02
murdering,1,0.02,0.01,0.02,0.02
simmons,1,0.02,0.01,0.02,0.02
not,1,0.02,0.01,0.02,0.02
ugly,1,0.02,0.01,0.02,0.02
feelings,1,0.01,0.01,0.01,0.01
bobby,1,0.01,0.01,0.01,0.01
arizona,1,0.01,0.01,0.01,0.01
crack,1,0.01,0.01,0.01,0.01
norman,1,0.01,0.01,0.01,0.01
circles,1,0.01,0.01,0.01,0.01
1974,1,0.01,0.01,0.01,0.01
killer,1,0.01,0.01,0.01,0.01
jesus,1,0.01,0.0,0.01,0.01
attitude,1,0.01,0.01,0.01,0.01
oh,1,0.01,0.01,0.01,0.01
politician,1,0.01,0.01,0.01,0.01
colleague,1,0.01,0.01,0.01,0.01
1990s,1,0.01,0.01,0.01,0.01
dave,1,0.01,0.01,0.01,0.01
kid,1,0.01,0.01,0.01,0.01
stole,1,0.01,0.01,0.01,0.01
fred,1,0.01,0.01,0.01,0.01
ray,1,0.01,0.01,0.01,0.01
top,1,0.01,0.0,0.01,0.01
william,1,0.01,0.0,0.01,0.01
unification,1,0.01,0.01,0.01,0.01
ever,1,0.01,0.01,0.01,0.01
robson,1,0.01,0.01,0.01,0.01
lil,1,0.01,0.0,0.01,0.01
holbrooke,1,0.01,0.01,0.01,0.01
kaczynski,1,0.01,0.01,0.01,0.01
most,1,0.01,0.01,0.01,0.01
because,1,0.01,0.0,0.01,0.01
schumer,1,0.01,0.01,0.01,0.01
bias,1,0.01,0.01,0.01,0.01
mays,1,0.01,0.0,0.01,0.01
minh,1,0.01,0.01,0.01,0.01
referee,1,0.01,0.01,0.01,0.01
competitions,1,0.01,0.01,0.01,0.01
lesbian,1,0.01,0.01,0.01,0.01
pulitzer,1,0.01,0.01,0.01,0.01
pavel,1,0.01,0.01,0.01,0.01
blaze,1,0.01,0.01,0.01,0.01
teammate,1,0.01,0.01,0.01,0.01
fu,1,0.01,0.01,0.01,0.01
geneva,1,0.01,0.01,0.01,0.01
yeltsin,1,0.01,0.01,0.01,0.01
persons,1,0.01,0.01,0.01,0.01
marshal,1,0.01,0.01,0.01,0.01
industries,1,0.01,0.0,0.01,0.01
endorse,1,0.01,0.01,0.01,0.01
stir,1,0.01,0.01,0.01,0.01
raging,1,0.01,0.01,0.01,0.01
hansen,1,0.01,0.01,0.01,0.01
logan,1,0.01,0.01,0.01,0.01
stabbing,1,0.01,0.01,0.01,0.01
dong,1,0.01,0.01,0.01,0.01
secondary,1,0.01,0.01,0.01,0.01
sub,1,0.01,0.01,0.01,0.01
conscience,1,0.01,0.01,0.01,0.01
hearted,1,0.01,0.01,0.01,0.01
lethal,1,0.01,0.01,0.01,0.01
moody,1,0.01,0.01,0.01,0.01
rican,1,0.01,0.01,0.01,0.01
emphasis,1,0.01,0.01,0.01,0.01
punched,1,0.01,0.01,0.01,0.01
founders,1,0.01,0.01,0.01,0.01
dixon,1,0.01,0.01,0.01,0.01
undercover,1,0.01,0.01,0.01,0.01
nominee,1,0.01,0.01,0.01,0.01
hussein,1,0.01,0.0,0.01,0.01
schwarzenegger,1,0.01,0.01,0.01,0.01
trump,1,0.01,0.01,0.01,0.01
declare,1,0.01,0.01,0.01,0.01
vaughn,1,0.01,0.01,0.01,0.01
counted,1,0.01,0.01,0.01,0.01
zero,1,0.01,0.01,0.01,0.01
chi,1,0.01,0.01,0.01,0.01
autobiography,1,0.01,0.01,0.01,0.01
robbed,1,0.01,0.01,0.01,0.01
experiment,1,0.01,0.01,0.01,0.01
hated,1,0.01,0.01,0.01,0.01
trend,1,0.01,0.01,0.01,0.01
awards,1,0.01,0.0,0.01,0.01
hank,1,0.01,0.0,0.01,0.01
cameras,1,0.01,0.01,0.01,0.01
mercy,1,0.01,0.01,0.01,0.01
rear,1,0.01,0.01,0.01,0.01
characterized,1,0.01,0.01,0.01,0.01
garage,1,0.01,0.01,0.01,0.01
habit,1,0.01,0.01,0.01,0.01
tonight,1,0.01,0.01,0.01,0.01
hampshire,1,0.01,0.01,0.01,0.01
declares,1,0.01,0.01,0.01,0.01
ahmed,1,0.01,0.0,0.01,0.01
cnn,1,0.01,0.01,0.01,0.01
mo,1,0.01,0.01,0.01,0.01
democrat,1,0.01,0.0,0.01,0.01
slip,1,0.01,0.01,0.01,0.01
examined,1,0.01,0.01,0.01,0.01
discovering,1,0.01,0.01,0.01,0.01
remark,1,0.01,0.01,0.01,0.01
squad,1,0.01,0.01,0.01,0.01
operator,1,0.01,0.01,0.01,0.01
gen,1,0.01,0.0,0.01,0.01
julian,1,0.01,0.0,0.01,0.01
glad,1,0.01,0.01,0.01,0.01
cafe,1,0.01,0.01,0.01,0.01
circumstances,1,0.01,0.01,0.01,0.01
absolute,1,0.01,0.01,0.01,0.01
outspoken,1,0.01,0.01,0.01,0.01
incredible,1,0.01,0.01,0.01,0.01
desk,1,0.01,0.0,0.01,0.01
unhappy,1,0.01,0.01,0.01,0.01
snapped,1,0.01,0.01,0.01,0.01
abuse,1,0.01,0.0,0.01,0.01
genuine,1,0.01,0.01,0.01,0.01
grateful,1,0.01,0.01,0.01,0.01
defined,1,0.01,0.01,0.01,0.01
calm,1,0.01,0.01,0.01,0.01
trio,1,0.01,0.01,0.01,0.01
perceived,1,0.01,0.01,0.01,0.01
boxing,1,0.01,0.0,0.01,0.01
hailed,1,0.01,0.0,0.01,0.01
surprising,1,0.01,0.01,0.01,0.01
sanders,1,0.01,0.01,0.01,0.01
simpson,1,0.01,0.0,0.01,0.01
lynn,1,0.01,0.01,0.01,0.01
frequent,1,0.01,0.01,0.01,0.01
von,1,0.01,0.0,0.01,0.01
degree,1,0.01,0.0,0.01,0.01
educated,1,0.01,0.0,0.01,0.01
leo,1,0.01,0.0,0.01,0.01
trust,1,0.01,0.01,0.01,0.01
leaders,1,0.01,0.0,0.01,0.01
sporting,1,0.01,0.01,0.01,0.01
recall,1,0.01,0.01,0.01,0.01
students,1,0.01,0.0,0.01,0.01
pete,1,0.01,0.0,0.01,0.01
stanley,1,0.01,0.0,0.01,0.01
illinois,1,0.01,0.0,0.01,0.01
refusing,1,0.01,0.01,0.01,0.01
lack,1,0.01,0.01,0.01,0.01
charismatic,1,0.01,0.0,0.01,0.01
kim,1,0.01,0.0,0.01,0.01
polish,1,0.01,0.0,0.01,0.01
charming,1,0.01,0.0,0.01,0.01
funny,1,0.01,0.0,0.01,0.01
explaining,1,0.01,0.01,0.01,0.01
recalling,1,0.01,0.01,0.01,0.01
eddie,1,0.01,0.0,0.01,0.01
vote,1,0.01,0.0,0.01,0.01
stuff,1,0.01,0.0,0.01,0.01
soldier,1,0.01,0.0,0.01,0.01
houston,1,0.01,0.0,0.01,0.01
ring,1,0.01,0.0,0.01,0.01
pilot,1,0.01,0.0,0.01,0.01
sport,1,0.01,0.0,0.01,0.01
matt,1,0.01,0.0,0.01,0.01
realize,1,0.01,0.01,0.01,0.01
gun,1,0.01,0.0,0.01,0.01
gay,1,0.01,0.0,0.01,0.01
supporting,1,0.01,0.0,0.01,0.01
blind,1,0.01,0.0,0.01,0.01
ted,1,0.01,0.0,0.01,0.01
dan,1,0.01,0.0,0.01,0.01
al,1,0.01,0.0,0.01,0.01
tim,1,0.01,0.0,0.01,0.01
fans,1,0.01,0.0,0.01,0.01
conversation,1,0.01,0.0,0.01,0.01
andy,1,0.01,0.0,0.01,0.01
pointed,1,0.01,0.0,0.01,0.01
foot,1,0.01,0.0,0.01,0.01
arthur,1,0.01,0.0,0.01,0.01
grant,1,0.01,0.0,0.01,0.01
lawrence,1,0.01,0.0,0.01,0.01
russell,1,0.01,0.0,0.01,0.01
band,1,0.01,0.0,0.01,0.01
junior,1,0.01,0.0,0.01,0.01
talked,1,0.01,0.0,0.01,0.01
phone,1,0.01,0.0,0.01,0.01
lover,1,0.01,0.0,0.01,0.01
obsessed,1,0.01,0.0,0.01,0.01
seven,1,0.01,0.0,0.01,0.01
chinese,1,0.01,0.0,0.01,0.01
waiting,1,0.01,0.0,0.01,0.01
except,1,0.01,0.0,0.01,0.01
2005,1,0.01,0.0,0.01,0.01
eric,1,0.01,0.0,0.01,0.01
spirit,1,0.01,0.0,0.01,0.01
explained,1,0.01,0.0,0.01,0.01
prominent,1,0.01,0.0,0.01,0.01
ben,1,0.01,0.0,0.01,0.01
happened,1,0.01,0.0,0.01,0.01
leave,1,0.01,0.0,0.01,0.01
german,1,0.01,0.0,0.01,0.01
center,1,0.01,0.0,0.01,0.01
less,1,0.01,0.0,0.01,0.01
professional,1,0.01,0.0,0.01,0.01
founded,1,0.01,0.0,0.01,0.01
hard,1,0.01,0.0,0.01,0.01
friday,1,0.01,0.0,0.01,0.01
very,1,0.01,0.0,0.01,0.01
any,1,0.01,0.0,0.01,0.01
bengal,1,0.12,0.12,0.12,0.12
killed,1,0.06,0.05,0.06,0.06
gave,1,0.06,0.06,0.06,0.06
monkey,1,0.06,0.06,0.06,0.06
serial,1,0.06,0.05,0.06,0.06
anyway,1,0.05,0.05,0.05,0.05
gifted,1,0.05,0.05,0.05,0.05
fought,1,0.05,0.05,0.05,0.05
shriver,1,0.04,0.04,0.04,0.04
basque,1,0.04,0.03,0.04,0.04
kung,1,0.03,0.03,0.03,0.03
tribunal,1,0.03,0.03,0.03,0.03
compassionate,1,0.03,0.03,0.03,0.03
lankan,1,0.03,0.03,0.03,0.03
fiancee,1,0.03,0.03,0.03,0.03
rahman,1,0.03,0.03,0.03,0.03
severely,1,0.03,0.03,0.03,0.03
admission,1,0.03,0.03,0.03,0.03
crane,1,0.03,0.03,0.03,0.03
masters,1,0.03,0.03,0.03,0.03
betty,1,0.03,0.03,0.03,0.03
possession,1,0.03,0.03,0.03,0.03
santiago,1,0.03,0.03,0.03,0.03
execution,1,0.03,0.02,0.03,0.03
painter,1,0.03,0.02,0.03,0.03
honest,1,0.03,0.03,0.03,0.03
palm,1,0.03,0.02,0.03,0.03
jackie,1,0.03,0.02,0.03,0.03
deliver,1,0.03,0.02,0.03,0.03
martinez,1,0.03,0.02,0.03,0.03
prison,1,0.02,0.02,0.02,0.02
learning,1,0.02,0.02,0.02,0.02
farmer,1,0.02,0.02,0.02,0.02
learn,1,0.02,0.02,0.02,0.02
expert,1,0.02,0.02,0.02,0.02
legendary,1,0.02,0.02,0.02,0.02
moved,1,0.02,0.02,0.02,0.02
recent,1,0.02,0.02,0.02,0.02
years,1,0.02,0.01,0.02,0.02
hock,1,0.8,0.8,0.8,0.8
ong,1,0.59,0.59,0.59,0.59
yong,1,0.02,0.01,0.02,0.02
gnassingbe,1,0.01,0.01,0.01,0.01
damn,1,0.0,0.0,0.0,0.0
donated,1,0.0,0.0,0.0,0.0
wong,1,0.0,0.0,0.0,0.0
korea,1,0.0,0.0,0.0,0.0
battering,1,0.0,0.0,0.0,0.0
gadhafi,1,0.0,0.0,0.0,0.0
marvel,1,0.0,0.0,0.0,0.0
hamid,1,0.0,0.0,0.0,0.0
slaves,1,0.0,0.0,0.0,0.0
hussain,1,0.0,0.0,0.0,0.0
rex,1,0.0,0.0,0.0,0.0
stephens,1,0.0,0.0,0.0,0.0
breakthrough,1,0.0,0.0,0.0,0.0
homeland,1,0.0,0.0,0.0,0.0
resign,1,0.0,0.0,0.0,0.0
chapman,1,0.0,0.0,0.0,0.0
interpreter,1,0.0,0.0,0.0,0.0
youngsters,1,0.0,0.0,0.0,0.0
electric,1,0.0,0.0,0.0,0.0
