context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
vicinity,3,0.0,0.0,0.0,0.0
varietals,3,0.02,0.02,0.0,0.05
spice,3,0.01,0.01,0.0,0.01
afterwards,3,0.0,0.0,0.0,0.0
weight,3,0.0,0.0,0.0,0.0
wb,3,0.0,0.0,0.0,0.0
calgary,3,0.0,0.0,0.0,0.0
virgil,3,0.0,0.0,0.0,0.0
alluvial,3,0.0,0.0,0.0,0.0
bach,3,0.0,0.0,0.0,0.0
smiley,3,0.0,0.0,0.0,0.0
classrooms,3,0.0,0.0,0.0,0.0
bacchus,3,0.0,0.0,0.0,0.0
faculty,3,0.0,0.0,0.0,0.0
eliza,3,0.0,0.0,0.0,0.0
groundnut,3,0.0,0.0,0.0,0.0
planter,3,0.01,0.01,0.0,0.02
painters,3,0.0,0.0,0.0,0.0
tissues,3,0.0,0.0,0.0,0.0
entrances,3,0.0,0.0,0.0,0.0
austrian,3,0.0,0.0,0.0,0.0
sc,3,0.0,0.0,0.0,0.0
warming,3,0.0,0.0,0.0,0.0
rivalry,3,0.0,0.0,0.0,0.0
precinct,3,0.0,0.0,0.0,0.0
laurence,3,0.0,0.0,0.0,0.0
soaking,3,0.0,0.0,0.0,0.0
lunar,3,0.0,0.0,0.0,0.0
dwellings,3,0.0,0.0,0.0,0.0
grams,3,0.0,0.0,0.0,0.0
licensing,3,0.0,0.0,0.0,0.0
theatres,3,0.0,0.0,0.0,0.0
1848,3,0.0,0.0,0.0,0.0
ranking,3,0.0,0.0,0.0,0.0
ski,3,0.0,0.0,0.0,0.0
keystone,3,0.0,0.0,0.0,0.0
memories,3,0.0,0.0,0.0,0.0
equity,3,0.0,0.0,0.0,0.0
77,3,0.0,0.0,0.0,0.0
dealing,3,0.0,0.0,0.0,0.0
harsh,3,0.0,0.0,0.0,0.0
savage,3,0.0,0.0,0.0,0.0
squares,3,0.0,0.0,0.0,0.0
blank,3,0.0,0.0,0.0,0.0
1868,3,0.0,0.0,0.0,0.0
contacted,3,0.0,0.0,0.0,0.0
beijing,3,0.0,0.0,0.0,0.0
1863,3,0.0,0.0,0.0,0.0
lynch,3,0.0,0.0,0.0,0.0
defence,3,0.0,0.0,0.0,0.0
filtered,3,0.0,0.0,0.0,0.01
duncan,3,0.0,0.0,0.0,0.0
bryan,3,0.0,0.0,0.0,0.0
prisoners,3,0.0,0.0,0.0,0.0
solutions,3,0.0,0.0,0.0,0.0
behalf,3,0.0,0.0,0.0,0.0
supporter,3,0.0,0.0,0.0,0.0
forum,3,0.0,0.0,0.0,0.0
81,3,0.0,0.0,0.0,0.0
illness,3,0.0,0.0,0.0,0.0
melody,3,0.0,0.0,0.0,0.0
lin,3,0.0,0.0,0.0,0.0
functional,3,0.0,0.0,0.0,0.0
herbal,3,0.0,0.0,0.0,0.0
corridor,3,0.0,0.0,0.0,0.0
warned,3,0.0,0.0,0.0,0.0
carpet,3,0.0,0.0,0.0,0.0
cooled,3,0.0,0.0,0.0,0.0
surpassed,3,0.0,0.0,0.0,0.0
exceptions,3,0.0,0.0,0.0,0.0
phenomenon,3,0.0,0.0,0.0,0.0
buyers,3,0.0,0.0,0.0,0.01
switzerland,3,0.0,0.0,0.0,0.01
1840,3,0.0,0.0,0.0,0.0
spaces,3,0.0,0.0,0.0,0.0
brisbane,3,0.0,0.0,0.0,0.0
descendants,3,0.0,0.0,0.0,0.0
kisses,3,0.0,0.0,0.0,0.0
rank,3,0.0,0.0,0.0,0.0
salon,3,0.0,0.0,0.0,0.0
readers,3,0.0,0.0,0.0,0.0
seldom,3,0.0,0.0,0.0,0.0
seeking,3,0.0,0.0,0.0,0.0
slept,3,0.0,0.0,0.0,0.0
stopping,3,0.0,0.0,0.0,0.0
robbery,3,0.0,0.0,0.0,0.0
essex,3,0.0,0.0,0.0,0.0
trails,3,0.0,0.0,0.0,0.0
components,3,0.0,0.0,0.0,0.0
feat,3,0.0,0.0,0.0,0.0
newer,3,0.0,0.0,0.0,0.0
sunk,3,0.0,0.0,0.0,0.0
neighbors,3,0.0,0.0,0.0,0.0
staged,3,0.0,0.0,0.0,0.0
autobiography,3,0.0,0.0,0.0,0.0
dakota,3,0.0,0.0,0.0,0.0
67,3,0.0,0.0,0.0,0.0
namesake,3,0.0,0.0,0.0,0.0
par,3,0.0,0.0,0.0,0.0
habits,3,0.0,0.0,0.0,0.0
substantially,3,0.0,0.0,0.0,0.0
2017,3,0.0,0.0,0.0,0.0
glenn,3,0.0,0.0,0.0,0.0
legacy,3,0.0,0.0,0.0,0.0
1869,3,0.0,0.0,0.0,0.0
1812,3,0.0,0.0,0.0,0.0
letting,3,0.0,0.0,0.0,0.0
1800s,3,0.0,0.0,0.0,0.0
cameron,3,0.0,0.0,0.0,0.0
garnered,3,0.0,0.0,0.0,0.0
belgium,3,0.0,0.0,0.0,0.0
liner,3,0.0,0.0,0.0,0.0
salem,3,0.0,0.0,0.0,0.01
discussion,3,0.0,0.0,0.0,0.0
collins,3,0.0,0.0,0.0,0.0
brighton,3,0.0,0.0,0.0,0.0
zero,3,0.0,0.0,0.0,0.0
elevated,3,0.0,0.0,0.0,0.0
dispute,3,0.0,0.0,0.0,0.0
troy,3,0.0,0.0,0.0,0.0
approaches,3,0.0,0.0,0.0,0.0
trucks,3,0.0,0.0,0.0,0.0
shifts,3,0.0,0.0,0.0,0.0
advice,3,0.0,0.0,0.0,0.0
heroes,3,0.0,0.0,0.0,0.0
freight,3,0.0,0.0,0.0,0.0
dye,3,0.0,0.0,0.0,0.0
1830,3,0.0,0.0,0.0,0.0
wheels,3,0.01,0.01,0.0,0.02
lowered,3,0.0,0.0,0.0,0.0
versus,3,0.0,0.0,0.0,0.0
1872,3,0.0,0.0,0.0,0.0
paths,3,0.0,0.0,0.0,0.0
publishers,3,0.0,0.0,0.0,0.0
freely,3,0.0,0.0,0.0,0.0
pakistan,3,0.0,0.0,0.0,0.0
connect,3,0.0,0.0,0.0,0.0
finishes,3,0.0,0.0,0.0,0.01
helmet,3,0.0,0.0,0.0,0.0
simplified,3,0.0,0.0,0.0,0.0
attendance,3,0.0,0.0,0.0,0.0
continuously,3,0.0,0.0,0.0,0.0
cleaned,3,0.0,0.0,0.0,0.0
belgian,3,0.0,0.0,0.0,0.0
organisation,3,0.0,0.0,0.0,0.0
rent,3,0.0,0.0,0.0,0.0
maybe,3,0.0,0.0,0.0,0.0
den,3,0.0,0.0,0.0,0.0
influences,3,0.0,0.0,0.0,0.0
indicating,3,0.0,0.0,0.0,0.0
theory,3,0.0,0.0,0.0,0.0
wake,3,0.0,0.0,0.0,0.0
isles,3,0.0,0.0,0.0,0.0
der,3,0.0,0.0,0.0,0.0
lift,3,0.0,0.0,0.0,0.0
notices,3,0.0,0.0,0.0,0.0
belle,3,0.0,0.0,0.0,0.01
preston,3,0.0,0.0,0.0,0.0
transformation,3,0.0,0.0,0.0,0.0
arriving,3,0.0,0.0,0.0,0.0
jail,3,0.0,0.0,0.0,0.0
relating,3,0.0,0.0,0.0,0.0
inhabited,3,0.0,0.0,0.0,0.0
funded,3,0.0,0.0,0.0,0.0
seemingly,3,0.0,0.0,0.0,0.0
blamed,3,0.0,0.0,0.0,0.0
villain,3,0.0,0.0,0.0,0.0
passenger,3,0.0,0.0,0.0,0.0
iran,3,0.0,0.0,0.0,0.0
classes,3,0.0,0.0,0.0,0.0
fixed,3,0.0,0.0,0.0,0.0
aimed,3,0.0,0.0,0.0,0.0
sexual,3,0.0,0.0,0.0,0.0
speculated,3,0.0,0.0,0.0,0.01
spencer,3,0.0,0.0,0.0,0.0
transform,3,0.0,0.0,0.0,0.0
contribution,3,0.0,0.0,0.0,0.0
increasingly,3,0.0,0.0,0.0,0.0
aim,3,0.0,0.0,0.0,0.0
seemed,3,0.0,0.0,0.0,0.0
desired,3,0.0,0.0,0.0,0.0
pie,3,0.04,0.04,0.01,0.11
lane,3,0.03,0.02,0.0,0.08
marc,3,0.02,0.02,0.0,0.06
cola,3,0.02,0.02,0.01,0.05
flavors,3,0.03,0.02,0.01,0.04
strawberry,3,0.02,0.02,0.01,0.03
bloom,3,0.01,0.01,0.0,0.03
liqueur,3,0.02,0.02,0.0,0.03
that,3,0.02,0.01,0.01,0.02
known,3,0.01,0.0,0.01,0.02
called,3,0.01,0.01,0.01,0.01
brandy,3,0.01,0.01,0.0,0.02
syrup,3,0.02,0.01,0.01,0.03
girl,3,0.01,0.01,0.0,0.01
flavours,3,0.01,0.0,0.0,0.01
which,3,0.01,0.01,0.01,0.02
pineapple,3,0.01,0.0,0.0,0.01
candy,3,0.01,0.0,0.0,0.01
be,3,0.01,0.0,0.01,0.01
uk,3,0.01,0.01,0.0,0.01
grapefruit,3,0.0,0.0,0.0,0.01
festivals,3,0.0,0.0,0.0,0.01
mid,3,0.01,0.0,0.01,0.01
flavored,3,0.01,0.0,0.01,0.01
edition,3,0.01,0.01,0.0,0.02
flavour,3,0.01,0.0,0.0,0.01
into,3,0.01,0.0,0.0,0.01
commonly,3,0.01,0.0,0.0,0.01
five,3,0.01,0.0,0.01,0.01
mobile,3,0.01,0.01,0.0,0.02
ice,3,0.01,0.0,0.0,0.01
peel,3,0.01,0.01,0.0,0.02
songs,3,0.01,0.01,0.0,0.01
hot,3,0.02,0.01,0.0,0.03
not,3,0.01,0.0,0.0,0.01
peaches,3,0.0,0.0,0.0,0.0
additional,3,0.0,0.0,0.0,0.0
style,3,0.01,0.0,0.0,0.01
popular,3,0.01,0.0,0.0,0.01
favorite,3,0.0,0.0,0.0,0.0
lead,3,0.01,0.01,0.0,0.01
ginger,3,0.01,0.0,0.0,0.01
making,3,0.01,0.0,0.0,0.01
columbia,3,0.0,0.0,0.0,0.0
soon,3,0.0,0.0,0.0,0.0
celebrate,3,0.0,0.0,0.0,0.0
platinum,3,0.01,0.01,0.0,0.02
many,3,0.01,0.0,0.0,0.01
burst,3,0.0,0.0,0.0,0.0
sam,3,0.0,0.0,0.0,0.0
much,3,0.0,0.0,0.0,0.01
juices,3,0.01,0.01,0.0,0.01
alcoholic,3,0.01,0.0,0.0,0.01
peter,3,0.0,0.0,0.0,0.0
lemonade,3,0.0,0.0,0.0,0.0
1980s,3,0.0,0.0,0.0,0.0
55,3,0.0,0.0,0.0,0.0
early,3,0.0,0.0,0.0,0.0
doors,3,0.0,0.0,0.0,0.0
board,3,0.0,0.0,0.0,0.01
85,3,0.0,0.0,0.0,0.01
jerry,3,0.0,0.0,0.0,0.0
types,3,0.0,0.0,0.0,0.01
related,3,0.0,0.0,0.0,0.01
sub,3,0.0,0.0,0.0,0.0
modern,3,0.0,0.0,0.0,0.01
90,3,0.0,0.0,0.0,0.01
focuses,3,0.0,0.0,0.0,0.0
geographic,3,0.0,0.0,0.0,0.0
alternative,3,0.0,0.0,0.0,0.0
limited,3,0.0,0.0,0.0,0.0
jackson,3,0.0,0.0,0.0,0.0
symbols,3,0.01,0.01,0.0,0.02
staff,3,0.01,0.01,0.0,0.02
yearly,3,0.0,0.0,0.0,0.0
german,3,0.0,0.0,0.0,0.01
19th,3,0.01,0.0,0.0,0.01
selection,3,0.0,0.0,0.0,0.0
horticultural,3,0.0,0.0,0.0,0.0
starting,3,0.0,0.0,0.0,0.0
europe,3,0.0,0.0,0.0,0.0
compete,3,0.0,0.0,0.0,0.0
flip,3,0.0,0.0,0.0,0.0
provides,3,0.0,0.0,0.0,0.0
variation,3,0.0,0.0,0.0,0.0
1970s,3,0.0,0.0,0.0,0.0
beverages,3,0.02,0.02,0.0,0.05
ran,3,0.01,0.01,0.0,0.01
consisting,3,0.01,0.0,0.0,0.01
showcase,3,0.0,0.0,0.0,0.0
300,3,0.0,0.0,0.0,0.0
farmer,3,0.0,0.0,0.0,0.01
weekend,3,0.0,0.0,0.0,0.0
elevation,3,0.0,0.0,0.0,0.0
sherry,3,0.0,0.0,0.0,0.01
switch,3,0.0,0.0,0.0,0.0
800,3,0.0,0.0,0.0,0.0
likes,3,0.0,0.0,0.0,0.0
revived,3,0.0,0.0,0.0,0.0
behind,3,0.0,0.0,0.0,0.0
diversity,3,0.0,0.0,0.0,0.0
emerged,3,0.0,0.0,0.0,0.0
shortly,3,0.0,0.0,0.0,0.0
aroma,3,0.01,0.01,0.0,0.01
splendid,3,0.01,0.01,0.0,0.02
sitting,3,0.0,0.0,0.0,0.01
talk,3,0.0,0.0,0.0,0.01
nursery,3,0.0,0.0,0.0,0.0
quite,3,0.0,0.0,0.0,0.0
decreases,3,0.0,0.0,0.0,0.0
port,3,0.0,0.0,0.0,0.01
sharon,3,0.0,0.0,0.0,0.0
publishes,3,0.0,0.0,0.0,0.0
intake,3,0.0,0.0,0.0,0.0
descended,3,0.0,0.0,0.0,0.0
sale,3,0.0,0.0,0.0,0.0
lot,3,0.0,0.0,0.0,0.0
arose,3,0.0,0.0,0.0,0.0
experts,3,0.0,0.0,0.0,0.0
hops,3,0.0,0.0,0.0,0.0
shot,3,0.01,0.0,0.0,0.01
immediately,3,0.0,0.0,0.0,0.0
resulting,3,0.0,0.0,0.0,0.0
mentioned,3,0.0,0.0,0.0,0.0
1990s,3,0.0,0.0,0.0,0.0
invites,3,0.0,0.0,0.0,0.01
initiated,3,0.0,0.0,0.0,0.0
icon,3,0.0,0.0,0.0,0.0
gradually,3,0.0,0.0,0.0,0.0
3rd,3,0.0,0.0,0.0,0.0
striking,3,0.0,0.0,0.0,0.0
replied,3,0.0,0.0,0.0,0.0
developing,3,0.0,0.0,0.0,0.0
longer,3,0.0,0.0,0.0,0.0
feels,3,0.0,0.0,0.0,0.0
cities,3,0.0,0.0,0.0,0.0
positive,3,0.0,0.0,0.0,0.0
reasons,3,0.0,0.0,0.0,0.0
referenced,3,0.0,0.0,0.0,0.0
stay,3,0.0,0.0,0.0,0.0
didn,3,0.0,0.0,0.0,0.0
discontinued,3,0.0,0.0,0.0,0.0
facilities,3,0.0,0.0,0.0,0.0
critics,3,0.0,0.0,0.0,0.0
directly,3,0.0,0.0,0.0,0.0
concentrate,3,0.01,0.0,0.0,0.01
representing,3,0.0,0.0,0.0,0.0
70,3,0.0,0.0,0.0,0.0
ruby,3,0.0,0.0,0.0,0.0
favourite,3,0.01,0.01,0.0,0.01
forbes,3,0.0,0.0,0.0,0.0
clone,3,0.0,0.0,0.0,0.01
already,3,0.0,0.0,0.0,0.0
happy,3,0.0,0.0,0.0,0.0
acknowledged,3,0.0,0.0,0.0,0.0
extraordinary,3,0.0,0.0,0.0,0.0
1938,3,0.0,0.0,0.0,0.0
onwards,3,0.0,0.0,0.0,0.0
aromatic,3,0.01,0.01,0.0,0.01
authorized,3,0.0,0.0,0.0,0.01
nowhere,3,0.0,0.0,0.0,0.0
1820,3,0.0,0.0,0.0,0.0
nineteenth,3,0.0,0.0,0.0,0.0
booth,3,0.0,0.0,0.0,0.0
retaining,3,0.0,0.0,0.0,0.0
1880,3,0.0,0.0,0.0,0.0
sponsors,3,0.0,0.0,0.0,0.0
programs,3,0.0,0.0,0.0,0.0
1880s,3,0.0,0.0,0.0,0.0
practices,3,0.0,0.0,0.0,0.0
determine,3,0.0,0.0,0.0,0.0
essence,3,0.01,0.01,0.0,0.02
seventy,3,0.0,0.0,0.0,0.0
keen,3,0.0,0.0,0.0,0.0
integrated,3,0.0,0.0,0.0,0.0
loaded,3,0.0,0.0,0.0,0.0
believing,3,0.0,0.0,0.0,0.0
accounts,3,0.0,0.0,0.0,0.0
involves,3,0.0,0.0,0.0,0.0
delicate,3,0.0,0.0,0.0,0.0
string,3,0.0,0.0,0.0,0.0
terms,3,0.0,0.0,0.0,0.0
utilized,3,0.0,0.0,0.0,0.0
advertised,3,0.0,0.0,0.0,0.0
stable,3,0.0,0.0,0.0,0.0
operations,3,0.0,0.0,0.0,0.0
connection,3,0.0,0.0,0.0,0.0
1972,3,0.0,0.0,0.0,0.0
fully,3,0.0,0.0,0.0,0.0
travel,3,0.0,0.0,0.0,0.0
advantage,3,0.0,0.0,0.0,0.0
hotter,3,0.0,0.0,0.0,0.0
communion,3,0.0,0.0,0.0,0.0
cardamom,3,0.01,0.01,0.0,0.02
ounces,3,0.0,0.0,0.0,0.0
maternal,3,0.0,0.0,0.0,0.0
diane,3,0.0,0.0,0.0,0.0
derivatives,3,0.0,0.0,0.0,0.0
recovering,3,0.0,0.0,0.0,0.0
removes,3,0.0,0.0,0.0,0.0
appreciation,3,0.0,0.0,0.0,0.0
feeling,3,0.0,0.0,0.0,0.0
purchases,3,0.0,0.0,0.0,0.0
bulls,3,0.0,0.0,0.0,0.0
austria,3,0.0,0.0,0.0,0.01
pierce,3,0.0,0.0,0.0,0.0
messenger,3,0.0,0.0,0.0,0.0
strikes,3,0.0,0.0,0.0,0.0
detective,3,0.01,0.01,0.0,0.02
tape,3,0.0,0.0,0.0,0.0
minimal,3,0.0,0.0,0.0,0.0
experimented,3,0.0,0.0,0.0,0.0
potentially,3,0.0,0.0,0.0,0.0
engage,3,0.0,0.0,0.0,0.0
continent,3,0.0,0.0,0.0,0.0
achieve,3,0.0,0.0,0.0,0.0
assist,3,0.0,0.0,0.0,0.0
dramatically,3,0.0,0.0,0.0,0.0
explaining,3,0.0,0.0,0.0,0.0
alcohol,3,0.02,0.01,0.01,0.02
pea,2,0.15,0.15,0.08,0.22
ridge,2,0.09,0.08,0.01,0.16
flowering,2,0.03,0.02,0.02,0.04
bean,2,0.06,0.06,0.04,0.09
pod,2,0.02,0.02,0.01,0.03
princess,2,0.02,0.01,0.0,0.03
pods,2,0.02,0.02,0.01,0.02
1862,2,0.01,0.01,0.0,0.02
flour,2,0.02,0.0,0.01,0.02
rays,2,0.01,0.01,0.0,0.01
del,2,0.01,0.01,0.0,0.01
miguel,2,0.01,0.01,0.0,0.01
mexican,2,0.01,0.01,0.0,0.01
ark,2,0.01,0.01,0.0,0.01
mexico,2,0.01,0.01,0.0,0.01
storyline,2,0.01,0.01,0.01,0.01
jesus,2,0.01,0.0,0.0,0.01
mendoza,2,0.01,0.01,0.0,0.01
family,2,0.01,0.0,0.01,0.01
yellow,2,0.03,0.02,0.01,0.04
sorghum,2,0.01,0.0,0.01,0.01
desert,2,0.01,0.0,0.0,0.01
split,2,0.01,0.0,0.0,0.01
life,2,0.01,0.0,0.01,0.01
pitcher,2,0.01,0.0,0.0,0.01
coat,2,0.01,0.0,0.0,0.01
chilean,2,0.01,0.0,0.0,0.01
native,2,0.01,0.0,0.01,0.01
alfalfa,2,0.01,0.01,0.01,0.02
show,2,0.01,0.0,0.01,0.01
law,2,0.0,0.0,0.0,0.01
clover,2,0.0,0.0,0.0,0.01
soybean,2,0.0,0.0,0.0,0.01
clam,2,0.0,0.0,0.0,0.01
leaved,2,0.0,0.0,0.0,0.01
wilson,2,0.0,0.0,0.0,0.01
hen,2,0.0,0.0,0.0,0.01
wrestling,2,0.0,0.0,0.0,0.01
stew,2,0.01,0.01,0.01,0.02
annual,2,0.01,0.0,0.01,0.01
darling,2,0.01,0.01,0.01,0.01
colombian,2,0.02,0.02,0.01,0.03
legumes,2,0.01,0.0,0.01,0.01
signed,2,0.01,0.0,0.0,0.01
scored,2,0.0,0.0,0.0,0.01
eggplant,2,0.4,0.39,0.01,0.78
leagues,2,0.0,0.0,0.0,0.01
edible,2,0.01,0.01,0.01,0.01
giant,2,0.0,0.0,0.0,0.01
25,2,0.01,0.01,0.0,0.01
players,2,0.0,0.0,0.0,0.0
mario,2,0.0,0.0,0.0,0.0
jose,2,0.0,0.0,0.0,0.0
hart,2,0.0,0.0,0.0,0.0
curtis,2,0.0,0.0,0.0,0.0
guerrero,2,0.0,0.0,0.0,0.0
argentine,2,0.01,0.0,0.0,0.01
april,2,0.0,0.0,0.0,0.0
league,2,0.0,0.0,0.0,0.01
match,2,0.0,0.0,0.0,0.0
poison,2,0.0,0.0,0.0,0.01
monastery,2,0.0,0.0,0.0,0.0
wildlife,2,0.0,0.0,0.0,0.0
debut,2,0.0,0.0,0.0,0.0
scar,2,0.0,0.0,0.0,0.0
trophy,2,0.0,0.0,0.0,0.0
feature,2,0.0,0.0,0.0,0.0
participated,2,0.0,0.0,0.0,0.0
argentina,2,0.0,0.0,0.0,0.01
hit,2,0.01,0.0,0.0,0.01
flea,2,0.0,0.0,0.0,0.0
lima,2,0.0,0.0,0.0,0.0
administration,2,0.0,0.0,0.0,0.0
thailand,2,0.0,0.0,0.0,0.0
pathogen,2,0.0,0.0,0.0,0.0
pond,2,0.0,0.0,0.0,0.0
guitar,2,0.0,0.0,0.0,0.01
willie,2,0.0,0.0,0.0,0.0
player,2,0.0,0.0,0.0,0.0
anti,2,0.0,0.0,0.0,0.0
save,2,0.0,0.0,0.0,0.0
ordered,2,0.0,0.0,0.0,0.0
dal,2,0.0,0.0,0.0,0.0
ham,2,0.0,0.0,0.0,0.0
kid,2,0.0,0.0,0.0,0.0
guatemala,2,0.01,0.01,0.0,0.02
rican,2,0.01,0.01,0.0,0.02
troops,2,0.0,0.0,0.0,0.0
13,2,0.0,0.0,0.0,0.0
january,2,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.0
bolivia,2,0.0,0.0,0.0,0.0
percy,2,0.0,0.0,0.0,0.0
champions,2,0.0,0.0,0.0,0.0
retreat,2,0.0,0.0,0.0,0.0
cup,2,0.03,0.03,0.0,0.06
cuba,2,0.01,0.01,0.0,0.01
finance,2,0.0,0.0,0.0,0.0
nancy,2,0.0,0.0,0.0,0.0
title,2,0.0,0.0,0.0,0.0
put,2,0.0,0.0,0.0,0.0
got,2,0.0,0.0,0.0,0.0
session,2,0.0,0.0,0.0,0.0
feet,2,0.0,0.0,0.0,0.0
wrote,2,0.0,0.0,0.0,0.0
pill,2,0.0,0.0,0.0,0.0
performer,2,0.0,0.0,0.0,0.0
charges,2,0.0,0.0,0.0,0.0
peak,2,0.0,0.0,0.0,0.0
performed,2,0.0,0.0,0.0,0.0
break,2,0.01,0.01,0.0,0.02
secret,2,0.0,0.0,0.0,0.0
boat,2,0.0,0.0,0.0,0.0
brain,2,0.0,0.0,0.0,0.0
94,2,0.0,0.0,0.0,0.0
glory,2,0.0,0.0,0.0,0.0
announced,2,0.0,0.0,0.0,0.0
murphy,2,0.0,0.0,0.0,0.0
okra,2,0.01,0.01,0.0,0.02
ball,2,0.0,0.0,0.0,0.0
sizes,2,0.0,0.0,0.0,0.0
stage,2,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0
championships,2,0.0,0.0,0.0,0.0
fatty,2,0.0,0.0,0.0,0.01
wonder,2,0.0,0.0,0.0,0.0
voted,2,0.0,0.0,0.0,0.0
games,2,0.0,0.0,0.0,0.0
adam,2,0.0,0.0,0.0,0.0
bass,2,0.0,0.0,0.0,0.0
lost,2,0.0,0.0,0.0,0.0
round,2,0.0,0.0,0.0,0.0
character,2,0.0,0.0,0.0,0.0
dies,2,0.0,0.0,0.0,0.0
escaped,2,0.0,0.0,0.0,0.0
lentils,2,0.0,0.0,0.0,0.0
declared,2,0.0,0.0,0.0,0.0
drums,2,0.0,0.0,0.0,0.0
events,2,0.0,0.0,0.0,0.0
actor,2,0.0,0.0,0.0,0.0
concept,2,0.0,0.0,0.0,0.0
pool,2,0.0,0.0,0.0,0.0
evil,2,0.0,0.0,0.0,0.0
climbing,2,0.0,0.0,0.0,0.0
widow,2,0.0,0.0,0.0,0.0
nathaniel,2,0.0,0.0,0.0,0.0
panama,2,0.0,0.0,0.0,0.0
nature,2,0.0,0.0,0.0,0.0
weekly,2,0.0,0.0,0.0,0.0
stages,2,0.0,0.0,0.0,0.0
published,2,0.0,0.0,0.0,0.0
1977,2,0.0,0.0,0.0,0.01
individual,2,0.0,0.0,0.0,0.0
action,2,0.0,0.0,0.0,0.0
tournament,2,0.0,0.0,0.0,0.0
spokesman,2,0.0,0.0,0.0,0.0
classification,2,0.0,0.0,0.0,0.0
blight,2,0.0,0.0,0.0,0.0
squad,2,0.0,0.0,0.0,0.0
quartet,2,0.0,0.0,0.0,0.01
beneath,2,0.0,0.0,0.0,0.01
killed,2,0.0,0.0,0.0,0.0
bachelor,2,0.0,0.0,0.0,0.0
genome,2,0.0,0.0,0.0,0.0
directed,2,0.01,0.0,0.0,0.01
price,2,0.01,0.01,0.0,0.01
mature,2,0.0,0.0,0.0,0.01
unique,2,0.0,0.0,0.0,0.0
vs,2,0.0,0.0,0.0,0.0
prison,2,0.0,0.0,0.0,0.0
journalist,2,0.0,0.0,0.0,0.0
nephew,2,0.0,0.0,0.0,0.0
pitch,2,0.0,0.0,0.0,0.0
lieutenant,2,0.0,0.0,0.0,0.0
host,2,0.0,0.0,0.0,0.0
nickname,2,0.0,0.0,0.0,0.0
henderson,2,0.0,0.0,0.0,0.0
alicia,2,0.0,0.0,0.0,0.0
billboard,2,0.0,0.0,0.0,0.0
belongs,2,0.0,0.0,0.0,0.0
colombia,2,0.02,0.01,0.0,0.03
charge,2,0.0,0.0,0.0,0.0
flag,2,0.0,0.0,0.0,0.0
commander,2,0.0,0.0,0.0,0.0
entire,2,0.0,0.0,0.0,0.0
devon,2,0.0,0.0,0.0,0.0
protagonist,2,0.0,0.0,0.0,0.0
organisms,2,0.0,0.0,0.0,0.0
releases,2,0.0,0.0,0.0,0.0
investment,2,0.0,0.0,0.0,0.0
floral,2,0.0,0.0,0.0,0.0
bronze,2,0.0,0.0,0.0,0.0
businessman,2,0.0,0.0,0.0,0.0
cliff,2,0.0,0.0,0.0,0.0
aggressive,2,0.0,0.0,0.0,0.0
strategy,2,0.0,0.0,0.0,0.0
soldiers,2,0.0,0.0,0.0,0.0
response,2,0.0,0.0,0.0,0.0
1911,2,0.0,0.0,0.0,0.0
focus,2,0.0,0.0,0.0,0.0
keeper,2,0.0,0.0,0.0,0.0
boa,2,0.0,0.0,0.0,0.0
dumplings,2,0.0,0.0,0.0,0.0
venom,2,0.0,0.0,0.0,0.0
grant,2,0.0,0.0,0.0,0.0
dove,2,0.02,0.02,0.0,0.03
graham,2,0.0,0.0,0.0,0.0
challenge,2,0.0,0.0,0.0,0.0
characteristics,2,0.0,0.0,0.0,0.0
1983,2,0.0,0.0,0.0,0.01
steve,2,0.0,0.0,0.0,0.0
completed,2,0.0,0.0,0.0,0.0
assigned,2,0.0,0.0,0.0,0.0
treasury,2,0.0,0.0,0.0,0.0
significantly,2,0.0,0.0,0.0,0.0
search,2,0.0,0.0,0.0,0.0
acute,2,0.0,0.0,0.0,0.0
divisions,2,0.0,0.0,0.0,0.0
founding,2,0.0,0.0,0.0,0.0
recognized,2,0.0,0.0,0.0,0.0
1984,2,0.0,0.0,0.0,0.0
creation,2,0.0,0.0,0.0,0.0
stated,2,0.0,0.0,0.0,0.0
chief,2,0.0,0.0,0.0,0.0
ricky,2,0.0,0.0,0.0,0.0
jessica,2,0.0,0.0,0.0,0.0
hate,2,0.0,0.0,0.0,0.0
massacre,2,0.01,0.01,0.0,0.02
call,2,0.0,0.0,0.0,0.0
apex,2,0.0,0.0,0.0,0.0
1826,2,0.0,0.0,0.0,0.0
broom,2,0.0,0.0,0.0,0.0
alpha,2,0.0,0.0,0.0,0.0
tampa,2,0.0,0.0,0.0,0.0
prior,2,0.0,0.0,0.0,0.0
victories,2,0.0,0.0,0.0,0.0
nesting,2,0.01,0.01,0.0,0.01
mutant,2,0.0,0.0,0.0,0.0
frederick,2,0.0,0.0,0.0,0.0
soups,2,0.0,0.0,0.0,0.0
mick,2,0.0,0.0,0.0,0.0
1841,2,0.0,0.0,0.0,0.0
finishing,2,0.0,0.0,0.0,0.0
struggling,2,0.0,0.0,0.0,0.0
weighs,2,0.0,0.0,0.0,0.0
virtual,2,0.0,0.0,0.0,0.0
ally,2,0.0,0.0,0.0,0.0
brewed,2,0.04,0.04,0.0,0.08
forces,2,0.0,0.0,0.0,0.0
