context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
wider,4,0.0,0.0,0.0,0.0
reviewed,4,0.0,0.0,0.0,0.0
travelled,4,0.0,0.0,0.0,0.0
pseudonym,4,0.0,0.0,0.0,0.0
nights,4,0.0,0.0,0.0,0.0
compiled,4,0.0,0.0,0.0,0.0
participating,4,0.0,0.0,0.0,0.0
reflects,4,0.0,0.0,0.0,0.0
88,4,0.0,0.0,0.0,0.0
advised,4,0.0,0.0,0.0,0.0
hamlet,4,0.0,0.0,0.0,0.0
genuine,4,0.0,0.0,0.0,0.01
choosing,4,0.0,0.0,0.0,0.0
corpse,4,0.0,0.0,0.0,0.0
enjoys,4,0.0,0.0,0.0,0.0
memoir,4,0.0,0.0,0.0,0.0
1907,4,0.0,0.0,0.0,0.01
1875,4,0.0,0.0,0.0,0.0
67,4,0.0,0.0,0.0,0.0
asking,4,0.0,0.0,0.0,0.0
backing,4,0.0,0.0,0.0,0.0
abilities,4,0.0,0.0,0.0,0.0
victims,4,0.0,0.0,0.0,0.0
occasions,4,0.0,0.0,0.0,0.0
ca,4,0.0,0.0,0.0,0.0
barely,4,0.0,0.0,0.0,0.0
mumbai,4,0.0,0.0,0.0,0.02
publisher,4,0.0,0.0,0.0,0.0
elegans,4,0.01,0.0,0.0,0.01
1928,4,0.0,0.0,0.0,0.0
dunes,4,0.0,0.0,0.0,0.0
persistent,4,0.0,0.0,0.0,0.0
abstract,4,0.0,0.0,0.0,0.0
probability,4,0.0,0.0,0.0,0.0
labour,4,0.0,0.0,0.0,0.0
1851,4,0.0,0.0,0.0,0.01
shane,4,0.01,0.01,0.0,0.02
exercises,4,0.0,0.0,0.0,0.0
gentleman,4,0.0,0.0,0.0,0.0
1869,4,0.0,0.0,0.0,0.0
afterward,4,0.0,0.0,0.0,0.0
flaming,4,0.0,0.0,0.0,0.0
functional,4,0.0,0.0,0.0,0.0
assuming,4,0.0,0.0,0.0,0.0
incredible,4,0.0,0.0,0.0,0.0
denmark,4,0.0,0.0,0.0,0.0
troubles,4,0.0,0.0,0.0,0.0
brunswick,4,0.0,0.0,0.0,0.0
1871,4,0.0,0.0,0.0,0.0
1849,4,0.0,0.0,0.0,0.0
citing,4,0.0,0.0,0.0,0.0
fuller,4,0.0,0.0,0.0,0.0
1894,4,0.0,0.0,0.0,0.0
symbolism,4,0.0,0.0,0.0,0.0
reflecting,4,0.0,0.0,0.0,0.0
politics,4,0.0,0.0,0.0,0.0
thames,4,0.0,0.0,0.0,0.0
sharon,4,0.0,0.0,0.0,0.0
unsuccessful,4,0.0,0.0,0.0,0.0
alert,4,0.0,0.0,0.0,0.01
grandson,4,0.0,0.0,0.0,0.0
humorous,4,0.0,0.0,0.0,0.0
realised,4,0.0,0.0,0.0,0.0
ceramic,4,0.0,0.0,0.0,0.0
backwards,4,0.0,0.0,0.0,0.0
earning,4,0.0,0.0,0.0,0.0
accent,4,0.0,0.0,0.0,0.0
rank,4,0.0,0.0,0.0,0.0
targets,4,0.0,0.0,0.0,0.0
actors,4,0.0,0.0,0.0,0.0
modification,4,0.0,0.0,0.0,0.0
grabbed,4,0.0,0.0,0.0,0.0
concludes,4,0.0,0.0,0.0,0.0
promising,4,0.0,0.0,0.0,0.0
denied,4,0.0,0.0,0.0,0.0
feared,4,0.0,0.0,0.0,0.0
rowing,4,0.0,0.0,0.0,0.0
russell,4,0.02,0.02,0.0,0.07
princess,4,0.01,0.01,0.0,0.03
bat,4,0.02,0.01,0.01,0.03
27,4,0.01,0.01,0.0,0.03
greek,4,0.01,0.01,0.0,0.03
gray,4,0.01,0.01,0.01,0.03
breasted,4,0.06,0.06,0.01,0.13
collared,4,0.03,0.03,0.0,0.1
pygmy,4,0.04,0.04,0.0,0.07
hms,4,0.02,0.02,0.01,0.04
warbler,4,0.02,0.02,0.0,0.03
shopping,4,0.01,0.0,0.0,0.02
giant,4,0.02,0.01,0.01,0.02
bee,4,0.02,0.02,0.0,0.03
india,4,0.01,0.0,0.0,0.01
himalayan,4,0.01,0.0,0.0,0.01
hercules,4,0.0,0.0,0.0,0.01
nearest,4,0.0,0.0,0.0,0.01
later,4,0.01,0.0,0.0,0.01
defunct,4,0.0,0.0,0.0,0.01
tit,4,0.01,0.01,0.0,0.03
breeds,4,0.01,0.01,0.01,0.04
ron,4,0.0,0.0,0.0,0.01
falcon,4,0.01,0.01,0.0,0.01
17,4,0.0,0.0,0.0,0.01
travels,4,0.0,0.0,0.0,0.01
el,4,0.0,0.0,0.0,0.01
logo,4,0.01,0.01,0.0,0.03
livery,4,0.0,0.0,0.0,0.01
collar,4,0.0,0.0,0.0,0.01
technologies,4,0.0,0.0,0.0,0.01
birmingham,4,0.0,0.0,0.0,0.01
looks,4,0.0,0.0,0.0,0.01
photographer,4,0.0,0.0,0.0,0.01
vancouver,4,0.0,0.0,0.0,0.0
plane,4,0.0,0.0,0.0,0.01
prime,4,0.0,0.0,0.0,0.0
emblem,4,0.01,0.0,0.0,0.01
venture,4,0.0,0.0,0.0,0.0
essentially,4,0.01,0.01,0.0,0.02
southwestern,4,0.0,0.0,0.0,0.0
illustrated,4,0.0,0.0,0.0,0.0
event,4,0.0,0.0,0.0,0.0
play,4,0.0,0.0,0.0,0.01
april,4,0.0,0.0,0.0,0.0
delhi,4,0.0,0.0,0.0,0.0
kilometres,4,0.0,0.0,0.0,0.0
undergoing,4,0.0,0.0,0.0,0.0
admiral,4,0.0,0.0,0.0,0.0
khan,4,0.0,0.0,0.0,0.0
abbott,4,0.0,0.0,0.0,0.01
seymour,4,0.0,0.0,0.0,0.0
hen,4,0.0,0.0,0.0,0.01
naval,4,0.0,0.0,0.0,0.01
thorn,4,0.0,0.0,0.0,0.0
prisoners,4,0.0,0.0,0.0,0.0
hebrew,4,0.0,0.0,0.0,0.0
1863,4,0.0,0.0,0.0,0.0
fraser,4,0.0,0.0,0.0,0.01
finals,4,0.0,0.0,0.0,0.01
orchids,4,0.0,0.0,0.0,0.01
imprisoned,4,0.0,0.0,0.0,0.0
kay,4,0.0,0.0,0.0,0.0
demise,4,0.0,0.0,0.0,0.0
catherine,4,0.0,0.0,0.0,0.0
commander,4,0.0,0.0,0.0,0.0
fleet,4,0.0,0.0,0.0,0.0
presumed,4,0.0,0.0,0.0,0.0
edinburgh,4,0.0,0.0,0.0,0.0
reddish,4,0.0,0.0,0.0,0.01
reissued,4,0.0,0.0,0.0,0.01
survivors,4,0.0,0.0,0.0,0.0
rescues,4,0.0,0.0,0.0,0.0
positions,4,0.0,0.0,0.0,0.0
wales,4,0.0,0.0,0.0,0.0
beam,4,0.0,0.0,0.0,0.0
1879,4,0.0,0.0,0.0,0.0
arose,4,0.0,0.0,0.0,0.0
graduated,4,0.0,0.0,0.0,0.01
runners,4,0.0,0.0,0.0,0.0
recruited,4,0.0,0.0,0.0,0.0
bailey,4,0.0,0.0,0.0,0.0
1945,4,0.0,0.0,0.0,0.0
narrated,4,0.0,0.0,0.0,0.01
impressed,4,0.0,0.0,0.0,0.0
poet,4,0.0,0.0,0.0,0.0
youngest,4,0.0,0.0,0.0,0.0
1942,4,0.0,0.0,0.0,0.0
reality,4,0.0,0.0,0.0,0.01
conceived,4,0.0,0.0,0.0,0.0
actress,4,0.0,0.0,0.0,0.0
1911,4,0.0,0.0,0.0,0.0
horn,4,0.0,0.0,0.0,0.01
walked,4,0.0,0.0,0.0,0.0
photograph,4,0.0,0.0,0.0,0.01
cry,4,0.0,0.0,0.0,0.01
exact,4,0.0,0.0,0.0,0.0
coined,4,0.0,0.0,0.0,0.0
sons,4,0.0,0.0,0.0,0.0
phoenix,4,0.01,0.01,0.0,0.02
dreams,4,0.0,0.0,0.0,0.0
invited,4,0.0,0.0,0.0,0.0
reverse,4,0.0,0.0,0.0,0.0
forcing,4,0.0,0.0,0.0,0.0
holes,4,0.0,0.0,0.0,0.01
fully,4,0.0,0.0,0.0,0.0
movies,4,0.0,0.0,0.0,0.0
roles,4,0.0,0.0,0.0,0.0
meeting,4,0.0,0.0,0.0,0.0
prototype,4,0.0,0.0,0.0,0.0
representing,4,0.0,0.0,0.0,0.0
asks,4,0.0,0.0,0.0,0.0
1963,4,0.0,0.0,0.0,0.0
mini,4,0.0,0.0,0.0,0.0
regular,4,0.0,0.0,0.0,0.0
1966,4,0.0,0.0,0.0,0.0
1984,4,0.0,0.0,0.0,0.0
previous,4,0.0,0.0,0.0,0.0
semi,4,0.0,0.0,0.0,0.0
june,4,0.0,0.0,0.0,0.0
disambiguation,4,0.0,0.0,0.0,0.0
sent,4,0.0,0.0,0.0,0.0
transmitted,4,0.01,0.01,0.0,0.02
shield,4,0.01,0.01,0.0,0.01
brain,4,0.0,0.0,0.0,0.01
lab,4,0.0,0.0,0.0,0.01
comprises,4,0.01,0.0,0.0,0.01
cactus,4,0.0,0.0,0.0,0.01
discovery,4,0.01,0.0,0.0,0.01
scarlet,4,0.01,0.0,0.0,0.01
frost,4,0.0,0.0,0.0,0.01
leg,4,0.0,0.0,0.0,0.01
beast,4,0.0,0.0,0.0,0.01
attacked,4,0.01,0.0,0.0,0.02
anthropomorphic,4,0.0,0.0,0.0,0.01
self,4,0.01,0.0,0.0,0.01
similarities,4,0.0,0.0,0.0,0.01
loosely,4,0.0,0.0,0.0,0.0
killer,4,0.01,0.0,0.0,0.02
interaction,4,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0
defensive,4,0.0,0.0,0.0,0.0
suffers,4,0.0,0.0,0.0,0.0
returns,4,0.01,0.0,0.0,0.01
legged,4,0.01,0.0,0.0,0.01
tasks,4,0.0,0.0,0.0,0.0
powerful,4,0.0,0.0,0.0,0.01
translated,4,0.0,0.0,0.0,0.0
organized,4,0.0,0.0,0.0,0.0
distance,4,0.0,0.0,0.0,0.0
corresponding,4,0.0,0.0,0.0,0.0
grassland,4,0.0,0.0,0.0,0.01
1972,4,0.0,0.0,0.0,0.0
supposedly,4,0.0,0.0,0.0,0.0
complex,4,0.0,0.0,0.0,0.0
probable,4,0.0,0.0,0.0,0.01
crimson,4,0.01,0.01,0.0,0.02
carries,4,0.0,0.0,0.0,0.0
patches,4,0.0,0.0,0.0,0.0
speculation,4,0.0,0.0,0.0,0.0
true,4,0.0,0.0,0.0,0.0
integrated,4,0.0,0.0,0.0,0.0
imagery,4,0.0,0.0,0.0,0.0
lost,4,0.0,0.0,0.0,0.01
motif,4,0.01,0.0,0.0,0.01
costume,4,0.0,0.0,0.0,0.0
beaten,4,0.0,0.0,0.0,0.0
walks,4,0.01,0.0,0.0,0.01
1946,4,0.0,0.0,0.0,0.0
spirit,4,0.0,0.0,0.0,0.0
ordered,4,0.0,0.0,0.0,0.0
survives,4,0.0,0.0,0.0,0.0
honorary,4,0.0,0.0,0.0,0.0
meets,4,0.0,0.0,0.0,0.0
robert,4,0.0,0.0,0.0,0.01
attached,4,0.0,0.0,0.0,0.0
resolved,4,0.0,0.0,0.0,0.0
adaptation,4,0.0,0.0,0.0,0.0
gives,4,0.0,0.0,0.0,0.0
hole,4,0.0,0.0,0.0,0.0
1837,4,0.0,0.0,0.0,0.0
colombia,4,0.0,0.0,0.0,0.01
devoted,4,0.0,0.0,0.0,0.0
vol,4,0.0,0.0,0.0,0.0
placement,4,0.0,0.0,0.0,0.0
devices,4,0.0,0.0,0.0,0.0
compositions,4,0.0,0.0,0.0,0.0
skilled,4,0.0,0.0,0.0,0.0
exceptional,4,0.0,0.0,0.0,0.0
script,4,0.0,0.0,0.0,0.0
unofficial,4,0.0,0.0,0.0,0.0
task,4,0.0,0.0,0.0,0.0
threatens,4,0.0,0.0,0.0,0.0
writes,4,0.0,0.0,0.0,0.01
praised,4,0.0,0.0,0.0,0.0
1900,4,0.0,0.0,0.0,0.0
contracted,4,0.0,0.0,0.0,0.0
lawrence,4,0.0,0.0,0.0,0.01
tips,4,0.0,0.0,0.0,0.0
engage,4,0.0,0.0,0.0,0.0
camera,4,0.0,0.0,0.0,0.0
crown,4,0.0,0.0,0.0,0.0
recurring,4,0.0,0.0,0.0,0.01
hears,4,0.0,0.0,0.0,0.01
publications,4,0.0,0.0,0.0,0.0
rises,4,0.0,0.0,0.0,0.0
ahead,4,0.0,0.0,0.0,0.0
atop,4,0.0,0.0,0.0,0.0
extreme,4,0.0,0.0,0.0,0.0
quest,4,0.0,0.0,0.0,0.0
leader,4,0.0,0.0,0.0,0.0
moment,4,0.0,0.0,0.0,0.0
failed,4,0.0,0.0,0.0,0.0
planned,4,0.0,0.0,0.0,0.0
proceeds,4,0.0,0.0,0.0,0.0
window,4,0.0,0.0,0.0,0.01
appearing,4,0.0,0.0,0.0,0.0
1992,4,0.0,0.0,0.0,0.0
charming,4,0.0,0.0,0.0,0.0
glossy,4,0.01,0.01,0.0,0.05
explosive,4,0.0,0.0,0.0,0.0
feral,4,0.01,0.01,0.0,0.02
specified,4,0.0,0.0,0.0,0.0
communication,4,0.0,0.0,0.0,0.0
foul,4,0.0,0.0,0.0,0.01
underworld,4,0.0,0.0,0.0,0.0
rebel,4,0.0,0.0,0.0,0.0
institution,4,0.0,0.0,0.0,0.0
1810,4,0.0,0.0,0.0,0.0
patient,4,0.0,0.0,0.0,0.0
sinking,4,0.0,0.0,0.0,0.0
79,4,0.0,0.0,0.0,0.0
raymond,4,0.0,0.0,0.0,0.0
security,4,0.0,0.0,0.0,0.0
coverage,4,0.0,0.0,0.0,0.0
colleague,4,0.0,0.0,0.0,0.0
arrest,4,0.0,0.0,0.0,0.0
challenging,4,0.0,0.0,0.0,0.0
rangers,4,0.0,0.0,0.0,0.0
realm,4,0.0,0.0,0.0,0.0
finnish,4,0.0,0.0,0.0,0.0
interpretation,4,0.0,0.0,0.0,0.0
panama,4,0.0,0.0,0.0,0.01
windows,4,0.0,0.0,0.0,0.0
instrument,4,0.0,0.0,0.0,0.0
banned,4,0.0,0.0,0.0,0.01
moniker,4,0.0,0.0,0.0,0.0
edwards,4,0.0,0.0,0.0,0.0
sixteen,4,0.0,0.0,0.0,0.0
criticism,4,0.0,0.0,0.0,0.0
challenged,4,0.0,0.0,0.0,0.0
rick,4,0.0,0.0,0.0,0.0
servant,4,0.0,0.0,0.0,0.0
failing,4,0.0,0.0,0.0,0.0
literature,4,0.0,0.0,0.0,0.0
unaware,4,0.0,0.0,0.0,0.0
virgin,4,0.0,0.0,0.0,0.0
focusing,4,0.0,0.0,0.0,0.0
billboard,4,0.0,0.0,0.0,0.0
rule,4,0.0,0.0,0.0,0.0
1926,4,0.0,0.0,0.0,0.0
draw,4,0.0,0.0,0.0,0.0
1936,4,0.0,0.0,0.0,0.0
termed,4,0.0,0.0,0.0,0.0
modeled,4,0.0,0.0,0.0,0.0
1956,4,0.0,0.0,0.0,0.0
lady,4,0.01,0.01,0.0,0.04
sings,4,0.01,0.01,0.0,0.03
crow,4,0.01,0.01,0.01,0.02
vulture,4,0.01,0.0,0.0,0.01
canary,4,0.01,0.01,0.01,0.01
cock,4,0.0,0.0,0.0,0.01
necked,4,0.02,0.01,0.0,0.04
youth,4,0.0,0.0,0.0,0.01
cape,4,0.01,0.01,0.0,0.02
originally,4,0.01,0.0,0.0,0.01
crowned,4,0.06,0.06,0.01,0.19
seychelles,4,0.02,0.02,0.0,0.05
tip,4,0.01,0.0,0.0,0.01
paul,4,0.01,0.0,0.0,0.01
kevin,4,0.0,0.0,0.0,0.01
design,4,0.0,0.0,0.0,0.01
colonel,4,0.0,0.0,0.0,0.0
bob,4,0.0,0.0,0.0,0.01
lying,4,0.0,0.0,0.0,0.0
rican,4,0.01,0.01,0.0,0.03
daughter,4,0.0,0.0,0.0,0.01
attended,4,0.0,0.0,0.0,0.0
1836,4,0.0,0.0,0.0,0.0
silent,4,0.0,0.0,0.0,0.0
portrayed,4,0.0,0.0,0.0,0.0
tim,4,0.0,0.0,0.0,0.01
lloyd,4,0.0,0.0,0.0,0.0
brother,4,0.0,0.0,0.0,0.01
loving,4,0.0,0.0,0.0,0.01
ivory,4,0.0,0.0,0.0,0.01
law,4,0.0,0.0,0.0,0.01
want,4,0.0,0.0,0.0,0.0
harry,4,0.01,0.0,0.0,0.01
precious,4,0.0,0.0,0.0,0.0
hong,4,0.0,0.0,0.0,0.0
steve,4,0.0,0.0,0.0,0.0
worn,4,0.0,0.0,0.0,0.0
wouldn,4,0.0,0.0,0.0,0.0
met,4,0.0,0.0,0.0,0.0
blues,4,0.0,0.0,0.0,0.0
training,4,0.0,0.0,0.0,0.0
triple,4,0.0,0.0,0.0,0.0
champion,4,0.0,0.0,0.0,0.0
went,4,0.0,0.0,0.0,0.0
screenplay,4,0.0,0.0,0.0,0.0
kong,4,0.0,0.0,0.0,0.01
decides,4,0.0,0.0,0.0,0.0
epic,4,0.0,0.0,0.0,0.0
ends,4,0.0,0.0,0.0,0.0
hello,4,0.01,0.01,0.0,0.02
boyfriend,4,0.0,0.0,0.0,0.0
famously,4,0.0,0.0,0.0,0.0
perform,4,0.0,0.0,0.0,0.0
guitar,4,0.0,0.0,0.0,0.0
emma,4,0.0,0.0,0.0,0.0
overlooking,4,0.0,0.0,0.0,0.0
save,4,0.0,0.0,0.0,0.0
arrives,4,0.0,0.0,0.0,0.0
audience,4,0.0,0.0,0.0,0.0
talks,4,0.0,0.0,0.0,0.0
occasion,4,0.0,0.0,0.0,0.01
elegant,4,0.01,0.01,0.0,0.03
narrowly,4,0.0,0.0,0.0,0.0
fellow,4,0.0,0.0,0.0,0.0
barney,4,0.0,0.0,0.0,0.0
1958,4,0.0,0.0,0.0,0.01
credits,4,0.0,0.0,0.0,0.0
lit,4,0.0,0.0,0.0,0.0
jonathan,4,0.0,0.0,0.0,0.01
dancer,4,0.0,0.0,0.0,0.0
quarters,4,0.0,0.0,0.0,0.0
48,4,0.0,0.0,0.0,0.0
critics,4,0.0,0.0,0.0,0.0
gordon,4,0.0,0.0,0.0,0.0
deceased,4,0.0,0.0,0.0,0.0
crowd,4,0.0,0.0,0.0,0.0
carey,4,0.0,0.0,0.0,0.01
brian,4,0.0,0.0,0.0,0.0
auckland,4,0.0,0.0,0.0,0.0
salesman,4,0.0,0.0,0.0,0.0
famed,4,0.0,0.0,0.0,0.0
peak,4,0.0,0.0,0.0,0.0
chapman,4,0.0,0.0,0.0,0.01
convince,4,0.0,0.0,0.0,0.0
los,4,0.0,0.0,0.0,0.0
worthy,4,0.0,0.0,0.0,0.0
colin,4,0.0,0.0,0.0,0.01
1846,4,0.0,0.0,0.0,0.0
redesigned,4,0.0,0.0,0.0,0.0
outstanding,4,0.0,0.0,0.0,0.0
murders,4,0.0,0.0,0.0,0.0
1857,4,0.0,0.0,0.0,0.0
passenger,4,0.0,0.0,0.0,0.01
epithet,4,0.0,0.0,0.0,0.0
dancers,4,0.0,0.0,0.0,0.0
1800,4,0.0,0.0,0.0,0.0
josh,4,0.0,0.0,0.0,0.01
disappears,4,0.0,0.0,0.0,0.0
correspondent,4,0.0,0.0,0.0,0.0
bruce,4,0.0,0.0,0.0,0.0
1933,4,0.0,0.0,0.0,0.0
associate,4,0.0,0.0,0.0,0.01
alexander,4,0.0,0.0,0.0,0.01
believes,4,0.0,0.0,0.0,0.0
sara,4,0.0,0.0,0.0,0.01
scholarship,4,0.0,0.0,0.0,0.0
mentor,4,0.0,0.0,0.0,0.01
joel,4,0.0,0.0,0.0,0.0
dialogue,4,0.0,0.0,0.0,0.0
dismissed,4,0.0,0.0,0.0,0.0
neighbor,4,0.0,0.0,0.0,0.0
interviewed,4,0.0,0.0,0.0,0.0
encompasses,4,0.0,0.0,0.0,0.0
heather,4,0.0,0.0,0.0,0.0
abandon,4,0.0,0.0,0.0,0.0
subjects,4,0.0,0.0,0.0,0.0
homage,4,0.0,0.0,0.0,0.0
syndicate,4,0.0,0.0,0.0,0.0
victor,4,0.0,0.0,0.0,0.0
papa,4,0.0,0.0,0.0,0.01
reportedly,4,0.0,0.0,0.0,0.0
dean,4,0.0,0.0,0.0,0.0
oyster,3,0.03,0.03,0.0,0.09
farming,3,0.02,0.02,0.01,0.03
wedge,3,0.01,0.01,0.0,0.02
saltwater,3,0.02,0.02,0.01,0.03
larvae,3,0.14,0.14,0.02,0.39
mantle,3,0.01,0.0,0.0,0.01
edible,3,0.01,0.0,0.01,0.01
seafood,3,0.03,0.03,0.01,0.07
pea,3,0.01,0.0,0.0,0.01
river,3,0.02,0.01,0.01,0.03
fishery,3,0.03,0.02,0.01,0.03
attach,3,0.01,0.0,0.0,0.01
appalachian,3,0.0,0.0,0.0,0.01
fertilization,3,0.01,0.0,0.0,0.01
harvesting,3,0.01,0.01,0.0,0.01
triangle,3,0.0,0.0,0.0,0.01
illinois,3,0.0,0.0,0.0,0.01
alabama,3,0.0,0.0,0.0,0.01
sperm,3,0.01,0.0,0.0,0.01
parasitic,3,0.02,0.02,0.01,0.04
north,3,0.01,0.0,0.01,0.01
squid,3,0.02,0.02,0.01,0.05
rivers,3,0.01,0.01,0.0,0.02
10,3,0.01,0.0,0.01,0.01
environments,3,0.0,0.0,0.0,0.01
deposits,3,0.0,0.0,0.0,0.01
quantities,3,0.01,0.0,0.0,0.01
dense,3,0.0,0.0,0.0,0.01
california,3,0.01,0.0,0.0,0.01
inches,3,0.0,0.0,0.0,0.0
foolish,3,0.0,0.0,0.0,0.0
mud,3,0.01,0.0,0.0,0.01
reservoir,3,0.01,0.01,0.0,0.01
larval,3,0.02,0.02,0.0,0.03
area,3,0.02,0.02,0.0,0.05
skirt,3,0.0,0.0,0.0,0.0
fat,3,0.0,0.0,0.0,0.01
exports,3,0.01,0.01,0.0,0.01
swamp,3,0.0,0.0,0.0,0.01
compressed,3,0.0,0.0,0.0,0.0
rates,3,0.0,0.0,0.0,0.0
bent,3,0.0,0.0,0.0,0.0
town,3,0.0,0.0,0.0,0.01
depressed,3,0.02,0.01,0.0,0.04
site,3,0.01,0.0,0.0,0.01
waste,3,0.0,0.0,0.0,0.01
broader,3,0.0,0.0,0.0,0.0
villages,3,0.0,0.0,0.0,0.0
lamp,3,0.0,0.0,0.0,0.0
bury,3,0.0,0.0,0.0,0.0
monitor,3,0.0,0.0,0.0,0.01
button,3,0.0,0.0,0.0,0.0
interrupted,3,0.01,0.01,0.0,0.02
extracted,3,0.0,0.0,0.0,0.0
mobile,3,0.0,0.0,0.0,0.0
cambridgeshire,3,0.0,0.0,0.0,0.0
northeast,3,0.0,0.0,0.0,0.0
experimental,3,0.0,0.0,0.0,0.01
bag,3,0.0,0.0,0.0,0.0
stream,3,0.01,0.0,0.0,0.01
quality,3,0.0,0.0,0.0,0.01
oregon,3,0.0,0.0,0.0,0.01
edge,3,0.0,0.0,0.0,0.0
pool,3,0.01,0.01,0.0,0.02
leaving,3,0.0,0.0,0.0,0.0
imported,3,0.0,0.0,0.0,0.01
track,3,0.01,0.0,0.0,0.01
strands,3,0.0,0.0,0.0,0.0
amphibious,3,0.0,0.0,0.0,0.0
donor,3,0.0,0.0,0.0,0.0
crater,3,0.0,0.0,0.0,0.0
toxins,3,0.01,0.01,0.0,0.02
proteins,3,0.01,0.01,0.0,0.02
yeast,3,0.0,0.0,0.0,0.01
cracking,3,0.0,0.0,0.0,0.0
foam,3,0.0,0.0,0.0,0.0
raft,3,0.0,0.0,0.0,0.01
cups,3,0.0,0.0,0.0,0.0
shiny,3,0.0,0.0,0.0,0.0
dump,3,0.0,0.0,0.0,0.0
hectares,3,0.0,0.0,0.0,0.0
mounds,3,0.0,0.0,0.0,0.0
delicious,3,0.0,0.0,0.0,0.0
particles,3,0.0,0.0,0.0,0.0
perth,3,0.0,0.0,0.0,0.0
conrad,3,0.0,0.0,0.0,0.0
knives,3,0.0,0.0,0.0,0.0
israeli,3,0.0,0.0,0.0,0.0
glands,3,0.01,0.0,0.0,0.01
accounted,3,0.0,0.0,0.0,0.0
crafts,3,0.0,0.0,0.0,0.0
digging,3,0.0,0.0,0.0,0.01
protein,3,0.01,0.01,0.0,0.02
winners,3,0.0,0.0,0.0,0.0
supplemented,3,0.0,0.0,0.0,0.01
poisonous,3,0.0,0.0,0.0,0.01
phases,3,0.0,0.0,0.0,0.0
posed,3,0.0,0.0,0.0,0.01
elk,3,0.0,0.0,0.0,0.0
1840,3,0.03,0.03,0.0,0.08
marcus,3,0.0,0.0,0.0,0.0
distribute,3,0.0,0.0,0.0,0.0
functions,3,0.0,0.0,0.0,0.01
bicycle,3,0.0,0.0,0.0,0.0
69,3,0.0,0.0,0.0,0.0
directing,3,0.0,0.0,0.0,0.0
meals,3,0.0,0.0,0.0,0.0
enhance,3,0.0,0.0,0.0,0.0
organic,3,0.0,0.0,0.0,0.0
arkansas,3,0.0,0.0,0.0,0.0
alaska,3,0.01,0.01,0.0,0.01
dug,3,0.0,0.0,0.0,0.0
surfaces,3,0.0,0.0,0.0,0.01
nineteenth,3,0.0,0.0,0.0,0.0
mickey,3,0.0,0.0,0.0,0.01
tributaries,3,0.0,0.0,0.0,0.01
reflect,3,0.0,0.0,0.0,0.0
upstream,3,0.01,0.01,0.0,0.02
wounded,3,0.01,0.01,0.0,0.02
uncovered,3,0.0,0.0,0.0,0.0
exit,3,0.0,0.0,0.0,0.0
bulk,3,0.0,0.0,0.0,0.0
thereby,3,0.0,0.0,0.0,0.0
heritage,3,0.0,0.0,0.0,0.01
equally,3,0.0,0.0,0.0,0.0
wisconsin,3,0.0,0.0,0.0,0.0
materials,3,0.0,0.0,0.0,0.0
parker,3,0.0,0.0,0.0,0.01
craig,3,0.0,0.0,0.0,0.0
raid,3,0.0,0.0,0.0,0.0
tube,3,0.0,0.0,0.0,0.0
temperature,3,0.0,0.0,0.0,0.01
wait,3,0.0,0.0,0.0,0.0
flowing,3,0.0,0.0,0.0,0.01
fountain,3,0.0,0.0,0.0,0.01
parent,3,0.0,0.0,0.0,0.01
realized,3,0.0,0.0,0.0,0.0
weekend,3,0.0,0.0,0.0,0.0
notorious,3,0.0,0.0,0.0,0.0
helen,3,0.0,0.0,0.0,0.0
42,3,0.0,0.0,0.0,0.0
diameter,3,0.0,0.0,0.0,0.0
washed,3,0.0,0.0,0.0,0.0
border,3,0.0,0.0,0.0,0.0
nick,3,0.01,0.01,0.0,0.02
exchange,3,0.0,0.0,0.0,0.0
carter,3,0.0,0.0,0.0,0.0
stages,3,0.01,0.01,0.0,0.02
gathered,3,0.0,0.0,0.0,0.0
shoes,3,0.0,0.0,0.0,0.0
evening,3,0.0,0.0,0.0,0.0
miniature,3,0.0,0.0,0.0,0.0
staff,3,0.0,0.0,0.0,0.0
exterior,3,0.0,0.0,0.0,0.0
pounds,3,0.0,0.0,0.0,0.01
interior,3,0.0,0.0,0.0,0.0
levels,3,0.0,0.0,0.0,0.01
lines,3,0.0,0.0,0.0,0.0
drops,3,0.0,0.0,0.0,0.0
dominated,3,0.0,0.0,0.0,0.0
1980,3,0.01,0.01,0.0,0.03
replacement,3,0.0,0.0,0.0,0.0
frank,3,0.0,0.0,0.0,0.0
position,3,0.0,0.0,0.0,0.0
needs,3,0.0,0.0,0.0,0.0
desktop,3,0.08,0.08,0.0,0.24
co,3,0.05,0.04,0.01,0.09
compilation,3,0.03,0.03,0.0,0.09
faith,3,0.03,0.03,0.0,0.08
drums,3,0.03,0.03,0.0,0.08
burke,3,0.02,0.02,0.0,0.06
girlfriend,3,0.02,0.02,0.0,0.05
permanent,3,0.02,0.02,0.0,0.05
1960s,3,0.02,0.02,0.0,0.04
divorced,3,0.02,0.02,0.0,0.04
metal,3,0.02,0.01,0.0,0.04
flavour,3,0.02,0.01,0.0,0.04
gear,3,0.01,0.01,0.0,0.04
performers,3,0.01,0.01,0.0,0.04
deliver,3,0.01,0.01,0.0,0.04
released,3,0.02,0.01,0.01,0.03
grandfather,3,0.01,0.01,0.0,0.03
drama,3,0.01,0.01,0.0,0.03
