context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
safeguard,7,0.0,0.0,0.0,0.01
unacceptable,7,0.0,0.0,0.0,0.0
politics,7,0.0,0.0,0.0,0.01
postponed,7,0.0,0.0,0.0,0.0
procedure,7,0.0,0.0,0.0,0.01
taxes,7,0.0,0.0,0.0,0.0
blair,7,0.0,0.0,0.0,0.01
musharraf,7,0.0,0.0,0.0,0.01
greater,7,0.0,0.0,0.0,0.01
warehouses,7,0.0,0.0,0.0,0.02
cancelled,7,0.0,0.0,0.0,0.01
files,7,0.0,0.0,0.0,0.01
governments,7,0.0,0.0,0.0,0.02
legislature,7,0.0,0.0,0.0,0.0
diplomatic,7,0.0,0.0,0.0,0.01
voters,7,0.0,0.0,0.0,0.01
ian,7,0.01,0.01,0.0,0.04
opposing,7,0.0,0.0,0.0,0.0
activist,7,0.0,0.0,0.0,0.0
myth,7,0.0,0.0,0.0,0.0
identity,7,0.0,0.0,0.0,0.01
sequence,7,0.0,0.0,0.0,0.0
ramallah,7,0.0,0.0,0.0,0.01
narcotics,7,0.0,0.0,0.0,0.03
consultations,7,0.0,0.0,0.0,0.0
anaheim,7,0.0,0.0,0.0,0.01
interference,7,0.0,0.0,0.0,0.0
unanimous,7,0.0,0.0,0.0,0.0
stability,7,0.0,0.0,0.0,0.02
protocol,7,0.0,0.0,0.0,0.0
organisation,7,0.01,0.01,0.0,0.07
outgoing,7,0.0,0.0,0.0,0.0
accusations,7,0.0,0.0,0.0,0.0
exploitation,7,0.0,0.0,0.0,0.0
donors,7,0.0,0.0,0.0,0.01
tolerance,7,0.01,0.0,0.0,0.01
implementation,7,0.0,0.0,0.0,0.0
commit,7,0.0,0.0,0.0,0.0
mandate,7,0.0,0.0,0.0,0.0
advocacy,7,0.0,0.0,0.0,0.01
vietnam,7,0.0,0.0,0.0,0.01
township,7,0.0,0.0,0.0,0.01
behavior,7,0.0,0.0,0.0,0.01
legislation,7,0.0,0.0,0.0,0.0
captivity,7,0.0,0.0,0.0,0.01
greenpeace,7,0.0,0.0,0.0,0.0
destructive,7,0.01,0.0,0.0,0.01
rosa,7,0.0,0.0,0.0,0.02
seoul,7,0.0,0.0,0.0,0.01
criminals,7,0.01,0.01,0.0,0.04
economists,7,0.0,0.0,0.0,0.0
embryonic,7,0.0,0.0,0.0,0.0
advocate,7,0.0,0.0,0.0,0.0
specialized,7,0.0,0.0,0.0,0.01
exchanges,7,0.0,0.0,0.0,0.01
economics,7,0.0,0.0,0.0,0.02
detail,7,0.01,0.01,0.0,0.03
jin,7,0.0,0.0,0.0,0.0
hanoi,7,0.01,0.01,0.0,0.03
oscar,7,0.01,0.0,0.0,0.02
emmy,7,0.0,0.0,0.0,0.0
actor,7,0.0,0.0,0.0,0.0
thriller,7,0.01,0.0,0.0,0.02
disagree,7,0.0,0.0,0.0,0.01
gop,7,0.0,0.0,0.0,0.0
error,7,0.0,0.0,0.0,0.01
anne,7,0.01,0.01,0.0,0.05
alfred,7,0.0,0.0,0.0,0.0
screenplay,7,0.0,0.0,0.0,0.0
freeman,7,0.0,0.0,0.0,0.0
kiev,7,0.0,0.0,0.0,0.01
fossil,7,0.01,0.01,0.0,0.02
underwater,7,0.0,0.0,0.0,0.01
female,7,0.01,0.01,0.0,0.03
tyson,7,0.02,0.02,0.0,0.1
guide,7,0.0,0.0,0.0,0.01
spy,7,0.03,0.03,0.0,0.18
basking,7,0.0,0.0,0.0,0.01
speeches,7,0.0,0.0,0.0,0.0
legs,7,0.02,0.02,0.0,0.1
jordan,7,0.0,0.0,0.0,0.0
breeders,7,0.0,0.0,0.0,0.01
johannesburg,7,0.0,0.0,0.0,0.01
conservatives,7,0.0,0.0,0.0,0.01
drunken,7,0.0,0.0,0.0,0.01
qualifying,7,0.01,0.01,0.0,0.07
watchdog,7,0.0,0.0,0.0,0.01
awareness,7,0.0,0.0,0.0,0.0
lifestyle,7,0.0,0.0,0.0,0.0
israeli,7,0.02,0.02,0.0,0.1
shuttle,7,0.01,0.01,0.0,0.07
strategic,7,0.01,0.01,0.0,0.04
weapons,7,0.01,0.01,0.0,0.04
ammunition,7,0.01,0.01,0.0,0.03
advocates,7,0.0,0.0,0.0,0.01
patrol,7,0.01,0.01,0.0,0.01
security,7,0.01,0.01,0.0,0.02
bradley,7,0.01,0.0,0.0,0.01
whale,7,0.01,0.0,0.0,0.01
saturday,7,0.01,0.01,0.01,0.03
governmental,7,0.0,0.0,0.0,0.01
raids,7,0.01,0.0,0.0,0.01
iraqi,7,0.0,0.0,0.0,0.01
laps,7,0.0,0.0,0.0,0.01
nuclear,7,0.01,0.0,0.0,0.02
republican,7,0.0,0.0,0.0,0.0
elite,7,0.0,0.0,0.0,0.01
targets,7,0.0,0.0,0.0,0.01
frontier,7,0.0,0.0,0.0,0.01
tests,7,0.01,0.0,0.0,0.01
arsenal,7,0.0,0.0,0.0,0.0
terrorism,7,0.0,0.0,0.0,0.01
ireland,7,0.0,0.0,0.0,0.01
delayed,7,0.0,0.0,0.0,0.0
foundations,7,0.0,0.0,0.0,0.01
politicians,7,0.0,0.0,0.0,0.0
culture,7,0.0,0.0,0.0,0.01
terrorist,7,0.01,0.0,0.0,0.01
joining,7,0.0,0.0,0.0,0.01
donations,7,0.0,0.0,0.0,0.01
missions,7,0.0,0.0,0.0,0.01
withdrawal,7,0.0,0.0,0.0,0.01
gov,7,0.0,0.0,0.0,0.0
prisoner,7,0.0,0.0,0.0,0.0
peres,7,0.0,0.0,0.0,0.0
di,7,0.01,0.01,0.0,0.01
marc,7,0.0,0.0,0.0,0.01
repeated,7,0.0,0.0,0.0,0.0
homework,7,0.0,0.0,0.0,0.0
drama,7,0.0,0.0,0.0,0.01
refugees,7,0.0,0.0,0.0,0.01
keepers,7,0.0,0.0,0.0,0.01
nightmare,7,0.13,0.13,0.0,0.89
ford,7,0.01,0.01,0.0,0.03
concession,7,0.0,0.0,0.0,0.01
earrings,7,0.01,0.01,0.0,0.03
jacobs,7,0.0,0.0,0.0,0.01
how,7,0.01,0.0,0.01,0.01
breeds,7,0.0,0.0,0.0,0.01
competitions,7,0.0,0.0,0.0,0.01
catholic,7,0.0,0.0,0.0,0.02
pirates,7,0.0,0.0,0.0,0.01
reinforce,7,0.0,0.0,0.0,0.0
creator,7,0.0,0.0,0.0,0.01
investment,7,0.0,0.0,0.0,0.01
clones,7,0.01,0.01,0.0,0.01
algerian,7,0.0,0.0,0.0,0.0
rhetoric,7,0.0,0.0,0.0,0.0
passionate,7,0.0,0.0,0.0,0.01
dealt,7,0.0,0.0,0.0,0.0
spending,7,0.0,0.0,0.0,0.01
mad,7,0.01,0.0,0.0,0.01
sam,7,0.0,0.0,0.0,0.0
prix,7,0.0,0.0,0.0,0.01
anxious,7,0.0,0.0,0.0,0.0
midwest,7,0.0,0.0,0.0,0.0
outlined,7,0.0,0.0,0.0,0.01
subjects,7,0.0,0.0,0.0,0.0
underlying,7,0.0,0.0,0.0,0.01
race,7,0.01,0.01,0.0,0.03
princess,7,0.04,0.03,0.0,0.2
liu,7,0.0,0.0,0.0,0.01
prince,7,0.01,0.01,0.0,0.03
participation,7,0.0,0.0,0.0,0.01
urgency,7,0.0,0.0,0.0,0.0
pivotal,7,0.0,0.0,0.0,0.0
contention,7,0.0,0.0,0.0,0.01
rooster,7,0.01,0.01,0.0,0.04
ports,7,0.0,0.0,0.0,0.01
immediate,7,0.0,0.0,0.0,0.0
outing,7,0.0,0.0,0.0,0.01
mountain,7,0.03,0.02,0.01,0.09
conceived,7,0.0,0.0,0.0,0.01
jackie,6,0.01,0.01,0.0,0.02
rear,6,0.01,0.0,0.0,0.02
transparent,6,0.01,0.01,0.0,0.02
composer,6,0.0,0.0,0.0,0.01
glasses,6,0.03,0.02,0.01,0.09
lighted,6,0.0,0.0,0.0,0.01
erected,6,0.01,0.01,0.0,0.01
balcony,6,0.0,0.0,0.0,0.01
boats,6,0.01,0.0,0.0,0.01
sake,6,0.0,0.0,0.0,0.01
altar,6,0.0,0.0,0.0,0.01
tanks,6,0.01,0.0,0.0,0.02
structural,6,0.0,0.0,0.0,0.01
pounding,6,0.0,0.0,0.0,0.01
finnish,6,0.0,0.0,0.0,0.0
shields,6,0.0,0.0,0.0,0.01
paris,6,0.01,0.0,0.0,0.01
leonard,6,0.0,0.0,0.0,0.01
friendship,6,0.0,0.0,0.0,0.01
reception,6,0.01,0.01,0.0,0.03
chaos,6,0.0,0.0,0.0,0.0
defendant,6,0.0,0.0,0.0,0.01
defendants,6,0.0,0.0,0.0,0.01
accent,6,0.0,0.0,0.0,0.01
stations,6,0.0,0.0,0.0,0.0
extent,6,0.0,0.0,0.0,0.0
crow,6,0.0,0.0,0.0,0.01
madison,6,0.0,0.0,0.0,0.01
inverted,6,0.0,0.0,0.0,0.0
celtics,6,0.0,0.0,0.0,0.0
junk,6,0.0,0.0,0.0,0.01
wineries,6,0.01,0.01,0.0,0.05
chateau,6,0.01,0.01,0.0,0.06
arabia,6,0.01,0.01,0.0,0.02
hilton,6,0.0,0.0,0.0,0.0
harassment,6,0.0,0.0,0.0,0.0
ignored,6,0.0,0.0,0.0,0.01
enron,6,0.0,0.0,0.0,0.01
enacted,6,0.0,0.0,0.0,0.0
chronicles,6,0.0,0.0,0.0,0.0
chambers,6,0.01,0.01,0.0,0.02
leslie,6,0.0,0.0,0.0,0.0
bt,6,0.01,0.0,0.0,0.02
contribute,6,0.0,0.0,0.0,0.01
fundamentally,6,0.0,0.0,0.0,0.0
separation,6,0.0,0.0,0.0,0.01
reconstruction,6,0.0,0.0,0.0,0.01
tel,6,0.0,0.0,0.0,0.0
holocaust,6,0.0,0.0,0.0,0.01
deadline,6,0.0,0.0,0.0,0.0
historians,6,0.0,0.0,0.0,0.0
preview,6,0.0,0.0,0.0,0.0
revelations,6,0.0,0.0,0.0,0.0
auctions,6,0.0,0.0,0.0,0.01
syndicated,6,0.0,0.0,0.0,0.0
undermining,6,0.0,0.0,0.0,0.0
chancellor,6,0.0,0.0,0.0,0.0
quotes,6,0.0,0.0,0.0,0.0
vladimir,6,0.0,0.0,0.0,0.0
mahmoud,6,0.0,0.0,0.0,0.0
roquefort,6,0.0,0.0,0.0,0.01
picker,6,0.01,0.01,0.0,0.02
ariz,6,0.0,0.0,0.0,0.0
nationally,6,0.0,0.0,0.0,0.0
asiago,6,0.0,0.0,0.0,0.01
gray,6,0.02,0.02,0.01,0.06
lavender,6,0.02,0.01,0.01,0.03
senator,6,0.0,0.0,0.0,0.01
iowa,6,0.0,0.0,0.0,0.01
broadcaster,6,0.0,0.0,0.0,0.01
edited,6,0.0,0.0,0.0,0.01
council,6,0.02,0.02,0.0,0.1
utah,6,0.0,0.0,0.0,0.0
peterson,6,0.0,0.0,0.0,0.01
defender,6,0.0,0.0,0.0,0.01
anthony,6,0.0,0.0,0.0,0.01
singer,6,0.0,0.0,0.0,0.01
adaptation,6,0.0,0.0,0.0,0.01
bakery,6,0.0,0.0,0.0,0.0
correspondents,6,0.0,0.0,0.0,0.0
minnesota,6,0.01,0.01,0.0,0.04
treasury,6,0.0,0.0,0.0,0.0
flawed,6,0.0,0.0,0.0,0.0
enforce,6,0.0,0.0,0.0,0.0
ann,6,0.01,0.0,0.0,0.02
irving,6,0.0,0.0,0.0,0.0
tibet,6,0.0,0.0,0.0,0.0
hewitt,6,0.0,0.0,0.0,0.01
cia,6,0.0,0.0,0.0,0.01
reactions,6,0.0,0.0,0.0,0.01
monopoly,6,0.0,0.0,0.0,0.0
albany,6,0.0,0.0,0.0,0.01
andre,6,0.0,0.0,0.0,0.01
networks,6,0.13,0.12,0.0,0.74
portland,6,0.0,0.0,0.0,0.0
edward,6,0.0,0.0,0.0,0.0
studs,6,0.0,0.0,0.0,0.0
saigon,6,0.0,0.0,0.0,0.0
reproductive,6,0.0,0.0,0.0,0.0
statesman,6,0.0,0.0,0.0,0.0
gainesville,6,0.0,0.0,0.0,0.01
veterinarian,6,0.0,0.0,0.0,0.01
troop,6,0.0,0.0,0.0,0.01
confidential,6,0.0,0.0,0.0,0.0
psychology,6,0.0,0.0,0.0,0.0
recognizing,6,0.0,0.0,0.0,0.02
49ers,6,0.0,0.0,0.0,0.01
hears,6,0.0,0.0,0.0,0.0
sketch,6,0.0,0.0,0.0,0.0
colin,6,0.0,0.0,0.0,0.01
clinton,6,0.0,0.0,0.0,0.01
reporters,6,0.0,0.0,0.0,0.01
buried,6,0.01,0.0,0.01,0.01
championships,6,0.04,0.04,0.0,0.25
snapper,6,0.0,0.0,0.0,0.01
declaration,6,0.0,0.0,0.0,0.0
attended,6,0.01,0.0,0.0,0.01
federer,6,0.01,0.01,0.0,0.04
applying,6,0.0,0.0,0.0,0.01
addressed,6,0.0,0.0,0.0,0.0
roar,6,0.0,0.0,0.0,0.0
bury,6,0.0,0.0,0.0,0.01
erupted,6,0.0,0.0,0.0,0.01
proposition,6,0.0,0.0,0.0,0.01
borders,6,0.01,0.01,0.0,0.03
participated,6,0.0,0.0,0.0,0.0
dissent,6,0.0,0.0,0.0,0.0
farmed,6,0.0,0.0,0.0,0.01
feces,6,0.0,0.0,0.0,0.01
excuse,6,0.0,0.0,0.0,0.0
echoing,6,0.0,0.0,0.0,0.01
sniff,6,0.0,0.0,0.0,0.01
berlusconi,6,0.0,0.0,0.0,0.01
deployment,6,0.0,0.0,0.0,0.0
socialist,6,0.0,0.0,0.0,0.0
tuned,6,0.0,0.0,0.0,0.0
ambassadors,6,0.0,0.0,0.0,0.0
deny,6,0.0,0.0,0.0,0.0
papaya,6,0.15,0.15,0.01,0.32
barbecued,6,0.02,0.01,0.0,0.04
chips,6,0.07,0.06,0.01,0.37
brunch,6,0.0,0.0,0.0,0.01
guantanamo,6,0.02,0.02,0.0,0.12
starring,6,0.01,0.01,0.0,0.06
populations,6,0.05,0.04,0.02,0.08
tiger,6,0.01,0.01,0.0,0.04
directing,6,0.01,0.01,0.0,0.03
cease,6,0.0,0.0,0.0,0.02
moody,6,0.01,0.0,0.0,0.02
crabs,6,0.02,0.02,0.01,0.05
powell,6,0.01,0.0,0.0,0.02
juvenile,6,0.0,0.0,0.0,0.02
intelligence,6,0.01,0.0,0.0,0.02
share,6,0.01,0.0,0.01,0.02
latkes,6,0.0,0.0,0.0,0.01
oyster,6,0.02,0.02,0.0,0.06
cartoon,6,0.03,0.03,0.0,0.13
breasts,6,0.01,0.0,0.0,0.01
health,6,0.01,0.01,0.0,0.05
academic,6,0.0,0.0,0.0,0.01
glutinous,6,0.0,0.0,0.0,0.01
curfew,6,0.0,0.0,0.0,0.0
romano,6,0.0,0.0,0.0,0.01
congo,6,0.0,0.0,0.0,0.01
obligations,6,0.0,0.0,0.0,0.0
midwestern,6,0.0,0.0,0.0,0.01
deteriorated,6,0.0,0.0,0.0,0.0
family,6,0.01,0.0,0.01,0.01
nasa,6,0.01,0.0,0.0,0.02
subsidized,6,0.0,0.0,0.0,0.0
fairy,6,0.01,0.0,0.0,0.02
adopted,6,0.0,0.0,0.0,0.0
cobs,6,0.0,0.0,0.0,0.01
dprk,6,0.0,0.0,0.0,0.0
proportions,6,0.0,0.0,0.0,0.02
unaware,6,0.0,0.0,0.0,0.01
presenting,6,0.0,0.0,0.0,0.0
referendum,6,0.01,0.01,0.0,0.04
atlantic,6,0.01,0.0,0.0,0.02
mets,6,0.01,0.01,0.0,0.03
pop,6,0.01,0.0,0.0,0.03
speak,6,0.0,0.0,0.0,0.01
reiterated,6,0.0,0.0,0.0,0.0
commissioner,6,0.0,0.0,0.0,0.0
emotion,6,0.0,0.0,0.0,0.0
mariners,6,0.0,0.0,0.0,0.0
innings,6,0.01,0.01,0.0,0.04
administrative,6,0.0,0.0,0.0,0.01
fishermen,6,0.01,0.01,0.0,0.05
sabah,6,0.0,0.0,0.0,0.01
postpone,6,0.0,0.0,0.0,0.01
proponents,6,0.0,0.0,0.0,0.01
scope,6,0.0,0.0,0.0,0.01
religion,6,0.0,0.0,0.0,0.01
potter,6,0.0,0.0,0.0,0.01
jean,6,0.0,0.0,0.0,0.0
tokyo,6,0.0,0.0,0.0,0.01
ridge,6,0.04,0.03,0.0,0.18
detected,6,0.0,0.0,0.0,0.0
rescue,6,0.01,0.0,0.0,0.02
steve,6,0.03,0.02,0.0,0.07
quota,6,0.01,0.0,0.0,0.03
putin,6,0.0,0.0,0.0,0.01
favourite,6,0.0,0.0,0.0,0.01
pimento,6,0.0,0.0,0.0,0.0
furious,6,0.0,0.0,0.0,0.0
navy,6,0.01,0.01,0.0,0.06
liqueur,6,0.03,0.03,0.01,0.08
mugabe,6,0.01,0.01,0.0,0.02
slip,6,0.01,0.0,0.0,0.02
cassava,6,0.05,0.05,0.01,0.23
bloc,6,0.0,0.0,0.0,0.02
pesticide,6,0.01,0.01,0.0,0.02
issue,6,0.01,0.0,0.0,0.01
genome,6,0.01,0.0,0.0,0.01
revised,6,0.0,0.0,0.0,0.01
ravaged,6,0.0,0.0,0.0,0.01
leaders,6,0.01,0.01,0.0,0.04
spider,6,0.02,0.01,0.0,0.04
tonight,6,0.0,0.0,0.0,0.01
attacked,6,0.01,0.01,0.0,0.03
polls,6,0.0,0.0,0.0,0.01
ministers,6,0.0,0.0,0.0,0.01
diplomacy,6,0.0,0.0,0.0,0.01
ultimate,6,0.0,0.0,0.0,0.0
whistle,6,0.0,0.0,0.0,0.0
petition,6,0.0,0.0,0.0,0.0
iran,6,0.0,0.0,0.0,0.01
critics,6,0.0,0.0,0.0,0.0
combating,6,0.0,0.0,0.0,0.01
rwanda,6,0.0,0.0,0.0,0.0
condemning,6,0.0,0.0,0.0,0.0
unrest,6,0.0,0.0,0.0,0.0
treaty,6,0.0,0.0,0.0,0.01
killings,6,0.0,0.0,0.0,0.0
unity,6,0.0,0.0,0.0,0.01
ballot,6,0.0,0.0,0.0,0.01
corruption,6,0.03,0.02,0.0,0.13
stranded,6,0.0,0.0,0.0,0.01
accusing,6,0.0,0.0,0.0,0.0
orbits,6,0.0,0.0,0.0,0.0
achilles,6,0.01,0.01,0.0,0.07
strasbourg,6,0.0,0.0,0.0,0.02
kofi,6,0.0,0.0,0.0,0.01
envoy,6,0.0,0.0,0.0,0.0
marlins,6,0.0,0.0,0.0,0.01
thorny,6,0.01,0.01,0.0,0.04
milosevic,6,0.0,0.0,0.0,0.0
slaughtered,6,0.0,0.0,0.0,0.0
torture,6,0.0,0.0,0.0,0.0
criticised,6,0.0,0.0,0.0,0.01
conclusions,6,0.0,0.0,0.0,0.0
pact,6,0.0,0.0,0.0,0.02
bosnia,6,0.0,0.0,0.0,0.0
kemp,6,0.01,0.01,0.0,0.07
undermine,6,0.0,0.0,0.0,0.0
priorities,6,0.0,0.0,0.0,0.01
crimes,6,0.0,0.0,0.0,0.01
weeklong,6,0.0,0.0,0.0,0.0
denial,6,0.0,0.0,0.0,0.01
structured,6,0.0,0.0,0.0,0.0
chirac,6,0.0,0.0,0.0,0.01
islam,6,0.0,0.0,0.0,0.01
beers,6,0.01,0.01,0.0,0.03
minerals,6,0.01,0.01,0.0,0.02
cooperation,6,0.0,0.0,0.0,0.01
document,6,0.0,0.0,0.0,0.0
labour,6,0.0,0.0,0.0,0.0
obesity,6,0.0,0.0,0.0,0.0
bilateral,6,0.0,0.0,0.0,0.01
highlighted,6,0.0,0.0,0.0,0.01
contributing,6,0.0,0.0,0.0,0.0
connoisseur,6,0.0,0.0,0.0,0.01
unhappy,6,0.0,0.0,0.0,0.0
mideast,6,0.0,0.0,0.0,0.0
hamas,6,0.0,0.0,0.0,0.01
logistics,6,0.01,0.01,0.0,0.02
ethiopian,6,0.01,0.0,0.0,0.02
conspiracy,6,0.0,0.0,0.0,0.0
iraqis,6,0.0,0.0,0.0,0.0
balkans,6,0.0,0.0,0.0,0.0
peacekeepers,6,0.0,0.0,0.0,0.01
mbeki,6,0.0,0.0,0.0,0.0
intel,6,0.02,0.02,0.0,0.06
delaying,6,0.0,0.0,0.0,0.0
swine,6,0.0,0.0,0.0,0.01
astros,6,0.0,0.0,0.0,0.02
mother,6,0.01,0.0,0.0,0.01
hbo,6,0.0,0.0,0.0,0.01
jimmy,6,0.0,0.0,0.0,0.0
marriage,6,0.0,0.0,0.0,0.01
kidnapping,6,0.01,0.01,0.0,0.03
racial,6,0.0,0.0,0.0,0.0
recordings,6,0.0,0.0,0.0,0.0
dancer,6,0.0,0.0,0.0,0.0
louise,6,0.0,0.0,0.0,0.0
appeals,6,0.0,0.0,0.0,0.01
catherine,6,0.0,0.0,0.0,0.01
polite,6,0.0,0.0,0.0,0.0
collision,6,0.01,0.01,0.0,0.02
sightings,6,0.01,0.0,0.0,0.01
zambia,6,0.0,0.0,0.0,0.01
swollen,6,0.01,0.01,0.0,0.05
warfare,6,0.0,0.0,0.0,0.01
myanmar,6,0.01,0.01,0.0,0.07
ho,6,0.0,0.0,0.0,0.01
chasing,6,0.0,0.0,0.0,0.01
excrement,6,0.0,0.0,0.0,0.0
willy,6,0.0,0.0,0.0,0.01
assurances,6,0.0,0.0,0.0,0.0
cigars,6,0.0,0.0,0.0,0.0
edgar,6,0.0,0.0,0.0,0.0
raiser,6,0.0,0.0,0.0,0.0
saddam,6,0.0,0.0,0.0,0.01
themes,6,0.0,0.0,0.0,0.0
relations,6,0.01,0.01,0.0,0.01
british,6,0.01,0.0,0.0,0.01
friday,6,0.01,0.0,0.01,0.02
freedom,6,0.01,0.01,0.0,0.02
patrols,6,0.0,0.0,0.0,0.01
civilian,6,0.0,0.0,0.0,0.01
istanbul,6,0.0,0.0,0.0,0.01
gingrich,6,0.0,0.0,0.0,0.0
proposal,6,0.0,0.0,0.0,0.01
opinion,6,0.0,0.0,0.0,0.01
summit,6,0.01,0.0,0.0,0.03
mercedes,6,0.01,0.0,0.0,0.01
detailed,6,0.0,0.0,0.0,0.0
candidate,6,0.0,0.0,0.0,0.0
damascus,6,0.0,0.0,0.0,0.0
ideological,6,0.0,0.0,0.0,0.0
disagreed,6,0.0,0.0,0.0,0.0
reserves,6,0.01,0.01,0.0,0.02
coordination,6,0.01,0.01,0.0,0.05
albania,6,0.0,0.0,0.0,0.0
countered,6,0.0,0.0,0.0,0.0
judicial,6,0.0,0.0,0.0,0.01
solidarity,6,0.0,0.0,0.0,0.0
governors,6,0.0,0.0,0.0,0.0
stockholm,6,0.0,0.0,0.0,0.0
reacting,6,0.0,0.0,0.0,0.0
perception,6,0.0,0.0,0.0,0.0
shaggy,6,0.0,0.0,0.0,0.01
circulation,6,0.01,0.0,0.0,0.02
makeup,6,0.01,0.01,0.0,0.03
further,6,0.0,0.0,0.0,0.01
accommodations,6,0.0,0.0,0.0,0.01
matchup,6,0.01,0.0,0.0,0.01
dead,6,0.01,0.0,0.0,0.01
doping,6,0.02,0.02,0.0,0.03
operation,6,0.01,0.0,0.0,0.01
web,6,0.01,0.01,0.01,0.02
systematic,6,0.0,0.0,0.0,0.01
vigorous,6,0.01,0.01,0.0,0.04
questioning,6,0.0,0.0,0.0,0.01
participate,6,0.0,0.0,0.0,0.01
language,6,0.0,0.0,0.0,0.01
owners,6,0.01,0.0,0.0,0.01
striker,6,0.0,0.0,0.0,0.01
doubtful,6,0.0,0.0,0.0,0.01
dissident,6,0.0,0.0,0.0,0.0
vatican,6,0.0,0.0,0.0,0.0
biotech,6,0.0,0.0,0.0,0.01
tibetan,6,0.0,0.0,0.0,0.01
criticize,6,0.0,0.0,0.0,0.0
giuliani,6,0.0,0.0,0.0,0.0
broadcasting,6,0.0,0.0,0.0,0.0
voices,6,0.0,0.0,0.0,0.01
encountered,6,0.0,0.0,0.0,0.0
outcome,6,0.0,0.0,0.0,0.0
beckham,6,0.0,0.0,0.0,0.01
decided,6,0.0,0.0,0.0,0.01
stockpiles,6,0.0,0.0,0.0,0.01
booked,6,0.0,0.0,0.0,0.0
adopting,6,0.0,0.0,0.0,0.0
conclusion,6,0.0,0.0,0.0,0.0
spirits,6,0.01,0.01,0.0,0.03
trio,6,0.0,0.0,0.0,0.01
financial,6,0.01,0.01,0.0,0.03
jubilee,6,0.01,0.01,0.0,0.03
cardinal,6,0.01,0.01,0.0,0.04
continental,6,0.01,0.01,0.0,0.06
owl,6,0.01,0.01,0.0,0.02
peter,6,0.0,0.0,0.0,0.01
muhammad,6,0.0,0.0,0.0,0.01
scheduled,6,0.01,0.0,0.0,0.01
finals,6,0.02,0.02,0.0,0.09
punishment,6,0.0,0.0,0.0,0.0
withdrawn,6,0.0,0.0,0.0,0.0
belfast,6,0.0,0.0,0.0,0.0
aids,6,0.01,0.0,0.0,0.02
context,6,0.0,0.0,0.0,0.0
interrogation,6,0.0,0.0,0.0,0.0
avalanche,6,0.0,0.0,0.0,0.0
groove,6,0.0,0.0,0.0,0.01
prompt,6,0.0,0.0,0.0,0.0
conscience,6,0.0,0.0,0.0,0.0
kernels,6,0.01,0.0,0.0,0.02
java,6,0.0,0.0,0.0,0.0
sony,6,0.01,0.01,0.0,0.02
tastings,6,0.0,0.0,0.0,0.01
midfielder,6,0.0,0.0,0.0,0.01
strongest,6,0.0,0.0,0.0,0.01
rested,6,0.0,0.0,0.0,0.01
cruise,6,0.0,0.0,0.0,0.01
walls,5,0.02,0.01,0.01,0.07
brick,5,0.01,0.01,0.01,0.04
sparkling,5,0.02,0.01,0.01,0.04
cutter,5,0.01,0.01,0.0,0.02
mercury,5,0.0,0.0,0.0,0.01
automotive,5,0.01,0.01,0.0,0.02
barrier,5,0.01,0.01,0.0,0.02
chamber,5,0.0,0.0,0.0,0.01
complimentary,5,0.01,0.0,0.0,0.02
convention,5,0.0,0.0,0.0,0.0
machinery,5,0.03,0.03,0.0,0.12
pristine,5,0.01,0.01,0.0,0.01
columnist,5,0.01,0.01,0.0,0.05
celebratory,5,0.0,0.0,0.0,0.01
polishing,5,0.0,0.0,0.0,0.0
jurors,5,0.01,0.01,0.0,0.05
framework,5,0.0,0.0,0.0,0.01
premiere,5,0.01,0.01,0.0,0.02
concert,5,0.0,0.0,0.0,0.01
grabbing,5,0.0,0.0,0.0,0.01
soundtrack,5,0.0,0.0,0.0,0.0
bubbling,5,0.0,0.0,0.0,0.01
diner,5,0.0,0.0,0.0,0.0
catches,5,0.03,0.02,0.0,0.07
briefing,5,0.0,0.0,0.0,0.0
kelley,5,0.01,0.01,0.0,0.05
casualties,5,0.0,0.0,0.0,0.0
ballet,5,0.0,0.0,0.0,0.01
musicians,5,0.0,0.0,0.0,0.01
muted,5,0.0,0.0,0.0,0.01
campaigner,5,0.0,0.0,0.0,0.01
pianist,5,0.0,0.0,0.0,0.01
junta,5,0.0,0.0,0.0,0.01
publishes,5,0.0,0.0,0.0,0.0
overcoming,5,0.0,0.0,0.0,0.0
bahrain,5,0.0,0.0,0.0,0.0
errors,5,0.0,0.0,0.0,0.0
sotheby,5,0.0,0.0,0.0,0.01
lao,5,0.0,0.0,0.0,0.0
pretext,5,0.0,0.0,0.0,0.0
comet,5,0.01,0.01,0.0,0.06
resuming,5,0.0,0.0,0.0,0.0
dorothy,5,0.01,0.01,0.0,0.02
democrat,5,0.0,0.0,0.0,0.01
albert,5,0.01,0.01,0.0,0.03
democratic,5,0.0,0.0,0.0,0.01
senators,5,0.0,0.0,0.0,0.01
roberts,5,0.01,0.01,0.0,0.02
medicare,5,0.0,0.0,0.0,0.01
wright,5,0.0,0.0,0.0,0.01
lt,5,0.0,0.0,0.0,0.0
rep,5,0.0,0.0,0.0,0.0
committee,5,0.0,0.0,0.0,0.01
lieberman,5,0.0,0.0,0.0,0.0
harris,5,0.0,0.0,0.0,0.01
infections,5,0.01,0.01,0.0,0.03
simmons,5,0.0,0.0,0.0,0.0
petersburg,5,0.01,0.01,0.0,0.02
physicians,5,0.0,0.0,0.0,0.0
schroeder,5,0.0,0.0,0.0,0.01
