context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
bunker,2,0.0,0.0,0.0,0.0
astonishing,2,0.0,0.0,0.0,0.0
nascar,2,0.01,0.01,0.0,0.03
fbi,2,0.01,0.0,0.0,0.01
skipped,2,0.0,0.0,0.0,0.0
wasted,2,0.0,0.0,0.0,0.0
pitches,2,0.0,0.0,0.0,0.0
sack,2,0.0,0.0,0.0,0.01
cubic,2,0.0,0.0,0.0,0.0
whoever,2,0.0,0.0,0.0,0.0
marijuana,2,0.11,0.1,0.0,0.21
bailey,2,0.0,0.0,0.0,0.01
corridor,2,0.02,0.02,0.0,0.03
suspicious,2,0.0,0.0,0.0,0.0
terminal,2,0.0,0.0,0.0,0.0
adults,2,0.0,0.0,0.0,0.0
shouted,2,0.0,0.0,0.0,0.0
62,2,0.01,0.01,0.0,0.02
resins,2,0.04,0.04,0.02,0.06
mattresses,2,0.01,0.01,0.01,0.02
seamless,2,0.01,0.01,0.01,0.01
01,2,0.01,0.01,0.01,0.02
pvc,2,0.01,0.0,0.01,0.01
contraption,2,0.0,0.0,0.0,0.01
styrofoam,2,0.0,0.0,0.0,0.01
slabs,2,0.01,0.0,0.01,0.01
gallons,2,0.01,0.0,0.0,0.01
darkened,2,0.0,0.0,0.0,0.0
tarps,2,0.0,0.0,0.0,0.0
coffins,2,0.0,0.0,0.0,0.0
containment,2,0.0,0.0,0.0,0.0
airtight,2,0.01,0.0,0.0,0.01
dealerships,2,0.0,0.0,0.0,0.0
safest,2,0.0,0.0,0.0,0.0
tianjin,2,0.0,0.0,0.0,0.01
compressed,2,0.01,0.01,0.0,0.03
disposable,2,0.01,0.01,0.0,0.01
shredded,2,0.0,0.0,0.0,0.01
southeast,2,0.0,0.0,0.0,0.0
69,2,0.0,0.0,0.0,0.0
stucco,2,0.1,0.1,0.07,0.13
township,2,0.02,0.01,0.0,0.03
shanxi,2,0.09,0.09,0.02,0.16
villages,2,0.01,0.01,0.01,0.02
tomb,2,0.01,0.01,0.0,0.02
storey,2,0.01,0.01,0.0,0.02
terra,2,0.02,0.02,0.01,0.03
glazed,2,0.05,0.05,0.01,0.08
gutted,2,0.01,0.01,0.0,0.01
vacant,2,0.01,0.01,0.0,0.01
ale,2,0.01,0.0,0.0,0.01
paths,2,0.01,0.01,0.01,0.02
cozy,2,0.05,0.05,0.01,0.09
sanctuary,2,0.03,0.03,0.01,0.04
weathered,2,0.01,0.01,0.01,0.01
chicken,2,0.01,0.0,0.0,0.01
cavernous,2,0.01,0.01,0.01,0.01
bedrooms,2,0.03,0.02,0.01,0.04
nestled,2,0.0,0.0,0.0,0.01
outskirts,2,0.0,0.0,0.0,0.01
ballpark,2,0.0,0.0,0.0,0.01
bats,2,0.01,0.0,0.01,0.01
henan,2,0.03,0.03,0.01,0.05
monuments,2,0.01,0.0,0.01,0.01
farming,2,0.0,0.0,0.0,0.0
surrounds,2,0.01,0.01,0.0,0.02
domes,2,0.01,0.01,0.0,0.01
bustling,2,0.0,0.0,0.0,0.0
enclave,2,0.0,0.0,0.0,0.0
catholic,2,0.0,0.0,0.0,0.0
roman,2,0.0,0.0,0.0,0.0
mortars,2,0.0,0.0,0.0,0.0
drainage,2,0.01,0.0,0.0,0.01
sewer,2,0.04,0.04,0.0,0.08
plains,2,0.0,0.0,0.0,0.0
shelling,2,0.01,0.0,0.0,0.01
devastated,2,0.0,0.0,0.0,0.0
looted,2,0.0,0.0,0.0,0.0
landslide,2,0.0,0.0,0.0,0.0
secure,2,0.0,0.0,0.0,0.0
leases,2,0.0,0.0,0.0,0.0
pelted,2,0.0,0.0,0.0,0.01
portions,2,0.0,0.0,0.0,0.0
institutional,2,0.0,0.0,0.0,0.0
infield,2,0.0,0.0,0.0,0.0
expanses,2,0.0,0.0,0.0,0.0
edison,2,0.02,0.02,0.0,0.05
umpire,2,0.0,0.0,0.0,0.0
bursting,2,0.0,0.0,0.0,0.0
generic,2,0.0,0.0,0.0,0.0
faulkner,2,0.0,0.0,0.0,0.0
depicted,2,0.0,0.0,0.0,0.01
suspects,2,0.0,0.0,0.0,0.0
ourselves,2,0.0,0.0,0.0,0.0
streaming,2,0.0,0.0,0.0,0.01
cincinnati,2,0.0,0.0,0.0,0.01
dribbling,2,0.01,0.01,0.0,0.03
airstrike,2,0.0,0.0,0.0,0.0
hertz,2,0.0,0.0,0.0,0.0
merlot,2,0.0,0.0,0.0,0.0
colts,2,0.0,0.0,0.0,0.0
skyscrapers,2,0.0,0.0,0.0,0.0
slaughtered,2,0.0,0.0,0.0,0.0
marlboro,2,0.0,0.0,0.0,0.0
sutton,2,0.0,0.0,0.0,0.0
possessing,2,0.0,0.0,0.0,0.0
ambulances,2,0.0,0.0,0.0,0.0
singles,2,0.0,0.0,0.0,0.0
biodegradable,2,0.01,0.01,0.0,0.02
hover,2,0.0,0.0,0.0,0.0
133,2,0.0,0.0,0.0,0.0
cameraman,2,0.0,0.0,0.0,0.0
roma,2,0.0,0.0,0.0,0.0
maintaining,2,0.02,0.02,0.01,0.03
economists,2,0.02,0.02,0.0,0.03
loosened,2,0.01,0.01,0.0,0.02
linking,2,0.01,0.01,0.0,0.02
lending,2,0.01,0.01,0.01,0.02
regime,2,0.01,0.01,0.0,0.02
territory,2,0.01,0.01,0.01,0.01
link,2,0.01,0.0,0.01,0.01
weakening,2,0.01,0.01,0.0,0.01
rand,2,0.0,0.0,0.0,0.01
maintained,2,0.0,0.0,0.0,0.01
benchmark,2,0.0,0.0,0.0,0.01
lent,2,0.0,0.0,0.0,0.01
crude,2,0.01,0.0,0.01,0.01
pressures,2,0.0,0.0,0.0,0.01
pesos,2,0.0,0.0,0.0,0.01
celtic,2,0.0,0.0,0.0,0.0
borrowing,2,0.01,0.01,0.0,0.01
adjusted,2,0.0,0.0,0.0,0.0
jeopardy,2,0.0,0.0,0.0,0.0
overs,2,0.0,0.0,0.0,0.0
bpd,2,0.0,0.0,0.0,0.0
scraps,2,0.0,0.0,0.0,0.0
computing,2,0.0,0.0,0.0,0.0
mortgage,2,0.0,0.0,0.0,0.0
downs,2,0.0,0.0,0.0,0.0
deny,2,0.0,0.0,0.0,0.0
eased,2,0.0,0.0,0.0,0.0
milan,2,0.0,0.0,0.0,0.01
mercury,2,0.0,0.0,0.0,0.0
rushed,2,0.0,0.0,0.0,0.0
750,2,0.0,0.0,0.0,0.0
hooking,2,0.0,0.0,0.0,0.0
mosaics,2,0.03,0.03,0.0,0.06
hyundai,2,0.0,0.0,0.0,0.0
ricky,2,0.01,0.01,0.0,0.02
spinner,2,0.0,0.0,0.0,0.01
riots,2,0.0,0.0,0.0,0.0
federer,2,0.0,0.0,0.0,0.0
deutsche,2,0.0,0.0,0.0,0.0
rossi,2,0.0,0.0,0.0,0.0
medication,2,0.0,0.0,0.0,0.0
froze,2,0.0,0.0,0.0,0.0
showered,2,0.0,0.0,0.0,0.01
aluminium,2,0.0,0.0,0.0,0.01
embrace,2,0.0,0.0,0.0,0.0
sin,2,0.0,0.0,0.0,0.0
zoo,2,0.0,0.0,0.0,0.0
propeller,2,0.04,0.04,0.03,0.05
turbine,2,0.03,0.02,0.02,0.04
wiper,2,0.22,0.22,0.02,0.42
quattro,2,0.01,0.0,0.0,0.01
rotary,2,0.02,0.01,0.01,0.02
chuck,2,0.01,0.01,0.01,0.01
matrix,2,0.01,0.01,0.01,0.01
skater,2,0.0,0.0,0.0,0.01
holland,2,0.0,0.0,0.0,0.0
theaters,2,0.0,0.0,0.0,0.0
stitches,2,0.0,0.0,0.0,0.0
hatchback,2,0.02,0.02,0.0,0.04
philip,2,0.01,0.0,0.0,0.01
damascus,2,0.0,0.0,0.0,0.0
replays,2,0.01,0.0,0.0,0.01
stirring,2,0.01,0.01,0.0,0.01
stir,2,0.0,0.0,0.0,0.0
sour,2,0.0,0.0,0.0,0.0
honored,2,0.0,0.0,0.0,0.01
journalists,2,0.0,0.0,0.0,0.0
mogadishu,2,0.01,0.01,0.0,0.01
ducati,2,0.0,0.0,0.0,0.0
ensuing,2,0.0,0.0,0.0,0.0
shaun,2,0.0,0.0,0.0,0.0
marseille,2,0.0,0.0,0.0,0.0
fielding,2,0.0,0.0,0.0,0.0
sphere,2,0.03,0.03,0.0,0.06
operational,2,0.0,0.0,0.0,0.0
calm,2,0.0,0.0,0.0,0.0
yarn,2,0.06,0.06,0.0,0.12
cotton,2,0.03,0.01,0.02,0.03
screw,2,0.01,0.01,0.01,0.02
pane,2,0.01,0.01,0.0,0.01
containers,2,0.07,0.06,0.01,0.13
whirlpool,2,0.03,0.03,0.01,0.06
vinegar,2,0.01,0.01,0.0,0.01
zippers,2,0.01,0.0,0.01,0.01
35,2,0.0,0.0,0.0,0.01
bracelets,2,0.01,0.0,0.01,0.01
frosted,2,0.0,0.0,0.0,0.01
juggling,2,0.0,0.0,0.0,0.01
cartel,2,0.0,0.0,0.0,0.01
nurses,2,0.0,0.0,0.0,0.0
detergent,2,0.01,0.01,0.0,0.02
euro1,2,0.0,0.0,0.0,0.0
ornaments,2,0.0,0.0,0.0,0.0
shields,2,0.0,0.0,0.0,0.0
hydrogen,2,0.01,0.01,0.0,0.02
injection,2,0.01,0.0,0.0,0.01
pitcher,2,0.0,0.0,0.0,0.0
bmw,2,0.0,0.0,0.0,0.01
hauling,2,0.01,0.01,0.0,0.02
snowboard,2,0.13,0.13,0.11,0.15
lodge,2,0.05,0.05,0.05,0.05
mountain,2,0.03,0.02,0.01,0.05
vermont,2,0.01,0.01,0.01,0.02
trips,2,0.01,0.01,0.01,0.02
fe,2,0.01,0.01,0.0,0.02
beech,2,0.01,0.01,0.01,0.02
rental,2,0.05,0.04,0.02,0.08
goggles,2,0.01,0.01,0.0,0.01
marc,2,0.0,0.0,0.0,0.01
donned,2,0.01,0.01,0.0,0.01
organisers,2,0.01,0.0,0.0,0.01
bounds,2,0.03,0.03,0.0,0.06
stations,2,0.0,0.0,0.0,0.0
enthusiasts,2,0.01,0.0,0.0,0.01
outfits,2,0.01,0.01,0.0,0.02
challenging,2,0.0,0.0,0.0,0.0
ranked,2,0.0,0.0,0.0,0.0
staged,2,0.0,0.0,0.0,0.0
tournaments,2,0.0,0.0,0.0,0.0
1960,2,0.0,0.0,0.0,0.01
15th,2,0.0,0.0,0.0,0.0
warmer,2,0.0,0.0,0.0,0.0
penultimate,2,0.0,0.0,0.0,0.0
putin,2,0.0,0.0,0.0,0.0
ap,2,0.0,0.0,0.0,0.0
skidding,2,0.0,0.0,0.0,0.01
shrouded,2,0.0,0.0,0.0,0.0
blanc,2,0.0,0.0,0.0,0.0
agassi,2,0.01,0.01,0.0,0.01
organised,2,0.0,0.0,0.0,0.0
1938,2,0.01,0.01,0.0,0.02
eyewitnesses,2,0.0,0.0,0.0,0.0
myanmar,2,0.0,0.0,0.0,0.0
torched,2,0.0,0.0,0.0,0.0
24th,2,0.0,0.0,0.0,0.0
inauguration,2,0.0,0.0,0.0,0.0
headline,2,0.0,0.0,0.0,0.0
raul,2,0.0,0.0,0.0,0.0
overtake,2,0.0,0.0,0.0,0.0
30th,2,0.0,0.0,0.0,0.0
uaw,2,0.09,0.08,0.01,0.16
montoya,2,0.04,0.03,0.0,0.07
penalty,2,0.03,0.03,0.01,0.06
bearings,2,0.03,0.03,0.01,0.06
ford,2,0.03,0.02,0.01,0.05
losing,2,0.03,0.02,0.01,0.05
spun,2,0.03,0.02,0.01,0.04
bulb,2,0.02,0.02,0.01,0.03
dreams,2,0.02,0.01,0.0,0.03
cage,2,0.02,0.02,0.01,0.03
diana,2,0.01,0.01,0.0,0.02
railing,2,0.01,0.01,0.0,0.02
asleep,2,0.02,0.01,0.02,0.02
teen,2,0.01,0.01,0.0,0.01
accommodate,2,0.01,0.01,0.0,0.01
tire,2,0.02,0.01,0.01,0.03
bullet,2,0.04,0.04,0.03,0.06
jeep,2,0.02,0.02,0.01,0.03
tires,2,0.02,0.01,0.02,0.02
bulletproof,2,0.03,0.03,0.01,0.04
variable,2,0.02,0.02,0.01,0.04
collided,2,0.03,0.03,0.01,0.05
drivers,2,0.02,0.01,0.01,0.03
antenna,2,0.01,0.01,0.01,0.01
gunshots,2,0.01,0.01,0.01,0.01
gm,2,0.03,0.02,0.01,0.05
cadillac,2,0.01,0.01,0.01,0.01
utility,2,0.02,0.01,0.0,0.03
compartment,2,0.0,0.0,0.0,0.0
armoured,2,0.01,0.01,0.0,0.02
saab,2,0.01,0.01,0.0,0.02
jetta,2,0.0,0.0,0.0,0.0
sunroof,2,0.02,0.02,0.0,0.03
flickering,2,0.01,0.01,0.0,0.01
chilled,2,0.0,0.0,0.0,0.0
punching,2,0.01,0.0,0.0,0.01
concorde,2,0.0,0.0,0.0,0.0
python,2,0.0,0.0,0.0,0.0
inter,2,0.0,0.0,0.0,0.01
changer,2,0.0,0.0,0.0,0.0
bubbly,2,0.0,0.0,0.0,0.0
minibus,2,0.0,0.0,0.0,0.0
discharge,2,0.0,0.0,0.0,0.0
pt,2,0.0,0.0,0.0,0.0
mohammad,2,0.01,0.0,0.0,0.01
jaguar,2,0.0,0.0,0.0,0.0
challenger,2,0.0,0.0,0.0,0.0
undergo,2,0.0,0.0,0.0,0.0
nt,2,0.0,0.0,0.0,0.0
bounces,2,0.0,0.0,0.0,0.0
seats,2,0.08,0.07,0.03,0.14
garments,2,0.04,0.04,0.0,0.07
lace,2,0.04,0.03,0.02,0.05
bags,2,0.03,0.02,0.02,0.04
bomber,2,0.18,0.18,0.03,0.34
handbag,2,0.02,0.02,0.02,0.02
soles,2,0.05,0.05,0.02,0.08
chains,2,0.01,0.01,0.01,0.02
sneakers,2,0.02,0.01,0.01,0.02
fringe,2,0.01,0.01,0.0,0.01
heeled,2,0.03,0.03,0.01,0.06
camel,2,0.03,0.03,0.01,0.05
draped,2,0.01,0.0,0.01,0.01
furnished,2,0.02,0.02,0.01,0.03
buckle,2,0.01,0.01,0.01,0.01
televisions,2,0.0,0.0,0.0,0.0
metals,2,0.0,0.0,0.0,0.0
antilock,2,0.12,0.12,0.0,0.23
fashionable,2,0.01,0.01,0.0,0.01
fares,2,0.0,0.0,0.0,0.0
extra,2,0.01,0.0,0.0,0.01
cigars,2,0.0,0.0,0.0,0.0
furnishings,2,0.01,0.0,0.0,0.01
prayer,2,0.0,0.0,0.0,0.01
importers,2,0.0,0.0,0.0,0.01
chested,2,0.0,0.0,0.0,0.01
oxford,2,0.0,0.0,0.0,0.0
sipping,2,0.0,0.0,0.0,0.01
stereos,2,0.0,0.0,0.0,0.0
ls,2,0.01,0.01,0.0,0.03
cobalt,2,0.0,0.0,0.0,0.0
photographed,2,0.0,0.0,0.0,0.0
lashed,2,0.0,0.0,0.0,0.01
quantity,2,0.0,0.0,0.0,0.0
herds,2,0.0,0.0,0.0,0.01
fittings,2,0.0,0.0,0.0,0.0
casket,2,0.0,0.0,0.0,0.0
lcd,2,0.0,0.0,0.0,0.0
guangzhou,2,0.0,0.0,0.0,0.0
carcasses,2,0.0,0.0,0.0,0.01
trader,2,0.0,0.0,0.0,0.0
c4,2,0.0,0.0,0.0,0.0
timeout,2,0.0,0.0,0.0,0.0
sabotage,2,0.0,0.0,0.0,0.0
connecting,2,0.02,0.02,0.02,0.03
motor,2,0.01,0.0,0.01,0.01
boxed,2,0.02,0.02,0.0,0.04
tighter,2,0.02,0.02,0.0,0.04
shopping,2,0.03,0.02,0.03,0.03
ramp,2,0.02,0.01,0.01,0.03
wrap,2,0.03,0.02,0.03,0.04
trapped,2,0.02,0.02,0.02,0.03
rod,2,0.04,0.03,0.02,0.06
rocket,2,0.07,0.07,0.01,0.14
witnesses,2,0.05,0.05,0.04,0.06
trajectory,2,0.02,0.02,0.0,0.03
fuel,2,0.03,0.02,0.02,0.04
emerson,2,0.01,0.01,0.0,0.01
noses,2,0.05,0.05,0.01,0.1
afp,2,0.01,0.01,0.0,0.01
bombs,2,0.02,0.01,0.01,0.02
southern,2,0.01,0.01,0.01,0.01
detonating,2,0.01,0.01,0.0,0.01
gunpowder,2,0.01,0.01,0.0,0.01
explodes,2,0.01,0.0,0.0,0.01
urine,2,0.01,0.0,0.01,0.01
referee,2,0.01,0.01,0.01,0.01
syrup,2,0.03,0.03,0.01,0.05
toast,2,0.0,0.0,0.0,0.01
borne,2,0.01,0.0,0.0,0.01
guinness,2,0.01,0.01,0.01,0.01
inflated,2,0.0,0.0,0.0,0.01
spit,2,0.01,0.01,0.01,0.01
possession,2,0.01,0.01,0.01,0.01
controlling,2,0.0,0.0,0.0,0.01
braking,2,0.03,0.02,0.01,0.04
control,2,0.02,0.01,0.0,0.03
leak,2,0.01,0.01,0.01,0.02
cooling,2,0.01,0.0,0.01,0.01
assemblies,2,0.02,0.02,0.01,0.03
transmissions,2,0.0,0.0,0.0,0.01
pistons,2,0.05,0.05,0.01,0.1
overheated,2,0.0,0.0,0.0,0.01
wagons,2,0.01,0.0,0.01,0.01
rally,2,0.01,0.0,0.0,0.01
mclaren,2,0.0,0.0,0.0,0.0
unlocked,2,0.07,0.07,0.0,0.14
quota,2,0.0,0.0,0.0,0.0
94,2,0.0,0.0,0.0,0.01
tread,2,0.0,0.0,0.0,0.0
briefly,2,0.0,0.0,0.0,0.0
inspector,2,0.0,0.0,0.0,0.0
f1,2,0.0,0.0,0.0,0.01
rupees,2,0.01,0.0,0.0,0.01
tainted,2,0.0,0.0,0.0,0.0
gibbs,2,0.0,0.0,0.0,0.0
searches,2,0.0,0.0,0.0,0.0
squealing,2,0.0,0.0,0.0,0.0
rupture,2,0.0,0.0,0.0,0.01
roadblock,2,0.0,0.0,0.0,0.0
berlusconi,2,0.0,0.0,0.0,0.0
stopper,2,0.0,0.0,0.0,0.0
tandem,2,0.01,0.01,0.0,0.02
unbroken,2,0.0,0.0,0.0,0.0
lyon,2,0.0,0.0,0.0,0.0
towed,2,0.06,0.06,0.0,0.12
wet,2,0.05,0.03,0.03,0.07
rode,2,0.05,0.05,0.05,0.06
rider,2,0.03,0.03,0.01,0.05
motorized,2,0.02,0.01,0.01,0.03
driven,2,0.13,0.11,0.02,0.23
footer,2,0.02,0.02,0.02,0.03
files,2,0.01,0.01,0.01,0.01
perspective,2,0.01,0.01,0.0,0.01
pig,2,0.01,0.01,0.01,0.01
mistake,2,0.01,0.01,0.01,0.01
dad,2,0.01,0.0,0.01,0.01
connected,2,0.01,0.0,0.01,0.01
whole,2,0.01,0.0,0.01,0.01
minutes,2,0.01,0.0,0.01,0.01
ball,2,0.09,0.07,0.04,0.14
dipping,2,0.01,0.01,0.0,0.01
rivers,2,0.01,0.0,0.0,0.01
sauna,2,0.02,0.02,0.01,0.04
bounce,2,0.02,0.02,0.01,0.04
wimbledon,2,0.0,0.0,0.0,0.0
ferries,2,0.0,0.0,0.0,0.0
magnum,2,0.0,0.0,0.0,0.0
groceries,2,0.0,0.0,0.0,0.0
lions,2,0.0,0.0,0.0,0.0
handlebars,2,0.01,0.0,0.0,0.01
fernando,2,0.0,0.0,0.0,0.0
steadily,2,0.0,0.0,0.0,0.0
identification,2,0.0,0.0,0.0,0.0
deserves,2,0.0,0.0,0.0,0.0
teens,2,0.0,0.0,0.0,0.0
pedaled,2,0.01,0.0,0.0,0.01
explosives,2,0.03,0.02,0.01,0.04
horse,2,0.05,0.04,0.02,0.07
vans,2,0.01,0.0,0.0,0.01
bombing,2,0.01,0.0,0.0,0.01
different,2,0.01,0.0,0.0,0.01
vendor,2,0.01,0.0,0.0,0.01
grocery,2,0.03,0.02,0.01,0.05
dealer,2,0.0,0.0,0.0,0.01
stored,2,0.0,0.0,0.0,0.0
golfer,2,0.0,0.0,0.0,0.0
depression,2,0.0,0.0,0.0,0.0
stall,2,0.0,0.0,0.0,0.0
layup,2,0.1,0.1,0.0,0.2
traveled,2,0.0,0.0,0.0,0.01
culture,2,0.0,0.0,0.0,0.0
cabinet,2,0.0,0.0,0.0,0.01
harper,2,0.01,0.01,0.0,0.01
harmless,2,0.0,0.0,0.0,0.0
colt,2,0.01,0.0,0.0,0.01
dunn,2,0.0,0.0,0.0,0.0
economical,2,0.0,0.0,0.0,0.0
pooling,2,0.0,0.0,0.0,0.0
recycle,2,0.0,0.0,0.0,0.0
racial,2,0.01,0.0,0.0,0.01
herd,2,0.0,0.0,0.0,0.0
provider,2,0.0,0.0,0.0,0.0
dominican,2,0.0,0.0,0.0,0.0
loan,2,0.0,0.0,0.0,0.0
rebellion,2,0.0,0.0,0.0,0.0
rubbish,2,0.0,0.0,0.0,0.0
handler,2,0.0,0.0,0.0,0.0
chad,2,0.0,0.0,0.0,0.0
pushes,2,0.05,0.04,0.04,0.06
valves,2,0.03,0.03,0.01,0.05
fouled,2,0.01,0.01,0.01,0.02
daly,2,0.01,0.01,0.0,0.02
turnovers,2,0.01,0.01,0.01,0.01
replay,2,0.01,0.01,0.01,0.01
defenders,2,0.01,0.01,0.01,0.01
microwave,2,0.01,0.0,0.0,0.01
la,2,0.01,0.0,0.0,0.01
flue,2,0.27,0.27,0.14,0.39
mantle,2,0.07,0.07,0.0,0.14
bathrooms,2,0.05,0.05,0.04,0.06
vent,2,0.07,0.07,0.05,0.09
hardwood,2,0.04,0.04,0.04,0.04
bath,2,0.03,0.02,0.01,0.04
refrigerator,2,0.01,0.01,0.0,0.02
heating,2,0.02,0.01,0.01,0.02
raging,2,0.01,0.0,0.0,0.01
roasting,2,0.01,0.01,0.01,0.01
container,2,0.01,0.0,0.01,0.01
drinks,2,0.0,0.0,0.0,0.01
sipped,2,0.0,0.0,0.0,0.0
squirrel,2,0.01,0.0,0.0,0.01
settings,2,0.0,0.0,0.0,0.0
leaked,2,0.0,0.0,0.0,0.0
plug,2,0.0,0.0,0.0,0.0
lanterns,2,0.0,0.0,0.0,0.0
smokers,2,0.0,0.0,0.0,0.0
jugs,2,0.0,0.0,0.0,0.0
smokes,2,0.02,0.02,0.0,0.03
alarms,2,0.0,0.0,0.0,0.0
escape,2,0.0,0.0,0.0,0.0
bellied,2,0.0,0.0,0.0,0.0
thief,2,0.0,0.0,0.0,0.0
cages,2,0.0,0.0,0.0,0.0
observed,2,0.0,0.0,0.0,0.0
sink,2,0.03,0.03,0.01,0.05
caulking,2,0.01,0.0,0.01,0.01
cork,2,0.01,0.0,0.01,0.01
forming,2,0.0,0.0,0.0,0.0
subsequently,2,0.0,0.0,0.0,0.0
bark,2,0.0,0.0,0.0,0.0
recycling,2,0.0,0.0,0.0,0.0
michigan,2,0.0,0.0,0.0,0.01
pushed,2,0.01,0.01,0.01,0.02
spewing,2,0.01,0.01,0.0,0.02
references,1,0.07,0.06,0.07,0.07
bros,1,0.03,0.03,0.03,0.03
past,1,0.01,0.0,0.01,0.01
viruses,1,0.01,0.01,0.01,0.01
crossings,1,0.01,0.01,0.01,0.01
fetal,1,0.01,0.0,0.01,0.01
commuters,1,0.0,0.0,0.0,0.0
milestone,1,0.0,0.0,0.0,0.0
coupe,1,0.0,0.0,0.0,0.0
dioxide,1,0.0,0.0,0.0,0.0
shame,1,0.0,0.0,0.0,0.0
soul,1,0.0,0.0,0.0,0.0
ram,1,0.0,0.0,0.0,0.0
harvests,1,0.1,0.1,0.1,0.1
warranty,1,0.03,0.03,0.03,0.03
maize,1,0.02,0.02,0.02,0.02
reaped,1,0.02,0.02,0.02,0.02
harvesting,1,0.01,0.01,0.01,0.01
soybean,1,0.01,0.01,0.01,0.01
opium,1,0.01,0.01,0.01,0.01
plastered,1,0.01,0.01,0.01,0.01
zambia,1,0.01,0.01,0.01,0.01
jams,1,0.0,0.0,0.0,0.0
growers,1,0.0,0.0,0.0,0.0
gordon,1,0.0,0.0,0.0,0.0
yielded,1,0.0,0.0,0.0,0.0
hitch,1,0.0,0.0,0.0,0.0
likelihood,1,0.0,0.0,0.0,0.0
campaigns,1,0.0,0.0,0.0,0.0
inched,1,0.0,0.0,0.0,0.0
floods,1,0.0,0.0,0.0,0.0
billboard,1,0.0,0.0,0.0,0.0
elect,1,0.0,0.0,0.0,0.0
staple,1,0.0,0.0,0.0,0.0
idling,1,0.0,0.0,0.0,0.0
expressway,1,0.0,0.0,0.0,0.0
skinner,1,0.0,0.0,0.0,0.0
attracting,1,0.0,0.0,0.0,0.0
congested,1,0.0,0.0,0.0,0.0
altima,1,0.0,0.0,0.0,0.0
reagan,1,0.0,0.0,0.0,0.0
bulging,1,0.0,0.0,0.0,0.0
proton,1,0.0,0.0,0.0,0.0
disasters,1,0.0,0.0,0.0,0.0
racetrack,1,0.0,0.0,0.0,0.0
sickle,1,0.7,0.7,0.7,0.7
armand,1,0.22,0.22,0.22,0.22
mc,1,0.18,0.18,0.18,0.18
sledge,1,0.13,0.13,0.13,0.13
anvil,1,0.12,0.12,0.12,0.12
zevulun,1,0.11,0.11,0.11,0.11
chisel,1,0.11,0.11,0.11,0.11
negotiators,1,0.08,0.08,0.08,0.08
peen,1,0.06,0.06,0.06,0.06
throwers,1,0.05,0.05,0.05,0.05
koji,1,0.05,0.05,0.05,0.05
tongs,1,0.05,0.05,0.05,0.05
murofushi,1,0.05,0.05,0.05,0.05
auctioneer,1,0.04,0.04,0.04,0.04
marion,1,0.04,0.04,0.04,0.04
accord,1,0.04,0.03,0.04,0.04
bonnie,1,0.03,0.03,0.03,0.03
discus,1,0.03,0.03,0.03,0.03
treaty,1,0.03,0.03,0.03,0.03
consensus,1,0.03,0.03,0.03,0.03
nra,1,0.03,0.03,0.03,0.03
sotheby,1,0.03,0.03,0.03,0.03
rapper,1,0.03,0.03,0.03,0.03
unified,1,0.03,0.03,0.03,0.03
ceasefire,1,0.03,0.03,0.03,0.03
bludgeoned,1,0.03,0.03,0.03,0.03
framework,1,0.02,0.02,0.02,0.02
williamson,1,0.02,0.02,0.02,0.02
comprehensive,1,0.02,0.02,0.02,0.02
belarus,1,0.02,0.02,0.02,0.02
pact,1,0.02,0.02,0.02,0.02
emblem,1,0.02,0.02,0.02,0.02
factions,1,0.02,0.02,0.02,0.02
kate,1,0.02,0.02,0.02,0.02
wield,1,0.02,0.02,0.02,0.02
prosecutor,1,0.02,0.02,0.02,0.02
rap,1,0.02,0.01,0.02,0.02
agenda,1,0.02,0.02,0.02,0.02
constitution,1,0.01,0.01,0.01,0.01
dealt,1,0.01,0.01,0.01,0.01
delegates,1,0.01,0.01,0.01,0.01
resolution,1,0.01,0.01,0.01,0.01
bargaining,1,0.01,0.01,0.01,0.01
hebrew,1,0.01,0.01,0.01,0.01
themes,1,0.01,0.01,0.01,0.01
geneva,1,0.01,0.01,0.01,0.01
strategies,1,0.01,0.01,0.01,0.01
bloc,1,0.01,0.01,0.01,0.01
pliers,1,0.01,0.01,0.01,0.01
deadline,1,0.01,0.01,0.01,0.01
moreno,1,0.01,0.01,0.01,0.01
communists,1,0.01,0.01,0.01,0.01
mcewen,1,0.01,0.01,0.01,0.01
soda,1,0.01,0.01,0.01,0.01
opportunity,1,0.01,0.01,0.01,0.01
commonwealth,1,0.01,0.01,0.01,0.01
successor,1,0.01,0.01,0.01,0.01
opposition,1,0.01,0.01,0.01,0.01
leader,1,0.01,0.01,0.01,0.01
solutions,1,0.01,0.01,0.01,0.01
likud,1,0.01,0.01,0.01,0.01
lenin,1,0.01,0.01,0.01,0.01
pledged,1,0.01,0.01,0.01,0.01
novels,1,0.01,0.01,0.01,0.01
sanctions,1,0.01,0.01,0.01,0.01
nuclear,1,0.01,0.0,0.01,0.01
netanyahu,1,0.01,0.01,0.01,0.01
counterparts,1,0.01,0.01,0.01,0.01
strangled,1,0.01,0.01,0.01,0.01
universal,1,0.01,0.01,0.01,0.01
productions,1,0.01,0.01,0.01,0.01
71,1,0.01,0.0,0.01,0.01
ounce,1,0.01,0.0,0.01,0.01
cooperation,1,0.01,0.01,0.01,0.01
packers,1,0.01,0.0,0.01,0.01
