context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
anne,3,0.0,0.0,0.0,0.0
captains,3,0.0,0.0,0.0,0.0
uruguayan,3,0.0,0.0,0.0,0.0
appointing,3,0.0,0.0,0.0,0.0
dell,3,0.03,0.03,0.01,0.07
per,3,0.01,0.01,0.01,0.02
processing,3,0.01,0.0,0.0,0.01
basement,3,0.01,0.0,0.0,0.02
stove,3,0.06,0.05,0.01,0.1
wine,3,0.04,0.03,0.02,0.05
jockey,3,0.01,0.0,0.0,0.01
golf,3,0.01,0.0,0.01,0.01
hunters,3,0.01,0.0,0.0,0.01
neat,3,0.0,0.0,0.0,0.0
staple,3,0.01,0.0,0.0,0.01
slacks,3,0.0,0.0,0.0,0.0
foyer,3,0.0,0.0,0.0,0.0
slate,3,0.0,0.0,0.0,0.01
wood,3,0.07,0.05,0.03,0.12
gaps,3,0.01,0.01,0.0,0.02
circle,3,0.01,0.0,0.0,0.02
applies,3,0.0,0.0,0.0,0.01
eriksson,3,0.0,0.0,0.0,0.0
innovative,3,0.0,0.0,0.0,0.0
tottenham,3,0.01,0.01,0.0,0.01
spiral,3,0.0,0.0,0.0,0.01
hearts,3,0.0,0.0,0.0,0.0
humble,3,0.0,0.0,0.0,0.0
bayer,3,0.0,0.0,0.0,0.01
metals,3,0.0,0.0,0.0,0.01
portsmouth,3,0.0,0.0,0.0,0.01
patriot,3,0.0,0.0,0.0,0.0
beatles,3,0.02,0.01,0.0,0.04
strip,3,0.01,0.01,0.0,0.02
mortgage,3,0.01,0.01,0.0,0.02
mining,3,0.01,0.0,0.01,0.01
clashes,3,0.01,0.01,0.01,0.02
mineral,3,0.0,0.0,0.0,0.01
upbeat,3,0.0,0.0,0.0,0.0
jefferson,3,0.0,0.0,0.0,0.0
context,3,0.0,0.0,0.0,0.0
phenomenon,3,0.0,0.0,0.0,0.01
aftermath,3,0.01,0.01,0.0,0.03
corrupt,3,0.01,0.0,0.0,0.01
fundamental,3,0.01,0.0,0.0,0.01
stance,3,0.0,0.0,0.0,0.01
radical,3,0.0,0.0,0.0,0.0
socialist,3,0.01,0.01,0.0,0.01
liberals,3,0.01,0.0,0.0,0.01
cartel,3,0.0,0.0,0.0,0.0
vietnamese,3,0.0,0.0,0.0,0.0
appropriations,3,0.0,0.0,0.0,0.0
patrons,3,0.0,0.0,0.0,0.0
wasps,3,0.0,0.0,0.0,0.0
mill,3,0.01,0.01,0.01,0.01
gap,3,0.01,0.01,0.01,0.01
ladders,2,0.04,0.04,0.0,0.09
harness,2,0.04,0.04,0.01,0.08
soap,2,0.02,0.02,0.0,0.05
climbers,2,0.04,0.04,0.04,0.04
tree,2,0.03,0.02,0.03,0.04
strands,2,0.02,0.02,0.01,0.03
sheets,2,0.02,0.01,0.01,0.03
knots,2,0.01,0.01,0.0,0.02
raft,2,0.02,0.01,0.01,0.02
climbed,2,0.01,0.01,0.01,0.02
poles,2,0.01,0.01,0.01,0.01
rhythmic,2,0.01,0.01,0.0,0.01
stairs,2,0.03,0.02,0.01,0.05
screws,2,0.03,0.03,0.01,0.06
vip,2,0.0,0.0,0.0,0.01
straw,2,0.01,0.01,0.01,0.01
vinyl,2,0.01,0.0,0.0,0.01
speeches,2,0.01,0.0,0.0,0.01
backward,2,0.01,0.01,0.01,0.02
metaphor,2,0.01,0.01,0.0,0.01
barbed,2,0.44,0.43,0.01,0.86
nails,2,0.01,0.0,0.01,0.01
beams,2,0.01,0.0,0.01,0.01
intricate,2,0.0,0.0,0.0,0.01
outdoor,2,0.01,0.0,0.01,0.01
floured,2,0.0,0.0,0.0,0.01
specialists,2,0.0,0.0,0.0,0.0
donkey,2,0.0,0.0,0.0,0.0
rafts,2,0.04,0.04,0.0,0.08
rattan,2,0.01,0.01,0.0,0.02
peg,2,0.0,0.0,0.0,0.0
cabinets,2,0.0,0.0,0.0,0.01
rooms,2,0.0,0.0,0.0,0.01
tub,2,0.03,0.03,0.0,0.06
cushion,2,0.02,0.02,0.0,0.04
scaled,2,0.01,0.0,0.0,0.01
sheeting,2,0.0,0.0,0.0,0.0
glacier,2,0.0,0.0,0.0,0.0
gill,2,0.0,0.0,0.0,0.0
sunken,2,0.01,0.0,0.0,0.01
silently,2,0.0,0.0,0.0,0.0
brawn,2,0.0,0.0,0.0,0.0
sherwood,2,0.0,0.0,0.0,0.0
catfish,2,0.08,0.08,0.0,0.15
fairways,2,0.0,0.0,0.0,0.0
shuffling,2,0.0,0.0,0.0,0.0
territorial,2,0.0,0.0,0.0,0.01
decks,2,0.0,0.0,0.0,0.0
topping,2,0.0,0.0,0.0,0.01
desk,2,0.07,0.06,0.03,0.12
pbs,2,0.02,0.02,0.0,0.04
ale,2,0.01,0.01,0.0,0.01
booth,2,0.01,0.01,0.01,0.01
deborah,2,0.01,0.01,0.01,0.01
ed,2,0.01,0.0,0.01,0.01
commentary,2,0.0,0.0,0.0,0.01
captain,2,0.01,0.0,0.01,0.01
assignment,2,0.0,0.0,0.0,0.01
venerable,2,0.0,0.0,0.0,0.01
mailed,2,0.0,0.0,0.0,0.01
adrift,2,0.0,0.0,0.0,0.0
occupy,2,0.0,0.0,0.0,0.0
handsome,2,0.0,0.0,0.0,0.0
canal,2,0.0,0.0,0.0,0.0
evolved,2,0.0,0.0,0.0,0.0
trout,2,0.0,0.0,0.0,0.0
grams,2,0.0,0.0,0.0,0.0
honorary,2,0.0,0.0,0.0,0.0
dishes,2,0.0,0.0,0.0,0.0
distinguished,2,0.0,0.0,0.0,0.0
grilled,2,0.0,0.0,0.0,0.0
mv,2,0.0,0.0,0.0,0.0
changeover,2,0.0,0.0,0.0,0.01
moored,2,0.0,0.0,0.0,0.0
selectmen,2,0.0,0.0,0.0,0.0
mariel,2,0.0,0.0,0.0,0.0
juniors,2,0.0,0.0,0.0,0.0
fraud,2,0.11,0.11,0.01,0.22
erected,2,0.02,0.01,0.01,0.02
rods,2,0.01,0.0,0.01,0.01
preakness,2,0.0,0.0,0.0,0.01
lifestyle,2,0.01,0.01,0.0,0.01
tyres,2,0.0,0.0,0.0,0.0
circus,2,0.0,0.0,0.0,0.0
pens,2,0.0,0.0,0.0,0.0
buffer,2,0.01,0.01,0.0,0.02
floral,2,0.06,0.06,0.0,0.11
photographers,2,0.01,0.01,0.0,0.01
bulb,2,0.06,0.06,0.0,0.13
switches,2,0.0,0.0,0.0,0.0
protestors,2,0.01,0.01,0.0,0.03
bc,2,0.01,0.0,0.0,0.01
interfax,2,0.0,0.0,0.0,0.0
deter,2,0.0,0.0,0.0,0.0
cyclone,2,0.0,0.0,0.0,0.0
enclave,2,0.0,0.0,0.0,0.0
fines,2,0.0,0.0,0.0,0.0
churchill,2,0.0,0.0,0.0,0.0
vcr,2,0.0,0.0,0.0,0.0
butcher,2,0.08,0.08,0.0,0.16
steak,2,0.07,0.07,0.02,0.11
butter,2,0.05,0.05,0.02,0.08
inserted,2,0.14,0.12,0.07,0.2
attacker,2,0.03,0.02,0.01,0.04
brandished,2,0.03,0.03,0.02,0.04
sharpening,2,0.03,0.03,0.03,0.04
sharpener,2,0.02,0.01,0.01,0.03
fillet,2,0.01,0.01,0.0,0.02
robbed,2,0.01,0.01,0.01,0.02
pastry,2,0.01,0.01,0.0,0.01
sharpen,2,0.02,0.02,0.01,0.03
robbery,2,0.02,0.02,0.01,0.03
fatally,2,0.01,0.01,0.01,0.02
wields,2,0.01,0.0,0.0,0.01
skewer,2,0.02,0.01,0.01,0.03
inserting,2,0.01,0.01,0.01,0.02
roast,2,0.01,0.01,0.01,0.01
murdered,2,0.01,0.0,0.0,0.01
measuring,2,0.01,0.0,0.01,0.01
cups,2,0.0,0.0,0.0,0.0
aboard,2,0.0,0.0,0.0,0.0
suspicion,2,0.0,0.0,0.0,0.0
screamed,2,0.01,0.01,0.0,0.01
stalks,2,0.0,0.0,0.0,0.0
italians,2,0.01,0.01,0.0,0.01
ceramic,2,0.0,0.0,0.0,0.0
apples,2,0.0,0.0,0.0,0.0
basics,2,0.0,0.0,0.0,0.0
sideways,2,0.0,0.0,0.0,0.0
gravy,2,0.0,0.0,0.0,0.0
manners,2,0.0,0.0,0.0,0.0
judo,2,0.0,0.0,0.0,0.0
fallout,2,0.06,0.06,0.02,0.1
recession,2,0.05,0.05,0.01,0.09
slowdown,2,0.05,0.05,0.01,0.09
sofa,2,0.04,0.04,0.0,0.08
disruptions,2,0.03,0.03,0.02,0.04
disruption,2,0.04,0.04,0.03,0.04
adequate,2,0.02,0.02,0.01,0.04
inning,2,0.02,0.02,0.01,0.03
pillow,2,0.02,0.01,0.01,0.03
legged,2,0.02,0.01,0.01,0.02
excess,2,0.01,0.01,0.01,0.02
peso,2,0.01,0.01,0.01,0.02
ample,2,0.01,0.01,0.0,0.02
deepening,2,0.01,0.01,0.0,0.02
crude,2,0.01,0.01,0.01,0.02
angled,2,0.01,0.01,0.01,0.01
seated,2,0.01,0.01,0.01,0.01
sat,2,0.01,0.0,0.01,0.01
upholstered,2,0.01,0.0,0.0,0.01
folds,2,0.01,0.0,0.0,0.01
cozy,2,0.01,0.01,0.01,0.01
jobs,2,0.01,0.0,0.01,0.01
currencies,2,0.01,0.0,0.01,0.01
modest,2,0.01,0.01,0.01,0.01
rupiah,2,0.0,0.0,0.0,0.01
caution,2,0.0,0.0,0.0,0.01
fishermen,2,0.0,0.0,0.0,0.01
boj,2,0.0,0.0,0.0,0.0
premier,2,0.0,0.0,0.0,0.01
reclining,2,0.0,0.0,0.0,0.0
ottoman,2,0.02,0.01,0.0,0.03
reclaimed,2,0.0,0.0,0.0,0.0
laminated,2,0.0,0.0,0.0,0.0
diamonds,2,0.01,0.0,0.0,0.01
pork,2,0.0,0.0,0.0,0.0
lin,2,0.0,0.0,0.0,0.01
communal,2,0.0,0.0,0.0,0.0
seating,2,0.01,0.01,0.0,0.01
nestled,2,0.0,0.0,0.0,0.01
steiger,2,0.0,0.0,0.0,0.0
kilometer,2,0.01,0.01,0.0,0.02
slouched,2,0.0,0.0,0.0,0.0
ibrox,2,0.0,0.0,0.0,0.0
treble,2,0.0,0.0,0.0,0.0
creditor,2,0.0,0.0,0.0,0.01
sadc,2,0.0,0.0,0.0,0.0
collapses,2,0.0,0.0,0.0,0.0
williamsburg,2,0.0,0.0,0.0,0.0
142,2,0.0,0.0,0.0,0.0
bows,2,0.0,0.0,0.0,0.0
clarinet,2,0.21,0.21,0.15,0.28
baritone,2,0.1,0.09,0.02,0.17
oboe,2,0.02,0.02,0.02,0.02
cello,2,0.03,0.03,0.02,0.04
orchestra,2,0.07,0.06,0.02,0.11
soloist,2,0.03,0.03,0.02,0.04
tuba,2,0.06,0.06,0.02,0.1
strings,2,0.01,0.01,0.01,0.02
dnc,2,0.0,0.0,0.0,0.01
storied,2,0.0,0.0,0.0,0.0
spice,2,0.0,0.0,0.0,0.0
bugle,2,0.01,0.01,0.0,0.02
stool,2,0.0,0.0,0.0,0.0
performer,2,0.0,0.0,0.0,0.01
beating,2,0.03,0.03,0.01,0.06
troupe,2,0.02,0.02,0.02,0.02
beats,2,0.01,0.01,0.01,0.02
puck,2,0.02,0.02,0.02,0.03
fractured,2,0.02,0.02,0.02,0.02
attachment,2,0.01,0.0,0.01,0.02
skates,2,0.01,0.01,0.01,0.02
paddle,2,0.01,0.0,0.01,0.02
fiction,2,0.01,0.0,0.0,0.01
polished,2,0.0,0.0,0.0,0.0
damp,2,0.01,0.01,0.0,0.01
windsor,2,0.0,0.0,0.0,0.0
drying,2,0.0,0.0,0.0,0.01
747,2,0.07,0.07,0.0,0.14
cabin,2,0.04,0.03,0.01,0.07
composite,2,0.03,0.03,0.0,0.06
qantas,2,0.03,0.03,0.01,0.05
panels,2,0.03,0.02,0.02,0.05
painted,2,0.02,0.01,0.02,0.03
dc,2,0.02,0.02,0.01,0.03
center,2,0.02,0.01,0.01,0.02
a380,2,0.01,0.01,0.0,0.01
splintered,2,0.01,0.01,0.0,0.01
hangar,2,0.01,0.0,0.0,0.01
exterior,2,0.01,0.0,0.01,0.01
sank,2,0.01,0.01,0.01,0.02
reinforce,2,0.01,0.0,0.0,0.01
installing,2,0.02,0.02,0.01,0.04
framing,2,0.01,0.0,0.0,0.01
remnants,2,0.0,0.0,0.0,0.0
flooded,2,0.0,0.0,0.0,0.01
skyway,2,0.0,0.0,0.0,0.0
ballistic,2,0.0,0.0,0.0,0.01
tonne,2,0.0,0.0,0.0,0.0
spans,2,0.0,0.0,0.0,0.0
manipulated,2,0.0,0.0,0.0,0.0
dove,2,0.0,0.0,0.0,0.0
achievements,2,0.05,0.05,0.01,0.1
philharmonic,2,0.02,0.02,0.0,0.03
gabriel,2,0.01,0.01,0.0,0.02
viola,2,0.03,0.02,0.02,0.04
ounces,2,0.01,0.01,0.01,0.01
mozart,2,0.01,0.0,0.0,0.01
karen,2,0.01,0.01,0.0,0.01
futures,2,0.01,0.0,0.01,0.01
principles,2,0.01,0.0,0.01,0.01
tuxedo,2,0.01,0.01,0.01,0.01
fragrant,2,0.0,0.0,0.0,0.01
beetle,2,0.0,0.0,0.0,0.01
livingston,2,0.0,0.0,0.0,0.01
charcoal,2,0.06,0.05,0.01,0.11
cardboard,2,0.01,0.01,0.0,0.02
trademark,2,0.01,0.01,0.0,0.02
cymbals,2,0.0,0.0,0.0,0.0
bluffs,2,0.0,0.0,0.0,0.0
cassette,2,0.01,0.01,0.0,0.02
felling,2,0.0,0.0,0.0,0.0
scent,2,0.0,0.0,0.0,0.01
coffins,2,0.0,0.0,0.0,0.0
mich,2,0.0,0.0,0.0,0.01
vineyard,2,0.0,0.0,0.0,0.0
yale,2,0.0,0.0,0.0,0.0
palms,2,0.02,0.01,0.0,0.03
rabbit,2,0.0,0.0,0.0,0.0
walnut,2,0.0,0.0,0.0,0.01
lodge,2,0.0,0.0,0.0,0.0
pronounced,2,0.0,0.0,0.0,0.0
routes,2,0.03,0.02,0.0,0.05
underground,2,0.03,0.03,0.02,0.05
fares,2,0.02,0.02,0.01,0.03
wagons,2,0.01,0.01,0.01,0.02
privatization,2,0.02,0.02,0.01,0.02
resumption,2,0.04,0.04,0.01,0.06
spur,2,0.01,0.01,0.0,0.01
reopening,2,0.02,0.02,0.01,0.02
cancelled,2,0.01,0.01,0.01,0.01
siemens,2,0.01,0.01,0.01,0.01
upgraded,2,0.01,0.01,0.01,0.01
rails,2,0.0,0.0,0.0,0.01
daimler,2,0.01,0.01,0.01,0.01
hampered,2,0.0,0.0,0.0,0.01
sprawling,2,0.0,0.0,0.0,0.01
platforms,2,0.01,0.0,0.01,0.01
shootings,2,0.02,0.02,0.01,0.03
subsidized,2,0.0,0.0,0.0,0.01
restoring,2,0.0,0.0,0.0,0.01
beleaguered,2,0.0,0.0,0.0,0.01
yukos,2,0.01,0.01,0.0,0.01
chairwoman,2,0.0,0.0,0.0,0.0
trailers,2,0.0,0.0,0.0,0.0
rockies,2,0.0,0.0,0.0,0.01
crest,2,0.0,0.0,0.0,0.0
yangon,2,0.0,0.0,0.0,0.0
overloaded,2,0.02,0.02,0.0,0.05
barons,2,0.0,0.0,0.0,0.0
defunct,2,0.0,0.0,0.0,0.0
gateway,2,0.0,0.0,0.0,0.0
ventures,2,0.0,0.0,0.0,0.0
economically,2,0.0,0.0,0.0,0.0
waterloo,2,0.0,0.0,0.0,0.0
compensate,2,0.0,0.0,0.0,0.0
mekong,2,0.0,0.0,0.0,0.0
kobe,2,0.0,0.0,0.0,0.0
magnate,2,0.0,0.0,0.0,0.0
reachable,2,0.0,0.0,0.0,0.0
tunisian,2,0.0,0.0,0.0,0.0
comprised,2,0.0,0.0,0.0,0.0
zhuhai,2,0.0,0.0,0.0,0.0
specify,2,0.04,0.04,0.0,0.07
withdrawal,2,0.04,0.04,0.01,0.07
tentative,2,0.06,0.06,0.05,0.07
postpone,2,0.02,0.02,0.01,0.04
poll,2,0.02,0.02,0.02,0.02
ankara,2,0.02,0.02,0.01,0.02
troop,2,0.01,0.01,0.01,0.02
consultations,2,0.01,0.01,0.0,0.02
finalized,2,0.04,0.04,0.02,0.07
disarmament,2,0.04,0.04,0.02,0.06
polling,2,0.01,0.01,0.01,0.02
ratified,2,0.03,0.03,0.02,0.04
provisional,2,0.01,0.01,0.01,0.02
definitive,2,0.01,0.01,0.01,0.01
runoff,2,0.02,0.02,0.01,0.02
plo,2,0.02,0.01,0.01,0.02
origins,2,0.01,0.01,0.0,0.01
seeded,2,0.01,0.01,0.01,0.01
reunification,2,0.01,0.01,0.01,0.01
negotiation,2,0.01,0.01,0.01,0.01
tribunal,2,0.01,0.01,0.01,0.01
finalize,2,0.03,0.03,0.01,0.05
passport,2,0.01,0.01,0.01,0.01
delaying,2,0.01,0.01,0.01,0.01
circled,2,0.01,0.01,0.0,0.01
2013,2,0.01,0.01,0.01,0.01
tentatively,2,0.01,0.01,0.0,0.01
peres,2,0.01,0.01,0.01,0.01
developments,2,0.01,0.01,0.0,0.01
cup,2,0.01,0.01,0.01,0.02
implemented,2,0.01,0.01,0.01,0.02
relevant,2,0.01,0.01,0.01,0.01
groves,2,0.01,0.0,0.0,0.01
expire,2,0.01,0.01,0.01,0.01
mandated,2,0.01,0.01,0.0,0.01
ceasefire,2,0.03,0.02,0.01,0.04
autonomy,2,0.02,0.02,0.01,0.03
concluding,2,0.01,0.01,0.01,0.01
roadmap,2,0.01,0.01,0.01,0.01
transitional,2,0.01,0.01,0.01,0.01
yuan,2,0.01,0.0,0.01,0.01
achieving,2,0.01,0.01,0.01,0.01
protocol,2,0.01,0.01,0.01,0.01
references,2,0.01,0.0,0.0,0.01
codes,2,0.0,0.0,0.0,0.01
damascus,2,0.01,0.01,0.01,0.01
campaigning,2,0.0,0.0,0.0,0.01
1920s,2,0.0,0.0,0.0,0.01
eurozone,2,0.01,0.01,0.01,0.01
vs,2,0.01,0.0,0.01,0.01
kabila,2,0.01,0.0,0.01,0.01
obtaining,2,0.0,0.0,0.0,0.01
disease,2,0.0,0.0,0.0,0.01
barak,2,0.01,0.01,0.0,0.01
framework,2,0.02,0.01,0.0,0.03
accordance,2,0.01,0.01,0.0,0.01
demands,2,0.01,0.0,0.0,0.01
totaled,2,0.0,0.0,0.0,0.0
sum,2,0.0,0.0,0.0,0.01
contingent,2,0.01,0.01,0.0,0.02
programmed,2,0.01,0.0,0.0,0.01
strait,2,0.0,0.0,0.0,0.01
maliki,2,0.0,0.0,0.0,0.01
solved,2,0.0,0.0,0.0,0.0
solar,2,0.01,0.0,0.0,0.01
reluctance,2,0.0,0.0,0.0,0.01
nobel,2,0.0,0.0,0.0,0.0
haitian,2,0.0,0.0,0.0,0.0
sinn,2,0.0,0.0,0.0,0.01
chairmanship,2,0.0,0.0,0.0,0.0
sef,2,0.0,0.0,0.0,0.0
certified,2,0.01,0.01,0.0,0.01
hemisphere,2,0.0,0.0,0.0,0.0
apec,2,0.0,0.0,0.0,0.0
quota,2,0.0,0.0,0.0,0.0
archer,2,0.0,0.0,0.0,0.0
acb,2,0.0,0.0,0.0,0.0
rewind,2,0.0,0.0,0.0,0.0
citrus,2,0.0,0.0,0.0,0.0
udinese,2,0.0,0.0,0.0,0.0
usoc,2,0.0,0.0,0.0,0.0
snooze,2,0.0,0.0,0.0,0.0
comprises,2,0.0,0.0,0.0,0.0
techno,2,0.01,0.01,0.0,0.02
mightier,2,0.05,0.05,0.02,0.08
islam,2,0.01,0.01,0.01,0.02
epic,2,0.01,0.01,0.01,0.02
dragon,2,0.01,0.01,0.01,0.01
attic,2,0.04,0.03,0.0,0.07
decorations,2,0.0,0.0,0.0,0.0
stoke,2,0.0,0.0,0.0,0.0
sanctioned,2,0.0,0.0,0.0,0.0
racquet,2,0.0,0.0,0.0,0.0
kun,2,0.0,0.0,0.0,0.0
antiques,2,0.0,0.0,0.0,0.0
bikes,2,0.02,0.02,0.0,0.04
accelerate,2,0.01,0.01,0.0,0.01
flooring,2,0.02,0.01,0.01,0.03
loosening,2,0.0,0.0,0.0,0.01
presses,2,0.01,0.0,0.0,0.01
motorized,2,0.0,0.0,0.0,0.0
tilted,2,0.0,0.0,0.0,0.0
cubic,2,0.02,0.02,0.01,0.04
wooden,2,0.03,0.0,0.03,0.03
languishing,2,0.01,0.01,0.0,0.02
spade,2,0.11,0.1,0.02,0.2
gutters,2,0.02,0.01,0.01,0.02
canes,2,0.01,0.01,0.0,0.02
stucco,2,0.02,0.01,0.01,0.02
firewood,2,0.01,0.01,0.0,0.02
rickety,2,0.01,0.01,0.01,0.02
corps,2,0.05,0.05,0.02,0.09
crooked,2,0.01,0.01,0.0,0.02
propped,2,0.01,0.01,0.0,0.02
stacked,2,0.01,0.0,0.01,0.01
ramp,2,0.01,0.01,0.01,0.01
iron,2,0.01,0.01,0.01,0.02
mirrors,2,0.01,0.01,0.01,0.02
cruiser,2,0.01,0.01,0.0,0.01
scrawled,2,0.0,0.0,0.0,0.0
wheeler,2,0.0,0.0,0.0,0.0
hindu,2,0.0,0.0,0.0,0.01
ouija,2,0.0,0.0,0.0,0.0
aaa,2,0.0,0.0,0.0,0.0
catherine,2,0.21,0.21,0.01,0.42
woodson,2,0.12,0.11,0.04,0.19
ventilation,2,0.03,0.03,0.03,0.04
install,2,0.04,0.03,0.03,0.04
platform,2,0.02,0.0,0.01,0.02
weightlifting,2,0.01,0.01,0.0,0.02
drowned,2,0.04,0.04,0.01,0.06
plywood,2,0.02,0.01,0.01,0.02
dining,2,0.01,0.0,0.01,0.01
mm,2,0.17,0.17,0.05,0.29
artillery,2,0.04,0.04,0.04,0.05
mills,2,0.01,0.01,0.01,0.01
lent,2,0.0,0.0,0.0,0.0
chilean,2,0.0,0.0,0.0,0.0
suite,2,0.0,0.0,0.0,0.0
eddington,2,0.0,0.0,0.0,0.0
courtside,2,0.0,0.0,0.0,0.0
researcher,2,0.0,0.0,0.0,0.0
outfield,2,0.0,0.0,0.0,0.0
bruges,2,0.0,0.0,0.0,0.0
trawler,2,0.0,0.0,0.0,0.0
pont,2,0.0,0.0,0.0,0.0
boardroom,2,0.0,0.0,0.0,0.0
compaq,2,0.02,0.02,0.01,0.02
toting,2,0.11,0.11,0.02,0.21
discs,2,0.01,0.01,0.01,0.01
coffee,2,0.02,0.01,0.01,0.02
packs,2,0.01,0.01,0.01,0.02
cards,2,0.01,0.0,0.01,0.01
installed,2,0.02,0.02,0.01,0.04
surf,2,0.01,0.01,0.01,0.01
mohamed,2,0.01,0.01,0.01,0.01
glow,2,0.01,0.01,0.01,0.01
perched,2,0.0,0.0,0.0,0.01
lounge,2,0.01,0.0,0.0,0.01
entwistle,2,0.0,0.0,0.0,0.01
confidential,2,0.01,0.0,0.0,0.01
distribute,2,0.0,0.0,0.0,0.01
directions,2,0.0,0.0,0.0,0.0
clicking,2,0.0,0.0,0.0,0.0
spurred,2,0.0,0.0,0.0,0.0
stacks,2,0.04,0.04,0.0,0.07
scotch,2,0.0,0.0,0.0,0.0
ironing,2,0.05,0.05,0.0,0.09
mustache,2,0.05,0.04,0.02,0.08
farmhouse,2,0.04,0.04,0.02,0.07
drain,2,0.03,0.03,0.0,0.06
toilet,2,0.04,0.02,0.03,0.04
astronauts,2,0.01,0.01,0.01,0.02
courier,2,0.0,0.0,0.0,0.01
ma,2,0.0,0.0,0.0,0.01
cork,2,0.05,0.04,0.0,0.09
bolted,2,0.0,0.0,0.0,0.01
doubles,2,0.0,0.0,0.0,0.0
touching,2,0.0,0.0,0.0,0.0
evergreen,2,0.0,0.0,0.0,0.0
brick,2,0.14,0.13,0.1,0.18
tile,2,0.04,0.03,0.0,0.07
tiles,2,0.03,0.03,0.01,0.05
roulette,2,0.03,0.03,0.0,0.06
scroll,2,0.01,0.01,0.0,0.03
slumped,2,0.01,0.01,0.0,0.01
volvo,2,0.01,0.01,0.01,0.01
barrichello,2,0.0,0.0,0.0,0.0
paved,2,0.0,0.0,0.0,0.01
blackjack,2,0.0,0.0,0.0,0.0
twilight,2,0.0,0.0,0.0,0.0
reeves,2,0.0,0.0,0.0,0.0
bottomed,2,0.0,0.0,0.0,0.0
nail,2,0.06,0.05,0.01,0.11
tightened,2,0.06,0.06,0.01,0.11
drill,2,0.02,0.01,0.01,0.03
intentionally,2,0.01,0.01,0.0,0.01
diet,2,0.0,0.0,0.0,0.01
petrified,2,0.0,0.0,0.0,0.0
fc,2,0.0,0.0,0.0,0.0
sol,2,0.0,0.0,0.0,0.0
incense,2,0.0,0.0,0.0,0.0
shaker,2,0.0,0.0,0.0,0.0
hitter,2,0.0,0.0,0.0,0.0
soak,2,0.0,0.0,0.0,0.0
flavors,2,0.0,0.0,0.0,0.0
tycoon,2,0.0,0.0,0.0,0.0
salvage,2,0.01,0.0,0.0,0.01
accusing,2,0.0,0.0,0.0,0.0
recycled,2,0.01,0.0,0.0,0.01
wedged,2,0.01,0.01,0.0,0.01
chimney,2,0.18,0.18,0.02,0.34
mosque,2,0.01,0.01,0.01,0.01
hewn,2,0.01,0.01,0.01,0.01
minerals,2,0.01,0.0,0.0,0.01
whitewater,2,0.02,0.02,0.01,0.03
deposits,2,0.01,0.01,0.01,0.01
poet,2,0.01,0.01,0.0,0.01
starr,2,0.01,0.01,0.01,0.01
shelter,2,0.0,0.0,0.0,0.01
beck,2,0.0,0.0,0.0,0.0
dense,2,0.0,0.0,0.0,0.0
glowing,2,0.0,0.0,0.0,0.01
universe,2,0.0,0.0,0.0,0.0
collaboration,2,0.0,0.0,0.0,0.0
define,2,0.0,0.0,0.0,0.0
dreamed,2,0.0,0.0,0.0,0.01
dynamic,2,0.01,0.0,0.0,0.01
combining,2,0.0,0.0,0.0,0.0
combines,2,0.0,0.0,0.0,0.0
conceived,2,0.0,0.0,0.0,0.0
hancock,2,0.0,0.0,0.0,0.0
compelling,2,0.0,0.0,0.0,0.0
owl,2,0.0,0.0,0.0,0.0
integrity,2,0.0,0.0,0.0,0.0
monterey,2,0.0,0.0,0.0,0.0
bud,2,0.0,0.0,0.0,0.0
ronnie,2,0.0,0.0,0.0,0.0
crowned,2,0.0,0.0,0.0,0.0
steamed,2,0.0,0.0,0.0,0.0
betis,2,0.0,0.0,0.0,0.0
obstacles,2,0.01,0.01,0.01,0.02
amnesty,2,0.01,0.01,0.01,0.01
bhutto,2,0.02,0.02,0.01,0.02
broader,2,0.01,0.01,0.0,0.01
strategies,2,0.01,0.01,0.0,0.01
excluded,2,0.01,0.0,0.0,0.01
testify,2,0.01,0.01,0.01,0.02
unrest,2,0.01,0.01,0.01,0.02
tamil,2,0.01,0.0,0.0,0.01
ink,2,0.04,0.04,0.01,0.08
lakers,2,0.01,0.01,0.01,0.01
automakers,2,0.01,0.01,0.01,0.02
rugby,2,0.01,0.0,0.0,0.01
shortages,2,0.01,0.01,0.01,0.01
publishers,2,0.0,0.0,0.0,0.01
amendments,2,0.01,0.01,0.01,0.01
sa,2,0.01,0.01,0.01,0.02
thaksin,2,0.01,0.0,0.01,0.01
coordinated,2,0.01,0.01,0.01,0.01
unite,2,0.0,0.0,0.0,0.01
indonesian,2,0.0,0.0,0.0,0.01
depression,2,0.01,0.01,0.0,0.01
steinbrenner,2,0.0,0.0,0.0,0.0
sensible,2,0.01,0.01,0.0,0.01
ahmadinejad,2,0.01,0.01,0.0,0.01
foes,2,0.0,0.0,0.0,0.01
rand,2,0.01,0.01,0.0,0.01
illicit,2,0.0,0.0,0.0,0.01
parma,2,0.0,0.0,0.0,0.01
thoughts,2,0.0,0.0,0.0,0.0
reid,2,0.0,0.0,0.0,0.01
strengthening,2,0.0,0.0,0.0,0.0
tokyo,2,0.0,0.0,0.0,0.0
senegal,2,0.0,0.0,0.0,0.0
neighbours,2,0.0,0.0,0.0,0.01
sag,2,0.0,0.0,0.0,0.0
motivation,2,0.0,0.0,0.0,0.0
billionaire,2,0.0,0.0,0.0,0.0
