context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
shatter,3,0.0,0.0,0.0,0.0
fiat,3,0.0,0.0,0.0,0.0
payment,3,0.0,0.0,0.0,0.0
defuse,3,0.0,0.0,0.0,0.0
rekindled,3,0.0,0.0,0.0,0.0
suvs,3,0.0,0.0,0.0,0.0
hydrogenated,3,0.01,0.0,0.0,0.01
lunches,3,0.0,0.0,0.0,0.0
litter,3,0.05,0.05,0.01,0.13
arctic,3,0.01,0.01,0.0,0.03
leopard,3,0.16,0.16,0.01,0.44
breeders,3,0.02,0.02,0.01,0.03
wandering,3,0.01,0.01,0.01,0.01
tins,3,0.0,0.0,0.0,0.0
tricks,3,0.01,0.01,0.0,0.04
cfa,3,0.0,0.0,0.0,0.0
swerved,3,0.0,0.0,0.0,0.0
wig,3,0.0,0.0,0.0,0.0
clot,3,0.0,0.0,0.0,0.0
serrano,3,0.01,0.01,0.0,0.03
habanero,3,0.0,0.0,0.0,0.0
surgeon,3,0.01,0.01,0.0,0.04
watering,3,0.01,0.01,0.01,0.01
diabetes,3,0.0,0.0,0.0,0.01
protective,3,0.01,0.0,0.0,0.01
eyebrow,3,0.0,0.0,0.0,0.0
cheeks,3,0.0,0.0,0.0,0.01
curve,3,0.0,0.0,0.0,0.0
drinker,3,0.01,0.01,0.0,0.02
moths,3,0.0,0.0,0.0,0.0
spectator,3,0.0,0.0,0.0,0.0
suv,3,0.01,0.01,0.0,0.02
tinted,3,0.01,0.01,0.0,0.01
custom,3,0.0,0.0,0.0,0.01
artery,3,0.0,0.0,0.0,0.0
rustic,3,0.0,0.0,0.0,0.01
conservation,3,0.06,0.06,0.01,0.1
fetch,3,0.01,0.01,0.01,0.01
bursting,3,0.0,0.0,0.0,0.01
kimchi,3,0.02,0.02,0.0,0.04
chardonnay,3,0.01,0.01,0.0,0.03
baste,3,0.0,0.0,0.0,0.01
purees,3,0.0,0.0,0.0,0.0
strainer,3,0.01,0.01,0.0,0.02
braiding,3,0.0,0.0,0.0,0.0
gazpacho,3,0.01,0.01,0.0,0.02
ventura,3,0.01,0.01,0.0,0.01
recordings,3,0.0,0.0,0.0,0.01
carpenter,3,0.01,0.0,0.0,0.01
junction,3,0.0,0.0,0.0,0.0
brightly,3,0.0,0.0,0.0,0.0
pin,3,0.0,0.0,0.0,0.0
inflate,3,0.0,0.0,0.0,0.0
winemaker,3,0.0,0.0,0.0,0.01
mitts,3,0.0,0.0,0.0,0.01
toothpick,3,0.0,0.0,0.0,0.01
dell,3,0.0,0.0,0.0,0.0
stylist,3,0.01,0.01,0.0,0.02
bleached,3,0.0,0.0,0.0,0.01
feathers,3,0.01,0.01,0.0,0.02
prairie,3,0.04,0.04,0.0,0.09
rack,3,0.01,0.0,0.01,0.01
hooker,3,0.0,0.0,0.0,0.0
maple,3,0.05,0.02,0.03,0.06
pots,3,0.02,0.01,0.01,0.03
balsamic,3,0.03,0.02,0.02,0.04
brewing,3,0.01,0.01,0.0,0.03
fermenting,3,0.0,0.0,0.0,0.0
ceramics,3,0.02,0.02,0.0,0.05
branches,3,0.01,0.01,0.0,0.03
bells,3,0.0,0.0,0.0,0.0
federation,3,0.02,0.01,0.01,0.03
sneakers,3,0.0,0.0,0.0,0.01
crow,3,0.02,0.02,0.01,0.03
fabrics,3,0.01,0.01,0.0,0.02
clifford,3,0.01,0.01,0.0,0.02
greyhound,3,0.01,0.01,0.01,0.01
eames,3,0.0,0.0,0.0,0.0
substitutes,2,0.02,0.01,0.01,0.02
creams,2,0.01,0.01,0.01,0.01
uncooked,2,0.01,0.01,0.01,0.01
twins,2,0.01,0.01,0.01,0.01
sac,2,0.0,0.0,0.0,0.01
needle,2,0.01,0.01,0.0,0.02
dyes,2,0.0,0.0,0.0,0.0
obtained,2,0.0,0.0,0.0,0.01
fcc,2,0.0,0.0,0.0,0.01
bushels,2,0.1,0.1,0.08,0.12
caution,2,0.03,0.03,0.01,0.05
stall,2,0.02,0.02,0.0,0.04
semifinal,2,0.03,0.03,0.03,0.04
terrier,2,0.03,0.03,0.03,0.03
toilets,2,0.03,0.03,0.02,0.03
dogfighting,2,0.01,0.01,0.0,0.01
warriors,2,0.01,0.01,0.01,0.01
horseshoe,2,0.01,0.0,0.0,0.01
matchup,2,0.01,0.01,0.01,0.02
pitted,2,0.07,0.07,0.01,0.13
stevens,2,0.07,0.07,0.01,0.13
hose,2,0.01,0.01,0.01,0.02
brick,2,0.02,0.01,0.01,0.02
lengthy,2,0.0,0.0,0.0,0.01
tyre,2,0.0,0.0,0.0,0.0
enclosed,2,0.0,0.0,0.0,0.0
hickory,2,0.01,0.01,0.0,0.01
dive,2,0.01,0.01,0.0,0.01
singers,2,0.0,0.0,0.0,0.0
racer,2,0.0,0.0,0.0,0.0
walled,2,0.0,0.0,0.0,0.0
boxers,2,0.0,0.0,0.0,0.0
benetton,2,0.0,0.0,0.0,0.0
waco,2,0.0,0.0,0.0,0.0
leaking,2,0.01,0.01,0.0,0.02
tensions,2,0.01,0.01,0.0,0.02
osborne,2,0.0,0.0,0.0,0.0
stationed,2,0.0,0.0,0.0,0.0
mitsubishi,2,0.0,0.0,0.0,0.0
forensic,2,0.0,0.0,0.0,0.0
careened,2,0.0,0.0,0.0,0.0
hertz,2,0.0,0.0,0.0,0.0
scoops,2,0.02,0.02,0.02,0.03
steroids,2,0.01,0.01,0.0,0.01
guacamole,2,0.09,0.09,0.01,0.16
marshmallow,2,0.02,0.02,0.01,0.03
brownie,2,0.02,0.02,0.01,0.04
fridge,2,0.0,0.0,0.0,0.0
blush,2,0.0,0.0,0.0,0.0
airy,2,0.0,0.0,0.0,0.0
chargers,2,0.0,0.0,0.0,0.01
nectar,2,0.08,0.07,0.04,0.11
seedless,2,0.02,0.02,0.01,0.04
stained,2,0.01,0.0,0.01,0.01
resentment,2,0.02,0.02,0.01,0.03
gilbert,2,0.0,0.0,0.0,0.0
makeup,2,0.02,0.02,0.0,0.04
sickened,2,0.07,0.07,0.05,0.08
turnips,2,0.02,0.02,0.02,0.02
domed,2,0.01,0.01,0.0,0.01
service,2,0.04,0.03,0.01,0.07
sacred,2,0.01,0.0,0.0,0.01
steel,2,0.0,0.0,0.0,0.0
bedecked,2,0.0,0.0,0.0,0.0
bulletproof,2,0.04,0.03,0.0,0.07
capsule,2,0.0,0.0,0.0,0.0
orchid,2,0.01,0.01,0.0,0.01
symbolic,2,0.0,0.0,0.0,0.0
infested,2,0.32,0.32,0.09,0.56
champ,2,0.01,0.01,0.0,0.02
chrysler,2,0.01,0.01,0.01,0.02
ants,2,0.01,0.01,0.01,0.01
windows,2,0.02,0.01,0.01,0.02
vintage,2,0.01,0.01,0.01,0.01
belmont,2,0.01,0.01,0.01,0.02
cointreau,2,0.01,0.01,0.01,0.01
cavity,2,0.01,0.01,0.0,0.01
sucked,2,0.0,0.0,0.0,0.0
nuances,2,0.0,0.0,0.0,0.0
grenadine,2,0.0,0.0,0.0,0.01
gem,2,0.05,0.05,0.0,0.1
magnate,2,0.05,0.05,0.01,0.1
costa,2,0.02,0.02,0.01,0.03
fritters,2,0.01,0.01,0.01,0.02
polo,2,0.05,0.05,0.01,0.1
trunks,2,0.01,0.01,0.01,0.01
230,2,0.0,0.0,0.0,0.01
geneva,2,0.0,0.0,0.0,0.01
marathon,2,0.01,0.01,0.0,0.01
toppled,2,0.0,0.0,0.0,0.0
trumpet,2,0.0,0.0,0.0,0.0
coliseum,2,0.01,0.01,0.0,0.01
flickering,2,0.0,0.0,0.0,0.0
nondescript,2,0.0,0.0,0.0,0.0
mitt,2,0.0,0.0,0.0,0.0
commandeered,2,0.0,0.0,0.0,0.0
samsung,2,0.0,0.0,0.0,0.0
red,2,0.24,0.22,0.04,0.44
ravens,2,0.02,0.02,0.01,0.04
delicacy,2,0.02,0.02,0.01,0.03
ronald,2,0.01,0.01,0.0,0.01
silvery,2,0.01,0.01,0.0,0.01
salon,2,0.01,0.0,0.01,0.01
garlands,2,0.0,0.0,0.0,0.0
chaser,2,0.0,0.0,0.0,0.0
beaujolais,2,0.0,0.0,0.0,0.0
dealership,2,0.0,0.0,0.0,0.0
merlot,2,0.0,0.0,0.0,0.0
sprouting,2,0.01,0.01,0.0,0.02
skyscraper,2,0.27,0.27,0.0,0.55
corrupt,2,0.06,0.06,0.01,0.11
wee,2,0.02,0.02,0.0,0.03
flowering,2,0.03,0.02,0.02,0.04
spinner,2,0.01,0.01,0.0,0.02
pornography,2,0.01,0.01,0.0,0.02
users,2,0.01,0.01,0.01,0.01
hardy,2,0.01,0.01,0.01,0.01
blooms,2,0.01,0.01,0.01,0.02
thrower,2,0.01,0.0,0.01,0.01
failure,2,0.02,0.02,0.0,0.04
translate,2,0.0,0.0,0.0,0.0
nickel,2,0.0,0.0,0.0,0.0
downloads,2,0.0,0.0,0.0,0.0
goatee,2,0.01,0.01,0.0,0.01
slicked,2,0.0,0.0,0.0,0.0
siren,2,0.01,0.0,0.0,0.01
damon,2,0.0,0.0,0.0,0.0
wine,2,0.03,0.01,0.02,0.04
boiler,2,0.02,0.02,0.01,0.03
wafers,2,0.05,0.05,0.02,0.07
wafer,2,0.04,0.04,0.02,0.05
bunny,2,0.02,0.02,0.02,0.03
caffeine,2,0.03,0.03,0.01,0.06
blackberry,2,0.08,0.07,0.01,0.15
frogs,2,0.02,0.02,0.01,0.04
rocky,2,0.01,0.0,0.01,0.01
cigars,2,0.01,0.0,0.01,0.01
reese,2,0.03,0.03,0.01,0.05
parfait,2,0.02,0.02,0.0,0.04
acclaimed,2,0.0,0.0,0.0,0.0
uk,2,0.01,0.01,0.0,0.02
kool,2,0.0,0.0,0.0,0.0
souvenirs,2,0.0,0.0,0.0,0.0
guru,2,0.0,0.0,0.0,0.0
mustache,2,0.02,0.02,0.0,0.04
northridge,2,0.0,0.0,0.0,0.0
rainy,2,0.01,0.01,0.01,0.02
bombing,2,0.01,0.01,0.01,0.02
wedding,2,0.02,0.01,0.02,0.02
lighting,2,0.01,0.01,0.01,0.01
canadiens,2,0.01,0.01,0.0,0.01
netanyahu,2,0.01,0.01,0.01,0.01
nuggets,2,0.04,0.04,0.01,0.08
owls,2,0.01,0.01,0.01,0.01
tigers,2,0.01,0.01,0.01,0.01
uefa,2,0.01,0.01,0.0,0.01
artillery,2,0.01,0.01,0.01,0.01
grammy,2,0.01,0.01,0.01,0.02
exploded,2,0.01,0.01,0.01,0.01
bump,2,0.01,0.0,0.0,0.01
voting,2,0.01,0.01,0.01,0.01
sirens,2,0.01,0.0,0.01,0.01
embarrassing,2,0.01,0.01,0.01,0.01
hezbollah,2,0.01,0.01,0.01,0.01
bombings,2,0.01,0.01,0.01,0.01
amman,2,0.01,0.01,0.0,0.01
evacuation,2,0.01,0.0,0.0,0.01
roared,2,0.0,0.0,0.0,0.01
nablus,2,0.0,0.0,0.0,0.01
urgent,2,0.01,0.01,0.01,0.01
gop,2,0.01,0.01,0.01,0.01
kidnappers,2,0.01,0.01,0.0,0.01
patrons,2,0.01,0.01,0.0,0.01
bogota,2,0.0,0.0,0.0,0.0
withdrew,2,0.0,0.0,0.0,0.0
closure,2,0.01,0.0,0.0,0.01
bosnian,2,0.01,0.01,0.0,0.01
louisville,2,0.0,0.0,0.0,0.0
sniper,2,0.01,0.0,0.0,0.01
limousine,2,0.02,0.02,0.0,0.03
protestant,2,0.0,0.0,0.0,0.0
practiced,2,0.01,0.01,0.0,0.01
sparks,2,0.0,0.0,0.0,0.0
divers,2,0.01,0.01,0.0,0.02
detonated,2,0.0,0.0,0.0,0.0
marred,2,0.01,0.0,0.0,0.01
invasion,2,0.01,0.01,0.0,0.01
croatian,2,0.0,0.0,0.0,0.01
counsel,2,0.0,0.0,0.0,0.0
trinidad,2,0.0,0.0,0.0,0.0
dakota,2,0.01,0.01,0.0,0.02
narrowly,2,0.0,0.0,0.0,0.0
heisman,2,0.01,0.0,0.0,0.01
ap,2,0.0,0.0,0.0,0.0
umpire,2,0.0,0.0,0.0,0.0
pac,2,0.01,0.01,0.0,0.01
wasted,2,0.0,0.0,0.0,0.0
riley,2,0.0,0.0,0.0,0.0
deserved,2,0.0,0.0,0.0,0.0
preliminaries,2,0.0,0.0,0.0,0.0
expressing,2,0.01,0.01,0.0,0.03
darkened,2,0.01,0.01,0.0,0.01
aftermath,2,0.0,0.0,0.0,0.01
hijacked,2,0.0,0.0,0.0,0.01
hijacking,2,0.0,0.0,0.0,0.0
flashed,2,0.0,0.0,0.0,0.0
terry,2,0.0,0.0,0.0,0.0
rapper,2,0.01,0.01,0.0,0.02
sunrise,2,0.0,0.0,0.0,0.0
325,2,0.0,0.0,0.0,0.0
hannity,2,0.0,0.0,0.0,0.0
horry,2,0.0,0.0,0.0,0.0
ken,2,0.0,0.0,0.0,0.0
adobe,2,0.0,0.0,0.0,0.0
raines,2,0.0,0.0,0.0,0.0
extinguish,2,0.0,0.0,0.0,0.0
mcbeal,2,0.0,0.0,0.0,0.0
downloaded,2,0.01,0.01,0.0,0.02
shrapnel,2,0.01,0.01,0.0,0.01
doorbell,2,0.0,0.0,0.0,0.0
mulder,2,0.0,0.0,0.0,0.0
environmentalists,2,0.03,0.03,0.01,0.05
prosecution,2,0.02,0.02,0.0,0.03
tread,2,0.02,0.02,0.02,0.03
allies,2,0.02,0.02,0.0,0.03
inflation,2,0.02,0.02,0.01,0.03
flu,2,0.03,0.03,0.02,0.03
threaten,2,0.01,0.01,0.0,0.02
atomic,2,0.02,0.02,0.02,0.02
punished,2,0.01,0.01,0.0,0.01
wary,2,0.05,0.05,0.01,0.09
openly,2,0.01,0.01,0.01,0.01
sorrow,2,0.01,0.01,0.01,0.01
programme,2,0.01,0.01,0.0,0.01
provoked,2,0.01,0.0,0.0,0.01
concessions,2,0.01,0.01,0.0,0.01
migrants,2,0.01,0.01,0.0,0.01
radiation,2,0.01,0.01,0.01,0.01
borders,2,0.01,0.01,0.01,0.01
voter,2,0.01,0.0,0.0,0.01
koreans,2,0.01,0.01,0.01,0.01
publishers,2,0.0,0.0,0.0,0.01
betrayal,2,0.0,0.0,0.0,0.01
homeland,2,0.01,0.01,0.01,0.01
utilities,2,0.02,0.02,0.01,0.03
hikes,2,0.0,0.0,0.0,0.01
investing,2,0.01,0.0,0.0,0.01
funding,2,0.0,0.0,0.0,0.01
pursue,2,0.0,0.0,0.0,0.0
shall,2,0.0,0.0,0.0,0.0
unemployed,2,0.0,0.0,0.0,0.0
intel,2,0.0,0.0,0.0,0.0
beards,2,0.0,0.0,0.0,0.0
seething,2,0.0,0.0,0.0,0.0
ailment,2,0.0,0.0,0.0,0.01
hewlett,2,0.0,0.0,0.0,0.0
extensions,2,0.01,0.01,0.0,0.02
inflating,2,0.0,0.0,0.0,0.0
fraction,2,0.0,0.0,0.0,0.0
pets,2,0.05,0.05,0.04,0.06
lukas,2,0.02,0.02,0.01,0.03
maggie,2,0.01,0.01,0.01,0.02
persian,2,0.01,0.01,0.01,0.02
commandos,2,0.01,0.01,0.0,0.02
claw,2,0.01,0.01,0.0,0.01
clone,2,0.01,0.01,0.01,0.02
squirrel,2,0.01,0.0,0.01,0.01
wandered,2,0.01,0.01,0.0,0.01
tailed,2,0.01,0.01,0.0,0.01
engaging,2,0.0,0.0,0.0,0.0
kidneys,2,0.0,0.0,0.0,0.0
zip,2,0.0,0.0,0.0,0.0
sunroof,2,0.01,0.01,0.0,0.02
gallo,2,0.0,0.0,0.0,0.01
catcher,2,0.03,0.03,0.02,0.03
lazy,2,0.01,0.01,0.01,0.01
tumor,2,0.03,0.03,0.01,0.06
palmer,2,0.0,0.0,0.0,0.01
scout,2,0.01,0.0,0.0,0.01
maintaining,2,0.0,0.0,0.0,0.0
restoring,2,0.01,0.01,0.0,0.01
principle,2,0.0,0.0,0.0,0.0
intentionally,2,0.0,0.0,0.0,0.0
enable,2,0.0,0.0,0.0,0.0
assuming,2,0.0,0.0,0.0,0.0
throb,2,0.0,0.0,0.0,0.0
updates,2,0.02,0.02,0.0,0.03
lexus,2,0.01,0.01,0.01,0.01
honking,2,0.0,0.0,0.0,0.0
humvee,2,0.0,0.0,0.0,0.01
weathered,2,0.0,0.0,0.0,0.0
rental,2,0.03,0.02,0.01,0.04
taxis,2,0.01,0.01,0.01,0.02
ferried,2,0.01,0.01,0.0,0.01
hood,2,0.01,0.0,0.0,0.01
transported,2,0.01,0.0,0.0,0.01
unhurt,2,0.0,0.0,0.0,0.01
decked,2,0.0,0.0,0.0,0.0
salons,2,0.0,0.0,0.0,0.0
parted,2,0.0,0.0,0.0,0.0
drought,2,0.04,0.04,0.03,0.04
buckets,2,0.02,0.01,0.0,0.03
filter,2,0.02,0.02,0.02,0.03
jugs,2,0.03,0.03,0.02,0.04
litres,2,0.02,0.01,0.01,0.02
filters,2,0.02,0.02,0.02,0.03
nutrients,2,0.01,0.01,0.01,0.02
tee,2,0.01,0.01,0.01,0.01
sparkling,2,0.01,0.01,0.01,0.01
farmland,2,0.01,0.01,0.01,0.01
chestnuts,2,0.02,0.02,0.01,0.02
wildlife,2,0.01,0.01,0.0,0.01
rations,2,0.03,0.03,0.01,0.05
technologies,2,0.03,0.03,0.01,0.06
drip,2,0.01,0.01,0.01,0.02
upper,2,0.01,0.0,0.01,0.01
spills,2,0.01,0.0,0.0,0.01
hauling,2,0.0,0.0,0.0,0.01
whale,2,0.02,0.02,0.0,0.03
administrator,2,0.01,0.01,0.0,0.01
roaring,2,0.0,0.0,0.0,0.0
floated,2,0.0,0.0,0.0,0.0
ferrying,2,0.0,0.0,0.0,0.0
incentives,2,0.01,0.01,0.0,0.03
hungary,2,0.0,0.0,0.0,0.0
financed,2,0.0,0.0,0.0,0.0
upright,2,0.0,0.0,0.0,0.0
quilts,2,0.0,0.0,0.0,0.0
putt,2,0.0,0.0,0.0,0.01
blossoms,2,0.26,0.25,0.05,0.46
blond,2,0.03,0.02,0.03,0.04
supplements,2,0.01,0.01,0.01,0.01
pancetta,2,0.01,0.01,0.0,0.01
grind,2,0.01,0.01,0.01,0.01
lard,2,0.0,0.0,0.0,0.0
drippings,2,0.0,0.0,0.0,0.0
plum,2,0.04,0.02,0.01,0.06
napa,2,0.01,0.0,0.01,0.01
arbor,2,0.0,0.0,0.0,0.0
legged,2,0.11,0.11,0.03,0.2
jumps,2,0.01,0.01,0.01,0.02
lily,2,0.01,0.0,0.01,0.01
fiona,2,0.0,0.0,0.0,0.0
avid,2,0.0,0.0,0.0,0.0
cider,2,0.01,0.01,0.01,0.01
scents,2,0.01,0.01,0.01,0.01
lhasa,2,0.0,0.0,0.0,0.0
wreaths,2,0.0,0.0,0.0,0.0
sauvignon,2,0.0,0.0,0.0,0.01
earrings,2,0.02,0.02,0.0,0.03
hill,2,0.05,0.04,0.01,0.09
maine,2,0.04,0.04,0.01,0.08
wong,2,0.03,0.02,0.02,0.04
preserves,2,0.03,0.02,0.02,0.03
zinfandel,2,0.01,0.0,0.0,0.01
os,2,0.0,0.0,0.0,0.0
persuade,2,0.0,0.0,0.0,0.01
withdrawn,2,0.0,0.0,0.0,0.0
julienned,2,0.02,0.02,0.01,0.04
hog,2,0.01,0.01,0.01,0.01
cubed,2,0.02,0.02,0.01,0.04
dixie,2,0.01,0.01,0.01,0.01
deli,2,0.01,0.01,0.0,0.01
storefront,2,0.0,0.0,0.0,0.0
bistro,2,0.0,0.0,0.0,0.0
cored,2,0.04,0.04,0.0,0.08
monte,2,0.03,0.03,0.02,0.04
blonde,2,0.01,0.01,0.01,0.01
colony,2,0.01,0.0,0.01,0.01
waitress,2,0.01,0.01,0.01,0.01
karo,2,0.0,0.0,0.0,0.0
coiffed,2,0.0,0.0,0.0,0.0
unpasteurized,2,0.02,0.02,0.0,0.04
proceeds,2,0.0,0.0,0.0,0.01
victorian,2,0.01,0.01,0.0,0.01
branson,2,0.01,0.0,0.0,0.01
jamba,2,0.0,0.0,0.0,0.0
tape,2,0.02,0.02,0.02,0.02
liam,2,0.01,0.01,0.0,0.02
adam,2,0.01,0.0,0.0,0.01
oats,2,0.04,0.04,0.03,0.04
heinz,2,0.01,0.01,0.0,0.01
sub,2,0.01,0.01,0.0,0.01
toaster,2,0.01,0.01,0.01,0.01
rooster,2,0.02,0.02,0.02,0.02
loudly,2,0.0,0.0,0.0,0.0
wendell,2,0.0,0.0,0.0,0.0
donna,2,0.0,0.0,0.0,0.0
corning,2,0.01,0.01,0.0,0.01
375,2,0.01,0.0,0.0,0.01
cloned,2,0.06,0.06,0.05,0.06
drinkers,2,0.04,0.04,0.01,0.07
semen,2,0.0,0.0,0.0,0.0
shards,2,0.0,0.0,0.0,0.0
pans,2,0.0,0.0,0.0,0.0
bushel,2,0.16,0.16,0.04,0.27
maxwell,2,0.02,0.02,0.01,0.03
inventories,2,0.02,0.02,0.02,0.03
commodity,2,0.02,0.02,0.02,0.02
textiles,2,0.01,0.0,0.01,0.01
peru,2,0.0,0.0,0.0,0.01
appliance,2,0.0,0.0,0.0,0.0
bypass,2,0.01,0.0,0.0,0.01
curling,2,0.0,0.0,0.0,0.0
pastor,2,0.0,0.0,0.0,0.01
fungus,2,0.02,0.01,0.01,0.02
ridge,2,0.02,0.01,0.01,0.02
fertilized,1,0.26,0.26,0.26,0.26
sperm,1,0.25,0.25,0.25,0.25
nucleus,1,0.11,0.11,0.11,0.11
faberge,1,0.07,0.07,0.07,0.07
embryo,1,0.06,0.06,0.06,0.06
unfertilized,1,0.06,0.06,0.06,0.06
mcmuffin,1,0.06,0.06,0.06,0.06
fertilization,1,0.05,0.05,0.05,0.05
donors,1,0.05,0.05,0.05,0.05
beaters,1,0.04,0.04,0.04,0.04
uterus,1,0.04,0.04,0.04,0.04
implanting,1,0.03,0.03,0.03,0.03
dinosaur,1,0.03,0.03,0.03,0.03
fertilize,1,0.03,0.03,0.03,0.03
lays,1,0.02,0.02,0.02,0.02
timer,1,0.02,0.02,0.02,0.02
hunts,1,0.02,0.02,0.02,0.02
hens,1,0.02,0.02,0.02,0.02
ostrich,1,0.02,0.01,0.02,0.02
hatch,1,0.01,0.01,0.01,0.01
viable,1,0.0,0.0,0.0,0.0
dyeing,1,0.0,0.0,0.0,0.0
transplanted,1,0.0,0.0,0.0,0.0
follicles,1,0.0,0.0,0.0,0.0
mosh,1,0.38,0.38,0.38,0.38
bottomless,1,0.17,0.16,0.17,0.17
roughing,1,0.08,0.08,0.08,0.08
latrines,1,0.07,0.07,0.07,0.07
coal,1,0.06,0.05,0.06,0.06
hooking,1,0.05,0.05,0.05,0.05
tripping,1,0.04,0.04,0.04,0.04
tar,1,0.04,0.04,0.04,0.04
alonso,1,0.04,0.04,0.04,0.04
wits,1,0.04,0.04,0.04,0.04
barrichello,1,0.03,0.03,0.03,0.03
slashing,1,0.03,0.03,0.03,0.03
viper,1,0.03,0.03,0.03,0.03
jarrett,1,0.02,0.02,0.02,0.02
andretti,1,0.02,0.02,0.02,0.02
villeneuve,1,0.02,0.02,0.02,0.02
rudd,1,0.01,0.01,0.01,0.01
exited,1,0.01,0.01,0.01,0.01
mandatory,1,0.01,0.01,0.01,0.01
04,1,0.01,0.01,0.01,0.01
dixon,1,0.01,0.01,0.01,0.01
botched,1,0.01,0.01,0.01,0.01
strategies,1,0.01,0.01,0.01,0.01
da,1,0.01,0.0,0.01,0.01
rats,1,0.0,0.0,0.0,0.0
rectangular,1,0.0,0.0,0.0,0.0
contractor,1,0.0,0.0,0.0,0.0
flagged,1,0.0,0.0,0.0,0.0
irl,1,0.0,0.0,0.0,0.0
brake,1,0.0,0.0,0.0,0.0
parlor,1,0.08,0.08,0.08,0.08
cones,1,0.04,0.04,0.04,0.04
dazs,1,0.03,0.03,0.03,0.03
dreyer,1,0.03,0.03,0.03,0.03
parlors,1,0.02,0.02,0.02,0.02
sundaes,1,0.02,0.02,0.02,0.02
clotted,1,0.02,0.02,0.02,0.02
fraiche,1,0.02,0.02,0.02,0.02
mascarpone,1,0.02,0.01,0.02,0.02
robbins,1,0.01,0.01,0.01,0.01
wrinkle,1,0.01,0.01,0.01,0.01
lotion,1,0.01,0.01,0.01,0.01
licking,1,0.01,0.01,0.01,0.01
pints,1,0.01,0.0,0.01,0.01
sweater,1,0.0,0.0,0.0,0.0
sorbets,1,0.0,0.0,0.0,0.0
vineyards,1,0.01,0.01,0.01,0.01
petals,1,0.01,0.0,0.01,0.01
chalk,1,0.51,0.51,0.51,0.51
drawings,1,0.06,0.05,0.06,0.06
violin,1,0.01,0.0,0.01,0.01
fronted,1,0.01,0.0,0.01,0.01
bagged,1,0.27,0.27,0.27,0.27
creamed,1,0.26,0.26,0.26,0.26
coli,1,0.24,0.24,0.24,0.24
salinas,1,0.08,0.08,0.08,0.08
implicated,1,0.03,0.03,0.03,0.03
applies,1,0.01,0.01,0.01,0.01
monroe,1,0.07,0.07,0.07,0.07
plaque,1,0.02,0.02,0.02,0.02
staircase,1,0.02,0.02,0.02,0.02
eternal,1,0.01,0.01,0.01,0.01
genre,1,0.01,0.01,0.01,0.01
vent,1,0.0,0.0,0.0,0.0
ant,1,0.18,0.17,0.18,0.18
crawling,1,0.1,0.1,0.1,0.1
wrangler,1,0.06,0.06,0.06,0.06
magnifying,1,0.02,0.02,0.02,0.02
verbena,1,0.07,0.07,0.07,0.07
balm,1,0.03,0.02,0.03,0.03
liz,1,0.02,0.02,0.02,0.02
eucalyptus,1,0.01,0.01,0.01,0.01
squirt,1,0.01,0.01,0.01,0.01
chiffon,1,0.01,0.01,0.01,0.01
chess,1,0.0,0.0,0.0,0.0
twists,1,0.0,0.0,0.0,0.0
strauss,1,0.0,0.0,0.0,0.0
pectin,1,0.0,0.0,0.0,0.0
nonreactive,1,0.0,0.0,0.0,0.0
chiquita,1,0.29,0.29,0.29,0.29
canaan,1,0.13,0.13,0.13,0.13
ecuador,1,0.13,0.13,0.13,0.13
tycoon,1,0.12,0.12,0.12,0.12
republics,1,0.08,0.08,0.08,0.08
wto,1,0.07,0.07,0.07,0.07
splits,1,0.07,0.07,0.07,0.07
preferential,1,0.05,0.05,0.05,0.05
rica,1,0.05,0.05,0.05,0.05
honduras,1,0.04,0.04,0.04,0.04
panama,1,0.03,0.03,0.03,0.03
methodist,1,0.03,0.03,0.03,0.03
zimbabwean,1,0.02,0.02,0.02,0.02
daiquiri,1,0.02,0.02,0.02,0.02
overripe,1,0.02,0.02,0.02,0.02
preference,1,0.01,0.01,0.01,0.01
bauer,1,0.01,0.01,0.01,0.01
conviction,1,0.0,0.0,0.0,0.0
realizing,1,0.0,0.0,0.0,0.0
trafficking,1,0.0,0.0,0.0,0.0
messaging,1,0.0,0.0,0.0,0.0
tousled,1,0.0,0.0,0.0,0.0
mackerel,1,0.44,0.44,0.44,0.44
kyle,1,0.35,0.35,0.35,0.35
herring,1,0.22,0.22,0.22,0.22
sardines,1,0.15,0.15,0.15,0.15
perkins,1,0.05,0.05,0.05,0.05
retardants,1,0.01,0.0,0.01,0.01
picturesque,1,0.01,0.0,0.01,0.01
tailored,1,0.0,0.0,0.0,0.0
rabe,1,0.61,0.61,0.61,0.61
florets,1,0.39,0.39,0.39,0.39
whacker,1,0.4,0.4,0.4,0.4
pye,1,0.24,0.24,0.24,0.24
choked,1,0.23,0.23,0.23,0.23
eater,1,0.16,0.16,0.16,0.16
roundup,1,0.12,0.12,0.12,0.12
invasive,1,0.09,0.09,0.09,0.09
pest,1,0.06,0.05,0.06,0.06
gon,1,0.03,0.03,0.03,0.03
pests,1,0.03,0.03,0.03,0.03
choking,1,0.02,0.02,0.02,0.02
ivy,1,0.01,0.0,0.01,0.01
matted,1,0.0,0.0,0.0,0.0
throwers,1,0.0,0.0,0.0,0.0
busted,1,0.0,0.0,0.0,0.0
1959,1,0.07,0.07,0.07,0.07
fresno,1,0.04,0.04,0.04,0.04
