context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
alley,2,0.03,0.02,0.01,0.04
prisoner,2,0.01,0.01,0.0,0.01
grenade,2,0.01,0.01,0.01,0.02
enemy,2,0.01,0.0,0.0,0.01
convicted,2,0.02,0.01,0.01,0.03
operation,2,0.04,0.04,0.01,0.08
grozny,2,0.01,0.01,0.0,0.02
pkk,2,0.01,0.01,0.0,0.01
troops,2,0.02,0.02,0.01,0.03
qaeda,2,0.01,0.01,0.01,0.01
guerrillas,2,0.01,0.01,0.01,0.01
locks,2,0.01,0.0,0.0,0.01
artillery,2,0.01,0.01,0.01,0.01
clashes,2,0.01,0.0,0.01,0.01
aftermath,2,0.0,0.0,0.0,0.01
militants,2,0.01,0.0,0.01,0.01
wrestling,2,0.02,0.02,0.01,0.04
strikes,2,0.0,0.0,0.0,0.01
jenin,2,0.0,0.0,0.0,0.0
srebrenica,2,0.0,0.0,0.0,0.0
hardline,2,0.0,0.0,0.0,0.0
looting,2,0.0,0.0,0.0,0.0
ceasefire,2,0.01,0.01,0.0,0.01
albanians,2,0.0,0.0,0.0,0.0
ltte,2,0.0,0.0,0.0,0.0
fallujah,2,0.0,0.0,0.0,0.0
launches,2,0.0,0.0,0.0,0.0
bandits,2,0.0,0.0,0.0,0.0
mosque,2,0.0,0.0,0.0,0.0
erupted,2,0.0,0.0,0.0,0.0
paramilitary,2,0.0,0.0,0.0,0.01
insurgent,2,0.0,0.0,0.0,0.0
cartel,2,0.0,0.0,0.0,0.0
ruthless,2,0.01,0.01,0.0,0.02
dare,2,0.0,0.0,0.0,0.01
tortured,2,0.0,0.0,0.0,0.01
directing,2,0.0,0.0,0.0,0.0
attackers,2,0.0,0.0,0.0,0.01
luggage,2,0.01,0.01,0.0,0.02
aboard,2,0.11,0.11,0.05,0.17
turbine,2,0.02,0.01,0.0,0.03
vessel,2,0.01,0.01,0.0,0.02
rocket,2,0.02,0.01,0.01,0.02
surviving,2,0.01,0.01,0.0,0.01
crystal,2,0.01,0.0,0.01,0.01
mock,2,0.03,0.03,0.01,0.06
abetting,2,0.0,0.0,0.0,0.0
targetted,2,0.0,0.0,0.0,0.0
scissors,2,0.02,0.01,0.0,0.03
getaway,2,0.0,0.0,0.0,0.0
warrior,2,0.0,0.0,0.0,0.0
armor,2,0.0,0.0,0.0,0.0
hijacked,2,0.07,0.07,0.0,0.14
vicious,2,0.0,0.0,0.0,0.01
outstretched,2,0.09,0.09,0.05,0.12
goalie,2,0.1,0.1,0.08,0.12
jeter,2,0.03,0.03,0.01,0.05
mound,2,0.03,0.03,0.03,0.03
fernandez,2,0.02,0.01,0.01,0.02
flung,2,0.01,0.01,0.01,0.01
dash,2,0.01,0.01,0.0,0.01
brushed,2,0.01,0.01,0.0,0.01
todd,2,0.02,0.02,0.01,0.03
chest,2,0.02,0.02,0.01,0.04
robbed,2,0.01,0.0,0.01,0.01
wave,2,0.0,0.0,0.0,0.0
sneaked,2,0.0,0.0,0.0,0.0
antiaircraft,2,0.0,0.0,0.0,0.0
sadr,2,0.0,0.0,0.0,0.0
layer,2,0.03,0.03,0.03,0.03
bias,2,0.01,0.01,0.0,0.01
segment,2,0.01,0.01,0.01,0.01
dvd,2,0.01,0.0,0.0,0.01
clever,2,0.01,0.0,0.0,0.01
epic,2,0.0,0.0,0.0,0.0
kirkuk,2,0.0,0.0,0.0,0.0
riviera,2,0.0,0.0,0.0,0.0
gunships,2,0.0,0.0,0.0,0.0
bayer,2,0.32,0.32,0.24,0.4
headache,2,0.06,0.06,0.03,0.09
colon,2,0.05,0.05,0.03,0.06
anti,2,0.02,0.01,0.02,0.03
bypass,2,0.02,0.02,0.01,0.02
leverkusen,2,0.01,0.01,0.0,0.02
kidney,2,0.01,0.01,0.01,0.02
codeine,2,0.01,0.0,0.01,0.01
seizures,2,0.0,0.0,0.0,0.0
provoke,2,0.0,0.0,0.0,0.0
sore,2,0.12,0.12,0.05,0.19
bruised,2,0.04,0.04,0.02,0.06
alzheimer,2,0.09,0.09,0.04,0.14
bruises,2,0.02,0.02,0.02,0.02
physicians,2,0.01,0.01,0.01,0.01
yale,2,0.01,0.01,0.0,0.01
developer,2,0.01,0.01,0.01,0.01
boards,2,0.01,0.01,0.0,0.01
counseling,2,0.0,0.0,0.0,0.01
hopkins,2,0.0,0.0,0.0,0.01
belmont,2,0.01,0.01,0.01,0.01
arlington,2,0.0,0.0,0.0,0.01
karen,2,0.0,0.0,0.0,0.0
evaluation,2,0.0,0.0,0.0,0.0
earning,2,0.0,0.0,0.0,0.01
pets,2,0.01,0.01,0.0,0.01
attitudes,2,0.0,0.0,0.0,0.0
murdering,2,0.01,0.01,0.0,0.02
orphaned,2,0.0,0.0,0.0,0.0
shea,2,0.01,0.01,0.01,0.02
marlins,2,0.06,0.06,0.01,0.11
ge,2,0.02,0.02,0.01,0.02
schmidt,2,0.01,0.01,0.0,0.02
fisher,2,0.01,0.01,0.0,0.01
legends,2,0.0,0.0,0.0,0.0
mccarthy,2,0.0,0.0,0.0,0.01
kenny,2,0.03,0.03,0.0,0.05
millionaire,2,0.2,0.2,0.0,0.4
wilkinson,2,0.0,0.0,0.0,0.0
holland,2,0.0,0.0,0.0,0.0
attractive,2,0.0,0.0,0.0,0.01
diamonds,2,0.0,0.0,0.0,0.0
hallmarks,2,0.0,0.0,0.0,0.0
cornerback,2,0.04,0.04,0.04,0.05
reliever,2,0.13,0.13,0.02,0.24
homer,2,0.05,0.05,0.01,0.08
deutsche,2,0.02,0.01,0.01,0.02
discontent,2,0.02,0.02,0.0,0.03
winger,2,0.01,0.0,0.0,0.01
pins,2,0.0,0.0,0.0,0.01
spinal,2,0.26,0.26,0.05,0.47
bullet,2,0.01,0.01,0.01,0.01
lou,2,0.02,0.02,0.01,0.03
improvement,2,0.01,0.01,0.01,0.01
mosquito,2,0.01,0.01,0.0,0.02
zionist,2,0.0,0.0,0.0,0.0
allah,2,0.0,0.0,0.0,0.0
fatality,2,0.0,0.0,0.0,0.0
dysentery,2,0.0,0.0,0.0,0.01
diarrhoea,2,0.0,0.0,0.0,0.0
runaway,2,0.0,0.0,0.0,0.0
rapes,2,0.0,0.0,0.0,0.0
probability,2,0.01,0.01,0.0,0.02
racquet,2,0.0,0.0,0.0,0.0
variant,2,0.0,0.0,0.0,0.0
hostilities,2,0.0,0.0,0.0,0.0
indiscriminate,2,0.0,0.0,0.0,0.0
assam,2,0.04,0.04,0.0,0.08
describes,2,0.03,0.02,0.0,0.05
tactics,2,0.06,0.05,0.05,0.06
tabloid,2,0.02,0.02,0.0,0.03
needles,2,0.02,0.02,0.0,0.03
gangster,2,0.01,0.01,0.0,0.01
dead,2,0.01,0.01,0.01,0.01
escalation,2,0.01,0.01,0.0,0.01
barracks,2,0.01,0.01,0.0,0.01
hydrant,2,0.01,0.01,0.0,0.01
explosives,2,0.01,0.01,0.01,0.01
spewing,2,0.01,0.0,0.01,0.01
rattlesnake,2,0.01,0.0,0.01,0.01
consulate,2,0.0,0.0,0.0,0.01
assassinations,2,0.0,0.0,0.0,0.01
accomplice,2,0.0,0.0,0.0,0.01
plotting,2,0.01,0.01,0.01,0.01
sabotage,2,0.01,0.0,0.0,0.01
bitten,2,0.01,0.0,0.01,0.01
tunnel,2,0.01,0.0,0.01,0.01
streets,2,0.0,0.0,0.0,0.01
verbal,2,0.01,0.0,0.01,0.01
clips,2,0.01,0.0,0.0,0.01
daring,2,0.0,0.0,0.0,0.01
gunmen,2,0.01,0.01,0.01,0.01
shootout,2,0.01,0.0,0.01,0.01
slain,2,0.01,0.01,0.01,0.01
warns,2,0.0,0.0,0.0,0.01
murdered,2,0.01,0.01,0.01,0.01
random,2,0.0,0.0,0.0,0.01
disguised,2,0.02,0.02,0.01,0.03
protesters,2,0.01,0.0,0.01,0.01
destroying,2,0.01,0.01,0.01,0.01
occupy,2,0.05,0.05,0.01,0.09
palestinian,2,0.01,0.0,0.01,0.01
militiamen,2,0.01,0.0,0.0,0.01
shield,2,0.01,0.01,0.01,0.02
rafah,2,0.0,0.0,0.0,0.01
policing,2,0.0,0.0,0.0,0.01
inflation,2,0.01,0.01,0.01,0.02
tsunamis,2,0.0,0.0,0.0,0.0
gorazde,2,0.0,0.0,0.0,0.0
unarmed,2,0.0,0.0,0.0,0.0
drone,2,0.0,0.0,0.0,0.01
fundamentalist,2,0.0,0.0,0.0,0.0
mourners,2,0.0,0.0,0.0,0.0
gadhafi,2,0.0,0.0,0.0,0.0
destabilizing,2,0.0,0.0,0.0,0.0
militancy,2,0.0,0.0,0.0,0.0
conspiring,2,0.01,0.0,0.0,0.01
biological,2,0.01,0.01,0.01,0.01
manufacture,2,0.01,0.0,0.0,0.01
control,2,0.01,0.0,0.01,0.01
equity,2,0.04,0.04,0.02,0.05
toes,2,0.05,0.05,0.02,0.08
gentle,2,0.01,0.01,0.0,0.01
pools,2,0.01,0.01,0.01,0.01
suspects,2,0.01,0.0,0.01,0.01
intercept,2,0.01,0.01,0.01,0.01
trends,2,0.01,0.01,0.0,0.01
airliner,2,0.01,0.01,0.0,0.02
terrorists,2,0.0,0.0,0.0,0.01
correspondents,2,0.0,0.0,0.0,0.0
islamic,2,0.01,0.0,0.0,0.01
documentary,2,0.0,0.0,0.0,0.0
2015,2,0.0,0.0,0.0,0.0
pacifist,2,0.0,0.0,0.0,0.0
acquitted,2,0.01,0.01,0.0,0.01
troopers,2,0.0,0.0,0.0,0.0
abramovich,2,0.01,0.01,0.0,0.02
profit,2,0.02,0.02,0.01,0.02
projected,2,0.04,0.04,0.02,0.05
honey,2,0.03,0.03,0.02,0.03
steep,2,0.01,0.01,0.01,0.01
feared,2,0.0,0.0,0.0,0.01
premiership,2,0.01,0.01,0.0,0.02
relegation,2,0.0,0.0,0.0,0.0
flamengo,2,0.0,0.0,0.0,0.0
savage,2,0.0,0.0,0.0,0.0
upsurge,2,0.0,0.0,0.0,0.0
charges,2,0.05,0.04,0.02,0.08
divorce,2,0.02,0.02,0.01,0.03
alleging,2,0.01,0.01,0.0,0.01
securities,2,0.01,0.01,0.01,0.01
gm,2,0.01,0.01,0.01,0.01
chrysler,2,0.02,0.02,0.01,0.02
certificate,2,0.0,0.0,0.0,0.01
dated,2,0.0,0.0,0.0,0.0
voluntarily,2,0.0,0.0,0.0,0.0
kidnapping,2,0.03,0.03,0.0,0.07
breached,2,0.0,0.0,0.0,0.0
pows,2,0.0,0.0,0.0,0.0
descriptions,2,0.0,0.0,0.0,0.0
extradite,2,0.01,0.01,0.0,0.03
retaliate,2,0.02,0.02,0.0,0.04
perpetrators,2,0.0,0.0,0.0,0.0
inciting,2,0.0,0.0,0.0,0.0
aum,2,0.0,0.0,0.0,0.0
karbala,2,0.0,0.0,0.0,0.0
preseason,2,0.15,0.15,0.03,0.26
wicket,2,0.12,0.12,0.11,0.12
bowled,2,0.04,0.04,0.03,0.06
wickets,2,0.04,0.04,0.02,0.06
cincinnati,2,0.04,0.04,0.03,0.04
cardinals,2,0.07,0.07,0.03,0.1
lakers,2,0.02,0.02,0.02,0.03
nl,2,0.03,0.03,0.03,0.04
postseason,2,0.03,0.03,0.03,0.04
bruins,2,0.02,0.02,0.01,0.03
shane,2,0.03,0.03,0.02,0.03
anaheim,2,0.03,0.03,0.02,0.04
ucla,2,0.02,0.02,0.01,0.02
fours,2,0.07,0.07,0.02,0.12
milwaukee,2,0.03,0.03,0.02,0.04
astros,2,0.07,0.07,0.02,0.12
spinner,2,0.34,0.34,0.02,0.66
stuart,2,0.02,0.0,0.01,0.02
49ers,2,0.02,0.02,0.02,0.02
rays,2,0.06,0.06,0.02,0.1
bowler,2,0.08,0.08,0.02,0.14
serie,2,0.01,0.01,0.0,0.02
jamie,2,0.03,0.03,0.02,0.04
twins,2,0.04,0.04,0.01,0.07
dolphins,2,0.02,0.02,0.01,0.02
bundesliga,2,0.01,0.01,0.0,0.01
homers,2,0.03,0.03,0.01,0.04
questionable,2,0.02,0.02,0.01,0.03
103,2,0.01,0.01,0.0,0.01
honduras,2,0.01,0.01,0.01,0.01
copa,2,0.01,0.0,0.0,0.01
kazakhstan,2,0.0,0.0,0.0,0.01
stuttgart,2,0.0,0.0,0.0,0.01
ceremonial,2,0.01,0.0,0.0,0.01
skinheads,2,0.02,0.02,0.0,0.04
pellet,2,0.02,0.02,0.01,0.04
manhunt,2,0.0,0.0,0.0,0.01
wrestle,2,0.01,0.01,0.01,0.02
shooter,2,0.0,0.0,0.0,0.0
abdomen,2,0.01,0.01,0.0,0.01
cartels,2,0.0,0.0,0.0,0.0
bowlers,2,0.02,0.02,0.02,0.03
stranded,2,0.01,0.01,0.01,0.01
38,2,0.01,0.0,0.01,0.01
intercepted,2,0.01,0.01,0.0,0.01
coiled,2,0.0,0.0,0.0,0.0
zoo,2,0.02,0.01,0.01,0.02
mistaken,2,0.01,0.01,0.01,0.01
python,2,0.01,0.01,0.01,0.01
sped,2,0.0,0.0,0.0,0.0
loyal,2,0.01,0.0,0.0,0.01
accuse,2,0.0,0.0,0.0,0.0
prey,2,0.0,0.0,0.0,0.01
1982,2,0.0,0.0,0.0,0.0
tours,2,0.01,0.01,0.0,0.02
animated,2,0.03,0.03,0.02,0.05
quartet,2,0.01,0.01,0.01,0.01
guided,2,0.0,0.0,0.0,0.0
smuggled,2,0.0,0.0,0.0,0.0
ibrahim,2,0.01,0.01,0.0,0.01
hooded,2,0.0,0.0,0.0,0.0
menace,2,0.0,0.0,0.0,0.0
passionate,2,0.0,0.0,0.0,0.01
conspiracy,2,0.0,0.0,0.0,0.01
unhurt,2,0.0,0.0,0.0,0.0
combatants,2,0.0,0.0,0.0,0.0
unleash,2,0.0,0.0,0.0,0.0
bullpen,2,0.07,0.07,0.02,0.11
gil,2,0.02,0.02,0.01,0.03
inconsistent,2,0.01,0.01,0.0,0.01
sultan,2,0.0,0.0,0.0,0.0
woo,2,0.01,0.01,0.0,0.02
morales,2,0.0,0.0,0.0,0.0
eta,2,0.01,0.01,0.01,0.01
bosnian,2,0.01,0.0,0.0,0.01
payload,2,0.0,0.0,0.0,0.0
abu,2,0.0,0.0,0.0,0.01
osama,2,0.01,0.0,0.0,0.01
bin,2,0.01,0.01,0.0,0.01
nazis,2,0.0,0.0,0.0,0.0
classmate,2,0.0,0.0,0.0,0.0
palestine,2,0.0,0.0,0.0,0.0
slobodan,2,0.0,0.0,0.0,0.0
mauled,2,0.0,0.0,0.0,0.0
najaf,2,0.0,0.0,0.0,0.0
farc,2,0.0,0.0,0.0,0.01
gunshots,2,0.0,0.0,0.0,0.0
destabilize,2,0.0,0.0,0.0,0.0
hijack,2,0.02,0.02,0.0,0.05
baghdad,2,0.01,0.0,0.0,0.01
egyptian,2,0.02,0.02,0.01,0.03
mombasa,2,0.01,0.01,0.0,0.01
belgrade,2,0.0,0.0,0.0,0.01
yemen,2,0.0,0.0,0.0,0.01
bulgarian,2,0.01,0.0,0.01,0.01
hostage,2,0.01,0.01,0.0,0.01
deported,2,0.01,0.01,0.0,0.01
santiago,2,0.01,0.01,0.0,0.01
su,2,0.0,0.0,0.0,0.0
mumbai,2,0.01,0.0,0.0,0.01
sofia,2,0.0,0.0,0.0,0.0
nashville,2,0.01,0.01,0.0,0.01
probing,2,0.0,0.0,0.0,0.0
bombings,2,0.0,0.0,0.0,0.0
plotted,2,0.0,0.0,0.0,0.0
captives,2,0.0,0.0,0.0,0.0
honduran,2,0.0,0.0,0.0,0.0
extradited,2,0.01,0.0,0.0,0.01
masterminding,2,0.0,0.0,0.0,0.01
frigate,2,0.0,0.0,0.0,0.0
gallon,1,0.22,0.22,0.22,0.22
rust,1,0.15,0.15,0.15,0.15
cloth,1,0.05,0.05,0.05,0.05
bolstered,1,0.04,0.04,0.04,0.04
kicks,1,0.02,0.02,0.02,0.02
trooper,1,0.01,0.01,0.01,0.01
bulldozer,1,0.01,0.01,0.01,0.01
drill,1,0.01,0.0,0.01,0.01
shaft,1,0.01,0.0,0.01,0.01
hurled,1,0.01,0.0,0.01,0.01
armand,1,0.0,0.0,0.0,0.0
putty,1,0.0,0.0,0.0,0.0
tranquilizer,1,0.0,0.0,0.0,0.0
nationalists,1,0.0,0.0,0.0,0.0
sneak,1,0.0,0.0,0.0,0.0
immersion,1,0.17,0.17,0.17,0.17
jar,1,0.03,0.03,0.03,0.03
bursts,1,0.0,0.0,0.0,0.0
smokers,1,0.33,0.33,0.33,0.33
camel,1,0.15,0.15,0.15,0.15
brands,1,0.1,0.1,0.1,0.1
overpowered,1,0.0,0.0,0.0,0.0
sting,1,0.0,0.0,0.0,0.0
vw,1,0.33,0.33,0.33,0.33
infestation,1,0.14,0.14,0.14,0.14
beetle,1,0.12,0.12,0.12,0.12
larvae,1,0.12,0.12,0.12,0.12
bark,1,0.11,0.11,0.11,0.11
convertible,1,0.09,0.09,0.09,0.09
horned,1,0.09,0.08,0.09,0.09
dung,1,0.06,0.06,0.06,0.06
flea,1,0.02,0.02,0.02,0.02
predators,1,0.01,0.01,0.01,0.01
destroyers,1,0.0,0.0,0.0,0.0
hilton,1,0.13,0.13,0.13,0.13
croquet,1,0.01,0.0,0.01,0.01
spree,1,0.01,0.0,0.01,0.01
firearms,1,0.01,0.0,0.01,0.01
thriller,1,0.01,0.0,0.01,0.01
herbal,1,0.49,0.49,0.49,0.49
structural,1,0.12,0.12,0.12,0.12
disturbance,1,0.08,0.08,0.08,0.08
breakup,1,0.07,0.07,0.07,0.07
tailored,1,0.06,0.06,0.06,0.06
unlawful,1,0.02,0.02,0.02,0.02
urgently,1,0.02,0.02,0.02,0.02
flaw,1,0.02,0.02,0.02,0.02
exhausted,1,0.01,0.01,0.01,0.01
marijuana,1,0.01,0.01,0.01,0.01
khadr,1,0.01,0.01,0.01,0.01
watergate,1,0.01,0.01,0.01,0.01
probes,1,0.01,0.01,0.01,0.01
repeating,1,0.01,0.01,0.01,0.01
blatant,1,0.01,0.0,0.01,0.01
consolidate,1,0.0,0.0,0.0,0.0
instinct,1,0.0,0.0,0.0,0.0
punished,1,0.0,0.0,0.0,0.0
kennel,1,0.0,0.0,0.0,0.0
makarov,1,0.0,0.0,0.0,0.0
hardcore,1,0.0,0.0,0.0,0.0
heinous,1,0.0,0.0,0.0,0.0
aggression,1,0.0,0.0,0.0,0.0
interrogators,1,0.0,0.0,0.0,0.0
wielding,1,0.16,0.14,0.16,0.16
sledge,1,0.07,0.07,0.07,0.07
shotgun,1,0.07,0.06,0.07,0.07
weapon,1,0.05,0.04,0.05,0.05
sawed,1,0.04,0.03,0.04,0.04
gun,1,0.03,0.02,0.03,0.03
armed,1,0.03,0.03,0.03,0.03
1812,1,0.03,0.03,0.03,0.03
fired,1,0.03,0.01,0.03,0.03
mc,1,0.03,0.02,0.03,0.03
attacked,1,0.02,0.02,0.02,0.02
whack,1,0.02,0.02,0.02,0.02
intruder,1,0.02,0.02,0.02,0.02
backpack,1,0.02,0.02,0.02,0.02
elevator,1,0.02,0.01,0.02,0.02
assailants,1,0.02,0.01,0.02,0.02
demands,1,0.02,0.01,0.02,0.02
tear,1,0.01,0.01,0.01,0.01
concealed,1,0.01,0.0,0.01,0.01
pit,1,0.01,0.01,0.01,0.01
bullets,1,0.01,0.0,0.01,0.01
cheeses,1,0.09,0.09,0.09,0.09
herder,1,0.08,0.08,0.08,0.08
cloned,1,0.04,0.04,0.04,0.04
crumbled,1,0.04,0.04,0.04,0.04
sylvia,1,0.04,0.04,0.04,0.04
dairy,1,0.04,0.04,0.04,0.04
slaughtered,1,0.02,0.02,0.02,0.02
feast,1,0.02,0.02,0.02,0.02
horns,1,0.02,0.02,0.02,0.02
herd,1,0.02,0.01,0.02,0.02
pox,1,0.01,0.01,0.01,0.01
paths,1,0.01,0.01,0.01,0.01
hides,1,0.01,0.01,0.01,0.01
pleasant,1,0.01,0.01,0.01,0.01
beard,1,0.0,0.0,0.0,0.0
barn,1,0.0,0.0,0.0,0.0
choke,1,0.0,0.0,0.0,0.0
cupid,1,0.02,0.02,0.02,0.02
venomous,1,0.02,0.02,0.02,0.02
throats,1,0.02,0.01,0.02,0.02
ensued,1,0.01,0.01,0.01,0.01
shouts,1,0.01,0.01,0.01,0.01
branding,1,0.01,0.01,0.01,0.01
aleve,1,0.39,0.39,0.39,0.39
sodium,1,0.17,0.16,0.17,0.17
norm,1,0.86,0.86,0.86,0.86
kitchens,1,0.33,0.33,0.33,0.33
alphabet,1,0.3,0.3,0.3,0.3
noodle,1,0.23,0.23,0.23,0.23
pea,1,0.17,0.17,0.17,0.17
bowls,1,0.16,0.16,0.16,0.16
miso,1,0.14,0.14,0.14,0.14
ladle,1,0.14,0.14,0.14,0.14
lentil,1,0.13,0.13,0.13,0.13
mushroom,1,0.13,0.13,0.13,0.13
tortilla,1,0.12,0.12,0.12,0.12
fin,1,0.12,0.12,0.12,0.12
broth,1,0.1,0.1,0.1,0.1
cans,1,0.09,0.09,0.09,0.09
cabbage,1,0.09,0.09,0.09,0.09
canned,1,0.08,0.08,0.08,0.08
squash,1,0.07,0.07,0.07,0.07
matzo,1,0.06,0.06,0.06,0.06
spicy,1,0.06,0.06,0.06,0.06
noodles,1,0.05,0.05,0.05,0.05
pantries,1,0.05,0.05,0.05,0.05
creamy,1,0.05,0.05,0.05,0.05
simmer,1,0.05,0.05,0.05,0.05
chilled,1,0.05,0.05,0.05,0.05
condensed,1,0.05,0.05,0.05,0.05
stew,1,0.05,0.05,0.05,0.05
tureen,1,0.05,0.05,0.05,0.05
asparagus,1,0.04,0.04,0.04,0.04
hearty,1,0.04,0.04,0.04,0.04
barley,1,0.04,0.04,0.04,0.04
recipes,1,0.04,0.04,0.04,0.04
chunky,1,0.04,0.04,0.04,0.04
celery,1,0.04,0.04,0.04,0.04
carrot,1,0.04,0.04,0.04,0.04
beans,1,0.04,0.04,0.04,0.04
sandwiches,1,0.04,0.04,0.04,0.04
broccoli,1,0.04,0.04,0.04,0.04
flavor,1,0.03,0.03,0.03,0.03
dishes,1,0.03,0.03,0.03,0.03
dumplings,1,0.03,0.03,0.03,0.03
delicacy,1,0.03,0.03,0.03,0.03
primordial,1,0.03,0.03,0.03,0.03
dish,1,0.03,0.03,0.03,0.03
coconut,1,0.03,0.03,0.03,0.03
seafood,1,0.03,0.03,0.03,0.03
ginger,1,0.03,0.02,0.03,0.03
warhol,1,0.02,0.02,0.02,0.02
shallow,1,0.02,0.02,0.02,0.02
dessert,1,0.02,0.02,0.02,0.02
delicious,1,0.02,0.02,0.02,0.02
grilled,1,0.02,0.02,0.02,0.02
simmering,1,0.02,0.02,0.02,0.02
chili,1,0.02,0.02,0.02,0.02
peanut,1,0.02,0.02,0.02,0.02
flavored,1,0.02,0.02,0.02,0.02
meals,1,0.02,0.02,0.02,0.02
mixes,1,0.02,0.02,0.02,0.02
baked,1,0.02,0.02,0.02,0.02
warmed,1,0.02,0.01,0.02,0.02
boiling,1,0.01,0.01,0.01,0.01
cooks,1,0.01,0.01,0.01,0.01
desired,1,0.01,0.01,0.01,0.01
wonderful,1,0.01,0.01,0.01,0.01
chill,1,0.01,0.01,0.01,0.01
penis,1,0.0,0.0,0.0,0.0
autumn,1,0.0,0.0,0.0,0.0
yasukuni,1,0.0,0.0,0.0,0.0
mutating,1,0.0,0.0,0.0,0.0
tines,1,0.35,0.35,0.35,0.35
mash,1,0.21,0.21,0.21,0.21
prick,1,0.17,0.17,0.17,0.17
fluff,1,0.16,0.16,0.16,0.16
tuning,1,0.14,0.14,0.14,0.14
bancorp,1,0.14,0.14,0.14,0.14
flakes,1,0.1,0.1,0.1,0.1
lifts,1,0.08,0.08,0.08,0.08
yellowstone,1,0.03,0.03,0.03,0.03
baking,1,0.02,0.02,0.02,0.02
piercing,1,0.01,0.01,0.01,0.01
prairie,1,0.01,0.01,0.01,0.01
cruisers,1,0.0,0.0,0.0,0.0
cartridge,1,0.0,0.0,0.0,0.0
thyroid,1,0.11,0.11,0.11,0.11
deficient,1,0.1,0.1,0.1,0.1
disorders,1,0.08,0.08,0.08,0.08
131,1,0.08,0.08,0.08,0.08
rifle,1,0.04,0.01,0.04,0.04
arrow,1,0.03,0.02,0.03,0.03
squads,1,0.03,0.03,0.03,0.03
stole,1,0.01,0.01,0.01,0.01
rotary,1,0.01,0.01,0.01,0.01
qin,1,0.01,0.0,0.01,0.01
moussaoui,1,0.01,0.0,0.01,0.01
holster,1,0.01,0.01,0.01,0.01
bee,1,0.01,0.0,0.01,0.01
kalashnikov,1,0.01,0.01,0.01,0.01
executions,1,0.01,0.01,0.01,0.01
jihad,1,0.01,0.01,0.01,0.01
mistook,1,0.01,0.01,0.01,0.01
detonated,1,0.01,0.01,0.01,0.01
wields,1,0.01,0.01,0.01,0.01
shouting,1,0.01,0.0,0.01,0.01
belt,1,0.01,0.0,0.01,0.01
seriously,1,0.01,0.01,0.01,0.01
king,1,0.01,0.0,0.01,0.01
illan,1,0.63,0.63,0.63,0.63
ilan,1,0.3,0.3,0.3,0.3
mitzvah,1,0.23,0.23,0.23,0.23
honda,1,0.17,0.17,0.17,0.17
snack,1,0.13,0.13,0.13,0.13
mitzvahs,1,0.12,0.12,0.12,0.12
sushi,1,0.11,0.11,0.11,0.11
exam,1,0.09,0.09,0.09,0.09
roni,1,0.08,0.08,0.08,0.08
header,1,0.08,0.08,0.08,0.08
villeneuve,1,0.08,0.08,0.08,0.08
oyster,1,0.08,0.08,0.08,0.08
stools,1,0.08,0.08,0.08,0.08
associations,1,0.07,0.07,0.07,0.07
jenson,1,0.06,0.06,0.06,0.06
stool,1,0.06,0.06,0.06,0.06
soap,1,0.06,0.05,0.06,0.06
topless,1,0.05,0.05,0.05,0.05
piano,1,0.04,0.04,0.04,0.04
underside,1,0.04,0.04,0.04,0.04
potters,1,0.04,0.04,0.04,0.04
tapas,1,0.04,0.04,0.04,0.04
lev,1,0.04,0.04,0.04,0.04
gbr,1,0.04,0.04,0.04,0.04
espresso,1,0.04,0.04,0.04,0.04
coded,1,0.04,0.04,0.04,0.04
hopping,1,0.04,0.04,0.04,0.04
snickers,1,0.04,0.04,0.04,0.04
paddy,1,0.03,0.03,0.03,0.03
hershey,1,0.03,0.03,0.03,0.03
jonah,1,0.03,0.03,0.03,0.03
tending,1,0.03,0.03,0.03,0.03
tiki,1,0.03,0.03,0.03,0.03
sato,1,0.03,0.03,0.03,0.03
hostess,1,0.03,0.03,0.03,0.03
bartender,1,0.03,0.03,0.03,0.03
tables,1,0.03,0.03,0.03,0.03
weddings,1,0.03,0.02,0.03,0.03
tab,1,0.02,0.02,0.02,0.02
stocked,1,0.02,0.02,0.02,0.02
bouncer,1,0.02,0.02,0.02,0.02
trendy,1,0.02,0.02,0.02,0.02
chart,1,0.02,0.02,0.02,0.02
cheers,1,0.02,0.02,0.02,0.02
cookies,1,0.02,0.02,0.02,0.02
patron,1,0.02,0.02,0.02,0.02
tended,1,0.02,0.01,0.02,0.02
smoky,1,0.02,0.01,0.02,0.02
watts,1,0.01,0.01,0.01,0.01
blazed,1,0.01,0.01,0.01,0.01
downstairs,1,0.01,0.01,0.01,0.01
charts,1,0.01,0.01,0.01,0.01
scanner,1,0.01,0.01,0.01,0.01
sari,1,0.01,0.01,0.01,0.01
cozy,1,0.01,0.01,0.01,0.01
waitress,1,0.01,0.01,0.01,0.01
dues,1,0.01,0.01,0.01,0.01
midtown,1,0.01,0.01,0.01,0.01
fireplace,1,0.01,0.01,0.01,0.01
lesbian,1,0.01,0.01,0.01,0.01
ounce,1,0.01,0.01,0.01,0.01
sway,1,0.01,0.01,0.01,0.01
chairwoman,1,0.01,0.01,0.01,0.01
casual,1,0.01,0.01,0.01,0.01
cedar,1,0.01,0.01,0.01,0.01
aliens,1,0.01,0.01,0.01,0.01
apparatus,1,0.01,0.01,0.01,0.01
