context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
hygiene,1,0.02,0.02,0.02,0.02
radioactive,1,0.02,0.02,0.02,0.02
chlorine,1,0.02,0.02,0.02,0.02
cholera,1,0.02,0.02,0.02,0.02
diverted,1,0.02,0.02,0.02,0.02
waist,1,0.02,0.02,0.02,0.02
recycling,1,0.02,0.02,0.02,0.02
leaking,1,0.02,0.02,0.02,0.02
mars,1,0.02,0.02,0.02,0.02
filters,1,0.02,0.02,0.02,0.02
helicopters,1,0.02,0.01,0.02,0.02
metropolitan,1,0.02,0.02,0.02,0.02
nuclear,1,0.02,0.02,0.02,0.02
sparkling,1,0.02,0.01,0.02,0.02
hazard,1,0.02,0.02,0.02,0.02
usage,1,0.02,0.02,0.02,0.02
drops,1,0.02,0.01,0.02,0.02
wetlands,1,0.02,0.02,0.02,0.02
inland,1,0.02,0.02,0.02,0.02
tee,1,0.02,0.01,0.02,0.02
taps,1,0.02,0.01,0.02,0.02
tower,1,0.01,0.01,0.01,0.01
was,1,0.01,0.0,0.01,0.01
molecules,1,0.01,0.01,0.01,0.01
pipelines,1,0.01,0.01,0.01,0.01
pipeline,1,0.01,0.01,0.01,0.01
pollutants,1,0.01,0.01,0.01,0.01
divers,1,0.01,0.01,0.01,0.01
megawatt,1,0.01,0.01,0.01,0.01
utilization,1,0.01,0.01,0.01,0.01
diverting,1,0.01,0.01,0.01,0.01
debris,1,0.01,0.01,0.01,0.01
nutrients,1,0.01,0.01,0.01,0.01
everglades,1,0.01,0.01,0.01,0.01
tablets,1,0.01,0.01,0.01,0.01
at,1,0.01,0.0,0.01,0.01
telecommunications,1,0.01,0.01,0.01,0.01
tread,1,0.01,0.01,0.01,0.01
quart,1,0.01,0.01,0.01,0.01
receding,1,0.01,0.01,0.01,0.01
spray,1,0.01,0.01,0.01,0.01
provision,1,0.01,0.01,0.01,0.01
filtered,1,0.01,0.01,0.01,0.01
inundated,1,0.01,0.01,0.01,0.01
hydroelectric,1,0.01,0.01,0.01,0.01
canals,1,0.01,0.01,0.01,0.01
leaked,1,0.01,0.01,0.01,0.01
farmland,1,0.01,0.01,0.01,0.01
hydrogen,1,0.01,0.01,0.01,0.01
cascading,1,0.01,0.01,0.01,0.01
showers,1,0.01,0.01,0.01,0.01
splashing,1,0.01,0.01,0.01,0.01
boarding,1,0.01,0.01,0.01,0.01
standing,1,0.01,0.01,0.01,0.01
lilies,1,0.01,0.01,0.01,0.01
distilled,1,0.01,0.01,0.01,0.01
chestnuts,1,0.01,0.01,0.01,0.01
doused,1,0.01,0.01,0.01,0.01
riot,1,0.01,0.01,0.01,0.01
meter,1,0.01,0.01,0.01,0.01
body,1,0.01,0.01,0.01,0.01
storing,1,0.01,0.01,0.01,0.01
untreated,1,0.01,0.01,0.01,0.01
spraying,1,0.01,0.01,0.01,0.01
par,1,0.01,0.01,0.01,0.01
thirsty,1,0.01,0.01,0.01,0.01
mekong,1,0.01,0.01,0.01,0.01
households,1,0.01,0.01,0.01,0.01
ruptured,1,0.01,0.01,0.01,0.01
fire,1,0.01,0.01,0.01,0.01
shaft,1,0.01,0.01,0.01,0.01
education,1,0.01,0.01,0.01,0.01
burst,1,0.01,0.01,0.01,0.01
roof,1,0.01,0.01,0.01,0.01
repair,1,0.01,0.01,0.01,0.01
an,1,0.01,0.0,0.01,0.01
desert,1,0.01,0.01,0.01,0.01
draining,1,0.01,0.01,0.01,0.01
settlements,1,0.01,0.01,0.01,0.01
dissolved,1,0.01,0.01,0.01,0.01
resistant,1,0.01,0.01,0.01,0.01
disrupted,1,0.01,0.01,0.01,0.01
build,1,0.01,0.01,0.01,0.01
deprived,1,0.01,0.01,0.01,0.01
centimeters,1,0.01,0.01,0.01,0.01
park,1,0.01,0.01,0.01,0.01
hydropower,1,0.01,0.01,0.01,0.01
pasture,1,0.01,0.01,0.01,0.01
carbon,1,0.01,0.01,0.01,0.01
splashed,1,0.01,0.01,0.01,0.01
batteries,1,0.01,0.01,0.01,0.01
housing,1,0.01,0.01,0.01,0.01
km,1,0.01,0.01,0.01,0.01
sprinklers,1,0.01,0.01,0.01,0.01
bathing,1,0.01,0.01,0.01,0.01
glasses,1,0.01,0.0,0.01,0.01
hole,1,0.01,0.01,0.01,0.01
soaking,1,0.01,0.01,0.01,0.01
flames,1,0.01,0.01,0.01,0.01
springs,1,0.01,0.01,0.01,0.01
bathroom,1,0.01,0.01,0.01,0.01
household,1,0.01,0.01,0.01,0.01
boundary,1,0.01,0.01,0.01,0.01
relief,1,0.01,0.01,0.01,0.01
hydro,1,0.01,0.01,0.01,0.01
slides,1,0.01,0.01,0.01,0.01
highways,1,0.01,0.01,0.01,0.01
latrines,1,0.01,0.01,0.01,0.01
parched,1,0.01,0.01,0.01,0.01
surge,1,0.01,0.01,0.01,0.01
depths,1,0.01,0.01,0.01,0.01
bottling,1,0.01,0.01,0.01,0.01
balloons,1,0.01,0.01,0.01,0.01
plumbing,1,0.01,0.01,0.01,0.01
methane,1,0.01,0.01,0.01,0.01
batons,1,0.01,0.01,0.01,0.01
torture,1,0.01,0.01,0.01,0.01
wall,1,0.01,0.01,0.01,0.01
dissolve,1,0.01,0.01,0.01,0.01
valley,1,0.01,0.0,0.01,0.01
south,1,0.01,0.0,0.01,0.01
storms,1,0.01,0.01,0.01,0.01
priority,1,0.01,0.01,0.01,0.01
clinics,1,0.01,0.01,0.01,0.01
your,1,0.01,0.0,0.01,0.01
police,1,0.01,0.01,0.01,0.01
repairing,1,0.01,0.01,0.01,0.01
users,1,0.01,0.01,0.01,0.01
drowned,1,0.01,0.01,0.01,0.01
sprinkler,1,0.01,0.01,0.01,0.01
rises,1,0.01,0.01,0.01,0.01
blaze,1,0.01,0.01,0.01,0.01
new,1,0.01,0.0,0.01,0.01
works,1,0.01,0.0,0.01,0.01
chronic,1,0.01,0.01,0.01,0.01
shelters,1,0.01,0.01,0.01,0.01
powered,1,0.01,0.01,0.01,0.01
jug,1,0.01,0.01,0.01,0.01
care,1,0.01,0.01,0.01,0.01
serious,1,0.01,0.0,0.01,0.01
stains,1,0.01,0.01,0.01,0.01
sunlight,1,0.01,0.01,0.01,0.01
thicker,1,0.01,0.01,0.01,0.01
built,1,0.01,0.0,0.01,0.01
disasters,1,0.01,0.01,0.01,0.01
tunnels,1,0.01,0.01,0.01,0.01
suffering,1,0.01,0.01,0.01,0.01
alleviate,1,0.01,0.01,0.01,0.01
fired,1,0.01,0.0,0.01,0.01
technologies,1,0.01,0.01,0.01,0.01
hull,1,0.01,0.01,0.01,0.01
rainy,1,0.01,0.01,0.01,0.01
lawns,1,0.01,0.01,0.01,0.01
towers,1,0.01,0.01,0.01,0.01
miles,1,0.01,0.0,0.01,0.01
communications,1,0.01,0.01,0.01,0.01
bathtub,1,0.01,0.01,0.01,0.01
balloon,1,0.01,0.01,0.01,0.01
offshore,1,0.01,0.01,0.01,0.01
mining,1,0.01,0.0,0.01,0.01
pours,1,0.01,0.01,0.01,0.01
valve,1,0.01,0.01,0.01,0.01
phase,1,0.01,0.01,0.01,0.01
solution,1,0.01,0.0,0.01,0.01
repairs,1,0.01,0.01,0.01,0.01
humanitarian,1,0.01,0.01,0.01,0.01
recreation,1,0.01,0.01,0.01,0.01
bullets,1,0.01,0.01,0.01,0.01
engineer,1,0.01,0.01,0.01,0.01
shot,1,0.01,0.0,0.01,0.01
run,1,0.01,0.0,0.01,0.01
knee,1,0.01,0.0,0.01,0.01
generator,1,0.01,0.01,0.01,0.01
coal,1,0.01,0.0,0.01,0.01
kits,1,0.01,0.01,0.01,0.01
alcohol,1,0.01,0.0,0.01,0.01
toe,1,0.01,0.0,0.01,0.01
sections,1,0.01,0.01,0.01,0.01
miners,1,0.01,0.0,0.01,0.01
snow,1,0.01,0.0,0.01,0.01
degree,1,0.01,0.0,0.01,0.01
expanse,1,0.01,0.01,0.01,0.01
plunged,1,0.01,0.01,0.01,0.01
particles,1,0.01,0.01,0.01,0.01
stain,1,0.01,0.01,0.01,0.01
conditioning,1,0.01,0.01,0.01,0.01
solve,1,0.01,0.0,0.01,0.01
inhabitants,1,0.01,0.01,0.01,0.01
urine,1,0.01,0.0,0.01,0.01
lacks,1,0.01,0.01,0.01,0.01
channel,1,0.01,0.0,0.01,0.01
mountains,1,0.01,0.01,0.01,0.01
planes,1,0.01,0.01,0.01,0.01
plane,1,0.01,0.0,0.01,0.01
flushed,1,0.01,0.01,0.01,0.01
rescued,1,0.01,0.0,0.01,0.01
leaving,1,0.01,0.0,0.01,0.01
elements,1,0.01,0.01,0.01,0.01
extraction,1,0.01,0.01,0.01,0.01
00,1,0.01,0.0,0.01,0.01
quake,1,0.01,0.01,0.01,0.01
jets,1,0.01,0.01,0.01,0.01
financing,1,0.01,0.01,0.01,0.01
atmosphere,1,0.01,0.01,0.01,0.01
key,1,0.01,0.0,0.01,0.01
spills,1,0.01,0.01,0.01,0.01
sprays,1,0.01,0.01,0.01,0.01
solutions,1,0.01,0.0,0.01,0.01
lights,1,0.01,0.0,0.01,0.01
engines,1,0.01,0.0,0.01,0.01
grid,1,0.01,0.01,0.01,0.01
machines,1,0.01,0.0,0.01,0.01
delivery,1,0.01,0.0,0.01,0.01
upgrading,1,0.01,0.01,0.01,0.01
security,1,0.01,0.0,0.01,0.01
wreckage,1,0.01,0.01,0.01,0.01
chest,1,0.01,0.0,0.01,0.01
portable,1,0.01,0.0,0.01,0.01
accumulated,1,0.01,0.01,0.01,0.01
yorkshire,1,0.01,0.0,0.01,0.01
facility,1,0.01,0.0,0.01,0.01
tuesday,1,0.01,0.0,0.01,0.01
deteriorating,1,0.01,0.01,0.01,0.01
given,1,0.01,0.0,0.01,0.01
shade,1,0.01,0.0,0.01,0.01
displaced,1,0.01,0.01,0.01,0.01
beverage,1,0.01,0.0,0.01,0.01
glacier,1,0.01,0.01,0.01,0.01
rebuilding,1,0.01,0.01,0.01,0.01
neighborhoods,1,0.01,0.0,0.01,0.01
tubes,1,0.01,0.0,0.01,0.01
sun,1,0.01,0.0,0.01,0.01
garden,1,0.01,0.0,0.01,0.01
swirling,1,0.01,0.0,0.01,0.01
traffic,1,0.01,0.0,0.01,0.01
800,1,0.01,0.0,0.01,0.01
units,1,0.01,0.0,0.01,0.01
ferry,1,0.01,0.0,0.01,0.01
collects,1,0.01,0.0,0.01,0.01
coli,1,0.01,0.0,0.01,0.01
plucked,1,0.01,0.0,0.01,0.01
katrina,1,0.01,0.0,0.01,0.01
sips,1,0.01,0.0,0.01,0.01
ammunition,1,0.01,0.0,0.01,0.01
aircraft,1,0.01,0.0,0.01,0.01
sound,1,0.01,0.0,0.01,0.01
dire,1,0.01,0.0,0.01,0.01
grazing,1,0.01,0.0,0.01,0.01
floors,1,0.01,0.0,0.01,0.01
road,1,0.01,0.0,0.01,0.01
coke,1,0.01,0.0,0.01,0.01
west,1,0.01,0.0,0.01,0.01
wasted,1,0.01,0.0,0.01,0.01
dangerously,1,0.01,0.0,0.01,0.01
bunker,1,0.01,0.0,0.01,0.01
turned,1,0.0,0.0,0.0,0.0
lily,1,0.0,0.0,0.0,0.0
economic,1,0.0,0.0,0.0,0.0
migrants,1,0.0,0.0,0.0,0.0
squeeze,1,0.0,0.0,0.0,0.0
collapsed,1,0.0,0.0,0.0,0.0
earthquake,1,0.0,0.0,0.0,0.0
dhaka,1,0.0,0.0,0.0,0.0
purposes,1,0.0,0.0,0.0,0.0
darfur,1,0.0,0.0,0.0,0.0
international,1,0.0,0.0,0.0,0.0
helicopter,1,0.0,0.0,0.0,0.0
stay,1,0.0,0.0,0.0,0.0
upgrade,1,0.0,0.0,0.0,0.0
backed,1,0.0,0.0,0.0,0.0
iran,1,0.0,0.0,0.0,0.0
lungs,1,0.0,0.0,0.0,0.0
crystal,1,0.0,0.0,0.0,0.0
swamp,1,0.0,0.0,0.0,0.0
vehicles,1,0.0,0.0,0.0,0.0
fertilize,1,0.0,0.0,0.0,0.0
evaporated,1,0.0,0.0,0.0,0.0
camps,1,0.0,0.0,0.0,0.0
span,1,0.0,0.0,0.0,0.0
obtain,1,0.0,0.0,0.0,0.0
dust,1,0.0,0.0,0.0,0.0
installation,1,0.0,0.0,0.0,0.0
temporary,1,0.0,0.0,0.0,0.0
sydney,1,0.0,0.0,0.0,0.0
roaring,1,0.0,0.0,0.0,0.0
tonic,1,0.0,0.0,0.0,0.0
standard,1,0.0,0.0,0.0,0.0
metro,1,0.0,0.0,0.0,0.0
watering,1,0.0,0.0,0.0,0.0
18th,1,0.0,0.0,0.0,0.0
relieve,1,0.0,0.0,0.0,0.0
policy,1,0.0,0.0,0.0,0.0
drenched,1,0.0,0.0,0.0,0.0
enters,1,0.0,0.0,0.0,0.0
network,1,0.0,0.0,0.0,0.0
fix,1,0.0,0.0,0.0,0.0
tent,1,0.0,0.0,0.0,0.0
navy,1,0.0,0.0,0.0,0.0
counties,1,0.0,0.0,0.0,0.0
corporation,1,0.0,0.0,0.0,0.0
ran,1,0.0,0.0,0.0,0.0
rides,1,0.0,0.0,0.0,0.0
iron,1,0.0,0.0,0.0,0.0
plunging,1,0.0,0.0,0.0,0.0
pistol,1,0.0,0.0,0.0,0.0
weeks,1,0.0,0.0,0.0,0.0
cycle,1,0.0,0.0,0.0,0.0
fell,1,0.0,0.0,0.0,0.0
yacht,1,0.0,0.0,0.0,0.0
hazardous,1,0.0,0.0,0.0,0.0
uranium,1,0.0,0.0,0.0,0.0
slope,1,0.0,0.0,0.0,0.0
africa,1,0.0,0.0,0.0,0.0
burn,1,0.0,0.0,0.0,0.0
350,1,0.0,0.0,0.0,0.0
sunk,1,0.0,0.0,0.0,0.0
istanbul,1,0.0,0.0,0.0,0.0
metal,1,0.0,0.0,0.0,0.0
deal,1,0.0,0.0,0.0,0.0
putting,1,0.0,0.0,0.0,0.0
focus,1,0.0,0.0,0.0,0.0
los,1,0.0,0.0,0.0,0.0
operations,1,0.0,0.0,0.0,0.0
bed,1,0.0,0.0,0.0,0.0
2010,1,0.0,0.0,0.0,0.0
fund,1,0.0,0.0,0.0,0.0
continuous,1,0.0,0.0,0.0,0.0
vice,1,0.0,0.0,0.0,0.0
solving,1,0.0,0.0,0.0,0.0
connected,1,0.0,0.0,0.0,0.0
bonds,1,0.0,0.0,0.0,0.0
rubble,1,0.0,0.0,0.0,0.0
iraq,1,0.0,0.0,0.0,0.0
warning,1,0.0,0.0,0.0,0.0
property,1,0.0,0.0,0.0,0.0
sunday,1,0.0,0.0,0.0,0.0
guns,1,0.0,0.0,0.0,0.0
walking,1,0.0,0.0,0.0,0.0
worse,1,0.0,0.0,0.0,0.0
came,1,0.0,0.0,0.0,0.0
constructed,1,0.0,0.0,0.0,0.0
jerusalem,1,0.0,0.0,0.0,0.0
leach,1,0.0,0.0,0.0,0.0
ge,1,0.0,0.0,0.0,0.0
stones,1,0.0,0.0,0.0,0.0
pitcher,1,0.0,0.0,0.0,0.0
turquoise,1,0.0,0.0,0.0,0.0
private,1,0.0,0.0,0.0,0.0
wood,1,0.0,0.0,0.0,0.0
bit,1,0.0,0.0,0.0,0.0
surged,1,0.0,0.0,0.0,0.0
phone,1,0.0,0.0,0.0,0.0
cables,1,0.0,0.0,0.0,0.0
idea,1,0.0,0.0,0.0,0.0
address,1,0.0,0.0,0.0,0.0
center,1,0.0,0.0,0.0,0.0
cracks,1,0.0,0.0,0.0,0.0
foundation,1,0.0,0.0,0.0,0.0
route,1,0.0,0.0,0.0,0.0
ago,1,0.0,0.0,0.0,0.0
toes,1,0.0,0.0,0.0,0.0
ditch,1,0.0,0.0,0.0,0.0
lunar,1,0.0,0.0,0.0,0.0
violations,1,0.0,0.0,0.0,0.0
isolated,1,0.0,0.0,0.0,0.0
sailing,1,0.0,0.0,0.0,0.0
bombs,1,0.0,0.0,0.0,0.0
stained,1,0.0,0.0,0.0,0.0
calm,1,0.0,0.0,0.0,0.0
kilometres,1,0.0,0.0,0.0,0.0
evacuated,1,0.0,0.0,0.0,0.0
firing,1,0.0,0.0,0.0,0.0
rail,1,0.0,0.0,0.0,0.0
blasts,1,0.0,0.0,0.0,0.0
discussions,1,0.0,0.0,0.0,0.0
concession,1,0.0,0.0,0.0,0.0
diesel,1,0.0,0.0,0.0,0.0
residential,1,0.0,0.0,0.0,0.0
floats,1,0.0,0.0,0.0,0.0
blessed,1,0.0,0.0,0.0,0.0
invest,1,0.0,0.0,0.0,0.0
bombers,1,0.0,0.0,0.0,0.0
shandong,1,0.0,0.0,0.0,0.0
refugee,1,0.0,0.0,0.0,0.0
appliances,1,0.0,0.0,0.0,0.0
engine,1,0.0,0.0,0.0,0.0
trent,1,0.0,0.0,0.0,0.0
packed,1,0.0,0.0,0.0,0.0
flat,1,0.0,0.0,0.0,0.0
shield,1,0.0,0.0,0.0,0.0
show,1,0.0,0.0,0.0,0.0
drunk,1,0.0,0.0,0.0,0.0
approach,1,0.0,0.0,0.0,0.0
resolving,1,0.0,0.0,0.0,0.0
suburbs,1,0.0,0.0,0.0,0.0
weapons,1,0.0,0.0,0.0,0.0
worsened,1,0.0,0.0,0.0,0.0
investment,1,0.0,0.0,0.0,0.0
user,1,0.0,0.0,0.0,0.0
strengthen,1,0.0,0.0,0.0,0.0
riding,1,0.0,0.0,0.0,0.0
gun,1,0.0,0.0,0.0,0.0
money,1,0.0,0.0,0.0,0.0
situated,1,0.0,0.0,0.0,0.0
regulated,1,0.0,0.0,0.0,0.0
iraqi,1,0.0,0.0,0.0,0.0
neck,1,0.0,0.0,0.0,0.0
clogged,1,0.0,0.0,0.0,0.0
wars,1,0.0,0.0,0.0,0.0
views,1,0.0,0.0,0.0,0.0
floated,1,0.0,0.0,0.0,0.0
clock,1,0.0,0.0,0.0,0.0
battled,1,0.0,0.0,0.0,0.0
speed,1,0.0,0.0,0.0,0.0
door,1,0.0,0.0,0.0,0.0
slipped,1,0.0,0.0,0.0,0.0
century,1,0.0,0.0,0.0,0.0
car,1,0.0,0.0,0.0,0.0
generated,1,0.0,0.0,0.0,0.0
israeli,1,0.0,0.0,0.0,0.0
spare,1,0.0,0.0,0.0,0.0
pakistan,1,0.0,0.0,0.0,0.0
shutting,1,0.0,0.0,0.0,0.0
venice,1,0.0,0.0,0.0,0.0
blowing,1,0.0,0.0,0.0,0.0
accidents,1,0.0,0.0,0.0,0.0
haiti,1,0.0,0.0,0.0,0.0
monitored,1,0.0,0.0,0.0,0.0
mass,1,0.0,0.0,0.0,0.0
apparently,1,0.0,0.0,0.0,0.0
struggled,1,0.0,0.0,0.0,0.0
demonstrators,1,0.0,0.0,0.0,0.0
lighting,1,0.0,0.0,0.0,0.0
plains,1,0.0,0.0,0.0,0.0
valves,1,0.0,0.0,0.0,0.0
hotels,1,0.0,0.0,0.0,0.0
patrol,1,0.0,0.0,0.0,0.0
taipei,1,0.0,0.0,0.0,0.0
thermal,1,0.0,0.0,0.0,0.0
faced,1,0.0,0.0,0.0,0.0
machine,1,0.0,0.0,0.0,0.0
knees,1,0.0,0.0,0.0,0.0
tampa,1,0.0,0.0,0.0,0.0
walks,1,0.0,0.0,0.0,0.0
neighbors,1,0.0,0.0,0.0,0.0
difficulties,1,0.0,0.0,0.0,0.0
ltd,1,0.0,0.0,0.0,0.0
hills,1,0.0,0.0,0.0,0.0
135,1,0.0,0.0,0.0,0.0
ankle,1,0.0,0.0,0.0,0.0
responded,1,0.0,0.0,0.0,0.0
scene,1,0.0,0.0,0.0,0.0
fights,1,0.0,0.0,0.0,0.0
capable,1,0.0,0.0,0.0,0.0
beside,1,0.0,0.0,0.0,0.0
event,1,0.0,0.0,0.0,0.0
septic,1,0.0,0.0,0.0,0.0
corp,1,0.0,0.0,0.0,0.0
henan,1,0.0,0.0,0.0,0.0
tried,1,0.0,0.0,0.0,0.0
politics,1,0.0,0.0,0.0,0.0
soldiers,1,0.0,0.0,0.0,0.0
delhi,1,0.0,0.0,0.0,0.0
blew,1,0.0,0.0,0.0,0.0
gap,1,0.0,0.0,0.0,0.0
bp,1,0.0,0.0,0.0,0.0
kicked,1,0.0,0.0,0.0,0.0
cellars,1,0.0,0.0,0.0,0.0
shows,1,0.0,0.0,0.0,0.0
panels,1,0.0,0.0,0.0,0.0
unit,1,0.0,0.0,0.0,0.0
fluid,1,0.0,0.0,0.0,0.0
shattered,1,0.0,0.0,0.0,0.0
san,1,0.0,0.0,0.0,0.0
lead,1,0.0,0.0,0.0,0.0
controlled,1,0.0,0.0,0.0,0.0
finance,1,0.0,0.0,0.0,0.0
administration,1,0.0,0.0,0.0,0.0
drive,1,0.0,0.0,0.0,0.0
loan,1,0.0,0.0,0.0,0.0
1972,1,0.0,0.0,0.0,0.0
theme,1,0.0,0.0,0.0,0.0
armored,1,0.0,0.0,0.0,0.0
rooms,1,0.0,0.0,0.0,0.0
sulfur,1,0.0,0.0,0.0,0.0
lebanon,1,0.0,0.0,0.0,0.0
distance,1,0.0,0.0,0.0,0.0
cell,1,0.0,0.0,0.0,0.0
tires,1,0.0,0.0,0.0,0.0
tapped,1,0.0,0.0,0.0,0.0
sits,1,0.0,0.0,0.0,0.0
86,1,0.0,0.0,0.0,0.0
resolve,1,0.0,0.0,0.0,0.0
design,1,0.0,0.0,0.0,0.0
walked,1,0.0,0.0,0.0,0.0
burned,1,0.0,0.0,0.0,0.0
coca,1,0.0,0.0,0.0,0.0
yard,1,0.0,0.0,0.0,0.0
india,1,0.0,0.0,0.0,0.0
attractions,1,0.0,0.0,0.0,0.0
abandon,1,0.0,0.0,0.0,0.0
apartment,1,0.0,0.0,0.0,0.0
medication,1,0.0,0.0,0.0,0.0
stands,1,0.0,0.0,0.0,0.0
bomb,1,0.0,0.0,0.0,0.0
curtain,1,0.0,0.0,0.0,0.0
granite,1,0.0,0.0,0.0,0.0
gate,1,0.0,0.0,0.0,0.0
suffered,1,0.0,0.0,0.0,0.0
driven,1,0.0,0.0,0.0,0.0
powerful,1,0.0,0.0,0.0,0.0
negotiations,1,0.0,0.0,0.0,0.0
xinjiang,1,0.0,0.0,0.0,0.0
16th,1,0.0,0.0,0.0,0.0
13th,1,0.0,0.0,0.0,0.0
crossing,1,0.0,0.0,0.0,0.0
downtown,1,0.0,0.0,0.0,0.0
exacerbated,1,0.0,0.0,0.0,0.0
cars,1,0.0,0.0,0.0,0.0
signed,1,0.0,0.0,0.0,0.0
staying,1,0.0,0.0,0.0,0.0
doors,1,0.0,0.0,0.0,0.0
topics,1,0.0,0.0,0.0,0.0
unleashed,1,0.0,0.0,0.0,0.0
crest,1,0.0,0.0,0.0,0.0
patterns,1,0.0,0.0,0.0,0.0
personnel,1,0.0,0.0,0.0,0.0
manufacturing,1,0.0,0.0,0.0,0.0
suspend,1,0.0,0.0,0.0,0.0
principle,1,0.0,0.0,0.0,0.0
fundamental,1,0.0,0.0,0.0,0.0
shuttle,1,0.0,0.0,0.0,0.0
stalled,1,0.0,0.0,0.0,0.0
deeply,1,0.0,0.0,0.0,0.0
device,1,0.0,0.0,0.0,0.0
gave,1,0.0,0.0,0.0,0.0
removal,1,0.0,0.0,0.0,0.0
shifts,1,0.0,0.0,0.0,0.0
cracked,1,0.0,0.0,0.0,0.0
separating,1,0.0,0.0,0.0,0.0
interests,1,0.0,0.0,0.0,0.0
reflection,1,0.0,0.0,0.0,0.0
roar,1,0.0,0.0,0.0,0.0
rational,1,0.0,0.0,0.0,0.0
remains,1,0.0,0.0,0.0,0.0
things,1,0.0,0.0,0.0,0.0
fixed,1,0.0,0.0,0.0,0.0
chairman,1,0.0,0.0,0.0,0.0
providers,1,0.0,0.0,0.0,0.0
nairobi,1,0.0,0.0,0.0,0.0
gases,1,0.0,0.0,0.0,0.0
tore,1,0.0,0.0,0.0,0.0
opened,1,0.0,0.0,0.0,0.0
zimbabwe,1,0.0,0.0,0.0,0.0
chin,1,0.0,0.0,0.0,0.0
ride,1,0.0,0.0,0.0,0.0
path,1,0.0,0.0,0.0,0.0
fighters,1,0.0,0.0,0.0,0.0
aggravated,1,0.0,0.0,0.0,0.0
reform,1,0.0,0.0,0.0,0.0
abu,1,0.0,0.0,0.0,0.0
fuels,1,0.0,0.0,0.0,0.0
veins,1,0.0,0.0,0.0,0.0
outdoors,1,0.0,0.0,0.0,0.0
upward,1,0.0,0.0,0.0,0.0
tracks,1,0.0,0.0,0.0,0.0
attention,1,0.0,0.0,0.0,0.0
tobacco,1,0.0,0.0,0.0,0.0
gigantic,1,0.0,0.0,0.0,0.0
functions,1,0.0,0.0,0.0,0.0
masks,1,0.0,0.0,0.0,0.0
72,1,0.0,0.0,0.0,0.0
strategy,1,0.0,0.0,0.0,0.0
boasts,1,0.0,0.0,0.0,0.0
denver,1,0.0,0.0,0.0,0.0
replaced,1,0.0,0.0,0.0,0.0
legislation,1,0.0,0.0,0.0,0.0
awarded,1,0.0,0.0,0.0,0.0
challenge,1,0.0,0.0,0.0,0.0
stood,1,0.0,0.0,0.0,0.0
sacred,1,0.0,0.0,0.0,0.0
weak,1,0.0,0.0,0.0,0.0
function,1,0.0,0.0,0.0,0.0
slip,1,0.0,0.0,0.0,0.0
march,1,0.0,0.0,0.0,0.0
direction,1,0.0,0.0,0.0,0.0
interstate,1,0.0,0.0,0.0,0.0
absence,1,0.0,0.0,0.0,0.0
pakistani,1,0.0,0.0,0.0,0.0
kit,1,0.0,0.0,0.0,0.0
steel,1,0.0,0.0,0.0,0.0
retrieve,1,0.0,0.0,0.0,0.0
harsh,1,0.0,0.0,0.0,0.0
swallowing,1,0.0,0.0,0.0,0.0
championships,1,0.0,0.0,0.0,0.0
previous,1,0.0,0.0,0.0,0.0
arms,1,0.0,0.0,0.0,0.0
44,1,0.0,0.0,0.0,0.0
earlier,1,0.0,0.0,0.0,0.0
li,1,0.0,0.0,0.0,0.0
bursting,1,0.0,0.0,0.0,0.0
punjab,1,0.0,0.0,0.0,0.0
extend,1,0.0,0.0,0.0,0.0
dancing,1,0.0,0.0,0.0,0.0
prisoners,1,0.0,0.0,0.0,0.0
sunshine,1,0.0,0.0,0.0,0.0
height,1,0.0,0.0,0.0,0.0
role,1,0.0,0.0,0.0,0.0
750,1,0.0,0.0,0.0,0.0
overturned,1,0.0,0.0,0.0,0.0
poland,1,0.0,0.0,0.0,0.0
propane,1,0.0,0.0,0.0,0.0
shanxi,1,0.0,0.0,0.0,0.0
horizon,1,0.0,0.0,0.0,0.0
ramp,1,0.0,0.0,0.0,0.0
touched,1,0.0,0.0,0.0,0.0
assets,1,0.0,0.0,0.0,0.0
conflict,1,0.0,0.0,0.0,0.0
crying,1,0.0,0.0,0.0,0.0
lining,1,0.0,0.0,0.0,0.0
triggered,1,0.0,0.0,0.0,0.0
clubs,1,0.0,0.0,0.0,0.0
contractors,1,0.0,0.0,0.0,0.0
faulty,1,0.0,0.0,0.0,0.0
strategic,1,0.0,0.0,0.0,0.0
climbed,1,0.0,0.0,0.0,0.0
loans,1,0.0,0.0,0.0,0.0
suspension,1,0.0,0.0,0.0,0.0
requirement,1,0.0,0.0,0.0,0.0
airborne,1,0.0,0.0,0.0,0.0
leaders,1,0.0,0.0,0.0,0.0
window,1,0.0,0.0,0.0,0.0
petrol,1,0.0,0.0,0.0,0.0
held,1,0.0,0.0,0.0,0.0
job,1,0.0,0.0,0.0,0.0
savings,1,0.0,0.0,0.0,0.0
circulation,1,0.0,0.0,0.0,0.0
gym,1,0.0,0.0,0.0,0.0
sudan,1,0.0,0.0,0.0,0.0
explosion,1,0.0,0.0,0.0,0.0
naked,1,0.0,0.0,0.0,0.0
base,1,0.0,0.0,0.0,0.0
senior,1,0.0,0.0,0.0,0.0
shoots,1,0.0,0.0,0.0,0.0
tight,1,0.0,0.0,0.0,0.0
antonio,1,0.0,0.0,0.0,0.0
troops,1,0.0,0.0,0.0,0.0
shouting,1,0.0,0.0,0.0,0.0
