context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
gained,1,0.0,0.0,0.0,0.0
internet,1,0.0,0.0,0.0,0.0
benefit,1,0.0,0.0,0.0,0.0
drying,1,0.0,0.0,0.0,0.0
ale,1,0.0,0.0,0.0,0.0
83,1,0.0,0.0,0.0,0.0
chase,1,0.0,0.0,0.0,0.0
warned,1,0.0,0.0,0.0,0.0
220,1,0.0,0.0,0.0,0.0
leafy,1,0.0,0.0,0.0,0.0
badly,1,0.0,0.0,0.0,0.0
eric,1,0.0,0.0,0.0,0.0
mechanism,1,0.0,0.0,0.0,0.0
signed,1,0.0,0.0,0.0,0.0
link,1,0.0,0.0,0.0,0.0
location,1,0.0,0.0,0.0,0.0
mighty,1,0.0,0.0,0.0,0.0
largely,1,0.0,0.0,0.0,0.0
device,1,0.0,0.0,0.0,0.0
hoped,1,0.0,0.0,0.0,0.0
57,1,0.0,0.0,0.0,0.0
decades,1,0.0,0.0,0.0,0.0
promoted,1,0.0,0.0,0.0,0.0
encourage,1,0.0,0.0,0.0,0.0
1995,1,0.0,0.0,0.0,0.0
object,1,0.0,0.0,0.0,0.0
holdings,1,0.0,0.0,0.0,0.0
golf,1,0.0,0.0,0.0,0.0
purchasing,1,0.0,0.0,0.0,0.0
quest,1,0.0,0.0,0.0,0.0
watched,1,0.0,0.0,0.0,0.0
worldwide,1,0.0,0.0,0.0,0.0
undoubtedly,1,0.0,0.0,0.0,0.0
executives,1,0.0,0.0,0.0,0.0
marble,1,0.0,0.0,0.0,0.0
august,1,0.0,0.0,0.0,0.0
spirit,1,0.0,0.0,0.0,0.0
67,1,0.0,0.0,0.0,0.0
vegas,1,0.0,0.0,0.0,0.0
72,1,0.0,0.0,0.0,0.0
johnny,1,0.0,0.0,0.0,0.0
seat,1,0.0,0.0,0.0,0.0
amy,1,0.0,0.0,0.0,0.0
steve,1,0.0,0.0,0.0,0.0
stopping,1,0.0,0.0,0.0,0.0
extremely,1,0.0,0.0,0.0,0.0
opposite,1,0.0,0.0,0.0,0.0
entry,1,0.0,0.0,0.0,0.0
clark,1,0.0,0.0,0.0,0.0
incorporate,1,0.0,0.0,0.0,0.0
reached,1,0.0,0.0,0.0,0.0
forgot,1,0.0,0.0,0.0,0.0
softer,1,0.0,0.0,0.0,0.0
technical,1,0.0,0.0,0.0,0.0
authors,1,0.0,0.0,0.0,0.0
surviving,1,0.0,0.0,0.0,0.0
training,1,0.0,0.0,0.0,0.0
viewed,1,0.0,0.0,0.0,0.0
burns,1,0.0,0.0,0.0,0.0
occasion,1,0.0,0.0,0.0,0.0
statement,1,0.0,0.0,0.0,0.0
56,1,0.0,0.0,0.0,0.0
competitor,1,0.0,0.0,0.0,0.0
beating,1,0.0,0.0,0.0,0.0
akin,1,0.0,0.0,0.0,0.0
remote,1,0.0,0.0,0.0,0.0
houston,1,0.0,0.0,0.0,0.0
rises,1,0.0,0.0,0.0,0.0
79,1,0.0,0.0,0.0,0.0
senior,1,0.0,0.0,0.0,0.0
warning,1,0.0,0.0,0.0,0.0
managed,1,0.0,0.0,0.0,0.0
ending,1,0.0,0.0,0.0,0.0
satisfying,1,0.0,0.0,0.0,0.0
effective,1,0.0,0.0,0.0,0.0
dot,1,0.0,0.0,0.0,0.0
laura,1,0.0,0.0,0.0,0.0
steel,1,0.0,0.0,0.0,0.0
wall,1,0.0,0.0,0.0,0.0
climbed,1,0.0,0.0,0.0,0.0
hide,1,0.0,0.0,0.0,0.0
hate,1,0.0,0.0,0.0,0.0
centuries,1,0.0,0.0,0.0,0.0
stream,1,0.0,0.0,0.0,0.0
vintage,1,0.0,0.0,0.0,0.0
fits,1,0.0,0.0,0.0,0.0
act,1,0.0,0.0,0.0,0.0
solid,1,0.0,0.0,0.0,0.0
proved,1,0.0,0.0,0.0,0.0
vary,1,0.0,0.0,0.0,0.0
grand,1,0.0,0.0,0.0,0.0
ribbon,1,0.0,0.0,0.0,0.0
card,1,0.0,0.0,0.0,0.0
factor,1,0.0,0.0,0.0,0.0
resist,1,0.0,0.0,0.0,0.0
bow,1,0.0,0.0,0.0,0.0
centers,1,0.0,0.0,0.0,0.0
declined,1,0.0,0.0,0.0,0.0
agent,1,0.0,0.0,0.0,0.0
advance,1,0.0,0.0,0.0,0.0
1996,1,0.0,0.0,0.0,0.0
140,1,0.0,0.0,0.0,0.0
option,1,0.0,0.0,0.0,0.0
afterward,1,0.0,0.0,0.0,0.0
touched,1,0.0,0.0,0.0,0.0
belongs,1,0.0,0.0,0.0,0.0
float,1,0.0,0.0,0.0,0.0
radio,1,0.0,0.0,0.0,0.0
buyer,1,0.0,0.0,0.0,0.0
inspiration,1,0.0,0.0,0.0,0.0
fun,1,0.0,0.0,0.0,0.0
jim,1,0.0,0.0,0.0,0.0
visitors,1,0.0,0.0,0.0,0.0
celebrate,1,0.0,0.0,0.0,0.0
guys,1,0.0,0.0,0.0,0.0
previous,1,0.0,0.0,0.0,0.0
soften,1,0.0,0.0,0.0,0.0
450,1,0.0,0.0,0.0,0.0
doubt,1,0.0,0.0,0.0,0.0
lies,1,0.0,0.0,0.0,0.0
covers,1,0.0,0.0,0.0,0.0
focus,1,0.0,0.0,0.0,0.0
terms,1,0.0,0.0,0.0,0.0
essentially,1,0.0,0.0,0.0,0.0
december,1,0.0,0.0,0.0,0.0
surprise,1,0.0,0.0,0.0,0.0
dominated,1,0.0,0.0,0.0,0.0
lose,1,0.0,0.0,0.0,0.0
written,1,0.0,0.0,0.0,0.0
hundreds,1,0.0,0.0,0.0,0.0
parents,1,0.0,0.0,0.0,0.0
born,1,0.0,0.0,0.0,0.0
wrong,1,0.0,0.0,0.0,0.0
stirred,1,0.0,0.0,0.0,0.0
gradually,1,0.0,0.0,0.0,0.0
pox,1,0.31,0.31,0.31,0.31
skinless,1,0.18,0.18,0.18,0.18
boneless,1,0.16,0.16,0.16,0.16
coop,1,0.15,0.15,0.15,0.15
thighs,1,0.1,0.1,0.1,0.1
rotisserie,1,0.08,0.08,0.08,0.08
kentucky,1,0.08,0.08,0.08,0.08
sodium,1,0.06,0.06,0.06,0.06
coops,1,0.06,0.06,0.06,0.06
nuggets,1,0.06,0.06,0.06,0.06
livers,1,0.06,0.06,0.06,0.06
kfc,1,0.06,0.06,0.06,0.06
vegetables,1,0.05,0.04,0.05,0.05
mcnuggets,1,0.04,0.04,0.04,0.04
vegetable,1,0.04,0.03,0.04,0.04
farm,1,0.04,0.04,0.04,0.04
rice,1,0.04,0.03,0.04,0.04
flu,1,0.04,0.04,0.04,0.04
manure,1,0.04,0.04,0.04,0.04
tenders,1,0.03,0.03,0.03,0.03
skin,1,0.03,0.03,0.03,0.03
tikka,1,0.03,0.03,0.03,0.03
pizza,1,0.03,0.01,0.03,0.03
jerk,1,0.03,0.03,0.03,0.03
popeyes,1,0.03,0.03,0.03,0.03
carcasses,1,0.03,0.03,0.03,0.03
bird,1,0.03,0.03,0.03,0.03
h5n1,1,0.03,0.03,0.03,0.03
stir,1,0.03,0.02,0.03,0.03
shredded,1,0.03,0.02,0.03,0.03
lemon,1,0.03,0.01,0.03,0.03
flocks,1,0.03,0.03,0.03,0.03
littles,1,0.03,0.03,0.03,0.03
tyson,1,0.02,0.02,0.02,0.02
cutlets,1,0.02,0.02,0.02,0.02
feathers,1,0.02,0.02,0.02,0.02
droppings,1,0.02,0.02,0.02,0.02
salt,1,0.02,0.0,0.02,0.02
cheese,1,0.02,0.0,0.02,0.02
tandoori,1,0.02,0.02,0.02,0.02
slaughtered,1,0.02,0.02,0.02,0.02
infected,1,0.02,0.02,0.02,0.02
ducks,1,0.02,0.02,0.02,0.02
farmer,1,0.02,0.02,0.02,0.02
tomatoes,1,0.02,0.01,0.02,0.02
prairie,1,0.02,0.02,0.02,0.02
fajitas,1,0.02,0.02,0.02,0.02
pao,1,0.02,0.02,0.02,0.02
collard,1,0.02,0.02,0.02,0.02
combine,1,0.02,0.01,0.02,0.02
soul,1,0.02,0.02,0.02,0.02
breaded,1,0.02,0.02,0.02,0.02
ranch,1,0.02,0.02,0.02,0.02
headless,1,0.02,0.02,0.02,0.02
satay,1,0.02,0.02,0.02,0.02
heat,1,0.02,0.01,0.02,0.02
slaughter,1,0.02,0.02,0.02,0.02
pollo,1,0.02,0.02,0.02,0.02
products,1,0.02,0.01,0.02,0.02
in,1,0.02,0.0,0.02,0.02
rinse,1,0.02,0.02,0.02,0.02
meats,1,0.02,0.01,0.02,0.02
boned,1,0.02,0.02,0.02,0.02
outbreak,1,0.01,0.01,0.01,0.01
drumsticks,1,0.01,0.01,0.01,0.01
farmers,1,0.01,0.01,0.01,0.01
chili,1,0.01,0.0,0.01,0.01
exporter,1,0.01,0.01,0.01,0.01
biscuits,1,0.01,0.01,0.01,0.01
vaccine,1,0.01,0.01,0.01,0.01
nugget,1,0.01,0.01,0.01,0.01
producers,1,0.01,0.01,0.01,0.01
parts,1,0.01,0.01,0.01,0.01
sprinkle,1,0.01,0.0,0.01,0.01
marsala,1,0.01,0.01,0.01,0.01
kiev,1,0.01,0.01,0.01,0.01
hawk,1,0.01,0.01,0.01,0.01
thigh,1,0.01,0.01,0.01,0.01
skinned,1,0.01,0.01,0.01,0.01
thailand,1,0.01,0.01,0.01,0.01
rub,1,0.01,0.01,0.01,0.01
robot,1,0.01,0.01,0.01,0.01
popeye,1,0.01,0.01,0.01,0.01
tons,1,0.01,0.0,0.01,0.01
game,1,0.01,0.01,0.01,0.01
fowl,1,0.01,0.01,0.01,0.01
breeders,1,0.01,0.01,0.01,0.01
pigs,1,0.01,0.01,0.01,0.01
food,1,0.01,0.0,0.01,0.01
greens,1,0.01,0.0,0.01,0.01
salmonella,1,0.01,0.01,0.01,0.01
funky,1,0.01,0.01,0.01,0.01
bowl,1,0.01,0.0,0.01,0.01
goat,1,0.01,0.0,0.01,0.01
lime,1,0.01,0.0,0.01,0.01
dredge,1,0.01,0.01,0.01,0.01
masala,1,0.01,0.01,0.01,0.01
arkansas,1,0.01,0.01,0.01,0.01
influenza,1,0.01,0.01,0.01,0.01
antibiotics,1,0.01,0.01,0.01,0.01
yogurt,1,0.01,0.0,0.01,0.01
brisket,1,0.01,0.01,0.01,0.01
teenage,1,0.01,0.01,0.01,0.01
peppers,1,0.01,0.0,0.01,0.01
hut,1,0.01,0.01,0.01,0.01
backyard,1,0.01,0.01,0.01,0.01
protein,1,0.01,0.0,0.01,0.01
producer,1,0.01,0.01,0.01,0.01
quart,1,0.01,0.01,0.01,0.01
olives,1,0.01,0.0,0.01,0.01
soy,1,0.01,0.0,0.01,0.01
ounce,1,0.01,0.0,0.01,0.01
tofu,1,0.01,0.01,0.01,0.01
cubes,1,0.01,0.0,0.01,0.01
waffles,1,0.01,0.01,0.01,0.01
kg,1,0.01,0.0,0.01,0.01
refrigerator,1,0.01,0.01,0.01,0.01
saucepan,1,0.01,0.0,0.01,0.01
tonnes,1,0.01,0.0,0.01,0.01
cubed,1,0.01,0.01,0.01,0.01
tortillas,1,0.01,0.01,0.01,0.01
kosher,1,0.01,0.01,0.01,0.01
smothered,1,0.01,0.01,0.01,0.01
takeout,1,0.01,0.01,0.01,0.01
bout,1,0.01,0.01,0.01,0.01
cashew,1,0.01,0.0,0.01,0.01
buttermilk,1,0.01,0.0,0.01,0.01
spice,1,0.01,0.0,0.01,0.01
dreamworks,1,0.01,0.01,0.01,0.01
stirring,1,0.01,0.0,0.01,0.01
plucked,1,0.01,0.01,0.01,0.01
rosemary,1,0.01,0.0,0.01,0.01
penne,1,0.01,0.01,0.01,0.01
geese,1,0.01,0.01,0.01,0.01
chinese,1,0.01,0.0,0.01,0.01
hong,1,0.01,0.01,0.01,0.01
contact,1,0.01,0.01,0.01,0.01
franchises,1,0.01,0.01,0.01,0.01
items,1,0.01,0.0,0.01,0.01
costume,1,0.01,0.01,0.01,0.01
carve,1,0.01,0.01,0.01,0.01
baht,1,0.01,0.01,0.01,0.01
cattle,1,0.01,0.0,0.01,0.01
preferably,1,0.01,0.0,0.01,0.01
shred,1,0.01,0.01,0.01,0.01
guarding,1,0.01,0.01,0.01,0.01
stalls,1,0.01,0.01,0.01,0.01
liquid,1,0.01,0.0,0.01,0.01
turkeys,1,0.01,0.01,0.01,0.01
baste,1,0.01,0.01,0.01,0.01
marinating,1,0.01,0.01,0.01,0.01
dixie,1,0.01,0.01,0.01,0.01
sides,1,0.01,0.0,0.01,0.01
contracted,1,0.01,0.01,0.01,0.01
than,1,0.01,0.0,0.01,0.01
cheeseburgers,1,0.01,0.01,0.01,0.01
litter,1,0.01,0.01,0.01,0.01
people,1,0.01,0.0,0.01,0.01
adobo,1,0.01,0.01,0.01,0.01
supermarkets,1,0.01,0.0,0.01,0.01
bag,1,0.01,0.0,0.01,0.01
says,1,0.01,0.0,0.01,0.01
discarding,1,0.01,0.01,0.01,0.01
enchilada,1,0.01,0.01,0.01,0.01
deluxe,1,0.01,0.01,0.01,0.01
patty,1,0.01,0.0,0.01,0.01
outbreaks,1,0.01,0.0,0.01,0.01
franchise,1,0.01,0.0,0.01,0.01
agriculture,1,0.01,0.0,0.01,0.01
biscuit,1,0.01,0.0,0.01,0.01
smell,1,0.01,0.0,0.01,0.01
veggies,1,0.01,0.0,0.01,0.01
burrito,1,0.01,0.0,0.01,0.01
covered,1,0.01,0.0,0.01,0.01
alfredo,1,0.01,0.0,0.01,0.01
fed,1,0.01,0.0,0.01,0.01
brand,1,0.01,0.0,0.01,0.01
pizzas,1,0.01,0.0,0.01,0.01
sellers,1,0.01,0.0,0.01,0.01
glaze,1,0.0,0.0,0.0,0.0
eggplant,1,0.0,0.0,0.0,0.0
make,1,0.0,0.0,0.0,0.0
calories,1,0.0,0.0,0.0,0.0
cornstarch,1,0.0,0.0,0.0,0.0
circuit,1,0.0,0.0,0.0,0.0
buckets,1,0.0,0.0,0.0,0.0
russia,1,0.0,0.0,0.0,0.0
hawks,1,0.0,0.0,0.0,0.0
goats,1,0.0,0.0,0.0,0.0
desired,1,0.0,0.0,0.0,0.0
boycott,1,0.0,0.0,0.0,0.0
curries,1,0.0,0.0,0.0,0.0
browning,1,0.0,0.0,0.0,0.0
thin,1,0.0,0.0,0.0,0.0
elmo,1,0.0,0.0,0.0,0.0
staple,1,0.0,0.0,0.0,0.0
consomme,1,0.0,0.0,0.0,0.0
cheapest,1,0.0,0.0,0.0,0.0
bowls,1,0.0,0.0,0.0,0.0
baited,1,0.0,0.0,0.0,0.0
leftovers,1,0.0,0.0,0.0,0.0
texas,1,0.0,0.0,0.0,0.0
china,1,0.0,0.0,0.0,0.0
shipments,1,0.0,0.0,0.0,0.0
first,1,0.0,0.0,0.0,0.0
roost,1,0.0,0.0,0.0,0.0
church,1,0.0,0.0,0.0,0.0
plants,1,0.0,0.0,0.0,0.0
cooker,1,0.0,0.0,0.0,0.0
compiled,1,0.0,0.0,0.0,0.0
guangdong,1,0.0,0.0,0.0,0.0
states,1,0.0,0.0,0.0,0.0
matzo,1,0.0,0.0,0.0,0.0
chick,1,0.0,0.0,0.0,0.0
butcher,1,0.0,0.0,0.0,0.0
joints,1,0.0,0.0,0.0,0.0
flatten,1,0.0,0.0,0.0,0.0
onto,1,0.0,0.0,0.0,0.0
arsenic,1,0.0,0.0,0.0,0.0
colonel,1,0.0,0.0,0.0,0.0
comes,1,0.0,0.0,0.0,0.0
importing,1,0.0,0.0,0.0,0.0
wild,1,0.0,0.0,0.0,0.0
reduce,1,0.0,0.0,0.0,0.0
markets,1,0.0,0.0,0.0,0.0
produced,1,0.0,0.0,0.0,0.0
metric,1,0.0,0.0,0.0,0.0
million,1,0.0,0.0,0.0,0.0
contain,1,0.0,0.0,0.0,0.0
coa,1,0.0,0.0,0.0,0.0
burning,1,0.0,0.0,0.0,0.0
bland,1,0.0,0.0,0.0,0.0
least,1,0.0,0.0,0.0,0.0
symptoms,1,0.0,0.0,0.0,0.0
rendered,1,0.0,0.0,0.0,0.0
diagnosed,1,0.0,0.0,0.0,0.0
bans,1,0.0,0.0,0.0,0.0
often,1,0.0,0.0,0.0,0.0
due,1,0.0,0.0,0.0,0.0
smuggled,1,0.0,0.0,0.0,0.0
country,1,0.0,0.0,0.0,0.0
belgium,1,0.0,0.0,0.0,0.0
fettuccine,1,0.0,0.0,0.0,0.0
combination,1,0.0,0.0,0.0,0.0
canfield,1,0.0,0.0,0.0,0.0
infections,1,0.0,0.0,0.0,0.0
degrees,1,0.0,0.0,0.0,0.0
producing,1,0.0,0.0,0.0,0.0
consumed,1,0.0,0.0,0.0,0.0
nonfat,1,0.0,0.0,0.0,0.0
uncovered,1,0.0,0.0,0.0,0.0
packages,1,0.0,0.0,0.0,0.0
indian,1,0.0,0.0,0.0,0.0
introduced,1,0.0,0.0,0.0,0.0
thinly,1,0.0,0.0,0.0,0.0
tuscan,1,0.0,0.0,0.0,0.0
pounded,1,0.0,0.0,0.0,0.0
increased,1,0.0,0.0,0.0,0.0
produce,1,0.0,0.0,0.0,0.0
collards,1,0.0,0.0,0.0,0.0
whip,1,0.0,0.0,0.0,0.0
resumption,1,0.0,0.0,0.0,0.0
scale,1,0.0,0.0,0.0,0.0
extra,1,0.0,0.0,0.0,0.0
usual,1,0.0,0.0,0.0,0.0
inspectors,1,0.0,0.0,0.0,0.0
carving,1,0.0,0.0,0.0,0.0
sale,1,0.0,0.0,0.0,0.0
pen,1,0.0,0.0,0.0,0.0
lemongrass,1,0.0,0.0,0.0,0.0
thread,1,0.0,0.0,0.0,0.0
great,1,0.0,0.0,0.0,0.0
ministry,1,0.0,0.0,0.0,0.0
agricultural,1,0.0,0.0,0.0,0.0
boxed,1,0.0,0.0,0.0,0.0
spray,1,0.0,0.0,0.0,0.0
kind,1,0.0,0.0,0.0,0.0
amount,1,0.0,0.0,0.0,0.0
fit,1,0.0,0.0,0.0,0.0
retail,1,0.0,0.0,0.0,0.0
fire,1,0.0,0.0,0.0,0.0
injected,1,0.0,0.0,0.0,0.0
hewitt,1,0.0,0.0,0.0,0.0
granules,1,0.0,0.0,0.0,0.0
george,1,0.0,0.0,0.0,0.0
accumulated,1,0.0,0.0,0.0,0.0
grandmother,1,0.0,0.0,0.0,0.0
retailers,1,0.0,0.0,0.0,0.0
southwestern,1,0.0,0.0,0.0,0.0
slump,1,0.0,0.0,0.0,0.0
cambodia,1,0.0,0.0,0.0,0.0
instant,1,0.0,0.0,0.0,0.0
cats,1,0.0,0.0,0.0,0.0
cent,1,0.0,0.0,0.0,0.0
backs,1,0.0,0.0,0.0,0.0
cows,1,0.0,0.0,0.0,0.0
government,1,0.0,0.0,0.0,0.0
raise,1,0.0,0.0,0.0,0.0
substituting,1,0.0,0.0,0.0,0.0
south,1,0.0,0.0,0.0,0.0
locked,1,0.0,0.0,0.0,0.0
grease,1,0.0,0.0,0.0,0.0
powdered,1,0.0,0.0,0.0,0.0
oranges,1,0.0,0.0,0.0,0.0
genome,1,0.0,0.0,0.0,0.0
reported,1,0.0,0.0,0.0,0.0
ordinary,1,0.0,0.0,0.0,0.0
casseroles,1,0.0,0.0,0.0,0.0
wendy,1,0.0,0.0,0.0,0.0
lots,1,0.0,0.0,0.0,0.0
slightly,1,0.0,0.0,0.0,0.0
approximately,1,0.0,0.0,0.0,0.0
case,1,0.0,0.0,0.0,0.0
150,1,0.0,0.0,0.0,0.0
fears,1,0.0,0.0,0.0,0.0
kilo,1,0.0,0.0,0.0,0.0
poisoned,1,0.0,0.0,0.0,0.0
stews,1,0.0,0.0,0.0,0.0
eyed,1,0.0,0.0,0.0,0.0
very,1,0.0,0.0,0.0,0.0
movie,1,0.0,0.0,0.0,0.0
falling,1,0.0,0.0,0.0,0.0
hit,1,0.0,0.0,0.0,0.0
flattened,1,0.0,0.0,0.0,0.0
dong,1,0.0,0.0,0.0,0.0
quesadilla,1,0.0,0.0,0.0,0.0
saturated,1,0.0,0.0,0.0,0.0
away,1,0.0,0.0,0.0,0.0
healthier,1,0.0,0.0,0.0,0.0
browns,1,0.0,0.0,0.0,0.0
mandarin,1,0.0,0.0,0.0,0.0
philly,1,0.0,0.0,0.0,0.0
cheeseburger,1,0.0,0.0,0.0,0.0
wo,1,0.0,0.0,0.0,0.0
compensate,1,0.0,0.0,0.0,0.0
kingdom,1,0.0,0.0,0.0,0.0
preserved,1,0.0,0.0,0.0,0.0
fell,1,0.0,0.0,0.0,0.0
major,1,0.0,0.0,0.0,0.0
skins,1,0.0,0.0,0.0,0.0
bankruptcy,1,0.0,0.0,0.0,0.0
gives,1,0.0,0.0,0.0,0.0
hanoi,1,0.0,0.0,0.0,0.0
smells,1,0.0,0.0,0.0,0.0
scenario,1,0.0,0.0,0.0,0.0
overseas,1,0.0,0.0,0.0,0.0
internal,1,0.0,0.0,0.0,0.0
lays,1,0.0,0.0,0.0,0.0
department,1,0.0,0.0,0.0,0.0
cartons,1,0.0,0.0,0.0,0.0
melamine,1,0.0,0.0,0.0,0.0
content,1,0.0,0.0,0.0,0.0
grandma,1,0.0,0.0,0.0,0.0
flame,1,0.0,0.0,0.0,0.0
slapped,1,0.0,0.0,0.0,0.0
shipment,1,0.0,0.0,0.0,0.0
others,1,0.0,0.0,0.0,0.0
cases,1,0.0,0.0,0.0,0.0
needed,1,0.0,0.0,0.0,0.0
permitted,1,0.0,0.0,0.0,0.0
el,1,0.0,0.0,0.0,0.0
suspected,1,0.0,0.0,0.0,0.0
brushing,1,0.0,0.0,0.0,0.0
pomegranate,1,0.0,0.0,0.0,0.0
typical,1,0.0,0.0,0.0,0.0
afc,1,0.0,0.0,0.0,0.0
pastrami,1,0.0,0.0,0.0,0.0
magnate,1,0.0,0.0,0.0,0.0
rotting,1,0.0,0.0,0.0,0.0
preference,1,0.0,0.0,0.0,0.0
golfer,1,0.0,0.0,0.0,0.0
ideal,1,0.0,0.0,0.0,0.0
health,1,0.0,0.0,0.0,0.0
sidelined,1,0.0,0.0,0.0,0.0
chestnuts,1,0.0,0.0,0.0,0.0
loses,1,0.0,0.0,0.0,0.0
2003,1,0.0,0.0,0.0,0.0
butt,1,0.0,0.0,0.0,0.0
campbell,1,0.0,0.0,0.0,0.0
fridge,1,0.0,0.0,0.0,0.0
usda,1,0.0,0.0,0.0,0.0
united,1,0.0,0.0,0.0,0.0
leave,1,0.0,0.0,0.0,0.0
arrived,1,0.0,0.0,0.0,0.0
distributed,1,0.0,0.0,0.0,0.0
control,1,0.0,0.0,0.0,0.0
pureed,1,0.0,0.0,0.0,0.0
month,1,0.0,0.0,0.0,0.0
those,1,0.0,0.0,0.0,0.0
alternatives,1,0.0,0.0,0.0,0.0
hey,1,0.0,0.0,0.0,0.0
heating,1,0.0,0.0,0.0,0.0
alabama,1,0.0,0.0,0.0,0.0
al,1,0.0,0.0,0.0,0.0
volume,1,0.0,0.0,0.0,0.0
gifts,1,0.0,0.0,0.0,0.0
eu,1,0.0,0.0,0.0,0.0
mama,1,0.0,0.0,0.0,0.0
suspension,1,0.0,0.0,0.0,0.0
rations,1,0.0,0.0,0.0,0.0
faux,1,0.0,0.0,0.0,0.0
inches,1,0.0,0.0,0.0,0.0
atlanta,1,0.0,0.0,0.0,0.0
scatter,1,0.0,0.0,0.0,0.0
ltd,1,0.0,0.0,0.0,0.0
bagel,1,0.0,0.0,0.0,0.0
slogan,1,0.0,0.0,0.0,0.0
stepping,1,0.0,0.0,0.0,0.0
smelled,1,0.0,0.0,0.0,0.0
province,1,0.0,0.0,0.0,0.0
carrying,1,0.0,0.0,0.0,0.0
villages,1,0.0,0.0,0.0,0.0
households,1,0.0,0.0,0.0,0.0
death,1,0.0,0.0,0.0,0.0
reports,1,0.0,0.0,0.0,0.0
india,1,0.0,0.0,0.0,0.0
morning,1,0.0,0.0,0.0,0.0
conagra,1,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0
blended,1,0.0,0.0,0.0,0.0
cola,1,0.0,0.0,0.0,0.0
packets,1,0.0,0.0,0.0,0.0
designer,1,0.0,0.0,0.0,0.0
himself,1,0.0,0.0,0.0,0.0
greek,1,0.0,0.0,0.0,0.0
official,1,0.0,0.0,0.0,0.0
resume,1,0.0,0.0,0.0,0.0
colo,1,0.0,0.0,0.0,0.0
flatbread,1,0.0,0.0,0.0,0.0
panda,1,0.0,0.0,0.0,0.0
assure,1,0.0,0.0,0.0,0.0
pub,1,0.0,0.0,0.0,0.0
deadly,1,0.0,0.0,0.0,0.0
starts,1,0.0,0.0,0.0,0.0
grapes,1,0.0,0.0,0.0,0.0
gorgonzola,1,0.0,0.0,0.0,0.0
gene,1,0.0,0.0,0.0,0.0
drippings,1,0.0,0.0,0.0,0.0
neighboring,1,0.0,0.0,0.0,0.0
lifted,1,0.0,0.0,0.0,0.0
ladle,1,0.0,0.0,0.0,0.0
steal,1,0.0,0.0,0.0,0.0
adjust,1,0.0,0.0,0.0,0.0
lover,1,0.0,0.0,0.0,0.0
extended,1,0.0,0.0,0.0,0.0
recalling,1,0.0,0.0,0.0,0.0
oriental,1,0.0,0.0,0.0,0.0
spoiled,1,0.0,0.0,0.0,0.0
categories,1,0.0,0.0,0.0,0.0
sector,1,0.0,0.0,0.0,0.0
stomach,1,0.0,0.0,0.0,0.0
51,1,0.0,0.0,0.0,0.0
delivering,1,0.0,0.0,0.0,0.0
average,1,0.0,0.0,0.0,0.0
iron,1,0.0,0.0,0.0,0.0
kabul,1,0.0,0.0,0.0,0.0
why,1,0.0,0.0,0.0,0.0
pepperoni,1,0.0,0.0,0.0,0.0
projected,1,0.0,0.0,0.0,0.0
quarter,1,0.0,0.0,0.0,0.0
corp,1,0.0,0.0,0.0,0.0
phrase,1,0.0,0.0,0.0,0.0
trio,1,0.0,0.0,0.0,0.0
73,1,0.0,0.0,0.0,0.0
systems,1,0.0,0.0,0.0,0.0
rogers,1,0.0,0.0,0.0,0.0
1966,1,0.0,0.0,0.0,0.0
sickened,1,0.0,0.0,0.0,0.0
sri,1,0.0,0.0,0.0,0.0
ethiopian,1,0.0,0.0,0.0,0.0
malcolm,1,0.0,0.0,0.0,0.0
valley,1,0.0,0.0,0.0,0.0
books,1,0.0,0.0,0.0,0.0
whopper,1,0.0,0.0,0.0,0.0
movies,1,0.0,0.0,0.0,0.0
routine,1,0.0,0.0,0.0,0.0
sichuan,1,0.0,0.0,0.0,0.0
satisfied,1,0.0,0.0,0.0,0.0
checks,1,0.0,0.0,0.0,0.0
press,1,0.0,0.0,0.0,0.0
latest,1,0.0,0.0,0.0,0.0
complex,1,0.0,0.0,0.0,0.0
hardware,1,0.0,0.0,0.0,0.0
foodstuffs,1,0.0,0.0,0.0,0.0
confident,1,0.0,0.0,0.0,0.0
grate,1,0.0,0.0,0.0,0.0
looked,1,0.0,0.0,0.0,0.0
malaysia,1,0.0,0.0,0.0,0.0
sue,1,0.0,0.0,0.0,0.0
visible,1,0.0,0.0,0.0,0.0
packs,1,0.0,0.0,0.0,0.0
goods,1,0.0,0.0,0.0,0.0
isolated,1,0.0,0.0,0.0,0.0
compensation,1,0.0,0.0,0.0,0.0
guitar,1,0.0,0.0,0.0,0.0
philippines,1,0.0,0.0,0.0,0.0
dehydrated,1,0.0,0.0,0.0,0.0
dressings,1,0.0,0.0,0.0,0.0
theft,1,0.0,0.0,0.0,0.0
district,1,0.0,0.0,0.0,0.0
beijing,1,0.0,0.0,0.0,0.0
khan,1,0.0,0.0,0.0,0.0
skimmed,1,0.0,0.0,0.0,0.0
harvey,1,0.0,0.0,0.0,0.0
beats,1,0.0,0.0,0.0,0.0
associations,1,0.0,0.0,0.0,0.0
occurred,1,0.0,0.0,0.0,0.0
orleans,1,0.0,0.0,0.0,0.0
argument,1,0.0,0.0,0.0,0.0
cry,1,0.0,0.0,0.0,0.0
williams,1,0.0,0.0,0.0,0.0
ease,1,0.0,0.0,0.0,0.0
