context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
echoes,2,0.0,0.0,0.0,0.0
harper,2,0.0,0.0,0.0,0.0
skeptical,2,0.0,0.0,0.0,0.01
microphone,2,0.0,0.0,0.0,0.0
94,2,0.01,0.01,0.0,0.01
cooled,2,0.0,0.0,0.0,0.0
recommend,2,0.0,0.0,0.0,0.01
facilities,2,0.0,0.0,0.0,0.0
vary,2,0.0,0.0,0.0,0.0
jalapenos,2,0.0,0.0,0.0,0.0
kuwait,2,0.0,0.0,0.0,0.0
minorities,2,0.0,0.0,0.0,0.0
conrad,2,0.0,0.0,0.0,0.0
oslo,2,0.0,0.0,0.0,0.0
tensions,2,0.0,0.0,0.0,0.0
drying,2,0.0,0.0,0.0,0.0
compiled,2,0.0,0.0,0.0,0.0
piazza,2,0.0,0.0,0.0,0.0
inspector,2,0.0,0.0,0.0,0.0
dispatched,2,0.0,0.0,0.0,0.0
spruce,2,0.27,0.27,0.09,0.46
straw,2,0.03,0.03,0.0,0.05
delta,2,0.02,0.02,0.0,0.04
chris,2,0.01,0.01,0.0,0.02
monsanto,2,0.01,0.01,0.0,0.02
box,2,0.01,0.01,0.01,0.01
dakota,2,0.01,0.01,0.01,0.01
jeffrey,2,0.01,0.01,0.01,0.01
glacier,2,0.01,0.01,0.0,0.01
pitch,2,0.01,0.01,0.0,0.01
amp,2,0.01,0.0,0.01,0.01
beams,2,0.02,0.02,0.01,0.03
antique,2,0.01,0.01,0.01,0.01
big,2,0.01,0.01,0.01,0.02
10,2,0.01,0.0,0.01,0.01
deer,2,0.01,0.01,0.01,0.01
simple,2,0.01,0.0,0.0,0.01
open,2,0.01,0.0,0.0,0.01
millennium,2,0.0,0.0,0.0,0.01
southern,2,0.01,0.0,0.01,0.01
dirt,2,0.01,0.0,0.0,0.01
buried,2,0.01,0.0,0.01,0.01
rocky,2,0.01,0.0,0.0,0.01
butterfly,2,0.0,0.0,0.0,0.01
powder,2,0.01,0.01,0.01,0.01
groove,2,0.0,0.0,0.0,0.01
preserve,2,0.0,0.0,0.0,0.01
strawberry,2,0.01,0.0,0.01,0.01
floor,2,0.01,0.0,0.01,0.01
used,2,0.01,0.0,0.01,0.01
off,2,0.01,0.0,0.0,0.01
jersey,2,0.0,0.0,0.0,0.01
jack,2,0.01,0.01,0.01,0.02
mississippi,2,0.01,0.0,0.01,0.01
boxes,2,0.0,0.0,0.0,0.01
kitchen,2,0.0,0.0,0.0,0.01
pristine,2,0.01,0.01,0.01,0.01
prairie,2,0.0,0.0,0.0,0.01
built,2,0.0,0.0,0.0,0.0
indian,2,0.01,0.0,0.0,0.01
metres,2,0.0,0.0,0.0,0.0
bent,2,0.0,0.0,0.0,0.0
sound,2,0.0,0.0,0.0,0.01
jeff,2,0.0,0.0,0.0,0.0
50,2,0.01,0.0,0.0,0.01
inches,2,0.0,0.0,0.0,0.0
tribe,2,0.0,0.0,0.0,0.0
ski,2,0.0,0.0,0.0,0.0
rode,2,0.0,0.0,0.0,0.0
east,2,0.0,0.0,0.0,0.0
ride,2,0.0,0.0,0.0,0.0
chestnut,2,0.02,0.02,0.0,0.04
sub,2,0.01,0.0,0.0,0.01
pleasant,2,0.0,0.0,0.0,0.0
roads,2,0.01,0.0,0.0,0.01
himalayan,2,0.0,0.0,0.0,0.0
polished,2,0.0,0.0,0.0,0.0
pole,2,0.0,0.0,0.0,0.0
piece,2,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.01
drove,2,0.0,0.0,0.0,0.0
seed,2,0.01,0.0,0.0,0.01
courses,2,0.0,0.0,0.0,0.0
riding,2,0.0,0.0,0.0,0.0
erected,2,0.01,0.01,0.0,0.01
narrow,2,0.0,0.0,0.0,0.0
shop,2,0.0,0.0,0.0,0.01
cabinet,2,0.0,0.0,0.0,0.0
bo,2,0.0,0.0,0.0,0.0
northeast,2,0.0,0.0,0.0,0.0
colorado,2,0.0,0.0,0.0,0.0
loose,2,0.0,0.0,0.0,0.0
dining,2,0.0,0.0,0.0,0.01
holiday,2,0.0,0.0,0.0,0.0
classic,2,0.02,0.02,0.0,0.04
millions,2,0.0,0.0,0.0,0.0
strips,2,0.0,0.0,0.0,0.0
complex,2,0.01,0.01,0.0,0.01
texas,2,0.01,0.0,0.0,0.01
columns,2,0.01,0.0,0.0,0.01
refuge,2,0.0,0.0,0.0,0.0
stayed,2,0.0,0.0,0.0,0.0
purchased,2,0.0,0.0,0.0,0.0
1930s,2,0.0,0.0,0.0,0.01
robbery,2,0.0,0.0,0.0,0.0
fla,2,0.0,0.0,0.0,0.0
joint,2,0.0,0.0,0.0,0.0
alabama,2,0.01,0.0,0.0,0.01
19th,2,0.0,0.0,0.0,0.0
lay,2,0.0,0.0,0.0,0.01
peninsula,2,0.0,0.0,0.0,0.0
arranged,2,0.0,0.0,0.0,0.0
dappled,2,0.01,0.01,0.0,0.01
university,2,0.0,0.0,0.0,0.0
nice,2,0.01,0.0,0.0,0.01
francisco,2,0.01,0.0,0.0,0.01
barn,2,0.01,0.01,0.0,0.03
reason,2,0.0,0.0,0.0,0.01
clinic,2,0.0,0.0,0.0,0.0
falls,2,0.0,0.0,0.0,0.0
restored,2,0.0,0.0,0.0,0.0
indians,2,0.0,0.0,0.0,0.0
marketed,2,0.0,0.0,0.0,0.0
centerpiece,2,0.0,0.0,0.0,0.0
june,2,0.0,0.0,0.0,0.0
joseph,2,0.0,0.0,0.0,0.01
lodging,2,0.0,0.0,0.0,0.0
installed,2,0.0,0.0,0.0,0.0
stretches,2,0.0,0.0,0.0,0.0
explained,2,0.0,0.0,0.0,0.01
22,2,0.0,0.0,0.0,0.0
upscale,2,0.0,0.0,0.0,0.0
hosts,2,0.0,0.0,0.0,0.0
driving,2,0.01,0.0,0.0,0.01
65,2,0.0,0.0,0.0,0.01
alice,2,0.0,0.0,0.0,0.01
finnish,2,0.0,0.0,0.0,0.0
lying,2,0.0,0.0,0.0,0.0
ninth,2,0.0,0.0,0.0,0.0
blond,2,0.0,0.0,0.0,0.0
agents,2,0.0,0.0,0.0,0.0
decline,2,0.0,0.0,0.0,0.01
championship,2,0.0,0.0,0.0,0.0
fantasy,2,0.0,0.0,0.0,0.01
southwestern,2,0.0,0.0,0.0,0.0
accounts,2,0.0,0.0,0.0,0.0
gulf,2,0.0,0.0,0.0,0.01
threatening,2,0.0,0.0,0.0,0.0
11th,2,0.0,0.0,0.0,0.01
dropping,2,0.0,0.0,0.0,0.0
survived,2,0.01,0.01,0.0,0.02
opens,2,0.0,0.0,0.0,0.01
allergic,2,0.0,0.0,0.0,0.0
halfway,2,0.0,0.0,0.0,0.0
emerge,2,0.0,0.0,0.0,0.01
attacking,2,0.0,0.0,0.0,0.0
southwest,2,0.0,0.0,0.0,0.01
36,2,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.01
cozy,2,0.0,0.0,0.0,0.0
keys,2,0.0,0.0,0.0,0.0
returned,2,0.0,0.0,0.0,0.0
acreage,2,0.01,0.0,0.0,0.01
shelters,2,0.01,0.0,0.0,0.01
tracking,2,0.0,0.0,0.0,0.0
staying,2,0.0,0.0,0.0,0.0
mind,2,0.0,0.0,0.0,0.01
holidays,2,0.0,0.0,0.0,0.0
sheriff,2,0.0,0.0,0.0,0.0
separated,2,0.0,0.0,0.0,0.0
hemisphere,2,0.0,0.0,0.0,0.0
defend,2,0.0,0.0,0.0,0.0
location,2,0.0,0.0,0.0,0.0
consultant,2,0.0,0.0,0.0,0.0
swing,2,0.0,0.0,0.0,0.0
float,2,0.0,0.0,0.0,0.0
imposing,2,0.0,0.0,0.0,0.0
paddies,2,0.01,0.01,0.0,0.02
teenagers,2,0.0,0.0,0.0,0.0
claiming,2,0.0,0.0,0.0,0.0
remembers,2,0.0,0.0,0.0,0.0
materials,2,0.0,0.0,0.0,0.01
vanished,2,0.0,0.0,0.0,0.0
interstate,2,0.0,0.0,0.0,0.01
arrangement,2,0.0,0.0,0.0,0.0
jackie,2,0.0,0.0,0.0,0.0
synthetic,2,0.0,0.0,0.0,0.0
episodes,2,0.0,0.0,0.0,0.0
blocking,2,0.0,0.0,0.0,0.0
churches,2,0.0,0.0,0.0,0.0
shield,2,0.0,0.0,0.0,0.0
bunkers,2,0.0,0.0,0.0,0.0
1996,2,0.0,0.0,0.0,0.0
paved,2,0.0,0.0,0.0,0.01
sacramento,2,0.0,0.0,0.0,0.0
grab,2,0.0,0.0,0.0,0.0
pickup,2,0.0,0.0,0.0,0.0
layered,2,0.0,0.0,0.0,0.0
tapped,2,0.0,0.0,0.0,0.0
columbia,2,0.0,0.0,0.0,0.0
quit,2,0.0,0.0,0.0,0.0
worker,2,0.0,0.0,0.0,0.0
amateur,2,0.02,0.02,0.0,0.03
bathroom,2,0.0,0.0,0.0,0.0
acquire,2,0.0,0.0,0.0,0.0
canadian,2,0.0,0.0,0.0,0.0
ignite,2,0.0,0.0,0.0,0.0
literary,2,0.0,0.0,0.0,0.0
temple,2,0.04,0.04,0.0,0.08
18th,2,0.0,0.0,0.0,0.0
blowing,2,0.0,0.0,0.0,0.0
territory,2,0.0,0.0,0.0,0.0
blasted,2,0.0,0.0,0.0,0.0
makeshift,2,0.0,0.0,0.0,0.0
arriving,2,0.0,0.0,0.0,0.0
stark,2,0.0,0.0,0.0,0.0
en,2,0.0,0.0,0.0,0.0
searched,2,0.0,0.0,0.0,0.0
confused,2,0.0,0.0,0.0,0.0
touching,2,0.0,0.0,0.0,0.0
mission,2,0.0,0.0,0.0,0.0
cattle,2,0.0,0.0,0.0,0.0
buddy,2,0.0,0.0,0.0,0.0
instance,2,0.0,0.0,0.0,0.0
crossing,2,0.0,0.0,0.0,0.0
max,2,0.0,0.0,0.0,0.01
hell,2,0.0,0.0,0.0,0.0
train,2,0.0,0.0,0.0,0.0
folk,2,0.0,0.0,0.0,0.0
michigan,2,0.0,0.0,0.0,0.0
53,2,0.0,0.0,0.0,0.01
lobby,2,0.0,0.0,0.0,0.0
61,2,0.0,0.0,0.0,0.0
measures,2,0.0,0.0,0.0,0.0
basically,2,0.0,0.0,0.0,0.0
arm,2,0.0,0.0,0.0,0.0
supports,2,0.0,0.0,0.0,0.0
clark,2,0.0,0.0,0.0,0.0
banquet,2,0.01,0.01,0.0,0.01
1995,2,0.0,0.0,0.0,0.0
tight,2,0.0,0.0,0.0,0.01
rockies,2,0.0,0.0,0.0,0.0
bolt,2,0.0,0.0,0.0,0.0
membership,2,0.0,0.0,0.0,0.0
dominates,2,0.0,0.0,0.0,0.0
epidemic,2,0.01,0.0,0.0,0.01
destination,2,0.0,0.0,0.0,0.0
hut,2,0.0,0.0,0.0,0.0
warmth,2,0.0,0.0,0.0,0.0
54,2,0.0,0.0,0.0,0.0
resembling,2,0.0,0.0,0.0,0.01
uncomfortable,2,0.0,0.0,0.0,0.0
reunion,2,0.0,0.0,0.0,0.0
37,2,0.0,0.0,0.0,0.0
younger,2,0.0,0.0,0.0,0.0
generations,2,0.0,0.0,0.0,0.0
shelf,2,0.0,0.0,0.0,0.01
none,2,0.0,0.0,0.0,0.01
51,2,0.0,0.0,0.0,0.0
16th,2,0.0,0.0,0.0,0.01
travelers,2,0.0,0.0,0.0,0.0
charging,2,0.0,0.0,0.0,0.01
swirling,2,0.0,0.0,0.0,0.0
carve,2,0.0,0.0,0.0,0.0
nashville,2,0.0,0.0,0.0,0.0
residential,2,0.0,0.0,0.0,0.0
toughest,2,0.0,0.0,0.0,0.01
ceremonial,2,0.0,0.0,0.0,0.0
runners,2,0.0,0.0,0.0,0.0
invisible,2,0.0,0.0,0.0,0.01
tires,2,0.0,0.0,0.0,0.0
feeds,2,0.0,0.0,0.0,0.0
pierce,2,0.0,0.0,0.0,0.0
stable,2,0.1,0.1,0.0,0.19
screening,2,0.0,0.0,0.0,0.0
northeastern,2,0.0,0.0,0.0,0.0
shame,2,0.0,0.0,0.0,0.01
casino,2,0.02,0.02,0.0,0.03
12th,2,0.0,0.0,0.0,0.0
russians,2,0.0,0.0,0.0,0.0
travels,2,0.0,0.0,0.0,0.0
touring,2,0.0,0.0,0.0,0.0
supposedly,2,0.0,0.0,0.0,0.01
ranked,2,0.0,0.0,0.0,0.01
jason,2,0.01,0.0,0.0,0.01
battled,2,0.0,0.0,0.0,0.0
horizon,2,0.0,0.0,0.0,0.0
substantial,2,0.0,0.0,0.0,0.0
honors,2,0.0,0.0,0.0,0.0
seasonal,2,0.0,0.0,0.0,0.01
survivor,2,0.01,0.01,0.0,0.02
illegally,2,0.0,0.0,0.0,0.01
stack,2,0.0,0.0,0.0,0.0
lately,2,0.0,0.0,0.0,0.0
portrait,2,0.0,0.0,0.0,0.01
underway,2,0.0,0.0,0.0,0.0
dave,2,0.0,0.0,0.0,0.0
finishing,2,0.0,0.0,0.0,0.0
15th,2,0.0,0.0,0.0,0.0
77,2,0.0,0.0,0.0,0.0
2001,2,0.0,0.0,0.0,0.0
nelson,2,0.0,0.0,0.0,0.0
specially,2,0.0,0.0,0.0,0.0
forefront,2,0.01,0.0,0.0,0.01
63,2,0.0,0.0,0.0,0.0
connection,2,0.0,0.0,0.0,0.0
arthur,2,0.0,0.0,0.0,0.0
nicely,2,0.0,0.0,0.0,0.0
describe,2,0.0,0.0,0.0,0.0
classes,2,0.0,0.0,0.0,0.01
stiff,2,0.0,0.0,0.0,0.0
57,2,0.0,0.0,0.0,0.01
plunged,2,0.02,0.02,0.0,0.04
expanded,2,0.01,0.01,0.0,0.01
mysterious,2,0.0,0.0,0.0,0.01
dan,2,0.0,0.0,0.0,0.01
earn,2,0.0,0.0,0.0,0.01
sweltering,2,0.01,0.0,0.0,0.01
lauderdale,2,0.0,0.0,0.0,0.0
explore,2,0.0,0.0,0.0,0.0
heavily,2,0.0,0.0,0.0,0.0
examine,2,0.0,0.0,0.0,0.0
41,2,0.0,0.0,0.0,0.0
traces,2,0.0,0.0,0.0,0.0
mighty,2,0.0,0.0,0.0,0.0
sends,2,0.0,0.0,0.0,0.01
knocked,2,0.0,0.0,0.0,0.01
reproduction,2,0.0,0.0,0.0,0.0
institutional,2,0.0,0.0,0.0,0.01
darwin,2,0.01,0.0,0.0,0.01
belfast,2,0.0,0.0,0.0,0.0
maze,2,0.0,0.0,0.0,0.0
occupation,2,0.0,0.0,0.0,0.0
greenhouse,2,0.0,0.0,0.0,0.0
equity,2,0.0,0.0,0.0,0.0
shutting,2,0.0,0.0,0.0,0.0
rehabilitation,2,0.0,0.0,0.0,0.0
midtown,2,0.0,0.0,0.0,0.0
factors,2,0.0,0.0,0.0,0.01
civilians,2,0.0,0.0,0.0,0.0
odds,2,0.0,0.0,0.0,0.0
outdoors,2,0.0,0.0,0.0,0.01
seas,2,0.02,0.02,0.0,0.03
subsidiary,2,0.0,0.0,0.0,0.01
singers,2,0.0,0.0,0.0,0.0
slowed,2,0.0,0.0,0.0,0.0
biological,2,0.0,0.0,0.0,0.0
fled,2,0.0,0.0,0.0,0.0
rotting,2,0.0,0.0,0.0,0.0
spiritual,2,0.0,0.0,0.0,0.0
planes,2,0.0,0.0,0.0,0.0
hughes,2,0.0,0.0,0.0,0.0
endure,2,0.0,0.0,0.0,0.0
billions,2,0.0,0.0,0.0,0.01
addiction,2,0.0,0.0,0.0,0.01
existed,2,0.0,0.0,0.0,0.01
tens,2,0.0,0.0,0.0,0.0
danny,2,0.0,0.0,0.0,0.0
sharply,2,0.0,0.0,0.0,0.0
licensed,2,0.0,0.0,0.0,0.0
grateful,2,0.0,0.0,0.0,0.0
inform,2,0.0,0.0,0.0,0.0
outline,2,0.0,0.0,0.0,0.0
withdrawn,2,0.0,0.0,0.0,0.0
qualified,2,0.0,0.0,0.0,0.0
warnings,2,0.0,0.0,0.0,0.01
readily,2,0.0,0.0,0.0,0.0
dragging,2,0.0,0.0,0.0,0.0
acknowledges,2,0.0,0.0,0.0,0.01
permission,2,0.0,0.0,0.0,0.0
technically,2,0.0,0.0,0.0,0.0
margaret,2,0.0,0.0,0.0,0.0
simultaneously,2,0.0,0.0,0.0,0.0
cycle,2,0.0,0.0,0.0,0.0
unusually,2,0.0,0.0,0.0,0.0
ruth,2,0.0,0.0,0.0,0.01
exact,2,0.0,0.0,0.0,0.0
visual,2,0.0,0.0,0.0,0.01
76,2,0.0,0.0,0.0,0.0
rogers,2,0.0,0.0,0.0,0.0
originated,2,0.0,0.0,0.0,0.0
ups,2,0.01,0.01,0.0,0.03
180,2,0.0,0.0,0.0,0.0
backs,2,0.0,0.0,0.0,0.0
impressed,2,0.0,0.0,0.0,0.0
basmati,2,0.0,0.0,0.0,0.0
lao,2,0.0,0.0,0.0,0.0
peng,2,0.0,0.0,0.0,0.0
suns,2,0.0,0.0,0.0,0.0
aviation,2,0.0,0.0,0.0,0.0
implementing,2,0.0,0.0,0.0,0.0
lanka,2,0.0,0.0,0.0,0.0
yuan,2,0.0,0.0,0.0,0.0
span,2,0.0,0.0,0.0,0.0
flight,2,0.02,0.02,0.0,0.05
region,2,0.02,0.02,0.0,0.03
information,2,0.01,0.01,0.0,0.03
faux,2,0.01,0.01,0.01,0.01
against,2,0.01,0.0,0.01,0.01
clash,2,0.01,0.0,0.0,0.01
covers,2,0.01,0.01,0.01,0.01
filed,2,0.01,0.01,0.01,0.01
clubs,2,0.01,0.0,0.0,0.01
dragon,2,0.01,0.01,0.01,0.01
playing,2,0.01,0.0,0.01,0.01
sonoma,2,0.01,0.01,0.01,0.01
skeleton,2,0.0,0.0,0.0,0.01
partners,2,0.01,0.01,0.01,0.01
reflects,2,0.0,0.0,0.0,0.01
registered,2,0.0,0.0,0.0,0.01
investigation,2,0.01,0.01,0.01,0.01
trimmed,2,0.01,0.0,0.01,0.01
day,2,0.01,0.01,0.01,0.01
why,2,0.0,0.0,0.0,0.0
register,2,0.0,0.0,0.0,0.0
rising,2,0.01,0.0,0.0,0.01
host,2,0.0,0.0,0.0,0.0
manila,2,0.0,0.0,0.0,0.0
walking,2,0.0,0.0,0.0,0.0
bulbs,2,0.01,0.01,0.0,0.01
netherlands,2,0.0,0.0,0.0,0.0
peaceful,2,0.0,0.0,0.0,0.0
living,2,0.0,0.0,0.0,0.0
75,2,0.01,0.01,0.0,0.02
extinction,2,0.0,0.0,0.0,0.0
penalty,2,0.01,0.01,0.0,0.01
16,2,0.0,0.0,0.0,0.0
defeat,2,0.0,0.0,0.0,0.0
sierra,2,0.0,0.0,0.0,0.0
file,2,0.0,0.0,0.0,0.0
hamilton,2,0.0,0.0,0.0,0.0
suppliers,2,0.0,0.0,0.0,0.0
admit,2,0.0,0.0,0.0,0.0
unaware,2,0.01,0.0,0.0,0.01
mammoth,2,0.0,0.0,0.0,0.0
barrel,2,0.0,0.0,0.0,0.01
undated,2,0.0,0.0,0.0,0.0
occur,2,0.0,0.0,0.0,0.01
shock,2,0.0,0.0,0.0,0.0
pin,2,0.0,0.0,0.0,0.0
fired,2,0.0,0.0,0.0,0.0
frost,2,0.0,0.0,0.0,0.0
export,2,0.0,0.0,0.0,0.0
escaped,2,0.0,0.0,0.0,0.01
presumably,2,0.0,0.0,0.0,0.0
till,2,0.0,0.0,0.0,0.0
intact,2,0.0,0.0,0.0,0.0
upon,2,0.0,0.0,0.0,0.01
visited,2,0.0,0.0,0.0,0.0
reached,2,0.0,0.0,0.0,0.01
space,2,0.0,0.0,0.0,0.01
difficult,2,0.0,0.0,0.0,0.01
expensive,2,0.01,0.01,0.0,0.01
primarily,2,0.0,0.0,0.0,0.0
nation,2,0.0,0.0,0.0,0.0
faces,2,0.0,0.0,0.0,0.01
asian,2,0.0,0.0,0.0,0.01
master,2,0.01,0.01,0.0,0.01
empty,2,0.0,0.0,0.0,0.01
manager,2,0.0,0.0,0.0,0.0
series,2,0.01,0.0,0.0,0.01
fit,2,0.0,0.0,0.0,0.0
29,2,0.0,0.0,0.0,0.0
member,2,0.0,0.0,0.0,0.01
placed,2,0.0,0.0,0.0,0.01
beauty,2,0.01,0.01,0.0,0.01
designed,2,0.0,0.0,0.0,0.0
done,2,0.0,0.0,0.0,0.01
shape,2,0.0,0.0,0.0,0.01
competition,2,0.01,0.01,0.0,0.02
give,2,0.01,0.0,0.0,0.01
18,2,0.0,0.0,0.0,0.0
either,2,0.0,0.0,0.0,0.01
tehran,2,0.0,0.0,0.0,0.01
artillery,2,0.0,0.0,0.0,0.0
brittle,2,0.0,0.0,0.0,0.0
belgrade,2,0.0,0.0,0.0,0.0
leak,2,0.0,0.0,0.0,0.0
rosa,2,0.0,0.0,0.0,0.0
structures,2,0.0,0.0,0.0,0.0
bangkok,2,0.0,0.0,0.0,0.0
relax,2,0.0,0.0,0.0,0.0
personnel,2,0.01,0.0,0.0,0.01
champions,2,0.0,0.0,0.0,0.0
sings,2,0.0,0.0,0.0,0.01
matches,2,0.0,0.0,0.0,0.0
gates,2,0.0,0.0,0.0,0.0
afghanistan,2,0.0,0.0,0.0,0.0
recovering,2,0.0,0.0,0.0,0.0
semi,2,0.0,0.0,0.0,0.01
costa,2,0.0,0.0,0.0,0.01
rating,2,0.0,0.0,0.0,0.01
vienna,2,0.0,0.0,0.0,0.0
dublin,2,0.0,0.0,0.0,0.01
indoor,2,0.0,0.0,0.0,0.0
investments,2,0.0,0.0,0.0,0.0
alleged,2,0.0,0.0,0.0,0.0
madison,2,0.0,0.0,0.0,0.0
enemy,2,0.0,0.0,0.0,0.01
applies,2,0.0,0.0,0.0,0.0
amber,2,0.0,0.0,0.0,0.0
republic,2,0.0,0.0,0.0,0.0
marking,2,0.0,0.0,0.0,0.0
temporary,2,0.01,0.01,0.0,0.02
invest,2,0.0,0.0,0.0,0.0
tennessee,2,0.0,0.0,0.0,0.0
colonial,2,0.0,0.0,0.0,0.0
disappointing,2,0.0,0.0,0.0,0.0
receives,2,0.0,0.0,0.0,0.01
gifts,2,0.0,0.0,0.0,0.01
deciding,2,0.0,0.0,0.0,0.0
pace,2,0.0,0.0,0.0,0.0
deemed,2,0.0,0.0,0.0,0.0
distinguish,2,0.0,0.0,0.0,0.0
tech,2,0.01,0.0,0.0,0.01
copies,2,0.0,0.0,0.0,0.0
afp,2,0.0,0.0,0.0,0.0
21st,2,0.0,0.0,0.0,0.0
mirror,2,0.0,0.0,0.0,0.0
replacement,2,0.0,0.0,0.0,0.01
unknown,2,0.0,0.0,0.0,0.0
triple,2,0.0,0.0,0.0,0.0
reminded,2,0.0,0.0,0.0,0.0
rainbow,2,0.0,0.0,0.0,0.0
craig,2,0.0,0.0,0.0,0.0
duo,2,0.0,0.0,0.0,0.0
businesses,2,0.0,0.0,0.0,0.0
precious,2,0.0,0.0,0.0,0.0
waves,2,0.0,0.0,0.0,0.01
reluctant,2,0.0,0.0,0.0,0.0
province,2,0.0,0.0,0.0,0.0
contact,2,0.0,0.0,0.0,0.01
doubled,2,0.0,0.0,0.0,0.0
intriguing,2,0.0,0.0,0.0,0.0
eighth,2,0.0,0.0,0.0,0.0
rule,2,0.0,0.0,0.0,0.01
arrive,2,0.0,0.0,0.0,0.0
evil,2,0.0,0.0,0.0,0.0
exercise,2,0.0,0.0,0.0,0.0
ending,2,0.0,0.0,0.0,0.01
comparing,2,0.0,0.0,0.0,0.0
celebrating,2,0.0,0.0,0.0,0.0
require,2,0.0,0.0,0.0,0.0
married,2,0.0,0.0,0.0,0.0
crystal,2,0.0,0.0,0.0,0.01
drew,2,0.0,0.0,0.0,0.0
affect,2,0.0,0.0,0.0,0.0
layers,2,0.0,0.0,0.0,0.0
kelly,2,0.0,0.0,0.0,0.0
gentle,2,0.0,0.0,0.0,0.01
hospital,2,0.0,0.0,0.0,0.01
160,2,0.0,0.0,0.0,0.0
superior,2,0.0,0.0,0.0,0.01
pressure,2,0.0,0.0,0.0,0.01
louis,2,0.0,0.0,0.0,0.01
belong,2,0.0,0.0,0.0,0.01
camera,2,0.0,0.0,0.0,0.01
force,2,0.0,0.0,0.0,0.01
endless,2,0.0,0.0,0.0,0.0
charles,2,0.0,0.0,0.0,0.0
sense,2,0.0,0.0,0.0,0.01
canada,2,0.01,0.01,0.0,0.01
myself,2,0.0,0.0,0.0,0.0
notice,2,0.0,0.0,0.0,0.0
gather,2,0.0,0.0,0.0,0.0
recognize,2,0.0,0.0,0.0,0.01
44,2,0.0,0.0,0.0,0.0
planning,2,0.0,0.0,0.0,0.01
scores,2,0.0,0.0,0.0,0.0
breaking,2,0.0,0.0,0.0,0.0
equipment,2,0.01,0.01,0.0,0.02
ok,2,0.0,0.0,0.0,0.0
kick,2,0.0,0.0,0.0,0.0
obvious,2,0.0,0.0,0.0,0.0
returning,2,0.0,0.0,0.0,0.0
difference,2,0.0,0.0,0.0,0.01
representing,2,0.0,0.0,0.0,0.01
snap,2,0.0,0.0,0.0,0.0
claims,2,0.0,0.0,0.0,0.01
47,2,0.0,0.0,0.0,0.0
wait,2,0.0,0.0,0.0,0.01
records,2,0.0,0.0,0.0,0.01
worthy,2,0.0,0.0,0.0,0.0
hurt,2,0.0,0.0,0.0,0.0
enter,2,0.0,0.0,0.0,0.0
february,2,0.0,0.0,0.0,0.0
scenes,2,0.0,0.0,0.0,0.0
paid,2,0.0,0.0,0.0,0.0
recorded,2,0.0,0.0,0.0,0.01
currently,2,0.0,0.0,0.0,0.01
remain,2,0.0,0.0,0.0,0.01
etc,2,0.0,0.0,0.0,0.0
truck,2,0.0,0.0,0.0,0.0
85,2,0.0,0.0,0.0,0.0
mentioned,2,0.0,0.0,0.0,0.0
managed,2,0.0,0.0,0.0,0.0
brother,2,0.0,0.0,0.0,0.0
amazing,2,0.0,0.0,0.0,0.0
directed,2,0.0,0.0,0.0,0.0
knew,2,0.0,0.0,0.0,0.0
easier,2,0.0,0.0,0.0,0.0
on,2,0.03,0.01,0.03,0.03
pecan,2,0.01,0.01,0.01,0.02
dream,2,0.01,0.01,0.01,0.01
liberty,2,0.01,0.01,0.0,0.01
brick,2,0.01,0.0,0.01,0.01
catherine,2,0.01,0.01,0.0,0.01
such,2,0.01,0.0,0.01,0.01
warriors,2,0.01,0.01,0.0,0.01
bros,2,0.01,0.01,0.0,0.01
research,2,0.01,0.01,0.01,0.01
society,2,0.01,0.01,0.01,0.02
massachusetts,2,0.02,0.02,0.01,0.03
iii,2,0.01,0.01,0.01,0.01
court,2,0.01,0.01,0.01,0.01
two,2,0.01,0.0,0.01,0.01
because,2,0.01,0.0,0.01,0.01
friday,2,0.01,0.0,0.01,0.01
trader,2,0.0,0.0,0.0,0.01
retailer,2,0.01,0.01,0.01,0.01
new,2,0.01,0.0,0.01,0.01
opened,2,0.01,0.0,0.01,0.01
arrived,2,0.01,0.0,0.01,0.01
york,2,0.01,0.0,0.0,0.01
theatre,2,0.01,0.01,0.01,0.01
mold,2,0.0,0.0,0.0,0.01
murphy,2,0.0,0.0,0.0,0.01
smart,2,0.01,0.01,0.01,0.01
retail,2,0.0,0.0,0.0,0.01
concept,2,0.01,0.0,0.01,0.01
dreams,2,0.01,0.01,0.01,0.01
va,2,0.01,0.01,0.01,0.01
found,2,0.01,0.0,0.01,0.01
reading,2,0.01,0.0,0.01,0.01
cow,2,0.01,0.0,0.0,0.01
dead,2,0.01,0.0,0.0,0.01
technologies,2,0.03,0.03,0.0,0.05
alfred,2,0.0,0.0,0.0,0.0
call,2,0.0,0.0,0.0,0.0
oklahoma,2,0.01,0.01,0.0,0.02
shipment,2,0.0,0.0,0.0,0.0
bombing,2,0.01,0.01,0.0,0.01
selections,2,0.01,0.01,0.0,0.01
collective,2,0.0,0.0,0.0,0.0
including,2,0.01,0.0,0.0,0.01
tolerate,2,0.01,0.01,0.0,0.01
went,2,0.01,0.0,0.0,0.01
shanghai,2,0.0,0.0,0.0,0.0
conn,2,0.0,0.0,0.0,0.0
md,2,0.01,0.01,0.0,0.01
peterson,2,0.01,0.0,0.0,0.01
