context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
automobiles,2,0.0,0.0,0.0,0.0
huang,2,0.0,0.0,0.0,0.0
cools,2,0.0,0.0,0.0,0.0
ends,2,0.0,0.0,0.0,0.0
eighth,2,0.0,0.0,0.0,0.0
tee,2,0.0,0.0,0.0,0.01
shaken,2,0.0,0.0,0.0,0.0
ethiopia,2,0.0,0.0,0.0,0.0
freeman,2,0.0,0.0,0.0,0.0
spending,2,0.0,0.0,0.0,0.0
mccormick,2,0.0,0.0,0.0,0.0
insurgency,2,0.0,0.0,0.0,0.0
packing,2,0.0,0.0,0.0,0.01
promoted,2,0.0,0.0,0.0,0.0
campaigned,2,0.0,0.0,0.0,0.0
certification,2,0.0,0.0,0.0,0.0
wrap,2,0.0,0.0,0.0,0.0
discussed,2,0.0,0.0,0.0,0.01
billed,2,0.0,0.0,0.0,0.0
wing,2,0.0,0.0,0.0,0.0
islam,2,0.0,0.0,0.0,0.0
remedies,2,0.0,0.0,0.0,0.0
machine,2,0.0,0.0,0.0,0.0
indonesia,2,0.0,0.0,0.0,0.0
rid,2,0.0,0.0,0.0,0.0
argues,2,0.0,0.0,0.0,0.0
supper,2,0.0,0.0,0.0,0.0
communal,2,0.0,0.0,0.0,0.0
blessed,2,0.0,0.0,0.0,0.0
wen,2,0.0,0.0,0.0,0.0
lecture,2,0.0,0.0,0.0,0.0
declare,2,0.0,0.0,0.0,0.0
distant,2,0.0,0.0,0.0,0.0
clean,2,0.0,0.0,0.0,0.0
soho,2,0.0,0.0,0.0,0.0
tired,2,0.0,0.0,0.0,0.0
leadership,2,0.0,0.0,0.0,0.0
ma,2,0.0,0.0,0.0,0.0
customs,2,0.0,0.0,0.0,0.0
turmeric,2,0.0,0.0,0.0,0.0
cuisine,2,0.01,0.0,0.0,0.01
liberalization,2,0.0,0.0,0.0,0.0
string,2,0.0,0.0,0.0,0.0
cloth,2,0.0,0.0,0.0,0.01
goal,2,0.0,0.0,0.0,0.0
setback,2,0.0,0.0,0.0,0.0
motors,2,0.0,0.0,0.0,0.0
ali,2,0.0,0.0,0.0,0.0
haul,2,0.0,0.0,0.0,0.0
leaning,2,0.0,0.0,0.0,0.01
christie,2,0.01,0.0,0.0,0.01
chopsticks,2,0.0,0.0,0.0,0.0
thai,2,0.0,0.0,0.0,0.0
injuring,2,0.0,0.0,0.0,0.0
human,2,0.0,0.0,0.0,0.0
21st,2,0.0,0.0,0.0,0.0
spark,2,0.0,0.0,0.0,0.0
muslim,2,0.0,0.0,0.0,0.0
loaves,2,0.0,0.0,0.0,0.0
passengers,2,0.0,0.0,0.0,0.0
turkish,2,0.0,0.0,0.0,0.0
viewers,2,0.0,0.0,0.0,0.0
elliott,2,0.0,0.0,0.0,0.0
hangout,2,0.0,0.0,0.0,0.0
projects,2,0.0,0.0,0.0,0.0
damien,2,0.0,0.0,0.0,0.0
butt,2,0.0,0.0,0.0,0.0
jamaica,2,0.0,0.0,0.0,0.0
electronics,2,0.0,0.0,0.0,0.0
historians,2,0.0,0.0,0.0,0.0
wharf,2,0.0,0.0,0.0,0.0
delicacies,2,0.0,0.0,0.0,0.0
1989,2,0.0,0.0,0.0,0.0
sichuan,2,0.0,0.0,0.0,0.0
employed,2,0.0,0.0,0.0,0.0
farewell,2,0.0,0.0,0.0,0.0
barack,2,0.0,0.0,0.0,0.0
chance,2,0.0,0.0,0.0,0.0
bun,2,0.0,0.0,0.0,0.01
attacks,2,0.0,0.0,0.0,0.0
ponds,2,0.0,0.0,0.0,0.0
hunan,2,0.0,0.0,0.0,0.0
drivers,2,0.0,0.0,0.0,0.0
technologies,2,0.0,0.0,0.0,0.0
sick,2,0.0,0.0,0.0,0.0
rubbed,2,0.0,0.0,0.0,0.0
chickens,2,0.0,0.0,0.0,0.0
reunion,2,0.0,0.0,0.0,0.0
donald,2,0.0,0.0,0.0,0.0
prevention,2,0.0,0.0,0.0,0.0
determination,2,0.0,0.0,0.0,0.0
shouting,2,0.0,0.0,0.0,0.0
survivors,2,0.0,0.0,0.0,0.0
millennium,2,0.0,0.0,0.0,0.0
buried,2,0.0,0.0,0.0,0.0
captured,2,0.0,0.0,0.0,0.0
echo,2,0.0,0.0,0.0,0.0
deli,2,0.0,0.0,0.0,0.0
vulnerable,2,0.0,0.0,0.0,0.0
minds,2,0.0,0.0,0.0,0.0
targets,2,0.0,0.0,0.0,0.0
waldorf,2,0.0,0.0,0.0,0.0
fatal,2,0.0,0.0,0.0,0.0
approaching,2,0.0,0.0,0.0,0.0
skippy,2,0.0,0.0,0.0,0.0
primer,2,0.0,0.0,0.0,0.0
prague,2,0.0,0.0,0.0,0.0
chalk,2,0.0,0.0,0.0,0.0
deputies,2,0.0,0.0,0.0,0.0
cornbread,2,0.0,0.0,0.0,0.0
hitting,2,0.0,0.0,0.0,0.0
posting,2,0.0,0.0,0.0,0.0
protected,2,0.0,0.0,0.0,0.0
courses,2,0.0,0.0,0.0,0.01
mao,2,0.0,0.0,0.0,0.0
cantonese,2,0.0,0.0,0.0,0.0
legitimate,2,0.0,0.0,0.0,0.0
backward,2,0.0,0.0,0.0,0.0
emma,2,0.0,0.0,0.0,0.0
qing,2,0.0,0.0,0.0,0.0
hampered,2,0.0,0.0,0.0,0.0
disrupted,2,0.0,0.0,0.0,0.0
internal,2,0.0,0.0,0.0,0.0
portrait,2,0.0,0.0,0.0,0.0
dwindling,2,0.0,0.0,0.0,0.0
consult,2,0.0,0.0,0.0,0.0
jobless,2,0.0,0.0,0.0,0.0
banquet,2,0.0,0.0,0.0,0.0
opposing,2,0.0,0.0,0.0,0.0
fusion,2,0.0,0.0,0.0,0.0
platters,2,0.0,0.0,0.0,0.0
satisfied,2,0.0,0.0,0.0,0.0
odor,2,0.0,0.0,0.0,0.0
hunting,2,0.0,0.0,0.0,0.0
animated,2,0.0,0.0,0.0,0.0
favourite,2,0.0,0.0,0.0,0.0
soggy,2,0.0,0.0,0.0,0.0
leftovers,2,0.0,0.0,0.0,0.0
slung,2,0.0,0.0,0.0,0.0
fixings,2,0.0,0.0,0.0,0.0
blunt,2,0.0,0.0,0.0,0.0
benny,2,0.0,0.0,0.0,0.01
quarantine,2,0.0,0.0,0.0,0.0
gear,2,0.0,0.0,0.0,0.0
repaired,2,0.0,0.0,0.0,0.0
suspect,2,0.0,0.0,0.0,0.0
sink,2,0.0,0.0,0.0,0.0
455,2,0.0,0.0,0.0,0.0
catalogs,2,0.0,0.0,0.0,0.0
iraqis,2,0.0,0.0,0.0,0.0
palestinian,2,0.0,0.0,0.0,0.0
involvement,2,0.0,0.0,0.0,0.0
tactics,2,0.0,0.0,0.0,0.0
allegations,2,0.0,0.0,0.0,0.0
courage,2,0.0,0.0,0.0,0.0
denounced,2,0.0,0.0,0.0,0.0
claire,2,0.0,0.0,0.0,0.0
joints,2,0.0,0.0,0.0,0.0
grills,2,0.0,0.0,0.0,0.0
singled,2,0.0,0.0,0.0,0.0
eatery,2,0.0,0.0,0.0,0.0
birth,2,0.0,0.0,0.0,0.0
fever,2,0.0,0.0,0.0,0.0
inner,2,0.0,0.0,0.0,0.0
bent,2,0.0,0.0,0.0,0.0
motor,2,0.0,0.0,0.0,0.0
evil,2,0.0,0.0,0.0,0.0
pad,2,0.0,0.0,0.0,0.0
mahmoud,2,0.0,0.0,0.0,0.0
beanstalk,2,0.0,0.0,0.0,0.0
mahmud,2,0.02,0.02,0.0,0.03
mosley,2,0.01,0.01,0.0,0.02
rhythms,2,0.0,0.0,0.0,0.0
booted,2,0.0,0.0,0.0,0.0
sergei,2,0.0,0.0,0.0,0.0
merkel,2,0.0,0.0,0.0,0.0
caribou,2,0.0,0.0,0.0,0.0
hopper,2,0.0,0.0,0.0,0.0
keane,2,0.0,0.0,0.0,0.0
ramallah,2,0.0,0.0,0.0,0.0
parkinson,2,0.0,0.0,0.0,0.0
droppings,2,0.0,0.0,0.0,0.0
shi,2,0.0,0.0,0.0,0.0
envoy,2,0.0,0.0,0.0,0.01
hewitt,2,0.0,0.0,0.0,0.0
provencal,2,0.0,0.0,0.0,0.0
worship,2,0.0,0.0,0.0,0.0
cancelled,2,0.0,0.0,0.0,0.0
stabilizing,2,0.0,0.0,0.0,0.0
griddle,2,0.0,0.0,0.0,0.0
mongolian,2,0.0,0.0,0.0,0.0
glutinous,2,0.0,0.0,0.0,0.0
col,2,0.0,0.0,0.0,0.0
governments,2,0.0,0.0,0.0,0.0
friedman,2,0.0,0.0,0.0,0.0
summoned,2,0.0,0.0,0.0,0.0
kenny,2,0.0,0.0,0.0,0.0
awkward,2,0.0,0.0,0.0,0.0
char,2,0.0,0.0,0.0,0.0
musicians,2,0.0,0.0,0.0,0.0
initiated,2,0.0,0.0,0.0,0.0
fernandez,2,0.0,0.0,0.0,0.0
document,2,0.0,0.0,0.0,0.0
creator,2,0.02,0.02,0.0,0.05
robin,2,0.0,0.0,0.0,0.0
melted,2,0.1,0.1,0.02,0.19
butter,2,0.1,0.09,0.09,0.11
melt,2,0.05,0.04,0.01,0.09
mixture,2,0.05,0.04,0.04,0.07
stir,2,0.05,0.02,0.04,0.05
cacao,2,0.02,0.02,0.0,0.04
truffle,2,0.02,0.01,0.0,0.03
coated,2,0.03,0.03,0.03,0.04
cheese,2,0.04,0.02,0.03,0.05
eggs,2,0.04,0.03,0.03,0.05
melts,2,0.02,0.02,0.01,0.02
fat,2,0.03,0.02,0.02,0.04
curls,2,0.01,0.01,0.0,0.02
drizzle,2,0.02,0.01,0.01,0.02
pieces,2,0.02,0.02,0.02,0.03
butterscotch,2,0.01,0.01,0.0,0.02
nut,2,0.01,0.01,0.01,0.02
egg,2,0.03,0.02,0.02,0.04
piece,2,0.01,0.01,0.01,0.02
sundae,2,0.03,0.03,0.02,0.04
ate,2,0.01,0.01,0.01,0.02
until,2,0.02,0.01,0.01,0.03
gingerbread,2,0.01,0.01,0.0,0.01
frosted,2,0.01,0.01,0.01,0.01
chewy,2,0.01,0.01,0.0,0.01
batter,2,0.01,0.01,0.0,0.01
evenly,2,0.01,0.01,0.01,0.01
wrapped,2,0.01,0.0,0.0,0.01
smeared,2,0.01,0.01,0.0,0.01
shaped,2,0.01,0.0,0.01,0.01
thick,2,0.01,0.0,0.01,0.01
bark,2,0.01,0.01,0.01,0.01
spoon,2,0.01,0.0,0.01,0.01
cracker,2,0.01,0.0,0.0,0.01
pounds,2,0.01,0.0,0.01,0.01
margarine,2,0.02,0.01,0.01,0.02
gelato,2,0.0,0.0,0.0,0.01
gently,2,0.0,0.0,0.0,0.01
edible,2,0.01,0.0,0.01,0.01
chef,2,0.01,0.0,0.01,0.01
beige,2,0.0,0.0,0.0,0.0
paint,2,0.01,0.01,0.0,0.02
puffs,2,0.0,0.0,0.0,0.0
slathered,2,0.0,0.0,0.0,0.0
stick,2,0.0,0.0,0.0,0.0
irresistible,2,0.0,0.0,0.0,0.0
coloured,2,0.01,0.0,0.0,0.01
venezuelan,2,0.0,0.0,0.0,0.0
cashews,2,0.0,0.0,0.0,0.0
junk,2,0.0,0.0,0.0,0.0
fork,2,0.0,0.0,0.0,0.0
bites,2,0.0,0.0,0.0,0.01
italian,2,0.01,0.01,0.0,0.02
bakes,2,0.0,0.0,0.0,0.0
specialties,2,0.0,0.0,0.0,0.0
allergic,2,0.0,0.0,0.0,0.0
aztec,2,0.0,0.0,0.0,0.0
fatty,2,0.0,0.0,0.0,0.0
metallic,2,0.0,0.0,0.0,0.0
mascarpone,2,0.0,0.0,0.0,0.0
khaki,2,0.0,0.0,0.0,0.0
terrine,2,0.0,0.0,0.0,0.0
bitterness,2,0.0,0.0,0.0,0.0
minute,2,0.0,0.0,0.0,0.0
pate,2,0.0,0.0,0.0,0.0
slab,2,0.0,0.0,0.0,0.0
saturated,2,0.0,0.0,0.0,0.0
collections,2,0.01,0.01,0.0,0.01
devoured,2,0.0,0.0,0.0,0.0
roux,2,0.0,0.0,0.0,0.0
dollop,2,0.0,0.0,0.0,0.0
smear,2,0.0,0.0,0.0,0.0
turquoise,2,0.01,0.01,0.0,0.02
treatments,2,0.0,0.0,0.0,0.0
garcia,2,0.03,0.03,0.0,0.06
breads,2,0.0,0.0,0.0,0.0
crumbly,2,0.0,0.0,0.0,0.0
rack,2,0.01,0.0,0.0,0.01
outfit,2,0.01,0.0,0.0,0.01
matzo,2,0.0,0.0,0.0,0.0
moderation,2,0.01,0.01,0.0,0.01
difference,2,0.0,0.0,0.0,0.0
mouse,2,0.0,0.0,0.0,0.0
fluffy,2,0.01,0.01,0.0,0.02
magical,2,0.0,0.0,0.0,0.0
christ,2,0.0,0.0,0.0,0.01
shoe,2,0.0,0.0,0.0,0.0
rabbit,2,0.0,0.0,0.0,0.0
liking,2,0.0,0.0,0.0,0.0
spain,2,0.01,0.01,0.0,0.01
lecithin,2,0.0,0.0,0.0,0.0
follows,2,0.0,0.0,0.0,0.0
navy,2,0.0,0.0,0.0,0.0
awaited,2,0.0,0.0,0.0,0.0
toppings,2,0.0,0.0,0.0,0.0
dutch,2,0.0,0.0,0.0,0.01
attached,2,0.0,0.0,0.0,0.0
rimmed,2,0.0,0.0,0.0,0.0
exquisite,2,0.0,0.0,0.0,0.0
richness,2,0.0,0.0,0.0,0.01
fur,2,0.0,0.0,0.0,0.0
reputation,2,0.0,0.0,0.0,0.0
oat,2,0.0,0.0,0.0,0.01
ribbons,2,0.01,0.01,0.0,0.02
haven,2,0.0,0.0,0.0,0.0
goddess,2,0.0,0.0,0.0,0.0
crusts,2,0.0,0.0,0.0,0.0
scatter,2,0.0,0.0,0.0,0.0
chicory,2,0.0,0.0,0.0,0.0
apologized,2,0.0,0.0,0.0,0.0
shirley,2,0.01,0.0,0.0,0.01
controlling,2,0.01,0.0,0.0,0.01
benedict,2,0.0,0.0,0.0,0.0
guru,2,0.0,0.0,0.0,0.01
modeled,2,0.0,0.0,0.0,0.0
finding,2,0.0,0.0,0.0,0.0
menus,2,0.0,0.0,0.0,0.0
am,2,0.0,0.0,0.0,0.0
signals,2,0.0,0.0,0.0,0.0
celebrates,2,0.0,0.0,0.0,0.0
rendered,2,0.0,0.0,0.0,0.0
killer,2,0.0,0.0,0.0,0.0
pet,2,0.0,0.0,0.0,0.0
vampire,2,0.0,0.0,0.0,0.0
1912,2,0.0,0.0,0.0,0.01
napoleon,2,0.0,0.0,0.0,0.0
climbing,2,0.0,0.0,0.0,0.0
au,2,0.0,0.0,0.0,0.0
phyllo,2,0.0,0.0,0.0,0.0
adaptation,2,0.01,0.01,0.0,0.03
regret,2,0.0,0.0,0.0,0.0
cartoon,2,0.0,0.0,0.0,0.0
robbins,2,0.0,0.0,0.0,0.0
tuscany,2,0.01,0.01,0.0,0.01
teeth,2,0.0,0.0,0.0,0.0
uniform,2,0.01,0.01,0.0,0.01
easiest,2,0.0,0.0,0.0,0.0
authors,2,0.0,0.0,0.0,0.0
hen,2,0.0,0.0,0.0,0.0
mignon,2,0.0,0.0,0.0,0.0
shea,2,0.0,0.0,0.0,0.0
specify,2,0.0,0.0,0.0,0.0
enthusiastic,2,0.0,0.0,0.0,0.0
hawk,2,0.0,0.0,0.0,0.0
glimpse,2,0.0,0.0,0.0,0.0
panini,2,0.0,0.0,0.0,0.0
soften,2,0.0,0.0,0.0,0.0
thicker,2,0.0,0.0,0.0,0.0
sequel,2,0.0,0.0,0.0,0.0
monica,2,0.0,0.0,0.0,0.0
prairie,2,0.0,0.0,0.0,0.0
buttons,2,0.0,0.0,0.0,0.0
revealing,2,0.0,0.0,0.0,0.0
tide,2,0.0,0.0,0.0,0.0
metaphor,2,0.0,0.0,0.0,0.0
tweed,2,0.0,0.0,0.0,0.0
scraps,2,0.0,0.0,0.0,0.0
infamous,2,0.0,0.0,0.0,0.0
travels,2,0.0,0.0,0.0,0.0
helpful,2,0.0,0.0,0.0,0.0
miracle,2,0.0,0.0,0.0,0.0
tenders,2,0.0,0.0,0.0,0.0
stilton,2,0.0,0.0,0.0,0.0
ladled,2,0.0,0.0,0.0,0.0
voice,2,0.0,0.0,0.0,0.0
murders,2,0.0,0.0,0.0,0.0
skate,2,0.0,0.0,0.0,0.0
jill,2,0.0,0.0,0.0,0.0
wage,2,0.0,0.0,0.0,0.0
blasted,2,0.0,0.0,0.0,0.0
riley,2,0.0,0.0,0.0,0.0
lo,2,0.0,0.0,0.0,0.0
takeout,2,0.0,0.0,0.0,0.0
poblano,2,0.0,0.0,0.0,0.0
sauced,2,0.0,0.0,0.0,0.0
assertive,2,0.0,0.0,0.0,0.0
qualified,2,0.0,0.0,0.0,0.0
marinara,2,0.0,0.0,0.0,0.0
focaccia,2,0.0,0.0,0.0,0.0
colin,2,0.0,0.0,0.0,0.0
mushy,2,0.0,0.0,0.0,0.0
centerpiece,2,0.0,0.0,0.0,0.0
nasty,2,0.0,0.0,0.0,0.0
anybody,2,0.0,0.0,0.0,0.0
dislocated,2,0.0,0.0,0.0,0.0
wb,2,0.0,0.0,0.0,0.0
inflammation,2,0.0,0.0,0.0,0.0
midfielder,2,0.0,0.0,0.0,0.0
nagging,2,0.0,0.0,0.0,0.0
sparrow,2,0.0,0.0,0.0,0.0
hashimoto,2,0.0,0.0,0.0,0.0
quarry,2,0.0,0.0,0.0,0.0
kramer,2,0.0,0.0,0.0,0.0
ailment,2,0.0,0.0,0.0,0.0
tam,2,0.0,0.0,0.0,0.0
techno,2,0.0,0.0,0.0,0.0
enchilada,2,0.0,0.0,0.0,0.0
epidemic,2,0.0,0.0,0.0,0.0
florentine,2,0.0,0.0,0.0,0.0
jockey,2,0.0,0.0,0.0,0.0
blintzes,2,0.0,0.0,0.0,0.0
puppet,2,0.0,0.0,0.0,0.0
arroyo,2,0.0,0.0,0.0,0.0
cautious,2,0.0,0.0,0.0,0.0
slang,2,0.0,0.0,0.0,0.0
baited,2,0.0,0.0,0.0,0.0
oily,2,0.0,0.0,0.0,0.0
blossoms,2,0.19,0.19,0.01,0.37
wood,2,0.05,0.04,0.03,0.07
ripe,2,0.03,0.03,0.01,0.05
mahogany,2,0.03,0.03,0.03,0.04
dried,2,0.02,0.01,0.02,0.03
housewives,2,0.02,0.02,0.02,0.02
indicted,2,0.01,0.01,0.0,0.02
pine,2,0.01,0.01,0.01,0.01
branches,2,0.01,0.01,0.0,0.01
marine,2,0.01,0.01,0.0,0.01
levin,2,0.01,0.01,0.0,0.01
station,2,0.01,0.01,0.0,0.01
refinery,2,0.03,0.03,0.01,0.05
jr,2,0.01,0.0,0.0,0.01
noir,2,0.02,0.02,0.01,0.02
arnold,2,0.0,0.0,0.0,0.01
halves,2,0.04,0.03,0.01,0.07
tom,2,0.01,0.0,0.01,0.01
microsoft,2,0.0,0.0,0.0,0.01
hoisted,2,0.0,0.0,0.0,0.01
golden,2,0.01,0.0,0.01,0.01
susan,2,0.0,0.0,0.0,0.01
diagnosed,2,0.0,0.0,0.0,0.01
atop,2,0.0,0.0,0.0,0.01
fig,2,0.01,0.01,0.01,0.01
vines,2,0.01,0.01,0.0,0.02
prosecutors,2,0.0,0.0,0.0,0.0
bell,2,0.0,0.0,0.0,0.0
balanced,2,0.01,0.01,0.0,0.01
interviewed,2,0.0,0.0,0.0,0.0
incentive,2,0.0,0.0,0.0,0.0
hilton,2,0.0,0.0,0.0,0.0
melon,2,0.0,0.0,0.0,0.0
grows,2,0.01,0.01,0.0,0.02
cemetery,2,0.0,0.0,0.0,0.0
finishes,2,0.0,0.0,0.0,0.0
reilly,2,0.0,0.0,0.0,0.0
trim,2,0.03,0.03,0.0,0.06
flavorful,2,0.0,0.0,0.0,0.0
roy,2,0.0,0.0,0.0,0.0
doug,2,0.0,0.0,0.0,0.0
coffin,2,0.01,0.01,0.0,0.01
engine,2,0.0,0.0,0.0,0.0
skin,2,0.0,0.0,0.0,0.01
mash,2,0.0,0.0,0.0,0.0
straightforward,2,0.0,0.0,0.0,0.0
heads,2,0.0,0.0,0.0,0.0
ford,2,0.0,0.0,0.0,0.0
vivid,2,0.01,0.01,0.0,0.01
data,2,0.0,0.0,0.0,0.0
wilson,2,0.0,0.0,0.0,0.0
flesh,2,0.01,0.0,0.0,0.01
ho,2,0.0,0.0,0.0,0.0
pastures,2,0.0,0.0,0.0,0.0
feet,2,0.0,0.0,0.0,0.0
elway,2,0.0,0.0,0.0,0.0
colours,2,0.01,0.01,0.0,0.01
worker,2,0.0,0.0,0.0,0.0
bradley,2,0.0,0.0,0.0,0.0
janet,2,0.0,0.0,0.0,0.0
okra,2,0.0,0.0,0.0,0.01
pickup,2,0.0,0.0,0.0,0.0
mortgage,2,0.0,0.0,0.0,0.0
testify,2,0.0,0.0,0.0,0.0
contemporary,2,0.0,0.0,0.0,0.0
spotted,2,0.0,0.0,0.0,0.0
signed,2,0.0,0.0,0.0,0.01
thread,2,0.0,0.0,0.0,0.0
brother,2,0.0,0.0,0.0,0.0
dan,2,0.0,0.0,0.0,0.0
nursery,2,0.0,0.0,0.0,0.0
anthem,2,0.0,0.0,0.0,0.0
morrow,2,0.0,0.0,0.0,0.0
pilot,2,0.0,0.0,0.0,0.0
stones,2,0.0,0.0,0.0,0.0
dine,2,0.02,0.02,0.0,0.04
reigning,2,0.0,0.0,0.0,0.0
counts,2,0.0,0.0,0.0,0.0
groove,2,0.0,0.0,0.0,0.0
toaster,2,0.0,0.0,0.0,0.0
pole,2,0.0,0.0,0.0,0.0
peppery,2,0.0,0.0,0.0,0.0
pioneering,2,0.0,0.0,0.0,0.0
ann,2,0.0,0.0,0.0,0.01
barring,2,0.0,0.0,0.0,0.0
ge,2,0.0,0.0,0.0,0.0
dave,2,0.0,0.0,0.0,0.0
suspended,2,0.0,0.0,0.0,0.0
advised,2,0.0,0.0,0.0,0.0
tied,2,0.0,0.0,0.0,0.0
character,2,0.0,0.0,0.0,0.01
danny,2,0.0,0.0,0.0,0.0
quinn,2,0.0,0.0,0.0,0.0
pressured,2,0.01,0.01,0.0,0.02
pursued,2,0.0,0.0,0.0,0.0
outbreaks,2,0.0,0.0,0.0,0.0
katrina,2,0.0,0.0,0.0,0.0
specials,2,0.0,0.0,0.0,0.0
costume,2,0.0,0.0,0.0,0.0
nba,2,0.0,0.0,0.0,0.0
prolific,2,0.0,0.0,0.0,0.0
ailing,2,0.0,0.0,0.0,0.0
symptoms,2,0.0,0.0,0.0,0.0
engaging,2,0.0,0.0,0.0,0.0
expose,2,0.0,0.0,0.0,0.0
butterfly,2,0.0,0.0,0.0,0.01
hopeful,2,0.0,0.0,0.0,0.0
unclear,2,0.0,0.0,0.0,0.0
ridden,2,0.0,0.0,0.0,0.0
minneapolis,2,0.0,0.0,0.0,0.0
prep,2,0.0,0.0,0.0,0.0
hull,2,0.0,0.0,0.0,0.0
sue,2,0.0,0.0,0.0,0.0
jean,2,0.0,0.0,0.0,0.0
zone,2,0.0,0.0,0.0,0.0
amy,2,0.0,0.0,0.0,0.0
feelings,2,0.0,0.0,0.0,0.0
horner,2,0.0,0.0,0.0,0.0
points,2,0.0,0.0,0.0,0.0
concerto,2,0.0,0.0,0.0,0.0
ennis,2,0.0,0.0,0.0,0.0
sutherland,2,0.0,0.0,0.0,0.0
borer,2,0.02,0.02,0.0,0.04
chaired,2,0.0,0.0,0.0,0.0
marlins,2,0.0,0.0,0.0,0.0
receivers,2,0.0,0.0,0.0,0.0
berkshire,2,0.0,0.0,0.0,0.0
jarrett,2,0.0,0.0,0.0,0.0
needy,2,0.0,0.0,0.0,0.0
broncos,2,0.0,0.0,0.0,0.01
vaccine,2,0.0,0.0,0.0,0.0
greenberg,2,0.0,0.0,0.0,0.0
golfer,2,0.0,0.0,0.0,0.0
recovers,2,0.0,0.0,0.0,0.0
admiral,2,0.0,0.0,0.0,0.0
garner,2,0.0,0.0,0.0,0.0
width,2,0.0,0.0,0.0,0.0
guitarist,2,0.0,0.0,0.0,0.0
buddies,2,0.0,0.0,0.0,0.0
sensibility,2,0.0,0.0,0.0,0.0
premiums,2,0.0,0.0,0.0,0.0
terrorists,2,0.0,0.0,0.0,0.0
remoulade,2,0.0,0.0,0.0,0.0
anticipate,2,0.0,0.0,0.0,0.0
bankruptcy,2,0.02,0.02,0.0,0.03
bruschetta,2,0.0,0.0,0.0,0.0
thereby,2,0.0,0.0,0.0,0.0
threads,2,0.0,0.0,0.0,0.0
wendy,2,0.0,0.0,0.0,0.0
motion,2,0.0,0.0,0.0,0.0
slept,2,0.0,0.0,0.0,0.0
raymond,2,0.0,0.0,0.0,0.0
mtv,2,0.0,0.0,0.0,0.0
myers,2,0.0,0.0,0.0,0.0
mechanism,2,0.0,0.0,0.0,0.0
detailed,2,0.0,0.0,0.0,0.0
tosses,2,0.0,0.0,0.0,0.0
timing,2,0.0,0.0,0.0,0.0
counties,2,0.04,0.04,0.0,0.08
alert,2,0.04,0.04,0.0,0.08
groves,2,0.04,0.04,0.02,0.07
fiesta,2,0.05,0.05,0.04,0.06
bcs,2,0.03,0.03,0.02,0.04
cones,2,0.02,0.02,0.0,0.04
treasurer,2,0.02,0.01,0.0,0.03
diego,2,0.01,0.01,0.0,0.02
orlando,2,0.01,0.01,0.0,0.01
ukrainian,2,0.01,0.01,0.0,0.01
herbicide,2,0.01,0.01,0.01,0.01
berth,2,0.01,0.01,0.01,0.01
flash,2,0.0,0.0,0.0,0.01
notre,2,0.01,0.01,0.01,0.01
dame,2,0.01,0.01,0.01,0.01
toxic,2,0.0,0.0,0.0,0.01
panels,2,0.01,0.01,0.01,0.01
coat,2,0.01,0.01,0.01,0.02
cove,2,0.01,0.0,0.01,0.01
derivatives,2,0.0,0.0,0.0,0.01
roman,2,0.0,0.0,0.0,0.01
westchester,2,0.0,0.0,0.0,0.0
ni,2,0.0,0.0,0.0,0.01
security,2,0.0,0.0,0.0,0.0
lawsuit,2,0.0,0.0,0.0,0.0
sand,2,0.01,0.0,0.0,0.01
bouquet,2,0.0,0.0,0.0,0.01
lynch,2,0.0,0.0,0.0,0.01
bike,2,0.0,0.0,0.0,0.0
tumor,2,0.01,0.01,0.0,0.02
interstate,2,0.0,0.0,0.0,0.01
distinguish,2,0.0,0.0,0.0,0.0
track,2,0.0,0.0,0.0,0.0
southeastern,2,0.0,0.0,0.0,0.0
tennis,2,0.0,0.0,0.0,0.0
hispanic,2,0.0,0.0,0.0,0.0
councilman,2,0.0,0.0,0.0,0.0
mcdowell,2,0.0,0.0,0.0,0.0
communications,2,0.0,0.0,0.0,0.0
slash,2,0.0,0.0,0.0,0.0
tens,2,0.0,0.0,0.0,0.0
battered,2,0.0,0.0,0.0,0.0
deer,2,0.0,0.0,0.0,0.0
virus,2,0.0,0.0,0.0,0.0
trophy,2,0.0,0.0,0.0,0.0
wheels,2,0.0,0.0,0.0,0.0
cape,2,0.01,0.01,0.0,0.01
diseases,2,0.0,0.0,0.0,0.0
terrorism,2,0.0,0.0,0.0,0.0
rope,2,0.0,0.0,0.0,0.0
clerk,2,0.0,0.0,0.0,0.0
wire,2,0.0,0.0,0.0,0.0
glamorous,2,0.0,0.0,0.0,0.0
shoulder,2,0.0,0.0,0.0,0.0
highway,2,0.0,0.0,0.0,0.0
inches,2,0.0,0.0,0.0,0.0
vertical,2,0.0,0.0,0.0,0.0
monroe,2,0.0,0.0,0.0,0.0
athletic,2,0.0,0.0,0.0,0.0
comeback,2,0.0,0.0,0.0,0.0
fare,2,0.0,0.0,0.0,0.0
spikes,2,0.0,0.0,0.0,0.0
arena,2,0.0,0.0,0.0,0.0
com,2,0.0,0.0,0.0,0.0
dealer,2,0.0,0.0,0.0,0.0
submitted,2,0.0,0.0,0.0,0.0
discarded,2,0.0,0.0,0.0,0.0
row,2,0.0,0.0,0.0,0.0
seal,2,0.0,0.0,0.0,0.0
skinned,2,0.0,0.0,0.0,0.0
beurre,2,0.0,0.0,0.0,0.01
